title,price,registration,location,benzin,mileage,power,gefunden
BMW 118i,21.990 €,EZ 09/2020,76275 Ettlingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",68.465 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120d,28.899 €,EZ 11/2022,21423 Winsen/Luhe,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",10.606 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,21.799 €,EZ 09/2020,44263 Dortmund,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",30.220 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 540i xDrive Limousine,55.579 €,EZ 02/2023,87629 Füssen,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , B",26.360 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 118i,19.940 €,EZ 12/2020,63785 Obernburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",23.106 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,29.800 €,EZ 07/2021,67098 Bad Dürkheim,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",35.600 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,28.840 €,EZ 02/2023,97922 Lauda-Königshofen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",1 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118d,22.979 €,EZ 07/2020,97076 Würzburg,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",45.326 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,22.949 €,EZ 09/2020,55232 Alzey,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",68.071 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,28.489 €,EZ 12/2020,19057 Schwerin,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",14.297 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M5 Limousine,87.998 €,EZ 05/2023,47441 Moers,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.800 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 330d Limousine,33.990 €,EZ 10/2019,76275 Ettlingen,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , A",67.332 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 730d Limousine,58.880 €,EZ 05/2021,71679 Asperg,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A+",48.000 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320i Limousine,34.390 €,EZ 11/2020,55129 Mainz,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A",32.203 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,34.890 €,EZ 12/2019,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.966 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116d,19.450 €,EZ 11/2020,21073 Hamburg,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",59.749 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 118d,26.500 €,EZ 11/2020,67269 Grünstadt,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",65.199 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 540i xDrive Limousine,39.990 €,EZ 09/2020,71679 Asperg,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* , C",46.989 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i,37.990 €,EZ 12/2023,51371 Leverkusen,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.001 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118d Hatch,25.900 €,EZ 01/2021,39108 Magdeburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",42.853 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,19.468 €,EZ 12/2020,63785 Obernburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",36.739 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,38.490 €,EZ 09/2022,63303 Dreieich,"Benzin, ca. 0 g CO₂/km (komb.)* ",17.228 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,28.590 €,EZ 11/2020,45141 Essen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",8.290 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120d xDrive Hatch,36.840 €,EZ 04/2023,97922 Lauda-Königshofen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",18.390 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Limousine,34.860 €,EZ 03/2020,77656 Offenburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",93.050 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 128ti,35.690 €,EZ 04/2021,53119 Bonn,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , B",35.546 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 330e Limousine,33.399 €,EZ 10/2020,74321 Bietigheim-Bissingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",24.954 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.450 €,EZ 10/2019,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.215 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M5 CS Limousine,158.888 €,EZ 09/2021,47441 Moers,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 258 g CO₂/km (komb.)* , G",13.300 km,ca. 467 kW (635PS),gefunden auf BMW
BMW 740d xDrive Sedan,116.190 €,EZ 09/2023,47533 Kleve,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",4.001 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,42.490 €,EZ 11/2019,37671 Höxter,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , C",44.431 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 318d Gran Turismo,23.420 €,EZ 04/2018,27572 Bremerhaven,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",76.787 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,31.812 €,EZ 10/2020,80939 München,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",34.343 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d Limousine,29.512 €,EZ 07/2019,09247 Röhrsdorf b. Chemnitz,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",26.492 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116i Hatch,25.448 €,EZ 08/2022,19057 Schwerin,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",14.800 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 520d Limousine,51.199 €,EZ 06/2023,86167 Augsburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",12.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,22.480 €,EZ 12/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",29.926 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 540i xDrive Limousine,47.950 €,EZ 01/2020,29227 Celle,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , C",32.344 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 120i Hatch,33.779 €,EZ 01/2023,82362 Weilheim,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",4.000 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,25.890 €,EZ 11/2019,93055 Regensburg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",54.235 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e Limousine,35.900 €,EZ 07/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.254 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,22.879 €,EZ 09/2022,82211 Herrsching,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",12.330 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine,29.412 €,EZ 06/2019,,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",96.711 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,22.979 €,EZ 08/2020,91058 Erlangen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",47.150 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,25.880 €,EZ 04/2021,28832 Achim,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",47.259 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,23.990 €,EZ 11/2020,12203 Berlin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",6.557 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118d,25.950 €,EZ 11/2019,95632 Wunsiedel,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",68.922 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,21.475 €,EZ 07/2020,85614 Kirchseeon,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",42.300 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118d,25.691 €,EZ 11/2020,33689 Bielefeld,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",71.776 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330e xDrive Limousine,37.444 €,EZ 03/2021,67433 Neustadt a.d. Weinstraße,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.699 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d,20.990 €,EZ 10/2019,92318 Neumarkt,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",48.000 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 116i Hatch,24.933 €,EZ 08/2022,67663 Kaiserslautern,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",7.400 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 120d,21.690 €,EZ 10/2020,94315 Straubing,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",113.405 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Limousine,28.319 €,EZ 03/2019,47533 Kleve,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",114.751 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e Limousine,44.776 €,EZ 07/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.004 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,23.430 €,EZ 09/2020,76532 Baden-Baden,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",28.238 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 340 M340i xDrive Sedan,53.750 €,EZ 12/2022,61352 Bad Homburg v.d.H.,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.664 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 530e Limousine,85.720 €,EZ 04/2023,25524 Itzehoe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",13.860 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d Limousine,48.250 €,EZ 01/2023,40822 Mettmann,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",25.800 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Limousine,46.950 €,EZ 04/2023,29227 Celle,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",6.335 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 630i Gran Turismo,52.789 €,EZ 11/2022,28879 Grasberg,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.700 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 545e xDrive Limousine,58.990 €,EZ 11/2021,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.145 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,17.712 €,EZ 11/2019,32657 Lemgo,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",50.053 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530d xDrive Limousine,43.930 €,EZ 11/2020,28879 Grasberg,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",45.700 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 116d 5-Türer,14.320 €,EZ 05/2016,91207  Lauf a.d. Pegnitz,"Diesel, ca. 3,7 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* ",122.900 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 118i,22.189 €,EZ 08/2020,19057 Schwerin,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",10.710 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Sedan,67.450 €,EZ 10/2023,49809 Lingen,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",3.516 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 525d Limousine,25.911 €,EZ 10/2018,49835 Wietmarschen,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",107.804 km,ca. 170 kW (231PS),gefunden auf BMW
BMW 128ti,38.290 €,EZ 11/2022,24768 Rendsburg,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",12.792 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 120d,31.950 €,EZ 06/2023,31303 Burgdorf,"Diesel, ca. 0 g CO₂/km (komb.)* ",9.011 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 730d xDrive Limousine,45.500 €,EZ 09/2019,48653 Coesfeld,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , A",77.100 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 120d,39.997 €,EZ 08/2023,86167 Augsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",6.409 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330i xDrive Limousine,40.290 €,EZ 09/2020,95032 Hof,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , B",40.000 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 318d Limousine,25.799 €,EZ 03/2020,44263 Dortmund,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",63.726 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i 5-Türer,17.811 €,EZ 07/2018,49835 Wietmarschen,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",68.830 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 750e xDrive Sedan,140.590 €,EZ 09/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",4.001 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 530e xDrive Limousine,41.512 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.295 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Limousine,32.450 €,EZ 01/2020,21073 Hamburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",21.360 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,70.770 €,EZ 08/2022,58119 Hagen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.750 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,20.379 €,EZ 11/2020,74074 Heilbronn,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",31.220 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Limousine,46.989 €,EZ 10/2022,82538 Geretsried - Gelting,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",17.300 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,19.890 €,EZ 08/2021,58791 Werdohl,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",55.297 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330d Limousine,43.990 €,EZ 09/2021,39387 Oschersleben,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A+",55.643 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 540i xDrive Limousine,53.900 €,EZ 11/2022,74545 Michelfeld,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , B",28.762 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 120d xDrive Hatch,25.180 €,EZ 11/2020,34125 Kassel,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",31.733 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive,36.911 €,EZ 12/2021,22885 Barsbüttel,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",29.477 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine MX,69.900 €,EZ 08/2023,71332 Waiblingen,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.210 €,EZ 01/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.724 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M5 Limousine,83.879 €,EZ 10/2022,71679 Asperg,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* , G",24.353 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 530d Limousine Luxury Line,48.330 €,EZ 03/2023,97076 Würzburg,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",25.252 km,ca. 210 kW (286PS),gefunden auf BMW
BMW M5 Limousine,109.890 €,EZ 05/2023,83707 Bad Wiessee,"Benzin, ca. 0 g CO₂/km (komb.)* ",14.119 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.950 €,EZ 12/2019,29227 Celle,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.294 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.812 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.279 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,24.780 €,EZ 07/2020,71679 Asperg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",25.142 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,30.869 €,EZ 12/2023,89312 Günzburg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",750 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,116.835 €,EZ 10/2023,08060 Zwickau,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",4.101 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,35.099 €,EZ 05/2020,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.265 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,24.699 €,EZ 11/2020,44263 Dortmund,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",50.151 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e xDrive Limousine,33.390 €,EZ 10/2021,51674 Wiehl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.149 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i 5-Türer,15.989 €,EZ 10/2017,37671 Höxter,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",73.792 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,27.990 €,EZ 12/2020,68169 Mannheim,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",19.802 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,19.650 €,EZ 10/2020,97424 Schweinfurt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , B",37.463 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,20.980 €,EZ 11/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",57.638 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118d,24.890 €,EZ 11/2020,63303 Dreieich-Sprendlingen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",41.469 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,23.690 €,EZ 12/2020,55129 Mainz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",13.524 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e xDrive Sedan G20 XB1,49.498 €,EZ 09/2022,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",4.801 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,34.909 €,EZ 05/2022,66606 St. Wendel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",17.943 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 530e Limousine,37.469 €,EZ 10/2019,76227 Karlsruhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.011 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M3 Limousine,69.900 €,EZ 10/2022,45721 Haltern am See,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.350 km,ca. 353 kW (480PS),gefunden auf BMW
BMW 118i Hatch,19.969 €,EZ 07/2020,84453 Mühldorf a. Inn,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",30.396 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,34.412 €,EZ 08/2020,37081 Göttingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,36.960 €,EZ 10/2020,66740 Saarlouis,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",34.754 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,20.749 €,EZ 06/2020,59071 Hamm,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",30.006 km,ca. 103 kW (140PS),gefunden auf BMW
BMW M5 Limousine,84.889 €,EZ 11/2020,74076 Heilbronn,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 241 g CO₂/km (komb.)* , F",51.431 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 118i Hatch,20.699 €,EZ 09/2020,45141 Essen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",32.571 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,19.791 €,EZ 08/2020,19057 Schwerin,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",41.961 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,25.590 €,EZ 11/2021,67098 Bad Dürkheim,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",28.600 km,ca. 100 kW (136PS),gefunden auf BMW
