title,price,registration,location,benzin,mileage,power,gefunden
BMW 118i,26.690 €,EZ 09/2020,44263 Dortmund,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",30.828 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,18.750 €,EZ 09/2020,53119 Bonn,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",44.130 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320d xDrive Limousine,39.390 €,EZ 08/2021,42929 Wermelskirchen,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A+",50.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 545e xDrive Limousine Luxury Line,42.900 €,EZ 11/2020,93180 Deuerling,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.900 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,21.755 €,EZ 09/2020,88046 Friedrichshafen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",34.080 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,89.999 €,EZ 10/2020,37154 Northeim,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",37.468 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 116i Hatch,24.480 €,EZ 11/2022,84347 Pfarrkirchen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",4.908 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 120i Hatch,51.700 €,EZ 04/2023,04603 Windischleuba,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",12.150 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,23.990 €,EZ 07/2020,70569 Stuttgart,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",46.499 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,19.800 €,EZ 08/2020,44263 Dortmund,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",27.361 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,26.890 €,EZ 02/2023,46149 Oberhausen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",25.218 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine,32.900 €,EZ 11/2020,52525 Heinsberg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",46.236 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 740d xDrive Sedan,124.880 €,EZ 05/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",24.500 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 540d xDrive Limousine,39.891 €,EZ 02/2019,33689 Bielefeld,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",75.361 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 340 M340i xDrive Berline,55.930 €,EZ 02/2023,77855 Achern,"Benzin, ca. 0 g CO₂/km (komb.)* ",18.877 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 750d xDrive Limousine,53.949 €,EZ 08/2019,59071 Hamm,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , A",147.004 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 320i Limousine,29.280 €,EZ 11/2019,34125 Kassel,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",59.330 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,18.990 €,EZ 04/2021,51674 Wiehl,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",53.926 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,39.960 €,EZ 11/2022,78052 Villingen-Schwenningen,"Benzin, ca. 0 g CO₂/km (komb.)* ",5.700 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320i Sedan,36.950 €,EZ 11/2022,29227 Celle,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.897 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Berlina,53.888 €,EZ 11/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",13.300 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive,32.939 €,EZ 06/2020,84453 Mühldorf a. Inn,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",28.951 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,21.690 €,EZ 07/2020,46282 Dorsten,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",9.904 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,33.930 €,EZ 07/2020,79268 Bötzingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.820 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,20.890 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",27.860 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,29.990 €,EZ 10/2020,06847 Dessau,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",40.319 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,19.970 €,EZ 09/2020,71679 Asperg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",27.788 km,ca. 103 kW (140PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,83.910 €,EZ 07/2022,84453 Mühldorf a. Inn,"Benzin, ca. 0 g CO₂/km (komb.)* ",32.490 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,59.950 €,EZ 11/2020,95632 Wunsiedel,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* , E",63.007 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 530i Berlina,52.490 €,EZ 04/2023,29410 Salzwedel,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.550 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 630d Gran Turismo,34.600 €,EZ 03/2020,06406 Bernburg,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , A",139.077 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 520d Berline,46.199 €,EZ 02/2023,86167 Augsburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",25.318 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,19.901 €,EZ 07/2020,22885 Barsbüttel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",27.579 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Limousine Luxury Line,41.780 €,EZ 06/2022,29614 Soltau,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",20.500 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,21.998 €,EZ 12/2020,86899 Landsberg am Lech,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",21.550 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e xDrive Berlina,39.890 €,EZ 06/2022,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.598 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Gran Turismo,28.900 €,EZ 09/2020,22885 Barsbüttel,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , B",29.235 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,25.655 €,EZ 06/2020,07318 Saalfeld/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.714 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,22.990 €,EZ 12/2020,91301 Forchheim,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",21.190 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Berline,46.989 €,EZ 05/2023,32758 Detmold,"Diesel, ca. 0 g CO₂/km (komb.)* , A+",25.800 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,29.450 €,EZ 01/2023,21073 Hamburg,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",13.300 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,26.480 €,EZ 11/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",42.997 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,35.698 €,EZ 11/2020,63897 Miltenberg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A",26.895 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,29.989 €,EZ 02/2021,84453 Mühldorf a. Inn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.730 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M3 Competition Limousine,84.780 €,EZ 05/2023,71679 Asperg,"Benzin, ca. 0 g CO₂/km (komb.)* ",16.627 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 320d Limousine,29.908 €,EZ 08/2019,63667 Nidda,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",106.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320i Limousine,27.949 €,EZ 01/2020,61476 Kronberg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",64.064 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d Gran Turismo,15.899 €,EZ 03/2015,91154 Roth,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",132.529 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,31.912 €,EZ 12/2020,01219 Dresden,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",11.800 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 530d xDrive Limousine,45.440 €,EZ 05/2020,91616 Neusitz,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , A",67.040 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i,21.789 €,EZ 11/2020,32108 Bad Salzuflen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",27.064 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 318i Limousine,19.900 €,EZ 07/2018,12683 Berlin,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",66.555 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330i xDrive Berline,41.980 €,EZ 11/2020,66740 Saarlouis,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , B",47.207 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 320i Limousine,35.890 €,EZ 08/2022,34613 Schwalmstadt,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",12.796 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Berlina,86.325 €,EZ 12/2023,16515 Oranienburg,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1.000 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i,19.890 €,EZ 02/2021,42929 Wermelskirchen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",41.907 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,33.901 €,EZ 08/2020,22885 Barsbüttel,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",40.870 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120i Hatch,33.790 €,EZ 05/2022,48599 Gronau,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",11.250 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,27.410 €,EZ 03/2021,37671 Höxter,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",33.293 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,28.899 €,EZ 03/2023,12529 Schönefeld OT Großziethen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",26.400 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 120i Hatch,29.640 €,EZ 12/2020,91616 Neusitz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",40.086 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,20.790 €,EZ 03/2021,21073 Hamburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",64.032 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 545e xDrive Limousine,63.900 €,EZ 04/2022,49809 Lingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.750 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i 5-Türer,16.999 €,EZ 12/2019,31655 Stadthagen,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",50.260 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i 5-Türer Edition M Sport,88.000 €,EZ 01/2019,53783 Eitorf,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , C",82.451 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d xDrive Limousine,37.990 €,EZ 09/2020,80687 München,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A+",69.746 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 740d xDrive Sedan,93.475 €,EZ 01/2023,67663 Kaiserslautern,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.317 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i 5-Türer,9.000 €,EZ 08/2013,08525 Plauen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",103.034 km,ca. 125 kW (170PS),gefunden auf BMW
BMW 330e Berlina,33.901 €,EZ 03/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.562 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116d,22.990 €,EZ 09/2019,44263 Dortmund,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",33.727 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 320d Limousine,38.790 €,EZ 05/2022,35684 Dillenburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",15.469 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i 5-Türer,16.999 €,EZ 06/2019,60314 Frankfurt am Main,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",69.812 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Berline,39.990 €,EZ 10/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.556 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,43.280 €,EZ 12/2023,24768 Rendsburg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.300 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,34.340 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.038 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Gran Turismo,27.900 €,EZ 11/2020,88213 Ravensburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , B",32.940 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,18.398 €,EZ 09/2020,63322 Rödermark-Oberroden,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",26.539 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330i Limousine,33.890 €,EZ 07/2020,58509 Lüdenscheid,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",64.250 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 116d 5-Türer,13.980 €,EZ 05/2016,91207  Lauf a.d. Pegnitz,"Diesel, ca. 3,7 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* ",122.900 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 330e Limousine,34.879 €,EZ 11/2020,59348 Lüdinghausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.392 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.990 €,EZ 07/2019,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.037 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.440 €,EZ 12/2019,71522 Backnang,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",80.734 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,18.750 €,EZ 12/2020,21073 Hamburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",44.100 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.930 €,EZ 12/2020,77933 Lahr,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",41.118 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,40.777 €,EZ 11/2022,93055 Regensburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.588 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320e Berlina,32.489 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.014 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 118i,20.659 €,EZ 11/2020,78532 Tuttlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",19.126 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,18.812 €,EZ 08/2020,37081 Göttingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",51.168 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120d,30.350 €,EZ 06/2023,31303 Burgdorf,"Diesel, ca. 0 g CO₂/km (komb.)* ",9.011 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,19.589 €,EZ 11/2020,51688 Wipperfürth,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",11.826 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118d,24.690 €,EZ 11/2021,71364 Winnenden,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",101.029 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,28.800 €,EZ 03/2023,47119 Duisburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",7.300 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d Limousine Luxury Line,49.950 €,EZ 02/2022,40595 Düsseldorf,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",9.699 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,23.490 €,EZ 11/2020,63303 Dreieich-Sprendlingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",28.339 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,31.697 €,EZ 01/2020,55129 Mainz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",17.677 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,44.440 €,EZ 11/2019,52355 Düren,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , C",47.172 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 118i,23.990 €,EZ 01/2021,06406 Bernburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",9.757 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,23.900 €,EZ 10/2020,12683 Berlin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",53.088 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118d,18.885 €,EZ 06/2020,22926 Ahrensburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",120.407 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 320i Sedan,37.302 €,EZ 01/2023,86167 Augsburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.110 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d,25.900 €,EZ 11/2020,67269 Grünstadt,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",65.199 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,24.930 €,EZ 11/2020,70839 Gerlingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",47.839 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,26.490 €,EZ 12/2020,63303 Dreieich-Sprendlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",16.356 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i 5-Türer,14.899 €,EZ 05/2017,97424 Schweinfurt,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",74.800 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,27.949 €,EZ 05/2022,23560 Lübeck,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",18.171 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d xDrive Limousine,31.489 €,EZ 07/2019,88400 Biberach/Riß,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",60.562 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,18.650 €,EZ 07/2020,72458 Albstadt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",39.996 km,ca. 103 kW (140PS),gefunden auf BMW
