title,price,registration,location,benzin,mileage,power,gefunden
Ford Focus Titanium Navi+LED+Kamera+Sitzh+EPH+,28.107 €,EZ -/2024,,"Hybrid, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",2.788 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
VW Golf GTE PANO KAMERA ACC KELESS,29.140 €,EZ -/2022,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.268 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid STYLE PANO LM18 STHZG AHK,27.600 €,EZ -/2022,,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",47.627 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid STYLE IQ.LIGHT AHK KAMERA LM17,24.470 €,EZ -/2022,,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",64.223 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Porsche Taycan GTS Sport Turismo | Panorama | ACC |,92.999 €,EZ -/2023,,"Elektro, ca. 21,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.900 km,ca. 440 kW (598PS),gefunden auf hey.car Online-Kauf
VW Arteon 1.4 TSI eHybrid R-Line Automatik Navi+Pano+Leder,37.440 €,EZ -/2021,,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",50.000 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
VW ID.4 'PURE' 52 kWh 148 PS NAVI+LED+KEYLESS+PDC,24.300 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.960 km,ca. 109 kW (148PS),gefunden auf hey.car Online-Kauf
Porsche Taycan Turbo Cross Turismo | ACC | Sport Chrono,112.900 €,EZ -/2021,,"Elektro, ca. 24,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",43.000 km,ca. 500 kW (680PS),gefunden auf hey.car Online-Kauf
VW Golf VII e- *LED*Navi* CCS*App-Connect*,16.400 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.366 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW ID.3 150 kW Pro Performance Family FamilyElek...,24.500 €,EZ -/2020,,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",17.500 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Arteon 1.4 eHybrid R-LINE IQ.LIGHT ST.HEIZ PANO AHK,32.050 €,EZ -/2021,,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",52.040 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
"Mercedes-Benz A 250 e Limousine , AMG NIGHT PREMIUM KAMERA",38.375 €,EZ -/2023,,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",9.779 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.4 TSI DSG Hybrid GTE *AHK*LED*Navi*Kamera*,24.400 €,EZ -/2021,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",64.729 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf GTE LEDER HuD PANO AHK IQ.LIGHT,32.620 €,EZ -/2022,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.403 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf GTE HuD AHK IQ.LIGHT KAMERA,29.240 €,EZ -/2022,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",39.033 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Arteon 1.4 TSI eHYBRID R-LINE LM19 NAVI PANO AHK,32.470 €,EZ -/2021,,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.753 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
VW Golf GTE ST.HEIZ AHK KAMERA IQ.LIGHT,29.800 €,EZ -/2022,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",20.713 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid STYLE IQ.LIGHT NAVI APP-CON SITZHZ,25.570 €,EZ -/2022,,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.884 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Porsche Taycan 4 Cross Turismo | Panorama | ACC |,81.444 €,EZ -/2023,,"Elektro, ca. 21,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.500 km,ca. 350 kW (476PS),gefunden auf hey.car Online-Kauf
Audi RS e-tron GT Laser NSA ARL,135.590 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* ",2.729 km,ca. 440 kW (598PS),gefunden auf hey.car Online-Kauf
VW Golf GTE BLACKSTYLE IQ.LIGHT PANO St.HEIZ LM18,29.430 €,EZ -/2022,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",41.856 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Arteon 1.4 eHybrid R-LINE PANO LEDER ST.HEIZ,33.620 €,EZ -/2021,,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",60.895 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
VW Golf GTE PANO AHK ST.HEIZ DCC,30.540 €,EZ -/2022,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",35.797 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid STYLE IQ.LIGHT NAVI APP-CON SITZH,25.610 €,EZ -/2022,,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.331 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf GTE PANO ST.HEIZ LM18 KAMERA,29.420 €,EZ -/2022,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.635 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Honda e,18.990 €,EZ 04/2021,85521 Ottobrunn - München,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.886 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 EQE 500 4M AMG Night AMG HyperScreen Massage HuD,73.950 €,EZ 05/2023,87629 Füssen,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.300 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB LED KEY,24.850 €,EZ 08/2023,17235 Neustrelitz,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",4.990 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 500 4M AMG Hyperscr HAL Airm Sitzklima Burm,71.950 €,EZ 05/2023,85652 Landsham bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.556 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-! high SHZ*LM-15ZOLL*ZV*KLIMA,13.885 €,EZ 10/2018,63589 Linsengericht,Elektro,11.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb Ahk 60kwh,34.500 €,EZ 09/2022,32805 Horn-Bad Meinberg,Elektro,10.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-,13.600 €,EZ 12/2021,81247 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.850 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh,16.090 €,EZ 02/2022,35463 Fernwald-Steinbach,Elektro,11.444 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Renault ZOE Life/ mit gepr fter Batterie, inkl Wallbox LED",15.490 €,EZ 11/2020,83022 Rosenheim,"Elektro, A",29.167 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Cupra Born 58 kWh Batterie (62 brutto) Wärmepumpe/ ACC /,26.923 €,EZ 11/2022,90441 Nürnberg,Elektro,26.750 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE Intens Z.E. 40 (Miet-Batterie),11.490 €,EZ 03/2018,55743 Idar-Oberstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",58.250 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,26.299 €,EZ 12/2020,56220 Kettig,Elektro,57.600 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Renault ZOE Riviera R135 Z.E.50 (Kauf-Batterie),22.750 €,EZ 11/2020,55743 Idar-Oberstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.300 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,34.999 €,EZ 11/2021,80689 Munich,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.500 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Life 107 kW Automatik ACC SHZ Navi,22.880 €,EZ 04/2021,90763 Fürth,Elektro,5.325 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB LED KEY,24.850 €,EZ 08/2023,08371 Glauchau,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",4.990 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 Performance*Mwst*1.Hd.,37.999 €,EZ 09/2021,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",12.422 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Tesla Model S 85+Batterie NEU+Pano+7Sitzer+FreeCharging,30.900 €,EZ 03/2014,35396 Gießen,"Elektro, ca. 0 g CO₂/km (komb.)* ",52.000 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pure,20.500 €,EZ 07/2021,66606 St. Wendel,Elektro,11.200 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD / AHK / Batteriezertifikat 94%,35.850 €,EZ 12/2020,75223 Niefern-Öschelbronn,Elektro,38.700 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
MG MG4 Standard,22.480 €,EZ 02/2023,39118 Magdeburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e-*DAB*LED*SHZ*EPH*,15.750 €,EZ 12/2020,38229 Salzgitter,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.225 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Citroën C4 Citroen e- FEEL 136 Mirror Screen DAB Klimaautomatik,18.990 €,EZ 01/2022,12103 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.850 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range Plus 58 kWh RWD LEDER+NAV,27.860 €,EZ 02/2021,40599 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.888 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e- 136PS.LED.NAVI.CCS.CLIMA.PDC,15.880 €,EZ 03/2021,94315 Straubing,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.850 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range LR AWD AMD Ryzen MwSt VAT,35.700 €,EZ 03/2022,42699 Solingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.434 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Kia EV6 GT-Line 77.4kWh RWD Assist-Paket Wärmepumpe,42.990 €,EZ 01/2022,84030 Landshut,"Elektro, ca. 0 g CO₂/km (komb.)* ",43.590 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 40 LIFE KLIMA NAVIGATION Batteriemiete,10.999 €,EZ 12/2018,98528 Suhl,Elektro,38.920 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-! Move Klima DAB+,14.650 €,EZ 12/2020,22303 Hamburg,Elektro,19.101 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault ZOE LIFE Batteriekauf R110 Z.E. 40 PDC Allwetter,22.598 €,EZ 11/2021,47059 Duisburg,Elektro,21.630 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mazda MX-30 2021 L e-SKYACTIV KOM-P IV-P PRE-P,17.980 €,EZ 06/2021,64293 Darmstadt,Elektro,29.259 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Porsche Taycan Turbo S InnoDrive Massagesitze 21-Zoll,114.880 €,EZ 11/2022,73529 Schwäbisch Gmünd,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.720 km,ca. 560 kW (761PS),gefunden auf autoscout24.de
Hyundai Kona Electro MJ20 (100kW) ADVANTAGE-Paket,18.995 €,EZ 12/2020,73037 Göppingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.940 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Life -Auto Abo/Mietkauf sofort- ACC DAB LED NAVI,33.450 €,EZ 06/2023,17235 Neustrelitz,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.770 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart ForFour EQ passion edition nightsky,7.500 €,EZ 12/2018,79400 Kandern,Elektro,78.000 km,ca. 41 kW (56PS),gefunden auf autoscout24.de
Hyundai Ioniq Elektro Style,13.800 €,EZ 11/2018,89343 Bayern - Jettingen-Scheppach,"Elektro, ca. 0 g CO₂/km (komb.)* ",83.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Citroën C4 Citroen e- 136 FEEL *Keyless*Kälte-Paket*,22.980 €,EZ 06/2022,39118 Magdeburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Porsche Taycan Turbo SPORT-CHRONO/PANORAMA/INNODRIVE/360°KAMER,79.900 €,EZ 01/2020,50767 Köln-Heimersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",88.500 km,ca. 460 kW (625PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 EXPERIENCE AUTOMATIK inkl. BATTERIE,15.990 €,EZ 11/2020,12099 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.325 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus CCS LED,11.899 €,EZ 08/2022,63500 Seligenstadt,Elektro,23.000 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
Smart ForFour EQ Plus-Paket Cool&Audio Ladekabel-Paket,9.860 €,EZ 01/2021,63571 Gelnhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD *AHK/trailer hitch*,26.250 €,EZ 03/2020,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",84.127 km,ca. 361 kW (491PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 4MATIC AMG Fahrass WideScreen Burmester,62.990 €,EZ 04/2023,10587 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* , A",10.749 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Renault ZOE ZE50 Experience R135 Standheizung PDC,17.990 €,EZ 03/2022,85354 Freising,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.800 km,ca. 99 kW (135PS),gefunden auf autoscout24.de
Opel Corsa-e Edition LED PDC hi KAM SHZ,14.790 €,EZ 03/2020,35463 Fernwald-Steinbach,Elektro,30.741 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi e-tron GT Q LM21 HuD MATRIX DYNAMIK OPTIKPKT,59.930 €,EZ 07/2021,44809 Bochum,Elektro,58.025 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Citroën C4 Citroen Elektro Feel 136 Automatik *Klima *Radio *el FH *Z,18.790 €,EZ 01/2022,69126 Heidelberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.180 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault Megane E-Tech Electric Techno EV 60 220hp optimum charge,37.490 €,EZ 12/2022,55743 Idar-Oberstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.150 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Tesla Model 3 Dual Motor Performance, mit Tieferlegung",32.800 €,EZ 08/2021,79541 Lörrach,Elektro,88.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Audi e-tron GT RS quattro,109.500 €,EZ 03/2022,25917 Leck,Elektro,27.550 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range +,31.999 €,EZ 10/2022,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",22.365 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Smart ForFour electric drive electric drive,12.000 €,EZ 02/2018,23816 Leezen,Elektro,74.235 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Nissan Leaf 24 kWh (mit Batterie) Acenta,9.500 €,EZ 09/2014,94262 Kollnburg,Elektro,68.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
MG MG4 STD 51kWh *MwSt. *sofort verfügbar,21.700 €,EZ 12/2022,23769 Fehmarn,Elektro,23.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"VW Up Volkswagen ! e-! high CLIMATRONIC*SHZ*ZV*EF*18,7KWH",13.885 €,EZ 10/2018,63589 Linsengericht,Elektro,10.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Cupra Others 204PS*Panodach ACC Head-Up R-Kam 2xMassage,30.379 €,EZ 07/2022,94099 Ruhstorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.808 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Nissan Leaf Tekna 39kWh Batterie +NAVI+KAMERA 110 kW (150 P...,17.990 €,EZ 02/2021,36100 Petersberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.280 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE LIFE Batteriemiete Option auf LIMITED Paket,10.899 €,EZ 04/2019,98528 Suhl,Elektro,35.542 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Opel Corsa F e Elegance,26.900 €,EZ 06/2022,78713 Schramberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.074 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Cupra Born 58 kWh Batterie (62 brutto) Wärmepumpe/ ACC /,27.225 €,EZ 12/2022,90441 Nürnberg,Elektro,14.450 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE Intens R135 Z.E. 50 (Kauf-Batterie),19.490 €,EZ 09/2020,55743 Idar-Oberstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.500 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Renault ZOE Z.E.50 LIFE inkl.Batterie,16.990 €,EZ 10/2020,98528 Suhl,Elektro,20.138 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,31.750 €,EZ 03/2021,26389 Wilhelmshaven,Elektro,65.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
"Renault ZOE Z.E.40 Klimaanlage, Automatik",8.999 €,EZ 04/2019,15890 Eisenhüttenstadt,Elektro,27.233 km,ca. 53 kW (72PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta,20.985 €,EZ 09/2021,02625 Bautzen,Elektro,34.710 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model 3 Performance Dual Motor Allradantrieb,42.500 €,EZ 03/2023,50859 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- e- Style Plus,19.000 €,EZ 10/2022,31559 Haste,Elektro,6.890 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault ZOE Life Limited R110 Z.E. 40 (Miet-Batterie),13.250 €,EZ 06/2019,55743 Idar-Oberstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.050 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Tesla Model S P90D *Facelift*Sitzlüftung*CCS* 21 Zoll,29.500 €,EZ 12/2016,32107 Bad Salzuflen,"Elektro, ca. 0 g CO₂/km (komb.)* ",202.400 km,ca. 568 kW (772PS),gefunden auf autoscout24.de
Renault ZOE INTENS Batteriemiete R135 Z.E. 50,15.999 €,EZ 12/2020,98528 Suhl,Elektro,46.746 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"Nissan Leaf 40 kWh N-Connecta, ProPilot, Navi, Winterpaket,DAB",15.390 €,EZ 07/2019,04838 Eilenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",41.919 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Cupra Others 58 kWh 19 Pano Heat Pump LED Navi Kamera ACC WP,31.750 €,EZ 05/2022,91781 Weissenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.420 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Peugeot iOn Active, Klima, Serviceheft, Rentnerauto",4.500 €,EZ 08/2012,39307 Parchen,Elektro,38.000 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Tesla Model S RAVEN Maximale Reichweite,54.000 €,EZ 09/2020,20457 Hamburg,Elektro,47.376 km,ca. 413 kW (562PS),gefunden auf autoscout24.de
VW Volkswagen e-up! e-up! MOVE+SITZHEIZUNG+EINPARKHILFE+KLIMA+MULTIFUN,21.550 €,EZ 05/2023,37154 Northeim,Elektro,13.702 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Hyundai Ioniq Elektro Prime,23.999 €,EZ 09/2021,79725 Laufenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.800 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model Y AWD|Panorama|LED|Navi|Autopilot|Kamera,43.181 €,EZ 03/2022,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.519 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,29.999 €,EZ 03/2022,41352 Korschenbroich,"Elektro, ca. 0 g CO₂/km (komb.)* ",61.492 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,36.500 €,EZ 09/2021,90439 Nürnberg,Elektro,16.500 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Renault ZOE LIFE Batteriemiete Klimaautomatik Navi PDC,9.999 €,EZ 04/2019,98528 Suhl,Elektro,19.912 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"Tesla Model S 90D Allrad, Garantie Batterie & Antrieb 9 /25",25.900 €,EZ 06/2017,23562 Lübeck,Elektro,215.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Renault ZOE Life Limited R110 Z.E. 40 (Miet-Batterie),13.750 €,EZ 03/2019,55743 Idar-Oberstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.100 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",21.009 €,EZ 03/2021,59368 Werne,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.269 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual Motor AWD inkl. erw. Autopilot,36.400 €,EZ 03/2021,41516 Grevenbroich,Elektro,27.600 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Smart ForFour EQ Sitzheizung - Cool & Audio Paket,11.200 €,EZ 07/2021,21337 Lüneburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.195 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model S Performance Ludicrous,66.500 €,EZ 09/2020,01189 Dresden,Elektro,27.777 km,ca. 585 kW (795PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Prof. Klimaaut. PDC",18.840 €,EZ 03/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.394 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
