title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,35.981 €,EZ 02/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.458 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d Limousine,28.035 €,EZ 10/2019,87700 Memmingen,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",64.875 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,29.590 €,EZ 11/2019,95032 Hof,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.513 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,34.220 €,EZ 10/2020,91207  Lauf a.d. Pegnitz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.034 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d xDrive Limousine,31.989 €,EZ 01/2021,84453 Mühldorf a. Inn,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",85.879 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 340 M340d xDrive,62.495 €,EZ 05/2023,80939 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",7.795 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 120d xDrive Hatch,32.879 €,EZ 12/2020,82362 Weilheim,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",39.053 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 01/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.850 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,37.498 €,EZ 02/2023,86167 Augsburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.093 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,22.230 €,EZ 07/2020,95032 Hof,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",16.358 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,22.979 €,EZ 12/2020,95032 Hof,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",27.256 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,24.851 €,EZ 10/2020,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",19.731 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 740d xDrive Sedan,98.888 €,EZ 05/2023,40595 Düsseldorf,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.300 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.891 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",51.169 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,21.977 €,EZ 11/2021,66954 Pirmasens,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",60.200 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,23.290 €,EZ 04/2021,42929 Wermelskirchen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",17.733 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,18.587 €,EZ 12/2020,97076 Würzburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",20.938 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,39.901 €,EZ 12/2021,28279 Bremen,"Benzin, ca. 0 g CO₂/km (komb.)* ",13.853 km,ca. 225 kW (306PS),gefunden auf BMW
BMW M5 Limousine,66.890 €,EZ 02/2020,97424 Schweinfurt,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 241 g CO₂/km (komb.)* , F",100.570 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 118i Hatch,20.987 €,EZ 01/2021,36043 Fulda,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",30.134 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i 5-Türer,19.850 €,EZ 05/2019,52078 Aachen,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",60.168 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,22.249 €,EZ 01/2021,86167 Augsburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",30.223 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,34.980 €,EZ 09/2019,94315 Straubing,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",67.730 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120i Hatch,27.370 €,EZ 12/2020,53119 Bonn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",28.633 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 520d Limousine,33.698 €,EZ 08/2019,74076 Heilbronn,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",70.096 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,22.540 €,EZ 12/2020,95326 Kulmbach,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",45.074 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,17.472 €,EZ 11/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",37.822 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Limousine,26.950 €,EZ 02/2019,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.686 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,57.440 €,EZ 05/2023,25469 Halstenbek,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",9.643 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,25.800 €,EZ 04/2023,89312 Günzburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",8.750 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330i xDrive Berline,39.399 €,EZ 11/2020,66740 Saarlouis,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , B",47.207 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 340 M340d xDrive Berline,53.999 €,EZ 07/2022,86899 Landsberg am Lech,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.468 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,25.366 €,EZ 11/2020,66954 Pirmasens,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",24.900 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 318d Limousine,26.650 €,EZ 10/2021,97424 Schweinfurt,"Diesel, ca. 0 g CO₂/km (komb.)* ",51.474 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,19.980 €,EZ 11/2020,80939 München,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",49.962 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,37.309 €,EZ 01/2021,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.987 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,31.878 €,EZ 06/2023,86167 Augsburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.738 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,28.590 €,EZ 05/2020,51674 Wiehl,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",69.214 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,22.900 €,EZ 09/2020,95632 Wunsiedel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",50.578 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120d Hatch,24.980 €,EZ 01/2021,80939 München,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",103.669 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,22.990 €,EZ 08/2020,48653 Coesfeld,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",39.500 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e xDrive Limousine,42.950 €,EZ 06/2021,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,22.999 €,EZ 05/2022,46117 Oberhausen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",57.316 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116d Hatch,18.990 €,EZ 12/2020,,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",70.500 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 330d Limousine,44.950 €,EZ 02/2022,29410 Salzwedel,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A+",20.950 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,22.472 €,EZ 09/2020,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",19.115 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e Limousine,27.891 €,EZ 07/2019,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",105.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d Hatch,29.390 €,EZ 08/2020,51674 Wiehl,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",62.457 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M3 Competition Limousine,88.650 €,EZ 02/2023,40595 Düsseldorf,"Benzin, ca. 0 g CO₂/km (komb.)* ",11.100 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,35.680 €,EZ 03/2021,80939 München,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",38.851 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,36.440 €,EZ 11/2020,89077 Ulm,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",35.117 km,ca. 225 kW (306PS),gefunden auf BMW
BMW M5 Limousine,84.280 €,EZ 12/2020,68169 Mannheim,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 242 g CO₂/km (komb.)* , F",60.899 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 120i Hatch,26.990 €,EZ 04/2021,40237 Düsseldorf,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",38.204 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,24.880 €,EZ 02/2021,53119 Bonn,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",53.476 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,22.870 €,EZ 11/2020,63303 Dreieich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",16.736 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,20.980 €,EZ 12/2019,08525 Plauen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",21.345 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Berline,33.699 €,EZ 11/2020,40237 Düsseldorf,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",54.162 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,22.410 €,EZ 11/2021,41540 Dormagen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",20.569 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,17.450 €,EZ 10/2020,34125 Kassel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",28.071 km,ca. 103 kW (140PS),gefunden auf BMW
BMW M5 Limousine,95.480 €,EZ 09/2021,24941 Flensburg,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* , G",18.998 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 330e Limousine,26.450 €,EZ 03/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.688 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Sedan,98.888 €,EZ 05/2023,40822 Mettmann,"Diesel, ca. 0 g CO₂/km (komb.)* ",23.763 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d Hatch,28.490 €,EZ 02/2023,41066 Mönchengladbach,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",18.950 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,33.444 €,EZ 06/2020,74074 Heilbronn,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",19.878 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d Limousine,30.930 €,EZ 06/2020,77656 Offenburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",125.216 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,24.590 €,EZ 01/2021,51674 Wiehl,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",11.076 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118d Hatch,20.990 €,EZ 10/2020,41066 Mönchengladbach,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",40.150 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 320d xDrive Limousine,36.580 €,EZ 07/2020,87629 Füssen,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A+",62.715 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Limousine Luxury Line,33.890 €,EZ 12/2020,63303 Dreieich,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",77.394 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 550 M550i xDrive Berlina,77.880 €,EZ 01/2023,42719 Solingen,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* , E",23.530 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i Hatch,19.980 €,EZ 12/2019,80939 München,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",54.268 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 750i xDrive Sedan,51.402 €,EZ 07/2019,37081 Göttingen,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 217 g CO₂/km (komb.)* , D",73.612 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 740d xDrive Sedan,121.251 €,EZ 08/2023,21073 Hamburg,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,22.870 €,EZ 12/2020,53119 Bonn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",6.594 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,35.890 €,EZ 02/2021,63303 Dreieich,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",60.695 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,19.891 €,EZ 10/2019,33689 Bielefeld,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",58.980 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d xDrive Limousine Luxury Line,39.657 €,EZ 04/2021,97342 Marktsteft,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",87.556 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,22.890 €,EZ 12/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",64.784 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,22.975 €,EZ 12/2020,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",26.004 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 630d xDrive Gran Turismo,42.959 €,EZ 09/2020,84453 Mühldorf a. Inn,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , B",103.120 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 530e Limousine,41.900 €,EZ 11/2020,18146 Rostock,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.391 km,ca. 135 kW (184PS),gefunden auf BMW
