title,price,registration,location,benzin,mileage,power,gefunden
BMW 118i Hatch,17.820 €,EZ 12/2020,78052 Villingen-Schwenningen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",31.458 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d Limousine,39.303 €,EZ 05/2021,32257 Bünde,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",72.391 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.970 €,EZ 03/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.992 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,44.650 €,EZ 03/2023,45472 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.919 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,43.840 €,EZ 11/2019,67346 Speyer,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* ",67.843 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 520d Limousine,57.450 €,EZ 10/2023,49479 Ibbenbüren,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.586 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 520d Limousine,83.300 €,EZ 04/2024,04603 Windischleuba,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 128ti Hatch,29.890 €,EZ 03/2021,51469 Bergisch Gladbach,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",64.144 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 750i xDrive Limousine,54.440 €,EZ 11/2019,71679 Asperg,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 217 g CO₂/km (komb.)* , D",76.900 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 520e Limousine,41.230 €,EZ 01/2022,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.243 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330i Limousine,32.750 €,EZ 09/2019,32547 Bad Oeynhausen,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",20.870 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 118i Hatch,21.500 €,EZ 03/2021,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",45.300 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,67.855 €,EZ 01/2024,17039 Trollenhagen/ Hellfeld,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",2.500 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i Hatch,19.312 €,EZ 08/2020,88046 Friedrichshafen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",48.019 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 545e xDrive Limousine,49.940 €,EZ 12/2020,34125 Kassel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.133 km,ca. 210 kW (286PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,83.890 €,EZ 09/2023,65428 Rüsselsheim,"Benzin, ca. 0 g CO₂/km (komb.)* ",9.242 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 540d xDrive Limousine,50.888 €,EZ 04/2021,36043 Fulda,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",78.030 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 520i Limousine,63.900 €,EZ 04/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.101 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Limousine,66.990 €,EZ 10/2023,57076 Siegen,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",9.921 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,40.680 €,EZ 06/2023,14057 Berlin,"Benzin, ca. 0 g CO₂/km (komb.)* ",15.466 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,50.990 €,EZ 07/2019,90441 Nürnberg,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* ",51.024 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118d Hatch,26.790 €,EZ 02/2022,46535 Dinslaken,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",55.700 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330i xDrive Gran Turismo,24.190 €,EZ 03/2018,95032 Hof,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",101.500 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 118i Hatch,20.749 €,EZ 02/2021,21339 Lüneburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",40.210 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,18.880 €,EZ 11/2020,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",29.720 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e xDrive Limousine,32.366 €,EZ 01/2021,63322 Rödermark-Oberroden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.816 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,43.999 €,EZ 12/2022,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.488 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 640d xDrive Gran Turismo,78.890 €,EZ 08/2023,85221 Dachau,"Diesel, ca. 0 g CO₂/km (komb.)* ",24.500 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,19.770 €,EZ 04/2021,84453 Mühldorf a. Inn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",86.981 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 750i xDrive Limousine,67.900 €,EZ 03/2021,34497 Korbach,"Benzin, ca. 9,8 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* ",68.721 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i Hatch,21.990 €,EZ 03/2021,53119 Bonn,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",69.800 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M5 Limousine,95.980 €,EZ 05/2023,46149 Oberhausen,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.750 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,39.660 €,EZ 05/2023,91207  Lauf a.d. Pegnitz,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.992 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120d xDrive Hatch,38.409 €,EZ 09/2022,54294 Trier,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , A",33.229 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,20.990 €,EZ 12/2020,96450 Coburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",31.018 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine MX,44.950 €,EZ 09/2023,83352 Altenmarkt,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",6.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d xDrive Limousine,49.899 €,EZ 01/2021,13629 Berlin,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",16.450 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,24.895 €,EZ 01/2021,33689 Bielefeld,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",41.586 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e xDrive Limousine,33.858 €,EZ 04/2021,63477 Maintal,"Hybrid, ca. 0 g CO₂/km (komb.)* ",39.026 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.770 €,EZ 11/2020,63303 Dreieich,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",41.580 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,48.880 €,EZ 04/2021,56470 Bad Marienberg,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A",38.856 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,22.450 €,EZ 01/2021,59368 Werne,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",16.006 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,29.990 €,EZ 03/2021,95032 Hof,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",78.034 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320i Limousine MX,30.990 €,EZ 03/2021,71679 Asperg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",39.748 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,48.904 €,EZ 04/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",76.785 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320i Limousine,31.399 €,EZ 11/2020,12683 Berlin,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",14.915 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,45.799 €,EZ 07/2023,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,28.989 €,EZ 02/2023,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",14.081 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,45.900 €,EZ 06/2020,29525 Uelzen,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",88.264 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 330e Limousine MX,33.950 €,EZ 03/2021,21033 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",38.619 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,31.249 €,EZ 12/2021,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 128ti Hatch,37.950 €,EZ 05/2023,12203 Berlin,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.176 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 520d Limousine,32.480 €,EZ 04/2021,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",40.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,26.290 €,EZ 03/2021,58636 Iserlohn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",91.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,18.849 €,EZ 09/2020,74076 Heilbronn,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",51.685 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,36.670 €,EZ 01/2024,17039 Trollenhagen/ Hellfeld,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,24.740 €,EZ 10/2022,84453 Mühldorf a. Inn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",18.453 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d Limousine,53.889 €,EZ 05/2023,46535 Dinslaken,"Diesel, ca. 0 g CO₂/km (komb.)* ",15.700 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520e Limousine,32.648 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.011 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 640d xDrive Gran Turismo,45.720 €,EZ 04/2021,97076 Würzburg,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",176.003 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330e Limousine,35.849 €,EZ 04/2022,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",11.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M3 Competition Limousine,84.420 €,EZ 05/2023,40595 Düsseldorf,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.651 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 530d xDrive Limousine,56.440 €,EZ 04/2023,46149 Oberhausen,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",26.078 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 730d xDrive Limousine,54.990 €,EZ 11/2019,21339 Lüneburg,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , A",80.176 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 750i xDrive Limousine,55.880 €,EZ 01/2020,71679 Asperg,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 217 g CO₂/km (komb.)* , D",68.451 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,37.220 €,EZ 02/2021,63768 Hösbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.890 €,EZ 04/2021,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",77.214 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,24.900 €,EZ 08/2020,41334 Nettetal,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",33.492 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,22.900 €,EZ 04/2021,34497 Korbach,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",27.279 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 318i Limousine,24.651 €,EZ 02/2022,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",79.013 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 530d Limousine,37.280 €,EZ 10/2020,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",113.798 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,31.539 €,EZ 08/2023,84453 Mühldorf a. Inn,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",15.940 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,99.980 €,EZ 04/2023,46149 Oberhausen,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.501 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d Hatch,31.479 €,EZ 08/2023,63785 Obernburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.453 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,18.740 €,EZ 03/2021,91616 Neusitz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",50.255 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d xDrive Limousine,56.440 €,EZ 04/2023,46149 Oberhausen,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",20.672 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,20.569 €,EZ 01/2022,45472 Mülheim an der Ruhr,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",64.696 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine MX,59.899 €,EZ 03/2023,92690 Pressath,"Benzin, ca. 0 g CO₂/km (komb.)* ",36.800 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 530e Limousine,46.690 €,EZ 03/2023,46535 Dinslaken,"Hybrid, ca. 0 g CO₂/km (komb.)* ",20.310 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,76.490 €,EZ 04/2024,44534 Lünen,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",100 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 530e Limousine,41.989 €,EZ 01/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",91.727 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 318i Limousine,24.999 €,EZ 02/2022,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",85.442 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 330e xDrive Limousine,27.250 €,EZ 02/2021,84453 Mühldorf a. Inn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.730 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,27.489 €,EZ 01/2023,96450 Coburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",11.030 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,46.000 €,EZ 11/2020,91207  Lauf a.d. Pegnitz,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",59.815 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 320i Gran Turismo,89.999 €,EZ 11/2019,32257 Bünde,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",60.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Limousine,91.880 €,EZ 05/2023,46149 Oberhausen,"Diesel, ca. 0 g CO₂/km (komb.)* ",26.375 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,42.394 €,EZ 11/2022,96450 Coburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",8.450 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530e Limousine,37.887 €,EZ 11/2021,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",32.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,34.990 €,EZ 01/2021,34613 Schwalmstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,26.989 €,EZ 04/2023,96450 Coburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",8.900 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330i xDrive Limousine,34.900 €,EZ 03/2021,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",30.000 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 530e xDrive Limousine,31.988 €,EZ 08/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* ",103.241 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,50.888 €,EZ 12/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.644 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,19.990 €,EZ 03/2021,21339 Lüneburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",62.307 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,22.490 €,EZ 04/2021,41066 Mönchengladbach,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",29.290 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 545e xDrive Limousine,52.990 €,EZ 11/2022,21339 Lüneburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.763 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,23.999 €,EZ 02/2021,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",37.195 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 750i xDrive Limousine,33.749 €,EZ 01/2018,21339 Lüneburg,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 191 g CO₂/km (komb.)* , D",140.000 km,ca. 330 kW (449PS),gefunden auf BMW
BMW 530e xDrive Limousine,49.890 €,EZ 04/2023,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",19.434 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,28.880 €,EZ 03/2023,46149 Oberhausen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",25.393 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d xDrive Hatch,32.899 €,EZ 05/2023,40237 Düsseldorf,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",24.662 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M3 Competition Limousine,94.899 €,EZ 10/2023,45141 Essen,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.788 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,53.409 €,EZ 03/2021,46325 Borken,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* ",92.886 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,29.990 €,EZ 09/2020,78166 Donaueschingen,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",58.818 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,45.685 €,EZ 06/2019,80939 München,"Diesel, ca. 6,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",112.774 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 540d xDrive Limousine,36.440 €,EZ 12/2020,48163 Münster,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , A+",97.894 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 116d Hatch,20.450 €,EZ 08/2020,59071 Hamm,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",65.006 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.880 €,EZ 01/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.865 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,25.400 €,EZ 06/2021,48249 Dülmen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",20.600 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Limousine,32.990 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",59.519 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,20.380 €,EZ 10/2020,19057 Schwerin,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",62.940 km,ca. 110 kW (150PS),gefunden auf BMW
