title,price,registration,location,benzin,mileage,power,gefunden
BMW 320i Limousine,37.990 €,EZ 06/2020,44263 Dortmund,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",22.966 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,23.360 €,EZ 08/2020,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",44.950 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive,33.820 €,EZ 11/2020,76532 Baden-Baden,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",21.700 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 520d Limousine,31.250 €,EZ 09/2020,97616 Salz b. Bad Neustadt/Saale,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",52.249 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120i Hatch,31.275 €,EZ 02/2023,65719 Hofheim,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",27.044 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 745e Limousine,48.990 €,EZ 11/2020,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",113.086 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.790 €,EZ 07/2020,55743 Idar-Oberstein,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",92.769 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,26.899 €,EZ 09/2020,13629 Berlin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",12.950 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530i Limousine,28.748 €,EZ 11/2018,63897 Miltenberg,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",39.224 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 118i Hatch,27.490 €,EZ 11/2020,45141 Essen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",23.169 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,23.390 €,EZ 12/2020,86167 Augsburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",28.962 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,32.579 €,EZ 02/2023,85221 Dachau,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",5.600 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,21.911 €,EZ 07/2020,66740 Saarlouis,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",32.916 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120i Hatch,26.900 €,EZ 01/2021,67071 Ludwigshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",63.012 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330e Limousine,36.240 €,EZ 06/2020,50739 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.740 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,23.480 €,EZ 10/2020,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",24.563 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,48.499 €,EZ 09/2020,,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , A",69.431 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,18.850 €,EZ 09/2020,97424 Schweinfurt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",46.610 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,18.850 €,EZ 12/2020,21073 Hamburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",24.344 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320d xDrive Limousine,32.976 €,EZ 04/2021,60314 Frankfurt am Main,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A+",73.023 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.980 €,EZ 02/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.547 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,18.890 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",87.280 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,26.680 €,EZ 07/2020,95032 Hof,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",41.636 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 128ti,35.380 €,EZ 09/2022,91438 Bad Windsheim,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",55.050 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i Hatch,25.479 €,EZ 11/2020,45549 Sprockhövel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",29.300 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.777 €,EZ 01/2020,40822 Mettmann,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.323 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116d Hatch,21.490 €,EZ 04/2020,76275 Ettlingen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",31.488 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 118i,21.920 €,EZ 06/2020,77855 Achern,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",10.784 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,46.390 €,EZ 01/2018,42897 Remscheid,"Benzin, ca. 8,9 l/100 km (komb.)* , ca. 204 g CO₂/km (komb.)* ",71.456 km,ca. 340 kW (462PS),gefunden auf BMW
BMW 135 M135i xDrive,35.950 €,EZ 05/2022,29227 Celle,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.472 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 135 M135i xDrive,31.990 €,EZ 09/2020,90441 Nürnberg,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",40.286 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 520d Limousine,41.390 €,EZ 10/2022,48163 Münster,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",8.249 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 630d Gran Turismo,44.450 €,EZ 09/2019,49479 Ibbenbüren,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A",72.276 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i,24.489 €,EZ 11/2020,84453 Mühldorf a. Inn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",36.870 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,34.930 €,EZ 05/2020,24941 Flensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.118 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,22.970 €,EZ 10/2020,34125 Kassel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",16.873 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,53.949 €,EZ 07/2020,40822 Mettmann,"Benzin, ca. 9,8 l/100 km (komb.)* , ca. 223 g CO₂/km (komb.)* , E",76.094 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 630d xDrive Gran Turismo,55.750 €,EZ 08/2022,29227 Celle,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",26.008 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320i xDrive,26.990 €,EZ 11/2019,76351 Linkenheim-Hochstetten,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , B",44.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,55.890 €,EZ 10/2022,57076 Siegen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",9.975 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Limousine,71.390 €,EZ 10/2023,01219 Dresden,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",896 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 01/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.850 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.880 €,EZ 12/2019,32051 Herford,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,25.150 €,EZ 09/2020,70569 Stuttgart,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",44.850 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 420i Gran Coupé,30.850 €,EZ 03/2021,61476 Kronberg,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , B",40.236 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d,34.330 €,EZ 09/2022,06179 Zscherben,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , B",2.287 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 745e Limousine,49.900 €,EZ 09/2019,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.528 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320d Limousine,28.749 €,EZ 07/2020,86167 Augsburg,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",116.862 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120d xDrive,26.250 €,EZ 10/2020,59494 Soest,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",86.006 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,27.312 €,EZ 05/2022,66121 Saarbrücken,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",3.581 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,22.270 €,EZ 10/2020,63303 Dreieich,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",30.549 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,28.929 €,EZ 11/2020,72336 Balingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",24.034 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,116.835 €,EZ 10/2023,08060 Zwickau,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",2.023 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320d Limousine,39.490 €,EZ 06/2022,76275 Ettlingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",28.217 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118d,24.900 €,EZ 05/2020,12683 Berlin,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",24.560 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,24.912 €,EZ 10/2020,22885 Barsbüttel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",14.766 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320e Sedan G20 XB1,46.950 €,EZ 12/2022,14482 Potsdam,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",6.699 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 740i Limousine,38.449 €,EZ 12/2017,21073 Hamburg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",95.927 km,ca. 240 kW (326PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.811 €,EZ 08/2020,66459 Kirkel,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",23.079 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d Limousine,26.847 €,EZ 11/2020,99867 Gotha,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",125.612 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330i Limousine,36.700 €,EZ 01/2019,14057 Berlin,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , B",59.577 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 118i 5-Türer,18.389 €,EZ 06/2019,46395 Bocholt,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",53.874 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,32.855 €,EZ 08/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.543 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,23.950 €,EZ 12/2020,56073 Koblenz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",17.681 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 318i Sedan MX,48.759 €,EZ 08/2023,41066 Mönchengladbach,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",11.958 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 330i Limousine,31.911 €,EZ 03/2020,01219 Dresden,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",41.283 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 135 M135i xDrive,37.690 €,EZ 12/2020,70794 Filderstadt-Plattenhardt,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",33.790 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,50.860 €,EZ 09/2020,66740 Saarlouis,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , C",25.424 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 320i Sedan MX,36.720 €,EZ 12/2022,87700 Memmingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.190 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 318i Limousine,30.940 €,EZ 11/2020,97922 Lauda-Königshofen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",28.772 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i,25.750 €,EZ 12/2020,53925 Kall,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",34.445 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 750Li xDrive Limousine,92.970 €,EZ 06/2022,27751 Delmenhorst,"Benzin, ca. 9,8 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , E",56.039 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 330e Limousine,28.440 €,EZ 04/2020,04603 Windischleuba,"Hybrid, ca. 0 g CO₂/km (komb.)* ",50.018 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d xDrive Limousine,57.349 €,EZ 03/2023,87700 Memmingen,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , A",25.700 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d,29.347 €,EZ 08/2022,97922 Lauda-Königshofen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",11.500 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 520d xDrive Limousine,45.999 €,EZ 09/2022,99087 Erfurt,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",34.459 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120d 5-Türer,22.812 €,EZ 05/2019,32257 Bünde,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",63.377 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320d Limousine MX,32.890 €,EZ 10/2020,54516 Wittlich,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",65.340 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,42.811 €,EZ 07/2020,33719 Bielefeld,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , C",42.931 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 630d xDrive Gran Turismo,48.890 €,EZ 11/2020,63303 Dreieich,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* , B",46.564 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 116i 5-Türer,16.850 €,EZ 06/2019,40549 Düsseldorf,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",89.067 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 135 M135i xDrive,34.760 €,EZ 09/2020,70569 Stuttgart,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",40.479 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 135 M135i xDrive,42.970 €,EZ 12/2022,84453 Mühldorf a. Inn,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.932 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d xDrive Limousine,31.776 €,EZ 08/2019,79761 Waldshut-Tiengen,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",54.179 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.940 €,EZ 05/2019,91438 Bad Windsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.610 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d,33.449 €,EZ 03/2023,89312 Günzburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",4.912 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,25.490 €,EZ 11/2020,70569 Stuttgart,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",17.036 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118d,33.749 €,EZ 06/2023,24118 Kiel,"Diesel, ca. 0 g CO₂/km (komb.)* ",17.960 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 540i xDrive Limousine,34.879 €,EZ 04/2019,45549 Sprockhövel,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",74.492 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i,22.980 €,EZ 11/2020,44263 Dortmund,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",26.940 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 745Le xDrive iPerformance Limousine,54.999 €,EZ 02/2020,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.153 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d,21.759 €,EZ 08/2020,70569 Stuttgart,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",70.230 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530e Limousine,34.812 €,EZ 03/2020,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.450 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,34.949 €,EZ 11/2020,89312 Günzburg,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* , B",45.662 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,42.949 €,EZ 11/2023,24568 Kaltenkirchen,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,45.749 €,EZ 02/2023,86899 Landsberg am Lech,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",26.411 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,44.730 €,EZ 09/2023,25469 Halstenbek,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",3.275 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d xDrive,28.890 €,EZ 11/2020,57076 Siegen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",48.680 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Limousine,31.989 €,EZ 09/2019,40549 Düsseldorf,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",67.537 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,20.270 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",52.527 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,36.440 €,EZ 11/2020,89077 Ulm,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",35.117 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 730d Limousine,59.440 €,EZ 05/2021,71679 Asperg,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A+",48.000 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i 5-Türer,18.890 €,EZ 11/2018,51545 Waldbröl,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",49.132 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Sedan,95.675 €,EZ 01/2023,67663 Kaiserslautern,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.317 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,21.908 €,EZ 12/2020,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",25.490 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 545e xDrive Limousine,44.750 €,EZ 12/2021,61476 Kronberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.411 km,ca. 210 kW (286PS),gefunden auf BMW
