title,price,registration,location,benzin,mileage,power,gefunden
BMW 320e Limousine,33.950 €,EZ 10/2022,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.719 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,34.930 €,EZ 05/2022,29664 Walsrode,"Hybrid, ca. 0 g CO₂/km (komb.)* ",63.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,40.900 €,EZ 02/2021,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* ",63.852 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,26.950 €,EZ 08/2019,32547 Bad Oeynhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",85.098 km,ca. 135 kW (184PS),gefunden auf BMW
BMW i3 94Ah (with Range Extender),15.830 €,EZ 12/2016,25813 Husum,"Hybrid, ca. 12 g CO₂/km (komb.)* , A+++",69.113 km,ca. 28 kW (38PS),gefunden auf BMW
BMW 330e Limousine,35.980 €,EZ 04/2021,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.359 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,46.990 €,EZ 02/2022,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.311 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.899 €,EZ 07/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.199 €,EZ 09/2019,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",17.754 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.980 €,EZ 11/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",79.937 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.490 €,EZ 12/2020,46282 Dorsten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.365 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.998 €,EZ 10/2020,45478 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* ",32.506 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,48.840 €,EZ 03/2023,50389 Wesseling,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.852 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.999 €,EZ 03/2020,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",66.982 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,37.900 €,EZ 04/2021,74821 Mosbach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",35.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 760 M760e xDrive Limousine,139.800 €,EZ 02/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",3.000 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 545e xDrive Limousine,42.490 €,EZ 01/2021,88213 Ravensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",73.150 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,34.805 €,EZ 04/2021,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* ",58.690 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,44.750 €,EZ 12/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.644 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 760 M760e xDrive Limousine,129.995 €,EZ 02/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.200 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 330e Limousine,34.999 €,EZ 06/2020,45134 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",50.915 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,46.469 €,EZ 04/2023,81827 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.712 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.490 €,EZ 05/2021,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",52.259 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.888 €,EZ 11/2020,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.096 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,45.890 €,EZ 03/2023,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",22.109 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.990 €,EZ 03/2021,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* ",85.801 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.849 €,EZ 02/2021,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.249 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,29.855 €,EZ 12/2019,08289 Schneeberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",90.440 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,33.839 €,EZ 04/2021,70839 Gerlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.504 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,128.800 €,EZ 02/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",6.300 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 545e xDrive Limousine,52.704 €,EZ 03/2021,32657 Lemgo,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.266 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,36.390 €,EZ 09/2020,51491 Overath,"Hybrid, ca. 0 g CO₂/km (komb.)* ",49.296 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,35.890 €,EZ 09/2020,51491 Overath,"Hybrid, ca. 0 g CO₂/km (komb.)* ",62.605 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,42.379 €,EZ 12/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.803 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,49.949 €,EZ 01/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.508 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 545e xDrive Limousine,44.980 €,EZ 02/2021,24768 Rendsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",81.121 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,35.990 €,EZ 01/2020,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",65.160 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,112.094 €,EZ 06/2023,75179 Pforzheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",12.656 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 750e xDrive Limousine,111.923 €,EZ 02/2023,75179 Pforzheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",4.967 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e Limousine,31.479 €,EZ 05/2021,85221 Dachau,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 01/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",52.374 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,47.776 €,EZ 08/2023,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",5.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,43.800 €,EZ 01/2021,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,35.680 €,EZ 04/2021,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",77.214 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.980 €,EZ 03/2021,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",87.546 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.745 €,EZ 12/2019,97616 Salz b. Bad Neustadt/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)* ",94.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.805 €,EZ 01/2021,01219 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.943 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,37.995 €,EZ 03/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",41.115 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.650 €,EZ 11/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.871 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,31.849 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.011 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 320e Limousine,33.332 €,EZ 11/2021,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.107 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e Limousine,34.404 €,EZ 08/2020,28279 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",74.419 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.490 €,EZ 05/2021,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",85.333 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.990 €,EZ 03/2021,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* ",56.928 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.849 €,EZ 10/2019,49080 Osnabrück,"Hybrid, ca. 0 g CO₂/km (komb.)* ",20.279 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.949 €,EZ 12/2020,14482 Potsdam,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.201 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 760 M760e xDrive Limousine,124.990 €,EZ 02/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",2.100 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 330e Limousine,36.440 €,EZ 03/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",42.239 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,39.380 €,EZ 05/2021,85221 Dachau,"Hybrid, ca. 0 g CO₂/km (komb.)* ",40.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.995 €,EZ 01/2021,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.189 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.500 €,EZ 02/2021,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.552 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,52.340 €,EZ 08/2022,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",57.387 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,42.440 €,EZ 04/2022,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.235 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.989 €,EZ 10/2020,72766 Reutlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.556 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.448 €,EZ 08/2020,76889 Pleisweiler-Oberhofen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,32.489 €,EZ 10/2020,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.024 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.406 €,EZ 03/2021,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.623 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.777 €,EZ 10/2020,33334 Gütersloh,"Hybrid, ca. 0 g CO₂/km (komb.)* ",66.367 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,29.205 €,EZ 12/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.339 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,48.505 €,EZ 04/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",76.785 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,36.866 €,EZ 12/2020,67663 Kaiserslautern,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.810 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,41.890 €,EZ 05/2021,35398 Gießen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",71.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,27.399 €,EZ 10/2019,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",83.101 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.159 €,EZ 03/2022,86899 Landsberg am Lech,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,149.999 €,EZ 07/2023,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.973 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.430 €,EZ 08/2021,53925 Kall,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.852 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,38.440 €,EZ 02/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.964 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.699 €,EZ 04/2021,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,52.690 €,EZ 05/2021,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.841 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 760 M760e xDrive Limousine,149.290 €,EZ 05/2024,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",1.001 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 330e Limousine,33.890 €,EZ 06/2020,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",19.795 km,ca. 135 kW (184PS),gefunden auf BMW
Hyundai i30 Fastback 1.5T-GDI N-Line DCT (48V) *IN KÜRZE VERFÜGBAR*,22.490 €,EZ -/2021,30880 Laatzen,"Hybrid, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",37.338 km,ca. 117 kW (159PS),gefunden auf hey.car
MG MG4 64kWh Comfort LED ACC Klima PDC AppCo 17Z,26.988 €,EZ -/2022,77694 Kehl,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf GTE 1,4 eHybrid KLIMA LED NAVI ALU",25.988 €,EZ -/2021,64521 Groß-Gerau,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",26.382 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 1.4 TFSI e advanced ACC FLA STH,24.890 €,EZ -/2020,47441 Moers,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",18.200 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.4 GTX Allrad KLIMA LED NAVI ALU,58.011 €,EZ -/2023,64521 Groß-Gerau,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.700 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi e-tron GT qu. B&O HUD MATRIX PANO 360°K NAVI,88.888 €,EZ -/2023,12489 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.100 km,ca. 350 kW (476PS),gefunden auf hey.car
Kia EV6 77.4 RWD WP AIR ACC FLA STH SpurH el.Heck,42.890 €,EZ -/2023,89340 Leipheim,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",100 km,ca. 168 kW (228PS),gefunden auf hey.car
VW ID.4 Pro Performance NAVI ALU,52.155 €,EZ -/2022,64521 Groß-Gerau,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VII 1.4 GTE TSI DSG / Navi LED ACC,16.980 €,EZ -/2019,09376 Oelsnitz/Erzgebirge,"Hybrid, ca. 52,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",158.630 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.4 TSI eHybrid STYLE LM17 NAVI IQ.LIGHT SITZHZG,26.490 €,EZ -/2022,44892 Bochum,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",20.386 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai IONIQ 5 MJ24 mit Heckantrieb 77,4kWh Batt. TECHNIQ-Paket inkl. Bose Soundsystem",53.184 €,EZ -/2022,76547 Sinzheim,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 168 kW (228PS),gefunden auf hey.car
VW ID.3 Pro Performance LED NAVI ALU,50.247 €,EZ -/2022,64521 Groß-Gerau,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG 4M Comand Pano 360 Spur Night AHK,33.490 €,EZ -/2020,25746 Heide,"Hybrid, ca. 7,5 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",51.377 km,ca. 155 kW (211PS),gefunden auf hey.car
Renault Megane E-TECH 100% E E-Tech 100% elektrisch,37.199 €,EZ -/2023,76532 Baden-Baden,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1.000 km,ca. 96 kW (131PS),gefunden auf hey.car
Opel Corsa-e Electric Elektromotor 100kW (136PS),33.026 €,EZ -/2024,77971 Kippenheim,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",99 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.3 FIRST EDITION LM20 PANO NAVI+ WÄRMEPUMPE HuD,23.550 €,EZ -/2020,45770 Marl,"Elektro, ca. 0 g CO₂/km (komb.)* ",69.790 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE MATRIX ASSIST AHK KAMERA,34.090 €,EZ -/2022,58553 Halver,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",54.062 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A3 Sportback TFSI e,27.688 €,EZ -/2021,51373 Leverkusen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",54.387 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS MATRIX+CARBON+LUFT+NACHT+WABEN+B&O+,81.989 €,EZ -/2021,63150 Heusenstamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.000 km,ca. 440 kW (598PS),gefunden auf hey.car
Opel Corsa-e Electric Elektromotor 100kW (136PS),33.214 €,EZ -/2024,77815 Bühl/Baden,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",99 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf GTE VIII 1.4 eHybrid DSG Pano. RFK AHK IQ.Light Navi,27.987 €,EZ -/2020,37574 Einbeck,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",31.150 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE NAVI LED+ KAMERA LM18,29.870 €,EZ -/2022,42897 Remscheid,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.643 km,ca. 180 kW (245PS),gefunden auf hey.car
Opel Corsa-e Electric (MJ24A) GJR PDC Radio Klimaautomatik,34.654 €,EZ -/2022,77971 Kippenheim,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A8 60 TFSI e quattro 340(462) kW(PS) tiptronic,109.970 €,EZ -/2023,66424 Homburg,"Hybrid, ca. 9,4 l/100 km (komb.)* , ca. 214 g CO₂/km (komb.)* ",8.900 km,ca. 250 kW (340PS),gefunden auf hey.car
Mercedes-Benz A 250 e Parktronic Sitzheizung MBUX-Navi LED,25.480 €,EZ -/2022,61440 Oberursel,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , B",25.000 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz EQS 8.7 AMG Line Sitzklima vo hi 1618,104.950 €,EZ -/2022,99817 Eisenach,"Elektro, ca. 19,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.900 km,ca. 385 kW (523PS),gefunden auf hey.car
Mercedes-Benz A 250 e Business Parktronic MBUX-Multimedia LED,25.480 €,EZ -/2022,61440 Oberursel,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , B",28.000 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e-tron sport LED Navi DAB,19.990 €,EZ -/2020,01169 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",49.555 km,ca. 150 kW (204PS),gefunden auf hey.car
