title,price,registration,location,benzin,mileage,power,gefunden
VW Golf Volkswagen VIII 1.5 MOVE LED NAVI LM16 SITZHEIZUNG,24.955 €,EZ 06/2023,44379 Dortmund-Marten,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",9.950 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A7 Sportback Sternenhimmel/Automatik/Kamera/Navi,22.950 €,EZ 01/2015,40599 Düsseldorf,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* ",232.500 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
Audi A3 S line 45TFSI e Stronic Navi LED AC,33.870 €,EZ 01/2022,35576 Wetzlar,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",41.250 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Opel Corsa-e ''GS-Line'' Rückfahrkamera Sitzheizung Klimaautoma,22.810 €,EZ 05/2021,74321 Bietigheim - Bissingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 Kompaktlimousine Style MBUX+LED+Sitzhzg.,23.670 €,EZ 07/2019,76185 Karlsruhe,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , B",36.400 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 120Ah DAB LED WLAN GSD RFK Navi Prof. Shz,27.890 €,EZ 12/2020,73329 Kuchen,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",19.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 TSI DSG Performance Pano Navi Alcan Kamera,23.490 €,EZ 03/2019,44143 Dortmund,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",23.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Opel Corsa 1.2 16V,4.640 €,EZ 06/2006,76764 Rheinzabern,"Benzin, ca. 5,8 l/100 km (komb.)* ",104.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Citroën Saxo Citroen 1.1 SX,1.700 €,EZ 10/1999,13505 Berlin,"Benzin, ca. 6,5 l/100 km (komb.)* ",79.500 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Seat Ibiza 1.0 MPI Reference *SHZ*PDC*Navi*Bluetooth*,13.879 €,EZ 12/2019,96052 Bamberg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , C",31.881 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
"BMW 750i 750 -A,V12,E38",15.300 €,EZ 04/1997,33605 Bielefeld,"Benzin, ca. 13,6 l/100 km (komb.)* ",342.000 km,ca. 240 kW (326PS),gefunden auf autoscout24.de
Audi A3 40 TFSIe S tronic LED ACC SHZ,26.450 €,EZ 05/2021,55411 Bingen / Rhein,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",22.815 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 AMG mit viel Ausstattung,37.900 €,EZ 03/2021,86564 Brunnen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",54.000 km,ca. 145 kW (197PS),gefunden auf autoscout24.de
BMW 118i 118 Aut. Advantage,25.550 €,EZ 02/2021,56567 Neuwied,"Benzin, ca. 5,0 l/100 km (komb.)* ",20.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Audi A3 35 TFSI S tronic Navi/PDC+,23.392 €,EZ 10/2020,85386 Eching,Benzin,41.469 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1 0 TSI IQ. Drive LED NAVI SHZ PDC LM ZV,17.990 €,EZ 09/2019,42109 Wuppertal,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",26.485 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Audi A6 40 TDI quattro S-tronic design LED,38.460 €,EZ 11/2020,72336 Balingen,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",84.973 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Porsche Panamera 4 3.6 310PS *Sitzbelüftung*360 Grad Kamera,29.500 €,EZ 09/2014,74363 Güglingen,"Benzin, ca. 8,7 l/100 km (komb.)* ",151.000 km,ca. 228 kW (310PS),gefunden auf autoscout24.de
BMW 320 d Advantage LED PA DAB Lordose,28.690 €,EZ 02/2021,71679 Asperg,"Diesel, ca. 0 g CO₂/km (komb.)* ",68.990 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 (BlueTEC) d 4Matic 7G-TRONIC,34.500 €,EZ 07/2014,61200 Wölfersheim,"Diesel, ca. 5,9 l/100 km (komb.)* ",116.500 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 2.0TDI Style DSG Navi AHK LED DAB,30.620 €,EZ 12/2022,73479 Ellwangen (Jagst),"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",27.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi 80 SCHECKHEFT H ZULASSUNG,3.000 €,EZ 02/1992,40667 Meerbusch,Benzin,207.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo K Edition +PDC+Tempomat+6-Gang,9.899 €,EZ 04/2016,22529 Hamburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",78.221 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 135 i xDrive Sport Aut. EDC Panorama Klimaaut.,40.430 €,EZ 12/2020,78532 Tuttlingen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",28.305 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
"Mercedes-Benz E 300 e, 3x AMG LINE, PANORAMA, HEAD UP, 360°,",43.990 €,EZ 01/2021,12279 Berlin,"Benzin, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* ",75.000 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Renault Megane 4 1.3 TCE 160 GT LINE AUTOMATIK,19.990 €,EZ 10/2019,13055 Berlin,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",35.949 km,ca. 117 kW (159PS),gefunden auf autoscout24.de
"Hyundai Ioniq Elektro Style Limousine, 5-türig, Direktantrieb, 1",18.980 €,EZ 11/2021,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",15.147 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Seat Leon FR 1.4 TSI Voll-LED-Scheinwerfer, Climatronic",15.970 €,EZ 06/2018,57482 Wenden,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",79.566 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mazda 3 SKYACTIV-D 150 Automatik Center-Line,5.850 €,EZ 03/2015,23627 Stockelsdorf,"Diesel, ca. 4,8 l/100 km (komb.)* ",177.400 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Toyota Mirai Advanced *Pano*HUD*Navi*LED*SHZ*JBL*Klimaaut*,44.880 €,EZ 09/2021,49090 Osnabrück,"Andere, A+",33.632 km,ca. 134 kW (182PS),gefunden auf autoscout24.de
Tesla Model 3 Allrad mit Dualmotor LongeR. *Autonom *,33.990 €,EZ 03/2019,65439 Flörsheim am Main,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",55.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
VW Arteon Volkswagen DSG R-Line 4Motion Area View Standhz.1Hd.,29.990 €,EZ 07/2017,72622 Nürtingen,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",90.800 km,ca. 176 kW (239PS),gefunden auf autoscout24.de
Skoda Octavia Lim. Elegance Automatik,12.490 €,EZ 12/2013,72766 Reutlingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",82.365 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 GTD 2.0 TDI Black AHK Matrix Navi Sitzh.,34.440 €,EZ 01/2023,91301 Forchheim,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",20.300 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d 4Matic Avantgarde LED,37.500 €,EZ 11/2019,92421 Schwandorf,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",130.000 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Kia Cee'd Ceed /,9.999 €,EZ 12/2016,50374 Erftstadt,Benzin,78.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo Start/Stop Automatik Edition,12.999 €,EZ 04/2017,61239 Ober-Mörlen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",106.610 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"VW Golf Plus Volkswagen 2,0 TDI Highline Alcantara AHK SHZG Euro 5",5.000 €,EZ 09/2011,35630 Ehringshausen,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",313.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mercedes-Benz C 63 AMG C 63 S AMG Performance AGA Vollausstattung,47.990 €,EZ 10/2015,30827 Garbsen,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* ",87.000 km,ca. 375 kW (510PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 Avantgarde*Pano*BI-LED*Navi*R.Cam*Leder,29.400 €,EZ 09/2018,53773 Hennef,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",81.838 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Opel Astra 1.2T Enjoy Kamera Sitzheizung+Lenkradheizu,21.990 €,EZ 03/2023,24539 Neumünster,Benzin,4.590 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTE GTE 1.4 e Hybrid DSG LM18 DISTANZ SITZHZ LE,24.370 €,EZ 10/2021,42857 Remscheid,"Andere, ca. 25 g CO₂/km (komb.)* ",21.065 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Opel Insignia Grand Sport 2.0 D Autom. Business Ed.,15.485 €,EZ 05/2019,42329 Wuppertal,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",111.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Ford Focus 1.0 EcoBoost Lim. Cool & Connect, AUTOMATI",18.990 €,EZ 12/2019,24148 Kiel,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",18.890 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Lexus Others 300h Limited Edition*Navi*ACC*Kamera*Pioneer*,44.980 €,EZ 09/2023,01328 Dresden/Weißig,"Andere, ca. 0 g CO₂/km (komb.)* ",7.532 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Lexus IS 300 ES 300 ES300h Luxury Line * Head-Up-Display * Schiebedach,49.950 €,EZ 04/2021,13403 Berlin,"Hybrid, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",11.500 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 A-Klasse CDI Autotronic DPF,5.999 €,EZ 08/2011,35112 Fronhausen,"Diesel, ca. 5,4 l/100 km (komb.)* ",202.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW 20"" Navi Prof *SERVICE INCL*",25.900 €,EZ 09/2021,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.878 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 Elegance Navi Xenon Scheckheft Unfallfrei,11.980 €,EZ 04/2005,16766 Kremmen,"Benzin, ca. 10,2 l/100 km (komb.)* , ca. 244 g CO₂/km (komb.)* , A+",116.000 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Seat Leon 1.4 TSI Sport,6.950 €,EZ 04/2009,97877 Wertheim,"Benzin, ca. 6,2 l/100 km (komb.)* ",98.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Renault ZOE R110 Z.E. 50 Experience Batterie Miete Einparkhilf,10.990 €,EZ 11/2020,22529 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.120 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Opel Astra L Lim. 5-trg. Ultimate AT8 *Pano *CAM *Mem,26.390 €,EZ 06/2022,22529 Hamburg,Benzin,19.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Renault Megane 1.6 TomTom Edition/SHZ/NAVI/KEYLESS/TEMPO/BT,6.600 €,EZ 08/2012,51107 Köln,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",105.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Audi S5 Sportback 3.0 TDI qu. tiptronic NAVI/KAMERA,47.990 €,EZ 10/2021,20537 Hamburg,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 186 g CO₂/km (komb.)* , C",29.772 km,ca. 251 kW (341PS),gefunden auf autoscout24.de
BMW 320 d Limousine M Sport Head-Up,29.900 €,EZ 12/2019,51371 Leverkusen-Bürrig,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",89.401 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Renault Megane IV Lim. 5-trg. BOSE-Edition ++Navi++,16.990 €,EZ 10/2019,86871 Rammingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",49.950 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Seat Ibiza 1.6 TDI CR FR,4.800 €,EZ 02/2015,80997 München,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",227.300 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A8 4.0 TFSI cylinder on demand quattro tiptronic,37.600 €,EZ 10/2017,34537 Bad Wildungen,"Benzin, ca. 8,9 l/100 km (komb.)* ",125.000 km,ca. 320 kW (435PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 Intens // mtl. Batteriemiete,14.635 €,EZ 03/2022,86470 Thannhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.461 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VIII GTE 1,4 TSI DSG eHybrid Plug In",26.770 €,EZ 10/2020,78658 Zimmern-Horgen,"Andere, ca. 1,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",35.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"VW Golf Plus Volkswagen 1.6 TDI DSG 1.Hand, Navi",10.999 €,EZ 04/2011,33647 Bielefeld,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",113.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
BMW 318 i M Sport Navi Prof PDC DAB 19,32.490 €,EZ 12/2020,71679 Asperg,"Benzin, ca. 0 g CO₂/km (komb.)* ",21.500 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",22.900 €,EZ 10/2020,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.047 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A3 1.5 TFSI Sport XENON PLUS + NAVI + PANORAMADACH,20.695 €,EZ 10/2017,33142 Büren,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",89.999 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTD BMT-1.Hand-Navi-Alcantara-Bi Xenon-Klimaaut-AHK,13.700 €,EZ 10/2013,83308 Trostberg,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",124.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz A 160 A -Klasse /KLIMA/SITZHEIZUNG/NAVI/AHK,6.790 €,EZ 05/2012,41199 Mönchengladbach/Odenkirchen,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",98.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
VW Golf Volkswagen IQ.DRIVE TSI Navi SHZ AppConnect,18.460 €,EZ 11/2019,45143 Essen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",40.558 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Audi A3 Limousine TFSi LED NAVI VirtCockpit Sunset,23.950 €,EZ 12/2022,32609 Hüllhorst,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",17.164 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Passat Volkswagen 3.2 V6 FSI 4Motion DSG R-Line Edition,2.699 €,EZ 11/2009,74172 Neckarsulm,"Benzin, ca. 9,8 l/100 km (komb.)* ",209.000 km,ca. 184 kW (250PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5TSI Active ACC LED Navi,25.795 €,EZ 06/2022,73037 Göppingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",8.719 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Opel Corsa 1.4 Turbo Tüv und Service Neu,9.799 €,EZ 08/2016,86675 Buchdorf,"Benzin, ca. 5,8 l/100 km (komb.)* ",101.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Smart ForFour EQ Winter- Plus- Advance Paket SHZ,12.500 €,EZ 07/2020,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.471 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 Heckantrieb 77,4kWh Batt. UNIQ-Paket ink",54.450 €,EZ 02/2023,40233 Düsseldorf,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 d 4M Avantgarde/HUD/Burm3D/Cam/AIR-BALANCE,44.790 €,EZ 06/2021,58239 Schwerte,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , A",2.764 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Smart ForFour EQ LM PDC SHZ SD KlimaA,11.900 €,EZ 10/2020,72336 Balingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.990 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz B 200 Progressive Business-P. LED Kamera Navi BC,23.240 €,EZ 05/2020,92331 Parsberg / Lupburg,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",22.790 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Porsche Panamera 4S Diesel Chrono*LED*Pano*360°*BOSE,73.990 €,EZ 09/2017,69207 Sandhausen ( bei Heidelberg ),"Diesel, ca. 6,7 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",91.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
Volvo V90 Cross Country V40 Cross Country Plus 2.0 T3 PLUS*LEDER/STAND-HZ/KEYLESS/VOLL-LE...,22.990 €,EZ 06/2019,97273 Kürnach,"Benzin, ca. 0 g CO₂/km (komb.)* ",58.645 km,ca. 112 kW (152PS),gefunden auf autoscout24.de
Audi A6 3.0 TDI QUAT. S-LINE COMPETITION! TRAUMWAGEN,41.499 €,EZ 08/2017,55129 Mainz,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",59.641 km,ca. 240 kW (326PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI DSG Trendline,9.750 €,EZ 05/2011,86863 Langenneufnach,"Benzin, ca. 5,8 l/100 km (komb.)* ",46.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
"Mercedes-Benz A 250 4M Sport*AMG*LED-R.KAM-ACC-LEDER-SHZ-18""",24.900 €,EZ 07/2016,72160 Horb,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",88.291 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Opel Insignia 2.0 CDTI Business Edition (EURO 6d-TEMP,17.950 €,EZ 05/2019,63739 Aschaffenburg,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , B",99.200 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 318 i Limousine Automatik DAB Live Cockpit,26.343 €,EZ 12/2021,88046 Friedrichshafen,"Benzin, ca. 0 g CO₂/km (komb.)* ",68.452 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Opel Corsa 1.4 Turbo (ecoFLEX) Start/Stop Color Edition,9.877 €,EZ 03/2017,70469 Stuttgart,"Benzin, ca. 5,4 l/100 km (komb.)* ",38.161 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz S 450 L 4M MULTIBEAM Pano SitzKlima Keyless,49.890 €,EZ 01/2019,60326 Frankfurt am Main,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 184 g CO₂/km (komb.)* , C",89.700 km,ca. 286 kW (389PS),gefunden auf autoscout24.de
Kia Cee'd Ceed / GT Line 1.6 CRDi Mild Hybrid Navi digitales Cockpi,25.545 €,EZ 08/2022,41068 Mönchengladbach,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",37.822 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault Megane Dynamique 1.4 16V/1.Hand/Klima/ZV,1.750 €,EZ 12/2001,10625 Berlin,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",109.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
