title,price,registration,location,benzin,mileage,power,gefunden
"Hyundai IONIQ 6 UNIQ PAKET 77,4kWh*Navi*ACC*CARPLAY*",53.388 €,EZ -/2022,08209 Auerbach,"Elektro, ca. 1,9 kWh/100 km (komb.)* , ca. 1 g CO₂/km (komb.)* ",7.500 km,ca. 239 kW (325PS),gefunden auf hey.car
Porsche Taycan Panorama Surround View Lenkradheizung,77.400 €,EZ -/2023,70469 Stuttgart,"Elektro, ca. 19,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 300 kW (408PS),gefunden auf hey.car
Hyundai i30 1.0 T-GDI 48V-Hybrid Select,15.950 €,EZ 08/2022,60386 Frankfurt am Main,"Andere, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , B",19.570 km,ca. 88 kW (120PS),gefunden auf hey.car
Mercedes-Benz B 250 e Style Navi LED Sitzhzg Tempo MBUX DAB,24.990 €,EZ -/2022,22339 Hamburg-Alstertal,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",16.047 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe 2x S LINE PANO BuO LM18 ASSIST,38.250 €,EZ -/2022,44892 Bochum,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",33.335 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback advanced 40 TFSI e S- tronic,33.747 €,EZ -/2023,78166 Donaueschingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",22.504 km,ca. 110 kW (150PS),gefunden auf hey.car
"Mercedes-Benz A 250 e AMG Night AHK MBUX-High Ambiente AC7,4 Kamera",33.450 €,EZ 10/2022,97076 Würzburg,"Andere, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.233 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSI e quattro Hybrid Navi LED,72.780 €,EZ 12/2023,48429 Rheine,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",4.900 km,ca. 220 kW (299PS),gefunden auf hey.car
Hyundai i30 1.5 T-GDI 48V-Hybrid DCT Prime,21.950 €,EZ 09/2022,60386 Frankfurt am Main,"Andere, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , A",16.291 km,ca. 118 kW (160PS),gefunden auf hey.car
"Opel Astra Plugin-Hybrid Ultimate Headup-Display, Sch",32.980 €,EZ -/2021,04910 Elsterwerda,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",10.000 km,ca. 132 kW (179PS),gefunden auf hey.car
Mercedes-Benz E 300 e AMG Comand 360 Pano Distronic AHK LED,31.490 €,EZ -/2019,24866 Schleswig-Busdorf,"Hybrid, ca. 7,3 l/100 km (komb.)* , ca. 165 g CO₂/km (komb.)* ",104.933 km,ca. 155 kW (211PS),gefunden auf hey.car
VW ID.3 150 kW Pro Performance Family FamilyElek...,24.900 €,EZ -/2020,80636 München,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e Progressive Advanced+ Panorama AHK FAP,38.400 €,EZ -/2023,82293 Mittelstetten - Vogach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",10.000 km,ca. 160 kW (218PS),gefunden auf hey.car
"Toyota Corolla 1.8Hybrid Team D,Navi,Toter-Winkel-Warner",28.550 €,EZ -/2024,70469 Stuttgart,"Hybrid, ca. 4,6 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* , A+",20 km,ca. 103 kW (140PS),gefunden auf hey.car
Audi e-tron GT quattro 350 HUD PANO NAVI LED SHZv+h PDCv+h ACC,114.990 €,EZ -/2023,53879 Euskirchen,"Elektro, ca. 21,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.864 km,ca. 350 kW (476PS),gefunden auf hey.car
Seat Leon FR 1.4 e-Hybrid DSG Schiebedach|Kamera|LED,29.950 €,EZ -/2023,90441 Nürnberg,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",9.990 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai i30 1.5 T-GDI 48V-Hybrid DCT Prime,22.750 €,EZ 09/2022,60386 Frankfurt am Main,"Andere, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",19.852 km,ca. 118 kW (160PS),gefunden auf hey.car
Cupra Born Edition Dynamic ) h,36.524 €,EZ -/2022,37081 Göttingen,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 1 g CO₂/km (komb.)* , A+++",10 km,ca. 170 kW (231PS),gefunden auf hey.car
Fiat 500E 3+1 Automatik Rückfahrkamera Navi PDC v&h VZ-Erkennung,35.990 €,EZ -/2023,21680 Stade,"Elektro, ca. 14,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 87 kW (118PS),gefunden auf hey.car
Opel Corsa-e First Edition+Leder+180°Panokamera+Active,17.200 €,EZ 09/2020,34123 Kassel,"Elektro, ca. 16,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",33.373 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf GTE NP54 LEDER PANO STHZG AHK,34.220 €,EZ -/2022,44653 Herne,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",42.736 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A6 50 2.0 TFSI quattro e sport FLA HUD SHZ LM,38.438 €,EZ -/2020,47805 Krefeld,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",54.864 km,ca. 185 kW (252PS),gefunden auf hey.car
Hyundai i30 1.0 T-GDI 48V-Hybrid Trend,17.950 €,EZ 09/2022,60386 Frankfurt am Main,"Andere, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , A",19.606 km,ca. 88 kW (120PS),gefunden auf hey.car
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC",21.350 €,EZ -/2021,80636 München,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.518 km,ca. 125 kW (170PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S line NAVI*LED*OPTIK*SH,28.930 €,EZ -/2021,88214 Ravensburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",52.922 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai i30 1.5 T-GDI 48V-Hybrid DCT Prime,19.950 €,EZ 08/2022,60386 Frankfurt am Main,"Andere, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , B",30.986 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf GTE NP59 LEDER PANO LM18,34.990 €,EZ -/2022,44809 Bochum,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",21.999 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz B 250 e Navi Klima Tempomat 8G-DCT Sitzheizung,25.890 €,EZ -/2021,22926 Ahrensburg,"Hybrid, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",18.764 km,ca. 118 kW (160PS),gefunden auf hey.car
Hyundai i30 1.0 T-GDI 48V-Hybrid Trend,17.950 €,EZ 08/2022,60386 Frankfurt am Main,"Andere, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , B",20.303 km,ca. 88 kW (120PS),gefunden auf hey.car
VW Golf,15.490 €,EZ -/2018,91522 Ansbach,"Elektro, ca. 12,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",52.186 km,ca. 100 kW (136PS),gefunden auf hey.car
Cupra Born h,38.884 €,EZ -/2022,37081 Göttingen,"Elektro, ca. 17,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Porsche Taycan Turbo | Hinterachslenkung | Sitzbelüftung,132.490 €,EZ -/2023,94447 Plattling,"Elektro, ca. 22,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",29.900 km,ca. 500 kW (680PS),gefunden auf hey.car
Citroën C5 X Hybrid 225 Start&Stopp e-EAT8 SHINE PACK,39.900 €,EZ -/2023,99427 Weimar,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.000 km,ca. 165 kW (224PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSI e S tronic LED,Sitzhzg",24.844 €,EZ -/2022,90411 Nürnberg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A",26.550 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe 2x S LINE PANO BuO LM18 ASSIST,38.250 €,EZ -/2022,44809 Bochum,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",33.335 km,ca. 150 kW (204PS),gefunden auf hey.car
Polestar -2 2 Long Rnag Single Motor 78kWh,39.450 €,EZ -/2022,60314 Frankfurt,"Elektro, ca. 18,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5.644 km,ca. 170 kW (231PS),gefunden auf hey.car
Hyundai i30 1.0 T-GDI 48V-Hybrid Select,15.950 €,EZ 08/2022,60386 Frankfurt am Main,"Andere, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , B",13.876 km,ca. 88 kW (120PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Night Kamera LED Sitzhz Klima 8G-DCT,26.490 €,EZ -/2021,21029 Hamburg,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",50.893 km,ca. 118 kW (160PS),gefunden auf hey.car
Hyundai Ioniq STYLE LM*LED*KlimaA*Navi*PDC*ACC*SHZ*LHZ,17.372 €,EZ -/2018,96317 Kronach,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",58.500 km,ca. 88 kW (120PS),gefunden auf hey.car
Hyundai Ioniq TREND *LM*KlimaA*Navi*PDC*ACC*AUT*EBS*,22.638 €,EZ -/2016,08209 Auerbach,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",13.011 km,ca. 100 kW (136PS),gefunden auf hey.car
Cupra Born 4.0 h - 25 verfügbar,36.490 €,EZ -/2023,95666 Mitterteich,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.000 km,ca. 170 kW (231PS),gefunden auf hey.car
VW ID.BUZZ ID. Buzz Pro Matrix Navi Assistenz Easy&Open,59.870 €,EZ -/2024,92442 Wackersdorf,"Elektro, ca. 21,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI eHybrid | PANO | AHK |,37.878 €,EZ -/2022,94209 Regen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",36.524 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG Night Premium 360ka 5JahreGarantie,81.940 €,EZ -/2022,85664 Hohenlinden,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.000 km,ca. 350 kW (476PS),gefunden auf hey.car
Hyundai i30 1.0 T-GDI 48V-Hybrid Select,15.950 €,EZ 07/2022,60386 Frankfurt am Main,"Andere, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , B",13.502 km,ca. 88 kW (120PS),gefunden auf hey.car
VW ID.3 150 kW Pro Performance Family FamilyElek...,24.900 €,EZ -/2020,,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.500 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC",21.350 €,EZ -/2021,,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.518 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
"Hyundai IONIQ 6 Basis Elektro 5 EV 58kWh, Effizienz-Paket, AHK,...",27.457 €,EZ 11/2021,49084 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.900 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Skoda Citigo e iV Style Elektro 61kW iV Klima Einparkhilfe,13.900 €,EZ 07/2020,94575 Otterskirchen bei Passau,"Elektro, ca. 0 g CO₂/km (komb.)* ",44.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Cupra Born 150kW/58kWh Beats Audio/Privacy Glass/ Char,31.290 €,EZ 06/2022,74523 Schwäbisch Hall,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart ForFour EQ Passion Sitzhzg+Smartph+Bremsassist.,14.890 €,EZ 08/2020,77656 Offenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.870 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Renault ZOE Intens Z.E. 50 GJR LED CCS R135 99 kW (135 PS),...",19.450 €,EZ 12/2022,49084 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.937 km,ca. 99 kW (135PS),gefunden auf autoscout24.de
Tesla Model 3 Performance - USS Parksensoren - Top,37.990 €,EZ 12/2021,63825 Sommerkahl,Elektro,43.600 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 4M AMG-Line Airmatic/360°/manufaktur,69.839 €,EZ 01/2023,95615 Marktredwitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.885 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Tesla Model 3 VAT PDC WR/SR RWD Grau Metallic,36.890 €,EZ 10/2022,68775 Ketsch,Elektro,8.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Skoda Citigo e iV Ambition Klima Fenster el.,12.900 €,EZ 11/2020,94575 Otterskirchen bei Passau,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",29.500 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual Motor awd,37.000 €,EZ 09/2021,39100 Bozen,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.000 km,ca. 153 kW (208PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,33.199 €,EZ 09/2021,40627 Düsseldorf,Elektro,32.500 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
VW Volkswagen e-up! United,14.890 €,EZ 03/2021,44141 Dortmund,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.900 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Mercedes-Benz E 250 EQB 250 Progressive /Night/Totw/Navi/MBUX/PDC/LM,49.201 €,EZ 11/2022,95615 Marktredwitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.487 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Opel Corsa-e Edition / LRH / Winter-&Sommerreifen,24.900 €,EZ 04/2023,85049 Ingolstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Renault ZOE Techno EV50 RFK Navi R135 51 kW (69 PS), Autom...",17.844 €,EZ 09/2022,49084 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.150 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Citroën Citroen E-C4 Electric Shine Pack,24.950 €,EZ 07/2021,54529 Spangdahlem,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",22.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor Perform,48.999 €,EZ 09/2022,86456 Gablingen,Elektro,4.100 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
"Tesla Model 3 SR+, AHK, MwSt.",30.000 €,EZ 06/2021,28203 Bremen,Elektro,60.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,35.000 €,EZ 12/2021,45529 Hattingen,Elektro,38.500 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW Volkswagen e-up! United mit Garantie; 32 kWh,16.100 €,EZ 04/2021,72379 Hechingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.600 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Peugeot e-208 208 Elektromotor 136 GT,20.990 €,EZ 03/2021,44575 Castrop-Rauxel,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.748 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,38.000 €,EZ 03/2023,83301 Traunreut,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.400 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Polestar -2 2 Long Range Dual Motor AHK+360°+ACC+Pano Long Ra...,56.901 €,EZ 03/2023,49084 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.000 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Renault Megane EV40 E-Tech Electric Equilibre Rückfahrkamera + Na,24.990 €,EZ 10/2022,22763 Hamburg,Elektro,8.601 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-,13.800 €,EZ 01/2021,65388 Schlangenbad,Elektro,22.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pro 1st,23.900 €,EZ 10/2020,91462 Dachsbach,Elektro,32.300 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- United,15.200 €,EZ 02/2021,82343 Pöcking,Elektro,36.500 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault ZOE 40 Life Batteriemiete,7.990 €,EZ 03/2019,97514 Oberaurach,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault Twingo Electric Electric URBAN NIGHT,18.600 €,EZ 07/2022,45359 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.750 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,35.999 €,EZ 12/2022,65552 Limburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Golf,13.700 €,EZ 03/2017,85457 Wörth,Elektro,34.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,32.000 €,EZ 12/2020,83301 Traunreut,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.300 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
"Mercedes-Benz E 300 EQE 300 EQE 300 PREMIUM FAP+ AHK HALenk HUD DigiLig 20""",53.975 €,EZ 06/2023,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.630 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,29.000 €,EZ 03/2020,33102 Paderborn,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
"Kia EV6 77,4-kWh AWD GT-line",49.900 €,EZ 09/2023,59955 Winterberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Tesla Model 3 SR+ | LFP | 1. Hand,28.000 €,EZ 12/2020,80686 München,Elektro,28.200 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Tesla Model 3 Longe Range Dual Motor PDC + MwSt. Ausweisbar 3...,44.781 €,EZ 09/2022,49084 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",12.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh N-Connecta Navi 360° Kamera Toter-Winkelas,19.440 €,EZ 11/2019,73557 Mutlangen,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.700 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model 3 SR RWD MwSt Garantie AMD,35.290 €,EZ 02/2023,33442 Herzebrock Clarholz,Elektro,23.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model X P100D 22Zoll.Navi.LED,60.888 €,EZ 08/2019,74074 Heilbronn,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",54.677 km,ca. 450 kW (612PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- e-,16.400 €,EZ 12/2021,38179 Schwülper,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.100 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
BMW i4 eDrive 35 Gran Coupe/EGSD/SpoSi/RFK/,44.900 €,EZ 03/2023,60386 Frankfurt am Main,Elektro,17.500 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Renault ZOE Life LED~NAVI~TEMPOMAT~KLIMAAUT.~,10.599 €,EZ 03/2019,04229 Leipzig,Elektro,45.600 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
Hyundai Ioniq 5 Techniq*58KW Elektro*Leder*LED*SHZ+Belüftung*...,39.331 €,EZ 11/2022,49084 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 Performance,38.500 €,EZ 03/2022,30625 Hannover,Elektro,38.300 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Renault Megane E-Tech Equilibre Kamera LED,24.990 €,EZ 11/2022,20537 Hamburg,Elektro,9.800 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,37.490 €,EZ 11/2022,27299 Langwedel,Elektro,39.282 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
BMW i3 (120 Ah),27.299 €,EZ 07/2022,38640 Goslar,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.700 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Peugeot iOn Active,4.450 €,EZ 02/2013,64673 Zwingenberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",81.800 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 580 4Matic AMG Line,72.000 €,EZ 01/2023,35452 Heuchelheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.500 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
Citroën E-C4 e-Series Elektromotor 136 *LM-Edition*,202 € monatlich,EZ -/-,86179 Augsburg,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 100 kW (136PS),gefunden auf Leasingmarkt
"Audi e-tron GT RS Quattro / Navi,Laser,Air,Carbondach",1.167 € monatlich,EZ -/-,97318 Kitzingen,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",7.000 km,ca. 440 kW (598PS),gefunden auf Leasingmarkt
