title,price,registration,location,benzin,mileage,power,gefunden
Lexus IS 300 ES 300 ES300h Luxury Line * Head-Up-Display * Schiebedach,49.950 €,EZ 04/2021,13403 Berlin,"Hybrid, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",11.500 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW 20"" Navi Prof *SERVICE INCL*",25.900 €,EZ 09/2021,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.878 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE R110 Z.E. 50 Experience Batterie Miete Einparkhilf,10.990 €,EZ 11/2020,22529 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.120 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 Intens // mtl. Batteriemiete,14.635 €,EZ 03/2022,86470 Thannhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.461 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",22.900 €,EZ 10/2020,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.047 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Smart ForFour EQ Winter- Plus- Advance Paket SHZ,12.500 €,EZ 07/2020,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.471 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 Heckantrieb 77,4kWh Batt. UNIQ-Paket ink",54.450 €,EZ 02/2023,40233 Düsseldorf,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
Smart ForFour EQ LM PDC SHZ SD KlimaA,11.900 €,EZ 10/2020,72336 Balingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.990 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah DAB RFK Navi Prof. Komfortzg. Shz,23.940 €,EZ 12/2021,82110 Germering,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.163 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 40 R110 Limited zzgl. Batteriemiete *DAB*LED*,11.990 €,EZ 04/2019,35039 Marburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",37.614 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 Intens Batteriemiete Winter + Visio +,10.990 €,EZ 11/2020,22763 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.777 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta Lenkradhz. Navi 360 Kamera,16.880 €,EZ 11/2018,86165 Augsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.700 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pro Performance 18""+NAVI+LED+CCS+APP-CONNEC",23.470 €,EZ 11/2020,86529 Schrobenhausen,Elektro,12.376 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah) NaviProf LED RFK / 2J-BPS.GARANTIE,21.950 €,EZ 12/2019,59071 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",50.002 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 Experience Batteriekauf CCS + Winterp,16.990 €,EZ 12/2021,22529 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.267 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz E 55 AMG E 53 AMG 4Matic+ ***SCHIEBEDACH+LUFT+KAMERA***,41.955 €,EZ 01/2019,74388 Heilbronn-Talheim,"Hybrid, ca. 8,6 l/100 km (komb.)* , ca. 197 g CO₂/km (komb.)* ",138.000 km,ca. 320 kW (435PS),gefunden auf autoscout24.de
Opel Corsa-e ''First Edition'' Rückfahrkamera Sitzheizung Klima,21.810 €,EZ 10/2020,74321 Bietigheim - Bissingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW 20"" Navi Prof ""Service Inc.""",25.900 €,EZ 08/2021,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.781 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Porsche Taycan 4S Sport Turismo 21 Zoll/BOSE/Kamera/,117.900 €,EZ 08/2023,57080 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.999 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pro KLIMA,23.839 €,EZ 09/2020,99098 Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.034 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE R110 Z.E. 50 Experience Batteriekauf Einparkhilfe,16.990 €,EZ 12/2021,22529 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.520 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Smart ForFour ed Passion Cool&Media LED&Sensor Temp,9.990 €,EZ 06/2018,82362 Weilheim,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.800 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Renault ZOE Z.E 40 Life zzgl. Batteriemiete *Klimaautomatik*Na,9.590 €,EZ 12/2019,35039 Marburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.261 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
Polestar 2 Standard Range Single Motor Automatik MJ23,39.990 €,EZ 09/2022,74564 Crailsheim,Elektro,5.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric TECHNO EV60 NAVI PDC,32.777 €,EZ 12/2022,45239 Essen,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",16.950 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 R110 Experience zzgl. Batteriemiete *DAB*K,15.990 €,EZ 03/2020,35039 Marburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.862 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 R135 Intens inkl. Batteriekauf *DAB*LED*Kl,19.990 €,EZ 12/2021,35039 Marburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",20.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
BMW i3 Suite 120ah/Kamera/Parkassistent/Tempomat/LED,17.390 €,EZ 06/2019,89407 Dillingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",58.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE LIFE zzgl. Batteriemiete GRA PDC Navi Klimaa,12.465 €,EZ 09/2019,77971 Kippenheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",78.107 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
"Porsche Taycan 4S Pano,Perf Plus,Sportsound,21""",99.900 €,EZ 07/2022,66115 Saarbrücken,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.280 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e 4M AMG-Ext*Night*MBUX*AR*RKam*Ambi*SmInt,43.490 €,EZ 12/2020,84030 Ergolding,Hybrid,28.043 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
VW Up Volkswagen ! (Facelift) e- Active LM SHZ KlimaA PDC,15.990 €,EZ 12/2021,47805 Krefeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.591 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW Arteon Volkswagen R-Line eHybrid 1.4 TSI DSG AHK+NAVI+LED,36.994 €,EZ 11/2021,37081 Göttingen,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",16.765 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Multibeam AHK Kamera Spurhalt-Ass PTS Temp,26.490 €,EZ 10/2021,71034 Böblingen,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+++",21.108 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Polestar 2 Long Range Dual Motor AWD Pilotpaket,46.990 €,EZ 08/2021,74564 Crailsheim,Elektro,18.500 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
"BMW i3 eDrive 120Ah NP 42.130,-",19.900 €,EZ 12/2019,84503 Altötting,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",13.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi A6 Lim design 50 TFSI e qu Leder AHK Matrix B&O,40.740 €,EZ 04/2021,70469 Stuttgart,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* ",59.370 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Jaguar I-Pace S EV400 3-phasig,74.974 €,EZ 05/2021,10711 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.087 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
Cupra Born (MJ23) 170 kW (231 PS) 77 kWh *Bose*Head-Up,44.970 €,EZ 02/2023,82362 Weilheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 53 AMG 4M+ *Pano*Memory*Distronic*Digi-Light,109.850 €,EZ 07/2022,74523 Schwäbisch Hall,"Elektro, ca. 0 g CO₂/km (komb.)* ",47.860 km,ca. 484 kW (658PS),gefunden auf autoscout24.de
Hyundai IONIQ 6 77.4kWh EV First Edition 4WD 239kw / Head-up Na...,59.890 €,EZ 04/2023,24238 Selent,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.810 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Nissan Leaf Acenta (ZE1) Winterpaket / AVM,18.490 €,EZ 12/2019,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",28.917 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi e-tron GT RS AIR HuD Matrix LED Parkassistent,91.940 €,EZ 03/2021,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.331 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Tesla Model S 85D Allrad Panoramadach Luftfederung etc.,28.500 €,EZ 03/2016,64285 Darmstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",108.600 km,ca. 307 kW (417PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e AMG LED AHK Night Spurhalt-Ass PTS Sitzh,29.490 €,EZ 07/2022,60599 Frankfurt,"Hybrid, A+++",46.061 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Opel Corsa e Elegance,22.495 €,EZ 11/2020,74706 Osterburken/Baden,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.150 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi e-tron GT quattro AKTIVSITZE PANO MATRIX-LED,81.880 €,EZ 11/2021,51643 Gummersbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.900 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW Golf Volkswagen Style eHybrid 1.4 TSI DSG Navi IQ.Light ACC,32.900 €,EZ 12/2022,79108 Freiburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",9.438 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Smart ForFour EQ Cool & Audio LED, Faltdach, DAB",12.900 €,EZ 02/2021,30938 Fuhrberg,Elektro,22.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Progressive Distr. LED AHK Kamera EDW PTS,26.990 €,EZ 08/2020,60599 Frankfurt,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",64.203 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah SHZ PDC WLAN LED GSD Navi Prof. Shz,23.930 €,EZ 05/2019,84453 Mühldorf am Inn,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",41.414 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 EQE 350+ AMG Line PanoDach/Fahrassistenz/Memory,63.900 €,EZ 04/2022,84503 Altötting,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.500 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW i3 120Ah * AKTIONSPREIS *,20.444 €,EZ 12/2021,97424 Schweinfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.266 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi A3 40 TFSI e S line S tronic NAVI/B&O,31.440 €,EZ 12/2021,20537 Hamburg,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",31.918 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Toyota Auris 1.8 VVT-i Hybrid Automatik Team Deutschland,16.495 €,EZ 01/2019,64807 Dieburg,"Hybrid, ca. 3,5 l/100 km (komb.)* , ca. 79 g CO₂/km (komb.)* ",86.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e AMG WideScreen Burmester COMAND LED Night,43.890 €,EZ 09/2020,91056 Erlangen,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",26.788 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Skoda Superb 1.4 iV L&K LEDER AHK NAVI CAM LM19,27.927 €,EZ 06/2020,44309 Dortmund,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",47.190 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 Experience inkl. Batterie CCS Techno-,17.990 €,EZ 11/2021,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.081 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model 3 Dual Motor AWD Performance Refresh,36.500 €,EZ 12/2021,65468 Trebur,"Elektro, ca. 0 g CO₂/km (komb.)* ",62.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Renault ZOE LIFE R110 ZE 50 zzgl BATTERIEMIETE (CCS/ALLW),11.490 €,EZ 01/2020,52353 Düren,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.870 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",22.840 €,EZ 01/2022,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.665 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Cupra Born 204PS/58kWh 4J GAR+PILOTXL+TECHM+WÄRMEPUMPE Klima,30.980 €,EZ 12/2022,72336 Balingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Renault ZOE INTENS R135 Z.E. 50 INKL. BATTERIE (CCS/ALLW/9,3""/",18.990 €,EZ 04/2020,52353 Düren,"Elektro, ca. 17,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",39.005 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 EXPERIENCE AUTOMATIK inkl. BATTERIE C,21.990 €,EZ 12/2021,12099 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.695 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 Intens zzgl. Batteriemiete *DAB*Klima*LED*,13.990 €,EZ 10/2020,35039 Marburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",18.776 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e-*CCS*AI*ALS*ACC*Kamera*LED*,17.750 €,EZ 09/2020,38229 Salzgitter,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.971 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW Others i5 eDrive40 M Sportpaket Pro B&W Panoramadach,79.880 €,EZ 07/2023,45478 Mülheim an der Ruhr,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.700 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
"Renault ZOE (ohne Batterie) Z.E. 50 INTENS Limousine, 5-türig,",12.980 €,EZ 10/2020,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",37.413 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 40 kWh Winterpaket LED,19.990 €,EZ 10/2019,22159 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.031 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Distr. PTS Sitzh Sitzkomfort,25.890 €,EZ 10/2021,80636 München,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+++",28.074 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Smart ForFour EQ Cool & Audio+Alu+Klima+Metallic,10.400 €,EZ 10/2020,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.822 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro 58 kwh Akku,22.985 €,EZ 10/2021,48727 Billerbeck,"Elektro, ca. 0 g CO₂/km (komb.)* ",56.125 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Comfortline e- LED Navi CCS Wärmepumpe ...,19.950 €,EZ 11/2020,48683 Ahaus,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.917 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 745 e M-Sport B&W GLASDACH NIGHTVIS TV MASSAGE 360°,55.890 €,EZ 11/2019,87719 Mindelheim,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 51 g CO₂/km (komb.)* , A+",75.187 km,ca. 290 kW (394PS),gefunden auf autoscout24.de
Porsche Taycan Turbo Burmester PDCC HA-Lenkung HUD InnoDrive,99.800 €,EZ 04/2021,04158 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.879 km,ca. 500 kW (680PS),gefunden auf autoscout24.de
"Renault ZOE LIFE Batteriekauf Klima,Isofix,Navi,Kamera",12.980 €,EZ 11/2019,24568 Kaltenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",93.998 km,ca. 53 kW (72PS),gefunden auf autoscout24.de
Toyota Auris 1.8 HYBRID LIFE+ NAVI KLIMA LM,13.789 €,EZ 02/2014,45894 Gelsenkirchen,"Hybrid, ca. 3,9 l/100 km (komb.)* , ca. 91 g CO₂/km (komb.)* , A++",75.920 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Skoda Octavia iV Limo 1.4 TSI e-Hybrid*SHZ*RFK*,25.950 €,EZ 09/2021,65719 Hofheim im Taunus,Hybrid,14.999 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pro KLIMA EINPARKH.,23.839 €,EZ 10/2020,99098 Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.385 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Cupra Born Wärmep/Tech Paket/Cargo Paket/Anschlg./Navi,30.890 €,EZ 03/2022,87769 Oberrieden,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Lim AMG-Line*HUD*Night-Paket*Kamera*Navi,30.850 €,EZ 04/2021,74523 Schwäbisch Hall,Hybrid,57.560 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Smart ForFour EQ LM PDC SHZ SD KlimaA,11.900 €,EZ 10/2020,72336 Balingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.750 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 Performance MWST AUSWEISBAR / FINANZIERUNG,46.995 €,EZ 03/2022,85764 Oberschleissheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
"Toyota Corolla 1,8 Hybrid Business Edition NAVI KLIMA",18.899 €,EZ 11/2019,58285 Gevelsberg,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* , A++",68.500 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
"Smart ForFour EQ SHZG 22kW COOL&AUDIO DAB TEMPOMAT 15""",11.900 €,EZ 10/2020,82467 Garmisch-Partenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.640 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Smart ForFour EQ 60kWed cool&Audio Dig Radio Tempom,9.990 €,EZ 12/2020,52068 Aachen,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22.207 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Peugeot 208 Allure Pack,24.000 €,EZ 12/2022,65439 Flörsheim,Elektro,9.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Nissan Leaf Tekna 40 kWh 360°Kamera SitzHzg. vo.hi.,18.490 €,EZ 05/2019,22926 Ahrensburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",31.460 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
MG MG4 AT Standard EV 51 KWH Navi ACC Klimaautomatik,22.990 €,EZ 02/2023,26125 Oldenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.800 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Porsche Panamera 2.9 4S E-Hybrid Luft Pano Sitzbel. ACC,109.950 €,EZ 03/2021,82319 Starnberg,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* , A+++",25.000 km,ca. 324 kW (441PS),gefunden auf autoscout24.de
Polestar 2 LR Dual Motor PLUS / Pilot-Lite / Allwetterreifen,43.150 €,EZ 12/2022,22305 Hamburg,Elektro,12.000 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 INTENS (Batteriemiete),14.990 €,EZ 07/2020,54344 Kenn,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.700 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 R110 Life inkl. Batteriekauf *DAB*LED*Klim,20.990 €,EZ 12/2021,35039 Marburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10.835 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Nissan Leaf 62 kWh e+ Tekna,19.300 €,EZ 12/2019,74343 Sachsenheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",71.800 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 AMG Line Aut.*NAVI*BURMESTER*LED*CAM*SHZ*,30.990 €,EZ 08/2019,70195 Stuttgart,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* , B",47.784 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de 4M AMG*Panorama*Night*Distronic*Navi*SH,47.850 €,EZ 12/2020,74523 Schwäbisch Hall,Hybrid,61.253 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Renault ZOE R110 Z.E. 40 LIFE Batteriekauf,11.990 €,EZ 12/2018,22529 Hamburg,"Elektro, ca. 1 g CO₂/km (komb.)* ",31.595 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 Experience inkl. Batterie CCS Techno-,16.990 €,EZ 11/2021,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",33.546 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 Intens ///mtl. Batteriemiete,14.635 €,EZ 03/2022,86470 Thannhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.003 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Renault ZOE ZE50 R135 Intens Kaufbatterie CCS SHZ,18.479 €,EZ 07/2021,77855 Achern,"Elektro, ca. 17,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.980 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 EXPERIENCE AUTOMATIK inkl. BATTERIE C,20.790 €,EZ 12/2021,12099 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10.296 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
