title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,27.980 €,EZ 10/2020,33334 Gütersloh,"Hybrid, ca. 0 g CO₂/km (komb.)* ",66.367 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.849 €,EZ 08/2020,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.938 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.970 €,EZ 12/2019,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.810 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.967 €,EZ 12/2020,55129 Mainz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",77.188 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,42.257 €,EZ 11/2020,63477 Maintal,"Hybrid, ca. 0 g CO₂/km (komb.)* ",32.087 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.940 €,EZ 07/2020,44809 Bochum,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.042 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,42.745 €,EZ 12/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.803 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,59.705 €,EZ 11/2022,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.676 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,31.850 €,EZ 01/2020,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.251 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,34.450 €,EZ 08/2020,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",51.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,59.850 €,EZ 10/2021,21423 Winsen/Luhe,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.666 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 750e xDrive Limousine,121.989 €,EZ 02/2023,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",2.200 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e Limousine,30.490 €,EZ 01/2021,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.450 €,EZ 07/2020,21423 Winsen/Luhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.046 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,42.894 €,EZ 03/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.949 €,EZ 12/2021,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.994 €,EZ 01/2021,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.446 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.879 €,EZ 11/2020,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.096 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,118.887 €,EZ 02/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",12.200 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e Limousine,35.799 €,EZ 11/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.778 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,59.490 €,EZ 02/2023,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.600 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320e Limousine,29.500 €,EZ 07/2021,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.336 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e xDrive Limousine,43.899 €,EZ 01/2022,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.650 €,EZ 10/2020,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.191 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,30.755 €,EZ 12/2019,08289 Schneeberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",90.440 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.900 €,EZ 03/2021,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.839 €,EZ 01/2020,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.886 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,42.955 €,EZ 03/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",32.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.840 €,EZ 07/2020,91616 Neusitz,"Hybrid, ca. 0 g CO₂/km (komb.)* ",144.405 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,49.750 €,EZ 06/2023,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",3.660 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,96.887 €,EZ 04/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",32.200 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 745Le xDrive Limousine,58.489 €,EZ 06/2020,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)* ",85.590 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,46.959 €,EZ 03/2023,45472 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* ",22.017 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.990 €,EZ 04/2021,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",54.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,103.949 €,EZ 04/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.150 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e xDrive Limousine,29.705 €,EZ 12/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.339 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,44.990 €,EZ 04/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,32.975 €,EZ 10/2020,06526 Sangerhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.598 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,86.649 €,EZ 09/2023,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.170 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.160 €,EZ 02/2021,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.226 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,35.305 €,EZ 12/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.922 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.800 €,EZ 12/2019,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",48.982 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.990 €,EZ 04/2021,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.327 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,28.595 €,EZ 04/2021,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.229 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,54.480 €,EZ 07/2023,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.902 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.490 €,EZ 10/2019,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",83.101 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,35.560 €,EZ 04/2021,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* ",58.637 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.869 €,EZ 11/2019,56459 Kölbingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.646 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,52.879 €,EZ 08/2022,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",57.387 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,41.780 €,EZ 01/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",91.727 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,32.499 €,EZ 05/2021,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.591 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,25.279 €,EZ 07/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.578 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.499 €,EZ 05/2020,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.460 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,44.440 €,EZ 04/2022,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.235 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,38.645 €,EZ 01/2021,97616 Salz b. Bad Neustadt/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.532 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.840 €,EZ 12/2019,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.696 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,77.985 €,EZ 12/2023,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",1.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,57.905 €,EZ 11/2021,31655 Stadthagen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.209 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive Limousine,40.750 €,EZ 12/2020,93180 Deuerling,"Hybrid, ca. 0 g CO₂/km (komb.)* ",56.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,53.995 €,EZ 01/2021,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.999 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.699 €,EZ 09/2019,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",17.754 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,30.500 €,EZ 10/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.670 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.900 €,EZ 01/2021,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",62.444 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,42.999 €,EZ 02/2022,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,31.879 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.011 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 320e Limousine,28.800 €,EZ 08/2021,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)* ",40.377 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e Limousine,36.890 €,EZ 09/2020,51491 Overath,"Hybrid, ca. 0 g CO₂/km (komb.)* ",49.296 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.495 €,EZ 12/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.368 km,ca. 135 kW (184PS),gefunden auf BMW
BMW i4 eDrive40 Gran Coupe Navi Klima AHK RFK Laserlicht Alarm Sitzhzg,59.600 €,EZ -/2023,04328 Leipzig,"Elektro, ca. 19,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.300 km,ca. 250 kW (340PS),gefunden auf hey.car
Cupra Born h Batterie 62 (brutto)Wärmepumpe A,26.625 €,EZ -/2023,90441 Nürnberg,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 300 de AMG Sport,44.790 €,EZ -/2022,59759 Arnsberg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A",69.987 km,ca. 143 kW (194PS),gefunden auf hey.car
Audi e-tron Sportback 55 quattro S-Line Klima Navi,57.799 €,EZ -/2021,41063 Mönchengladbach,"Elektro, ca. 24,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.394 km,ca. 300 kW (408PS),gefunden auf hey.car
Opel Corsa-e Corsa e Elegance,33.290 €,EZ -/2023,42781 Haan,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 100 kW (136PS),gefunden auf hey.car
Volvo S60 Inscription Recharge Plug-In Hybrid AWD T8 Twin Engine EU6d Allrad Navi digitales Cockpit,43.980 €,EZ -/2021,50126 Bergheim,"Hybrid, ca. 55,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15.435 km,ca. 286 kW (389PS),gefunden auf hey.car
VW Passat GTE MATRIX VIRTUAL PANO LM18 AHK,25.890 €,EZ -/2020,44892 Bochum,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",80.535 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf 1.5 eTSI DSG R-Line*TIEFPREISAKTION*,33.750 €,EZ -/2022,36151 Burghaun,"Hybrid, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",10 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Leon 1.4 e-HYBRID DSG MATRIX*VIRTUELL*NAVI*ACC,39.760 €,EZ -/2024,72488 Sigmaringen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",5.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Citroën C5 X Hybrid 225 e-EAT8 SHINE PACK,37.896 €,EZ -/2022,93059 Regensburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",10.200 km,ca. 165 kW (224PS),gefunden auf hey.car
Mercedes-Benz EQS 350 elSitz,72.740 €,EZ -/2022,88214 Ravensburg,"Elektro, ca. 17,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.237 km,ca. 215 kW (292PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-Sport DIGITAL Burm3D Night,53.870 €,EZ -/2022,58636 Iserlohn,"Elektro, ca. 18,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",40.981 km,ca. 215 kW (292PS),gefunden auf hey.car
Cupra Born h 19 Pilot XL Plus-Pack Beats Audio M-Pack Protect-Pack,44.950 €,EZ -/2024,91781 Weißenburg,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi A3 Sportback 40TFSI e ACC FLA STH LM,27.920 €,EZ -/2022,47441 Moers,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.351 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf GTE MATRIX LM18 ACC,29.340 €,EZ -/2022,42857 Remscheid,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15.011 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz E 300 de 4M BURM AMG NIGHT DISTR SPUR PANO 360,51.670 €,EZ -/2020,25524 Itzehoe,"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",81.964 km,ca. 143 kW (194PS),gefunden auf hey.car
