title,price,registration,location,benzin,mileage,power,gefunden
BMW 118d Hatch,19.980 €,EZ 08/2020,91058 Erlangen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",69.516 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 120d Hatch,29.290 €,EZ 11/2020,50374 Erftstadt,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",48.231 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,29.600 €,EZ 11/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.738 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 540i Limousine,42.450 €,EZ 02/2020,21073 Hamburg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",35.406 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,22.500 €,EZ 12/2021,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",35.400 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 730d xDrive Limousine,51.277 €,EZ 06/2021,97342 Marktsteft,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , A+",98.790 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d Hatch,22.450 €,EZ 10/2020,55543 Bad Kreuznach,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",59.980 km,ca. 110 kW (150PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,94.850 €,EZ 03/2023,32758 Detmold,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.017 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,38.496 €,EZ 02/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",6.543 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,33.290 €,EZ 11/2023,57518 Betzdorf,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",4.200 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine MX,59.986 €,EZ 05/2023,80939 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",7.802 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 120d xDrive Hatch,35.879 €,EZ 02/2023,87600 Kaufbeuren,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",10.401 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116i Hatch,26.995 €,EZ 02/2023,80939 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",10.632 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,22.490 €,EZ 06/2021,93413 Cham,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",63.500 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,57.350 €,EZ 01/2024,50739 Köln,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.800 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 530e xDrive Limousine,44.698 €,EZ 01/2022,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.701 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330i Limousine MX,46.749 €,EZ 05/2023,21073 Hamburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.600 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 740d xDrive Limousine,99.199 €,EZ 03/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",19.843 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320e Limousine,26.579 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 128ti Hatch,32.637 €,EZ 03/2021,49080 Osnabrück,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",30.000 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 330e Limousine,30.329 €,EZ 12/2020,52078 Aachen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.352 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.980 €,EZ 10/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",45.648 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,58.699 €,EZ 10/2019,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",41.883 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d Hatch,25.490 €,EZ 12/2019,53119 Bonn,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",29.717 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,45.415 €,EZ 01/2024,86167 Augsburg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.853 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,21.890 €,EZ 02/2020,35043 Marburg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",65.800 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,20.490 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.939 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,28.800 €,EZ 12/2023,86167 Augsburg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",750 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,29.299 €,EZ 10/2023,89077 Ulm,"Benzin, ca. 0 g CO₂/km (komb.)* ",8.875 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,45.709 €,EZ 05/2023,37671 Höxter,"Diesel, ca. 0 g CO₂/km (komb.)* , A+",32.454 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120d Hatch,35.212 €,EZ 01/2023,86633  Neuburg a.d. Donau,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",5.600 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M5 Limousine,62.480 €,EZ 06/2019,71679 Asperg,"Benzin, ca. 10,8 l/100 km (komb.)* , ca. 246 g CO₂/km (komb.)* , F",95.401 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 740d xDrive Limousine,103.378 €,EZ 04/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",24.671 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,42.986 €,EZ 06/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.839 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 318d Limousine,25.979 €,EZ 10/2020,41460 Neuss,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",112.531 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,29.499 €,EZ 10/2023,89077 Ulm,"Benzin, ca. 0 g CO₂/km (komb.)* ",6.492 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,44.443 €,EZ 03/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.067 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,29.499 €,EZ 10/2023,86167 Augsburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.087 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,24.893 €,EZ 02/2021,32429 Minden,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",29.616 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320e Limousine,37.990 €,EZ 08/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.800 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e Limousine,36.660 €,EZ 11/2020,79108 Freiburg i. Br.,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.490 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,31.908 €,EZ 12/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d Limousine,48.440 €,EZ 04/2023,91616 Neusitz,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",34.957 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d 5-Türer,20.995 €,EZ 09/2019,32108 Bad Salzuflen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",62.547 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530e Limousine,39.645 €,EZ 01/2021,97616 Salz b. Bad Neustadt/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.532 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,27.949 €,EZ 05/2021,12203 Berlin,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",34.000 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,41.550 €,EZ 05/2023,23758 Oldenburg/Holstein,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.147 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d Limousine,29.990 €,EZ 08/2019,40237 Düsseldorf,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",88.439 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 740d xDrive Limousine,104.700 €,EZ 12/2022,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",8.458 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 740d xDrive Limousine,90.949 €,EZ 12/2022,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",13.426 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Limousine,41.698 €,EZ 02/2023,46485 Wesel,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",23.750 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M3 Competition Limousine,86.770 €,EZ 05/2023,71679 Asperg,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.433 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118i Hatch,20.960 €,EZ 12/2020,75365 Calw,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",34.322 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,18.149 €,EZ 03/2021,86167 Augsburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",52.189 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Limousine,43.499 €,EZ 02/2022,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,29.299 €,EZ 10/2023,89077 Ulm,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.902 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,90.899 €,EZ 04/2023,44579 Castrop-Rauxel,"Diesel, ca. 0 g CO₂/km (komb.)* ",29.655 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,42.299 €,EZ 01/2023,49835 Wietmarschen,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.008 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 640i xDrive Gran Turismo,47.900 €,EZ 05/2020,18146 Rostock,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 177 g CO₂/km (komb.)* , C",40.007 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 730d xDrive Limousine,52.490 €,EZ 04/2020,,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , A",84.381 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 330e Limousine,33.899 €,EZ 10/2020,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.785 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,26.698 €,EZ 02/2023,49835 Wietmarschen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",3.891 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.510 €,EZ 01/2021,87700 Memmingen,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",48.991 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine,30.899 €,EZ 08/2020,67663 Kaiserslautern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",73.033 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d 5-Türer,20.777 €,EZ 09/2019,24568 Kaltenkirchen,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",67.070 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530d xDrive Limousine,47.540 €,EZ 11/2022,87700 Memmingen,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",37.914 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,51.900 €,EZ 03/2022,63768 Hösbach,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A",24.900 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 320d Limousine,36.490 €,EZ 03/2021,53119 Bonn,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",64.582 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.589 €,EZ 11/2020,41460 Neuss,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",82.628 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine MX,39.990 €,EZ 02/2021,50739 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.577 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,19.499 €,EZ 10/2020,66459 Kirkel,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",72.731 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530e Limousine,33.880 €,EZ 08/2021,48282 Emsdetten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.537 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,24.970 €,EZ 03/2021,51371 Leverkusen-Bürrig,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A",45.067 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 540i Limousine,33.899 €,EZ 03/2018,18146 Rostock,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",100.278 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 128ti Hatch,29.850 €,EZ 03/2021,21339 Lüneburg,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",62.846 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 540d xDrive Limousine,38.980 €,EZ 12/2020,48163 Münster,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , A+",97.894 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,18.980 €,EZ 12/2020,49080 Osnabrück,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",22.010 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,113.000 €,EZ 06/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",18.991 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,44.250 €,EZ 03/2023,47119 Duisburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",9.500 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,20.890 €,EZ 03/2021,36151 Burghaun,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",35.905 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330d Limousine MX,51.450 €,EZ 03/2023,29227 Celle,"Diesel, ca. 0 g CO₂/km (komb.)* ",15.000 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 540i xDrive Limousine,40.900 €,EZ 02/2020,18146 Rostock,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* , C",59.823 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 530i xDrive Limousine,34.990 €,EZ 10/2019,40237 Düsseldorf,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",76.512 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 530e Limousine,49.900 €,EZ 11/2022,12529 Schönefeld OT Großziethen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",1.281 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,105.999 €,EZ 04/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",19.500 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 116i Hatch,20.749 €,EZ 12/2020,93180 Deuerling,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",32.500 km,ca. 80 kW (109PS),gefunden auf BMW
BMW M5 Limousine,104.898 €,EZ 05/2023,47441 Moers,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.643 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 118d Hatch,19.270 €,EZ 07/2020,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",78.812 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 520d Limousine,35.750 €,EZ 06/2021,84030 Landshut,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",45.600 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320e Limousine,36.360 €,EZ 09/2022,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.975 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.250 €,EZ 11/2019,23758 Oldenburg/Holstein,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.675 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,38.840 €,EZ 08/2020,27472 Cuxhaven,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.764 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,19.490 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",32.602 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120i Hatch,28.890 €,EZ 08/2022,55232 Alzey,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",13.082 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,20.289 €,EZ 12/2021,31137 Hildesheim,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",39.987 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,23.665 €,EZ 10/2020,25524 Itzehoe,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",37.200 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 740d xDrive Limousine,109.100 €,EZ 07/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",16.065 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,34.200 €,EZ 07/2020,14057 Berlin,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",35.868 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 740d xDrive Limousine,113.700 €,EZ 11/2022,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",28.420 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,21.508 €,EZ 03/2021,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.696 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,16.790 €,EZ 12/2020,52078 Aachen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",63.534 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,25.889 €,EZ 03/2021,84489 Burghausen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",46.386 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,24.980 €,EZ 12/2020,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",46.211 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,65.440 €,EZ 05/2021,91616 Neusitz,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* , E",63.542 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 530e Limousine,36.970 €,EZ 11/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",91.325 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,24.950 €,EZ 09/2020,86899 Landsberg am Lech,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",69.402 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 750Li xDrive Limousine,57.770 €,EZ 11/2019,71679 Asperg,"Benzin, ca. 9,6 l/100 km (komb.)* , ca. 218 g CO₂/km (komb.)* ",78.383 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 730d Limousine,53.979 €,EZ 05/2021,71679 Asperg,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A+",48.000 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,29.299 €,EZ 10/2023,86167 Augsburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.654 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 640i xDrive Gran Turismo,39.881 €,EZ 03/2019,47053 Duisburg,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 186 g CO₂/km (komb.)* , C",113.500 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,21.998 €,EZ 08/2022,86899 Landsberg am Lech,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",21.470 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.990 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",46.798 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,31.480 €,EZ 01/2020,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",62.965 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M5 Limousine,61.887 €,EZ 08/2019,74074 Heilbronn,"Benzin, ca. 10,8 l/100 km (komb.)* , ca. 246 g CO₂/km (komb.)* , F",88.000 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 320e Limousine,26.489 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.700 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,33.100 €,EZ 02/2021,86167 Augsburg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",45.230 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 116d Hatch,21.570 €,EZ 10/2020,86899 Landsberg am Lech,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",58.326 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 330e Limousine,27.500 €,EZ 11/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.010 km,ca. 135 kW (184PS),gefunden auf BMW
