title,price,registration,location,benzin,mileage,power,gefunden
BMW 318d Sedan,28.980 €,EZ 08/2020,52078 Aachen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",48.532 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 320d Limousine,26.891 €,EZ 07/2020,33689 Bielefeld,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",71.739 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,29.290 €,EZ 04/2023,91301 Forchheim,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.525 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,88.000 €,EZ 12/2020,53721 Siegburg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",40.705 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 128ti,35.690 €,EZ 12/2020,63477 Maintal,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , B",27.991 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,52.630 €,EZ 07/2019,71679 Asperg,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* , E",75.201 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 740d xDrive Berlina,62.860 €,EZ 11/2020,76532 Baden-Baden,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , A",82.813 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330e Berlina,34.170 €,EZ 10/2020,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.485 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,32.489 €,EZ 07/2019,82110 Germering,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",51.149 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320i Limousine,25.950 €,EZ 08/2019,21073 Hamburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",73.478 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 540i xDrive Limousine,45.079 €,EZ 12/2019,82256 Fürstenfeldbruck,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , C",52.200 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 745e iPerformance Limousine,60.998 €,EZ 06/2021,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.998 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330i Limousine,30.900 €,EZ 08/2020,29410 Salzwedel,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",40.895 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 740d xDrive Sedan,92.875 €,EZ 02/2023,66954 Pirmasens,"Diesel, ca. 0 g CO₂/km (komb.)* ",26.300 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine MX,36.900 €,EZ 12/2020,56073 Koblenz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.383 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330i Limousine,34.929 €,EZ 07/2020,41564 Kaarst,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",59.552 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 118i,25.940 €,EZ 12/2020,63477 Maintal,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",29.608 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,38.990 €,EZ 12/2023,39340 Haldensleben,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i,20.210 €,EZ 03/2020,71679 Asperg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",72.288 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 630i Gran Turismo,47.899 €,EZ 12/2022,82538 Geretsried - Gelting,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.200 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 118i,20.890 €,EZ 09/2020,33719 Bielefeld,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",29.272 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 116i Hatch,21.989 €,EZ 10/2022,84453 Mühldorf a. Inn,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",6.309 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 520d Berline,44.440 €,EZ 02/2023,42719 Solingen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",24.400 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Berlina,44.440 €,EZ 10/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750Ld xDrive Limousine,53.450 €,EZ 02/2019,59071 Hamm,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",93.006 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 118i,20.900 €,EZ 12/2020,31655 Stadthagen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",22.331 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.779 €,EZ 12/2020,82362 Weilheim,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",78.000 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330d xDrive Limousine,38.920 €,EZ 02/2020,79312 Emmendingen,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , A",72.193 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i,21.712 €,EZ 09/2020,32657 Lemgo,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",27.006 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Berlina,35.900 €,EZ 05/2021,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i 5-Türer,20.209 €,EZ 06/2019,59071 Hamm,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",29.369 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 750e xDrive Limousine,109.887 €,EZ 03/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",16.000 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e Limousine,34.450 €,EZ 07/2020,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.279 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,36.550 €,EZ 10/2020,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.228 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,57.890 €,EZ 04/2020,90441 Nürnberg,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 225 g CO₂/km (komb.)* , E",58.367 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 530d Limousine,45.598 €,EZ 04/2020,63785 Obernburg,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , A",26.927 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 330e Limousine,33.851 €,EZ 06/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.313 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M5 Berline,95.480 €,EZ 09/2021,24941 Flensburg,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* , G",15.643 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 120d,31.649 €,EZ 04/2023,87700 Memmingen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",10.985 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530d Limousine Luxury Line,45.990 €,EZ 03/2023,21073 Hamburg,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",24.700 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,24.451 €,EZ 11/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",49.493 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M3 Limousine,71.888 €,EZ 04/2022,47441 Moers,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.802 km,ca. 353 kW (480PS),gefunden auf BMW
BMW 118i,26.749 €,EZ 12/2020,89312 Günzburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",41.629 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.450 €,EZ 12/2019,29227 Celle,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.346 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Berline,41.900 €,EZ 12/2020,40549 Düsseldorf,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",57.410 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,29.290 €,EZ 09/2022,82211 Herrsching,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",1.600 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d xDrive Limousine,37.279 €,EZ 07/2020,87629 Füssen,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A+",62.715 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive,34.199 €,EZ 09/2020,86899 Landsberg am Lech,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",25.828 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 535d Limousine,31.519 €,EZ 05/2016,48231 Warendorf,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",96.950 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 118i,20.450 €,EZ 09/2020,80939 München,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",41.558 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 630i Gran Turismo,47.489 €,EZ 12/2022,82538 Geretsried - Gelting,"Benzin, ca. 0 g CO₂/km (komb.)* ",17.093 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 116d,21.650 €,EZ 12/2020,98617 Meiningen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",58.500 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 530e xDrive Berlina,48.790 €,EZ 12/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.018 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330i xDrive Berline,42.458 €,EZ 12/2020,63477 Maintal,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , B",44.169 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 118d,26.990 €,EZ 12/2020,40237 Düsseldorf,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",45.066 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 135 M135i xDrive,33.749 €,EZ 12/2020,32547 Bad Oeynhausen,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",24.363 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,24.990 €,EZ 12/2020,95032 Hof,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",27.256 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Berline,36.450 €,EZ 06/2021,59368 Werne,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",67.006 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,26.579 €,EZ 12/2020,52078 Aachen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",27.851 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 630d xDrive Gran Turismo,38.840 €,EZ 11/2018,46149 Oberhausen,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , B",77.911 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118d 5-Türer,17.742 €,EZ 07/2019,86167 Augsburg,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",48.390 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 120d,31.649 €,EZ 04/2023,89312 Günzburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",11.457 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320i Gran Turismo,21.549 €,EZ 05/2019,19057 Schwerin,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , B",133.795 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750i xDrive Sedan,70.654 €,EZ 10/2021,88046 Friedrichshafen,"Benzin, ca. 9,8 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , E",78.595 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i,43.280 €,EZ 12/2023,24768 Rendsburg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.400 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d xDrive Limousine,31.552 €,EZ 09/2020,85053 Ingolstadt,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",15.900 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Berlina,34.900 €,EZ 10/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,29.450 €,EZ 12/2020,13629 Berlin,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",31.750 km,ca. 131 kW (178PS),gefunden auf BMW
BMW M3 Competition Limousine,82.710 €,EZ 02/2022,37671 Höxter,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.431 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118d,26.610 €,EZ 10/2020,49835 Wietmarschen,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* , A",71.764 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 318i Limousine,26.490 €,EZ 11/2020,97424 Schweinfurt,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",30.591 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 320d Limousine,34.490 €,EZ 12/2020,53119 Bonn,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A+",75.845 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.280 €,EZ 01/2020,82362 Weilheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Berlina,74.340 €,EZ 12/2020,91616 Neusitz,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , A",47.082 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 320d Gran Turismo,23.480 €,EZ 10/2018,97922 Lauda-Königshofen,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , A",112.357 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116i Hatch,24.850 €,EZ 01/2021,59368 Werne,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",13.006 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i,18.730 €,EZ 11/2020,97076 Würzburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",33.641 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 340i xDrive Limousine,31.890 €,EZ 11/2017,83707 Bad Wiessee,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",74.370 km,ca. 240 kW (326PS),gefunden auf BMW
BMW 135 M135i xDrive,33.839 €,EZ 09/2020,97922 Lauda-Königshofen,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",17.503 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,38.659 €,EZ 12/2023,51063 Köln,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.001 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550i xDrive Berlina,55.890 €,EZ 10/2020,83707 Bad Wiessee,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , E",54.892 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 330e Limousine MX,33.300 €,EZ 11/2020,58791 Werdohl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.439 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.851 €,EZ 12/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.620 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,18.640 €,EZ 12/2020,91616 Neusitz,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",44.938 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 640d xDrive Gran Turismo,45.851 €,EZ 11/2019,80939 München,"Diesel, ca. 6,1 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* , B",90.357 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,44.040 €,EZ 11/2020,52078 Aachen,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A",95.764 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 550 M550i xDrive Berlina,63.498 €,EZ 11/2020,74076 Heilbronn,"Benzin, ca. 10,1 l/100 km (komb.)* , ca. 233 g CO₂/km (komb.)* , F",53.938 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 330d Sedan,40.949 €,EZ 09/2021,32547 Bad Oeynhausen,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , A+",50.438 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Berlina,28.240 €,EZ 11/2020,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.762 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530i Limousine,37.831 €,EZ 05/2020,89077 Ulm,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , A",25.891 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 118i,24.470 €,EZ 11/2020,34125 Kassel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",35.199 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,21.990 €,EZ 12/2020,84130 Dingolfing,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",47.392 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 745Le xDrive Limousine,64.498 €,EZ 12/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.243 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,40.851 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.295 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,22.979 €,EZ 07/2020,47119 Duisburg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",50.674 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e xDrive Limousine,45.999 €,EZ 03/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d,88.000 €,EZ 10/2019,53639 Königswinter,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",142.431 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330e Berlina,31.950 €,EZ 11/2020,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.505 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,35.851 €,EZ 07/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.963 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 520d Berline,36.999 €,EZ 09/2022,86381 Krumbach,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",6.452 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,44.365 €,EZ 07/2023,87700 Memmingen,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",8.685 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,25.345 €,EZ 12/2020,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",15.435 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Sedan,92.774 €,EZ 12/2022,60314 Frankfurt am Main,"Diesel, ca. 0 g CO₂/km (komb.)* ",22.177 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d,17.581 €,EZ 07/2020,80939 München,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",115.968 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,45.320 €,EZ 11/2020,48163 Münster,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , A",74.985 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i,18.780 €,EZ 12/2020,33104 Paderborn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.190 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Berlina,61.980 €,EZ 12/2020,80939 München,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , A",97.635 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 120i 5-Türer Edition M Sport,21.879 €,EZ 01/2019,53783 Eitorf,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , C",82.451 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,32.388 €,EZ 09/2020,86899 Landsberg am Lech,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",49.352 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,22.444 €,EZ 12/2020,97076 Würzburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",26.896 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 318d Sedan,27.850 €,EZ 10/2021,97424 Schweinfurt,"Diesel, ca. 0 g CO₂/km (komb.)* ",67.850 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 320d Limousine,27.248 €,EZ 06/2019,63785 Obernburg,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",32.052 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,20.240 €,EZ 07/2020,97922 Lauda-Königshofen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",47.053 km,ca. 103 kW (140PS),gefunden auf BMW
