title,price,registration,location,benzin,mileage,power,gefunden
BMW 135 M135i xDrive,30.899 €,EZ 12/2020,86167 Augsburg,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , B",34.354 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,18.800 €,EZ 09/2020,56564 Neuwied,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",76.271 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,28.899 €,EZ 08/2023,65510 Idstein,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",500 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340i xDrive Gran Turismo,27.889 €,EZ 01/2019,42897 Remscheid,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 184 g CO₂/km (komb.)* , D",121.434 km,ca. 240 kW (326PS),gefunden auf BMW
BMW 118i,19.588 €,EZ 11/2020,65719 Hofheim,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",15.735 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Berlina,75.925 €,EZ 10/2023,67663 Kaiserslautern,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",8.000 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 330e Limousine MX,28.275 €,EZ 12/2020,74321 Bietigheim-Bissingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.261 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330i Limousine,40.879 €,EZ 04/2020,84489 Burghausen,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",21.760 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 318i Berlina MX,34.879 €,EZ 01/2023,14057 Berlin,"Benzin, ca. 0 g CO₂/km (komb.)* ",13.041 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,48.380 €,EZ 07/2020,94036 Passau,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 224 g CO₂/km (komb.)* , E",76.408 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 135 M135i xDrive,42.790 €,EZ 04/2023,46149 Oberhausen,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.921 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120i Hatch,23.350 €,EZ 12/2020,63785 Obernburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",68.213 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,99.000 €,EZ 10/2020,53639 Königswinter,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",68.680 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.849 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",71.817 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,34.190 €,EZ 09/2020,71679 Asperg,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",36.072 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,47.790 €,EZ 11/2019,04328 Leipzig,"Diesel, ca. 6,1 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* , B",98.163 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 530d Limousine,49.890 €,EZ 03/2023,74564 Crailsheim,"Diesel, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.719 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Berline,29.999 €,EZ 09/2020,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",77.992 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,30.990 €,EZ 02/2024,58119 Hagen,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Berlina,25.970 €,EZ 10/2020,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",93.578 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,20.747 €,EZ 01/2020,21339 Lüneburg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",53.309 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,29.489 €,EZ 04/2023,82256 Fürstenfeldbruck,"Benzin, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",8.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,21.890 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",38.872 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Limousine Luxury Line,45.850 €,EZ 03/2023,45472 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.919 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,29.995 €,EZ 12/2020,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.112 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,24.990 €,EZ 02/2021,39387 Oschersleben,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",26.995 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,28.975 €,EZ 02/2023,65719 Hofheim,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",27.044 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,25.890 €,EZ 02/2021,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",24.534 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M3 Competition Limousine mit M xDrive,89.799 €,EZ 02/2023,47119 Duisburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.515 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 550 M550i xDrive Berlina,58.488 €,EZ 10/2020,65719 Hofheim,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , E",75.435 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 750d xDrive Limousine,57.950 €,EZ 01/2020,21073 Hamburg,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , A",77.221 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 735d xDrive Limousine,88.899 €,EZ 12/2022,82538 Geretsried - Gelting,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",25.057 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,21.909 €,EZ 12/2019,50968 Köln,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",115.207 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 735d xDrive Limousine,117.190 €,EZ 09/2023,47608 Geldern,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",4.001 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320d Limousine,27.889 €,EZ 02/2021,50858 Köln,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",115.818 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530d Limousine,41.989 €,EZ 06/2020,40595 Düsseldorf,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , A",49.284 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 223i Active Tourer,38.950 €,EZ 02/2023,22848 Norderstedt,"Benzin, ca. 0 g CO₂/km (komb.)* ",11.255 km,ca. 150 kW (204PS),gefunden auf BMW
BMW 118d,21.250 €,EZ 01/2021,59494 Soest,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",40.006 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 320d xDrive Limousine,31.380 €,EZ 01/2021,91207  Lauf a.d. Pegnitz,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",99.593 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,17.979 €,EZ 12/2020,74076 Heilbronn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",46.769 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,31.715 €,EZ 12/2020,86167 Augsburg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",40.915 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d Gran Turismo,28.890 €,EZ 06/2018,26723 Emden,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",80.973 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330d Limousine,30.900 €,EZ 12/2019,86167 Augsburg,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , A",117.643 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 320e Sedan,53.490 €,EZ 02/2024,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 135 M135i xDrive,35.802 €,EZ 12/2020,66459 Kirkel,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",17.876 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 630d xDrive Gran Turismo,62.890 €,EZ 04/2023,46149 Oberhausen,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A+",8.015 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,19.970 €,EZ 12/2021,63785 Obernburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",59.250 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.526 €,EZ 02/2021,86899 Landsberg am Lech,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",31.929 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,33.096 €,EZ 11/2020,89077 Ulm,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",35.132 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 735d xDrive Limousine,117.190 €,EZ 09/2023,47533 Kleve,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",4.001 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 735d xDrive Limousine,92.440 €,EZ 05/2023,46149 Oberhausen,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.524 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Berlina,32.690 €,EZ 11/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.871 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 550 M550i xDrive Berlina,78.490 €,EZ 03/2023,49377 Vechta,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* , E",10.015 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i,29.385 €,EZ 02/2024,07318 Saalfeld/Saale,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.251 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118d,25.449 €,EZ 10/2020,67071 Ludwigshafen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",36.460 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,21.000 €,EZ 10/2020,56564 Neuwied,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",34.321 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,24.580 €,EZ 02/2021,66121 Saarbrücken,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",25.883 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine MX,32.690 €,EZ 01/2021,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.561 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d xDrive Limousine,28.355 €,EZ 02/2020,09429 Hilmersdorf,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A",116.538 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320d Limousine,26.990 €,EZ 07/2019,51371 Leverkusen,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",92.564 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120d,38.479 €,EZ 02/2023,63303 Dreieich,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",14.534 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e xDrive Sedan,37.450 €,EZ 01/2021,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",97.026 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,16.940 €,EZ 11/2019,21073 Hamburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",40.271 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530d Sedan,50.660 €,EZ 03/2023,78052 Villingen-Schwenningen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",23.500 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 120d xDrive,26.988 €,EZ 12/2019,65719 Hofheim,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",41.468 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 740d xDrive Berlina,58.960 €,EZ 12/2020,76532 Baden-Baden,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , A+",63.603 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i,26.519 €,EZ 10/2022,71034 Böblingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",16.546 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d xDrive Limousine,37.780 €,EZ 02/2021,86167 Augsburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A+",57.920 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,48.890 €,EZ 02/2021,57076 Siegen,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , A",38.625 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118d,27.980 €,EZ 09/2022,09120 Chemnitz,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",13.950 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,34.950 €,EZ 08/2020,59494 Soest,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",27.006 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,21.290 €,EZ 01/2021,42897 Remscheid,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",16.705 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine MX,32.880 €,EZ 12/2020,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.750 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,31.489 €,EZ 12/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",80.321 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Berlina,61.860 €,EZ 11/2020,76532 Baden-Baden,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , A",82.841 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 760 M760Li xDrive Sedan,103.450 €,EZ 10/2019,21073 Hamburg,"Benzin, ca. 12,5 l/100 km (komb.)* , ca. 285 g CO₂/km (komb.)* , G",59.685 km,ca. 430 kW (585PS),gefunden auf BMW
BMW 120i Hatch,32.490 €,EZ 04/2023,46149 Oberhausen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",17.161 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330e xDrive Sedan G20 XB1,51.081 €,EZ 07/2022,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,48.799 €,EZ 12/2022,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.488 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,27.398 €,EZ 12/2020,74076 Heilbronn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",36.729 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 135 M135i xDrive,35.370 €,EZ 12/2020,68169 Mannheim,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",43.541 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 116i Hatch,89.999 €,EZ 09/2022,32429 Minden,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",27.330 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 135 M135i xDrive,31.597 €,EZ 11/2020,86167 Augsburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",17.275 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine MX,74.179 €,EZ 03/2024,38855 Wernigerode,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,53.660 €,EZ 06/2022,28879 Grasberg,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , B",32.900 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 128ti Hatch,28.810 €,EZ 02/2021,56564 Neuwied,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , B",33.303 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118d,21.490 €,EZ 11/2020,76532 Baden-Baden,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",61.611 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 116i Hatch,32.050 €,EZ 01/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.100 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 320d Limousine,33.899 €,EZ 11/2019,13629 Berlin,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",43.350 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 128ti,31.441 €,EZ 04/2021,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",49.542 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i,20.908 €,EZ 09/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",7.800 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,24.850 €,EZ 01/2021,21423 Winsen/Luhe,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",26.028 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d,35.890 €,EZ 11/2022,45721 Haltern am See,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",12.909 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e Limousine,37.980 €,EZ 01/2020,82362 Weilheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,32.980 €,EZ 01/2020,84453 Mühldorf a. Inn,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",58.270 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 735d xDrive Limousine,121.990 €,EZ 09/2023,47533 Kleve,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",4.001 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318d Sedan,22.280 €,EZ 12/2020,91207  Lauf a.d. Pegnitz,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",169.265 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,21.879 €,EZ 01/2021,34125 Kassel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",24.577 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,25.950 €,EZ 05/2022,73730 Esslingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",10.512 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,23.349 €,EZ 04/2022,89077 Ulm,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",28.087 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,19.653 €,EZ 03/2021,89077 Ulm,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",81.863 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,29.494 €,EZ 07/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",11.300 km,ca. 100 kW (136PS),gefunden auf BMW
