title,price,registration,location,benzin,mileage,power,gefunden
Nissan Leaf Tekna 62 kWh (ZE1) MY19 62kWh e+,26.300 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",39.126 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Audi e-tron GT quattro qu. STANDHEIZUNG PANO HUD VIRT,92.890 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",15.476 km,ca. 350 kW (476PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid GTE NAVI LED+ LM17,24.010 €,EZ -/2021,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.500 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Ford Focus ST-LINE STYLE LED+Navi+Kamera+Keyless,23.634 €,EZ -/2022,,"Hybrid, ca. 4,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",7.688 km,ca. 92 kW (125PS),gefunden auf mobile.de Online-Kauf
VW Golf Volkswagen 8 1.4 eHybrid DSG GTE Black Style ALU 18 LE,37.450 €,EZ -/2023,,"Hybrid, ca. 16,1 l/100 km (komb.)* WLTP, ca. 139 g CO₂/km (komb.)* WLTP",12.500 km,ca. 110 kW (150PS),gefunden auf mobile.de Online-Kauf
Hyundai IONIQ 5 Techniq*58KW Elektro*Leder*LED*SHZ+Belüftung*,46.800 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.000 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
VW Golf Volkswagen VIII e-Hybrid 1.4 TSI DSG Style STDHZG*LED*,34.490 €,EZ -/2022,,"Hybrid, ca. 0,9 l/100 km (komb.)* WLTP, ca. 21 g CO₂/km (komb.)* WLTP",6.231 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Audi A3 Sportback 40 TFSI e *LED*PDC*Sitzheizung*,26.950 €,EZ -/2022,,Hybrid,21.730 km,ca. 110 kW (150PS),gefunden auf mobile.de Online-Kauf
Nissan Leaf Acenta 40kWh Winter Kamera CarPlay AndroidAuto,17.190 €,EZ -/2019,,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",51.262 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Seat Leon FR e-HYBRID PLUGIN NAVI LED ASSI PAKET XL,24.490 €,EZ -/2020,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",17.500 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Mercedes-Benz E 300 E 300e Avantgarde Fahrass MBUX Premium Leder,49.900 €,EZ -/2022,,"Hybrid, ca. 6,9 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",25.144 km,ca. 155 kW (211PS),gefunden auf mobile.de Online-Kauf
Porsche Taycan GTS | Hockenheimring Edition |,145.900 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",24.900 km,ca. 440 kW (598PS),gefunden auf hey.car Online-Kauf
BMW 330e M Sport LASER Glasdach H&k HUD DAB Rfk,39.700 €,EZ -/2020,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",42.088 km,ca. 215 kW (292PS),gefunden auf mobile.de Online-Kauf
Cupra Leon 1.4 eHybrid VZ LM19 FULL-LINK NAVI ACC,24.530 €,EZ -/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",43.592 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Citroën C5 X Shine Pack Hybrid*Shz*Navi*Leder*LenkrdHzg*,42.990 €,EZ -/2023,,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",500 km,ca. 165 kW (224PS),gefunden auf hey.car Online-Kauf
Citroën C5 X Shine,41.990 €,EZ -/2023,,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",500 km,ca. 165 kW (224PS),gefunden auf hey.car Online-Kauf
Audi A7 Sportback 50 TFSI e Q S LINE MATRIX BuO KAMERA HuD LM20,54.110 €,EZ -/2020,,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* , A+++",44.383 km,ca. 220 kW (299PS),gefunden auf hey.car Online-Kauf
"Mercedes-Benz A 250 e AMG,Distronic,AHV,Multi",35.690 €,EZ -/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",16.850 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Opel Astra Plug-In-Hybrid GS Line,29.990 €,EZ -/2022,,Hybrid,15.000 km,ca. 133 kW (181PS),gefunden auf mobile.de Online-Kauf
Audi A3 Sportback 40 TFSI e S-line Navi+ B&O LED ACC,51.030 €,EZ -/2023,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",1.850 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour 22BL LM15,11.089 €,EZ -/2019,,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.358 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 250 e AMG Night Edition Ambi LED MBUX-High 360,27.855 €,EZ -/2020,,Hybrid,53.073 km,ca. 118 kW (160PS),gefunden auf mobile.de Online-Kauf
Opel Corsa-e Corsa e *uvm,21.689 €,EZ -/2021,,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",36.285 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Porsche Taycan Turbo | InnoDrive | PDCC Sport |,147.480 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 500 kW (680PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e *LED*PDC*Sitzheizung*,27.950 €,EZ -/2021,,Hybrid,17.412 km,ca. 110 kW (150PS),gefunden auf mobile.de Online-Kauf
Nissan Leaf 150 PS (* AUTOMATIK * KLIMAAUTOMATIK *),20.090 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",18.390 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Performance Sonderpreis bis 31.12.23,31.500 €,EZ -/2022,,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.990 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW ID.3 150 kW Pro Performance Sonderzi,35.080 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",2.880 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Peugeot 208 e- Allure Elektromotor Panorama Navi digitales Coc,20.880 €,EZ 11/2020,52070 Aachen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",25.179 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Smart ForFour EQ Cool & Audio+Klima+2xLadekabel,11.790 €,EZ 11/2020,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.830 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW 330 eA Limousine Luxury Line AHK GSD DA+PA+HiFi LED,35.700 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",45.038 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 A250e EDITION 19 /PLUG IN/MBUX/AMBIENTE/SOUND,23.750 €,EZ 04/2020,50171 Kerpen,"Hybrid, ca. 34 g CO₂/km (komb.)* ",40.006 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 530 e xDrive Laser/HeadUp/Lordose/Fernlichtassist Lase,41.380 €,EZ 10/2020,97076 Würzburg,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",55.024 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Tesla Model Y Long Range AWD,44.950 €,EZ 09/2022,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",29.608 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD,37.950 €,EZ 06/2021,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",27.860 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Porsche Taycan 4S Pano/Luft/Perfom/Matrix/Inno/Bose/4+1,104.850 €,EZ 12/2022,54595 Prüm,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.100 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Golf VII,17.990 €,EZ 05/2018,57399 Kirchhundem,"Elektro, ca. 0 g CO₂/km (komb.)* ",55.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Allradantrieb Dual Motor*Supercharger,35.900 €,EZ 09/2021,13189 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",45.987 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Mercedes-Benz E 250 EQB 250 Progressive /Night/Totw/Navi/MBUX/PDC/LM,54.542 €,EZ 11/2022,95615 Marktredwitz,Elektro,10.600 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Plus*RWD*LED*360°Kam*Autopilot,26.800 €,EZ 12/2019,49828 Neuenhaus,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",90.558 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD *full self drive FSD*,26.750 €,EZ 03/2019,41236 Mönchengladbach,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",97.789 km,ca. 340 kW (462PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah)Navi/Kamera , winter und Sommerreifen",24.650 €,EZ 03/2021,50859 Köln,Elektro,30.059 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Porsche Taycan Basis *Performance*Pano*Luft*5 Sitze*Bose,70.999 €,EZ 07/2022,70499 Stuttgart,Elektro,17.950 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
"VW Golf Volkswagen 1,4 GTE eHybrid/IQ/ACC/Komfortpaket",27.980 €,EZ 01/2021,30926 Seelze,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",24.244 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"Tesla Model 3 AWD Performance 20"" 1.Hand Unfallfrei!",35.700 €,EZ 10/2020,98587 Herges-Hallenberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",50.000 km,ca. 355 kW (483PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e EDITION 2021+AMG-Line+Night+MBUX+LED+PDC,29.690 €,EZ 12/2021,94447 Plattling,Hybrid,27.413 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"Hyundai Ioniq Elektro Limousine, 5-türig, Direktantrieb, 1-Gang",18.980 €,EZ 08/2021,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.596 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Dacia Others Electric 45 Comfort Plus 1. Hand Navi Allwet,13.979 €,EZ 08/2022,50189 Elsdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.095 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
Toyota Corolla HYBRID TEAM D 1.8 *NAVI*ACC*SHZ*LHZ*LED*,27.770 €,EZ 01/2023,40789 Monheim,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* , A+",14.499 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Life ACC|Wärmepumpe|LED|Navi|SHZ|PDC,24.265 €,EZ 08/2021,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.952 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Mercedes-Benz S 280 S 580 e AMG-Sport/Pano/Burm3D/Sitzklima/HUD/Memo,102.580 €,EZ 04/2021,58239 Schwerte,"Hybrid, ca. 0 g CO₂/km (komb.)* ",50.850 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Citroën C4 Citroen e- 136 Shine HUD Navi ALU Winterräder 360 Kamera,25.950 €,EZ 07/2021,52070 Aachen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",13.900 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Mercedes-Benz E 350 EQE 350 EQE 350 Electric Art Airmatic Pano Garantie 20""",55.750 €,EZ 10/2022,95032 Hof,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.050 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"Cupra Leon 1.4 e-Hybrid DCC*LED*VIRTUAL*ACC*R-KAM*19""",24.880 €,EZ 09/2021,86179 Augsburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",25.200 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Lim. e-°VIRTUAL°CCS°WÄRMEPUMPE°LED,19.650 €,EZ 07/2020,34513 Waldeck,Elektro,8.300 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 330 e xDrive Limo *EGSD.MODELL ADVANTAGE*RFK*,39.420 €,EZ 04/2021,63897 Miltenberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",42.400 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"Tesla Model 3 Long Range 19"" AHK Full Self Driving",37.890 €,EZ 09/2020,33100 Paderborn,Elektro,32.575 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
MG MG4 MG4 Luxury,27.900 €,EZ 11/2022,32549 Bad Oeynhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.700 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 580 4M HYPER PANO HUD MASS BURM AIR DIGI MEM,94.800 €,EZ 03/2022,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.258 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
VW Volkswagen e-up! Edition,17.390 €,EZ 06/2022,73037 Göppingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.900 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 350 AMG Line DIGITAL LIGHT+PANO+BURMESTER Navi,62.479 €,EZ 09/2022,41334 Nettetal,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.032 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Limo AMG+Night+Kamera+PTS+Navi+LED+Amb.,30.790 €,EZ 07/2021,88214 Ravensburg,Hybrid,23.326 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 745 e Innovationsp. Komfortsitze Klimaaut. RFT,52.860 €,EZ 04/2020,72250 Freudenstadt,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* ",86.100 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
BMW i3s i3 i3 (120 Ah),22.500 €,EZ 11/2020,31628 Landesbergen,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.500 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Smart ForFour EQ Klima+LM+PDC+Media-System+Tempo,12.500 €,EZ 10/2020,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.368 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Hyundai Ioniq Elektro Limousine, 5-türig, Direktantrieb, 1-Gang",18.970 €,EZ 06/2021,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",21.708 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Smart ForFour EQ Sitzhzg LED Cool&Media DAB Klima/BC,11.424 €,EZ 10/2020,04277 Leipzig,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",28.567 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range *AHK/trailer hitch*,38.350 €,EZ 09/2021,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",23.201 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Audi A3 45 1.4 TFSI e Sportback S line (EURO 6d),27.800 €,EZ 04/2021,63128 Dietzenbach,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+",13.047 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,41.500 €,EZ 09/2022,52428 Jülich,Elektro,8.715 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
"BMW i3 A 120 19"" NaviBusiness RFK RTTI DAB SHZ",25.199 €,EZ 04/2022,89077 Ulm,Elektro,4.805 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen PRO S 82KW/h HEAD-UP+WPUMPE+KAMERA+ACC+CCS+20 ALU!,33.880 €,EZ 03/2021,79774 Albbruck,"Elektro, ca. 13,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Bluetooth PDC MP3 Schn. Klima",18.550 €,EZ 06/2020,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.496 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 330 eA Limousine M Sport H/K PA+DA LCProf DAB,32.440 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",30.968 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
