title,price,registration,location,benzin,mileage,power,gefunden
"VW Golf VIII GTE 1.4 TSI DSG eHybrid, Navi, LED, App-Connect, ACC, Digital Cockpit Pro",25.870 €,EZ -/2022,80636 München,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",31.990 km,ca. 180 kW (245PS),gefunden auf hey.car
Jaguar XF P250 R-DYNAMIC S PANO BLACK GAR 2027,44.244 €,EZ -/2021,79111 Freiburg,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",16.875 km,ca. 184 kW (250PS),gefunden auf hey.car
Opel Astra 1.2 Edition LENKRAD+SHZ/PDC/TEMPOMAT/MFL,14.940 €,EZ 05/2021,01900 Bretnig,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",33.490 km,ca. 96 kW (131PS),gefunden auf hey.car
Audi A6 40 TDI Q SPORT PANO ASSIST+ STHZG ALCANTARA,47.140 €,EZ -/2022,58840 Plettenberg,"Diesel, ca. 0 g CO₂/km (komb.)* ",15.316 km,ca. 150 kW (204PS),gefunden auf hey.car
"Citroën C4 PureTech 130 EAT8 FEEL PACK, Shz",23.250 €,EZ -/2022,51373 Leverkusen,"Benzin, ca. 0 g CO₂/km (komb.)* ",5.641 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Night LED/AHK/Kamera/MBUX HighEnd,33.900 €,EZ -/2022,85055 Ingolstadt,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* ",13.105 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz A 180 AMG Navi Kamera Pano LED Sitzhzg Night,34.490 €,EZ -/2023,25709 Marne,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",15.566 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai IONIQ 6 /ALLRAD/UNIQ-P/dig.Spiegel / Schiebedach,61.340 €,EZ -/2023,80636 München,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.080 km,ca. 239 kW (325PS),gefunden auf hey.car
VW Up e-! Sitzheizung Rückfahrkamera,13.460 €,EZ 05/2020,72458 Albstadt-Ebingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",48.088 km,ca. 61 kW (83PS),gefunden auf hey.car
Mercedes-Benz E 300 e Exclusive/Navi/Wide/LED/360/Amb/DAB/19,47.950 €,EZ -/2022,57610 Altenkirchen,"Hybrid, ca. 7,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",6.551 km,ca. 155 kW (211PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG WIDE AMBIENTE MULTIBEAM,27.250 €,EZ -/2020,47059 Duisburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",76.305 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A8 60 TFSI e quattro tiptronic,54.849 €,EZ -/2020,50739 Köln,"Hybrid, ca. 40,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",94.237 km,ca. 250 kW (340PS),gefunden auf hey.car
VW Golf 1.4 TSI eHybrid STYLE LM17 NAVI KEYLESS SITZHZG,25.440 €,EZ -/2022,80636 München,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",36.802 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE HuD ST.HEIZ PANO LM18 DCC KAMERA,32.780 €,EZ -/2022,80636 München,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.754 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Limousine 35 TFSI S tronic sport | MMI NAVI,21.400 €,EZ -/2020,80636 München,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",58.122 km,ca. 110 kW (150PS),gefunden auf hey.car
VW T-Roc 2.0TDI Active Aut. Navi ParkPilot SHZ,26.880 €,EZ -/2021,29410 Salzwedel,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , D",25.800 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS quattro *PANO*LED*KAMERA* Keramik L,140.999 €,EZ -/2023,87435 Kempten,"Elektro, ca. 20,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.700 km,ca. 440 kW (598PS),gefunden auf hey.car
Mercedes-Benz C 180 +AVANTGARDE+R.KAM+MBUX+LED+CARPLAY+BUSINESS,37.888 €,EZ -/2022,49586 Neuenkirchen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , C",33.474 km,ca. 125 kW (170PS),gefunden auf hey.car
VW ID.BUZZ ID. Buzz Pro AHK MFL ACC Kamera Navi Sitzhzg,55.720 €,EZ -/2023,30419 Hannover,"Elektro, ca. 21,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",9.012 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Leon TSI DSG|5J-GAR|PANORAMA|KAMERA|ACC|KESSY,29.683 €,EZ -/2023,80636 München,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , D",21.300 km,ca. 140 kW (190PS),gefunden auf hey.car
VW Golf 1.4 eHybrid STYLE NAVI MATRIX APP-CON SITZHZ,26.480 €,EZ -/2022,42857 Remscheid,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.042 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.5 eTSI Move,25.980 €,EZ -/2024,92224 Amberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",25.675 km,ca. 96 kW (131PS),gefunden auf hey.car
BMW i3S 120Ah RFK ALED H/K DA+ DAB Navi-Prof,17.790 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",95.954 km,ca. 135 kW (184PS),gefunden auf hey.car
Opel Astra 1.6 AT GSe LED/NAVI/KAMERA,38.300 €,EZ -/2023,01900 Großröhrsdorf,"Hybrid, ca. 5,9 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* , A+",12.500 km,ca. 166 kW (226PS),gefunden auf hey.car
VW T6 Kasten 2.0 TDI,23.980 €,EZ -/2019,92318 Neumarkt,"Diesel, ca. 7,2 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* ",43.331 km,ca. 75 kW (102PS),gefunden auf hey.car
VW T-Cross 1.0TSI Life Climatronic SHZ ParkPilot,15.770 €,EZ -/2020,29410 Salzwedel,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , D",75.000 km,ca. 70 kW (95PS),gefunden auf hey.car
Mercedes-Benz A 180 AMG Navi Kamera LED Sitzheizung Night,32.890 €,EZ -/2023,25709 Marne,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",12.040 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 220 d Kompaktlimousine *AMG*AHK*NAVI*LED*,35.980 €,EZ -/2023,96242 Sonnefeld,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",20.000 km,ca. 140 kW (190PS),gefunden auf hey.car
VW Golf GTE ST.HEIZ AHK KAMERA IQ.LIGHT,31.180 €,EZ -/2022,44653 Herne,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5.880 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A4 Limousine 40 TDI Q S LINE COMPETITION LM19 LED HuD BuO,39.130 €,EZ -/2022,80636 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",39.175 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e advanced,25.970 €,EZ 03/2022,52078 Aachen,"Andere, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",13.354 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.4 eHybrid STYLE NAVI MATRIX APP-CON SITZHZ,26.340 €,EZ -/2022,42857 Remscheid,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.793 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance 58kWh P-Dach/Wärmepumpe,25.940 €,EZ -/2021,92224 Amberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.189 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Astra ELEGANCE 1.4i AUTOMATIK 145 PS,19.999 €,EZ -/2020,18311 Ribnitz-Damgarten,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.204 km,ca. 107 kW (145PS),gefunden auf hey.car
VW ID.4 1st ACC HZ RFK Navi,33.689 €,EZ -/2021,18356 Barth,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.232 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII 1.5 eTSI DSG Life ACC Navi SHZ Klima,27.920 €,EZ -/2023,78467 Konstanz,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",3.000 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf VIII 1.0 TSI Life ACC FLA ParkAss. SpurH,18.380 €,EZ -/2020,47441 Moers,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",49.481 km,ca. 81 kW (110PS),gefunden auf hey.car
VW Golf 2.0 TDI DSG MOVE NAVI AHK LED KAMERA,29.770 €,EZ -/2023,58513 Lüdenscheid,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",24.867 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,39.638 €,EZ -/2023,80636 München,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",26.505 km,ca. 160 kW (218PS),gefunden auf hey.car
Kia Cee'd ceed 1.4 Dream Team NAVI PDC SHZ LHZ,13.399 €,EZ -/2017,44263 Dortmund,"Benzin, ca. 0 g CO₂/km (komb.)* ",59.990 km,ca. 74 kW (101PS),gefunden auf hey.car
VW Golf 1.4 eHybrid STYLE IQ.LIGHT NAVI APP-CON SITZH,26.170 €,EZ -/2022,44575 Castrop-Rauxel,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",31.927 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A7 Sportback 40TDI S line quattro Matrix Navi,56.750 €,EZ -/2023,01169 Dresden,"Diesel, ca. 0 g CO₂/km (komb.)* ",20.341 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 8 VIII R 2.0 TSI 4Motion DSG Performance Matrix/ACC/Navi/H+K/Pano,48.600 €,EZ -/2023,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",18.007 km,ca. 245 kW (333PS),gefunden auf hey.car
VW Golf VIII 2.0 TSI GTI AHK+IQ.LIGHT+Navi,29.973 €,EZ -/2022,26135 Oldenburg,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",20.069 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi Q8 e-tron 55 quattro edition S line,97.980 €,EZ -/2024,92289 Ursensollen,"Elektro, ca. 24,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 300 kW (408PS),gefunden auf hey.car
Cupra Born LM19 PILOT-M DISTANZ,29.020 €,EZ -/2023,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.219 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTD DSG|PANO|IQ.LIGHT|TRAVEL|KAMERA|KEYLESS,35.389 €,EZ -/2023,80636 München,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",15.960 km,ca. 147 kW (200PS),gefunden auf hey.car
Audi Q4 e-tron Q4 S-Line R,42.949 €,EZ -/2022,41751 Viersen,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Dacia Sandero Stepway Extreme TCe 90 CVT,20.789 €,EZ -/2022,71083 Herrenberg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , C",10 km,ca. 67 kW (91PS),gefunden auf hey.car
Cupra Born Elektro Edition Dynamic h,33.980 €,EZ -/2024,92224 Amberg,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 180 PREMIUM PROGRESSIVE SPUR PDC SHZ,23.360 €,EZ -/2019,80636 München,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",41.854 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf R VIII 2.0l TSI 4M DSG,39.970 €,EZ -/2022,93342 Saal a. d. Donau,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* ",9.874 km,ca. 235 kW (320PS),gefunden auf hey.car
VW Golf GTI 2.0 TSI OPF DSG,33.479 €,EZ -/2022,50739 Köln,"Benzin, ca. 0 g CO₂/km (komb.)* ",13.196 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A7 Sportback 3.0TDI ultra S-Line Selection HUD,27.490 €,EZ -/2016,29410 Salzwedel,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",106.000 km,ca. 140 kW (190PS),gefunden auf hey.car
Audi A3 Sportback S-LINE 35TFSI 150PS.STRONIC.LED.NAV,37.980 €,EZ -/2023,94315 Straubing,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",24.590 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback S line S line 30 TFSI 81110 kWPS S tronic,38.235 €,EZ -/2023,14482 Potsdam,"Benzin, ca. 0 g CO₂/km (komb.)* , A+",4.689 km,ca. 81 kW (110PS),gefunden auf hey.car
VW Golf Style 1.4 TSIe AHK*Navigation*LED,28.480 €,EZ -/2022,80636 München,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.900 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW M3 Limousine M Race Track Paket+DA+PA-Plus+DAB+HK,102.950 €,EZ -/2023,80636 München,"Benzin, ca. 10,1 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* ",3.337 km,ca. 353 kW (480PS),gefunden auf hey.car
Ford Fiesta 1.0 Cool&Connect 7J.Garantie RFK/LED,18.988 €,EZ 01/2023,35043 Marburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5.846 km,ca. 74 kW (101PS),gefunden auf hey.car
Audi RS5 RS 5 Sportback Voll*Dynamikpaket*HUP*Pano*RS-Desig*Leder*Sportabgas*20Zoll,78.999 €,EZ -/2023,61462 Königstein,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.999 km,ca. 331 kW (450PS),gefunden auf hey.car
Mercedes-Benz C 220 d AVANTGARDE+SCHIEBEDACH+AHK+KAMERA+MBUX,38.888 €,EZ -/2022,49090 Osnabrück,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , A",43.719 km,ca. 147 kW (200PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE ST.HEIZ AHK LEDER LM19,32.520 €,EZ -/2021,58507 Lüdenscheid,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",51.622 km,ca. 160 kW (218PS),gefunden auf hey.car
Jaguar XE R-DYNAMIC BLACK D200 150 kW,37.350 €,EZ -/2023,22297 Hamburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.300 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII LIFE eTSI DSG+ALU+LED+LICHT-SICHT PAKET+EINPARKHILFE+WINTERPAKET+USB-C,28.998 €,EZ -/2023,37154 Northeim,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",7.724 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf GTI Volkswagen Golf GTE VIII 1.4 TSI DSG Hybrid GTE *AHK*LED*Navi*K,23.630 €,EZ 05/2021,32756 Detmold,Andere,64.729 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A8 50TDI /B&O/HuD/Pano/Standhzg-UPE 122.000,74.990 €,EZ 08/2023,39126 Magdeburg,Diesel,24.967 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Audi A3 Sportback advanced 40 TFSIe LED+PDC HINTEN+SHZ,22.950 €,EZ 02/2021,38122 Braunschweig,"Andere, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",44.150 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 118 i M-Sport Aut. LiveCockpit LED Sitzheizung,25.900 €,EZ 05/2021,58455 Witten,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",28.122 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 318i 318,2.800 €,EZ 04/2003,77767 Appenweier,"Benzin, ca. 7,4 l/100 km (komb.)* ",165.400 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
"BMW 116 i Advantage NP= 35.310,- / 0Anz= 279,- brutto",22.950 €,EZ 03/2023,59368 Werne,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",9.602 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Citroën C3 Citroen 1.4 Exclusive,2.950 €,EZ 11/2008,76771 Hördt,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",135.800 km,ca. 54 kW (73PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5 TSI Active HUD RFK STH Navi,26.898 €,EZ 01/2023,34560 Fritzlar,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",32.209 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 523i 523 Automatik Head-Up Glas Schiebedach Vollleder,17.490 €,EZ 01/2011,59755 Arnsberg,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* ",162.219 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VIII 1,0 eTSI Life DSG Navi+LED+ACC+Shzg.",24.950 €,EZ 09/2023,27628 Hagen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",15.400 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5 Life Active TSI BMT Navi Klima,21.690 €,EZ 02/2022,38533 Vordorf,"Benzin, ca. 129,0 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",13.200 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Ford Focus Active Vignale LED+Glasdach+Kamera+Navi,23.479 €,EZ 06/2020,10365 Berlin,Benzin,15.631 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz E 280 AMG AirMatic Automatik Getriebe - 7g tronic,5.000 €,EZ 05/2006,97846 Partenstein,"Diesel, ca. 6,9 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",330.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mazda 2 1.25l Comfort,1.300 €,EZ 01/2007,36103 Flieden,"Benzin, ca. 6,3 l/100 km (komb.)* ",188.697 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 8 2.0 TSI DSG Clubsport IQ.LIGHT PANO NAVI PDC 19,37.450 €,EZ 02/2023,91757 Treuchtlingen,Benzin,14.890 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTE VIII 1.4 TSI eHybrid DSG GTE,22.790 €,EZ 03/2021,31137 Hildesheim,Andere,49.900 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"VW Golf GTI Volkswagen DSG, Navi, App-Connect",25.488 €,EZ 11/2020,63741 Aschaffenburg,Benzin,30.080 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 320i 320 / 6 Zylinder / 170PS,3.500 €,EZ 05/2001,95460 Bad Berneck,"Benzin, ca. 8,9 l/100 km (komb.)* ",190.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Ford Focus,2.999 €,EZ 05/2001,64579 Gernsheim,"Benzin, ca. 8,7 l/100 km (komb.)* , ca. 207 g CO₂/km (komb.)* ",85.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
BMW Others 220d xDrive GC M Sport Leder Navi Dr.Ass. Hifi,33.900 €,EZ 09/2022,72116 Mössingen,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",25.500 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz GLA 200 NAVIGATION/BI-XENON/LEDER/PDC/SCHECKHEFT,17.900 €,EZ 05/2016,78054 Villingen Schwenningen,Benzin,59.569 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TDI DSG Move AHK ACC LED-Plus Panorama,29.790 €,EZ 09/2023,49324 Melle,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",18.404 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Hyundai i30 -,11.900 €,EZ 12/2014,24558 Henstedt Ulzburg,Benzin,100.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI BlueMotion Technology Highline,9.000 €,EZ 11/2013,45279 Essen,"Benzin, ca. 5,2 l/100 km (komb.)* ",138.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 2.0 TDI Highline Alufelgen&Allwetterreif.,9.250 €,EZ 06/2013,64347 Griesheim,"Diesel, ca. 4,1 l/100 km (komb.)* ",156.700 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 (BlueEFFICIENCY) / AMG-Sportpaket,13.780 €,EZ 09/2013,65549 Limburg,Benzin,69.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Mercedes-Benz 190,2.999 €,EZ 08/1992,25421 Pinneberg,Diesel,249.600 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Ford Mondeo 2.0 TDCi MK5 Start-Stopp Business Edition,15.600 €,EZ 12/2016,94501 Aldersbach,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",182.563 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Toyota Aygo KLIMA+8FACH+ISOFIX+CHECKH.+1.HAND,2.999 €,EZ 02/2009,91320 Ebermannstadt,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",85.196 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
BMW 320 d xDrive M Sport Vollvirtuell ACC 360 Totwin!!,29.900 €,EZ 05/2019,74081 Heilbronn,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",48.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Audi A3 Sportback 40TFSIe Advanced Navi Virtual PDC,25.790 €,EZ 12/2022,59229 Ahlen,Andere,11.834 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Chevrolet Malibu LT+ Klimaautomatik+Tempomat+Navi+Teilleder+Pdc+Mfl,4.900 €,EZ 09/2012,55543 Bad Kreuznach,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",196.700 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 d Urban+Navi+SHZ+PDC+Kamera+Tempomat+LEDER,18.560 €,EZ 04/2017,32312 Lübbecke,Diesel,56.300 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Toyota Aygo,1.999 €,EZ 11/2006,04420 Markranstädt,"Benzin, ca. 4,6 l/100 km (komb.)* ",112.580 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
Ford Fiesta Titanium 1.25 Klimaautom Ambiente Beleuchtung SHZ,5.999 €,EZ 09/2011,64404 Bickenbach,Benzin,114.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
