title,price,registration,location,benzin,mileage,power,gefunden
BMW 750Li xDrive Limousine,36.306 €,EZ 02/2018,01968 Senftenberg,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* ",130.263 km,ca. 330 kW (449PS),gefunden auf BMW
BMW M3 Competition Limousine,82.850 €,EZ 05/2023,40549 Düsseldorf,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.594 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118i Hatch,24.289 €,EZ 04/2021,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",42.257 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,30.840 €,EZ 10/2023,97424 Schweinfurt,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.337 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,55.359 €,EZ 02/2024,41066 Mönchengladbach,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",3.564 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,24.509 €,EZ 04/2021,59071 Hamm,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",31.006 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,18.110 €,EZ 04/2021,52525 Heinsberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",58.040 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Limousine,37.480 €,EZ 11/2020,91522 Ansbach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",79.750 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,22.896 €,EZ 04/2020,33689 Bielefeld,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",56.780 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 640i xDrive Gran Turismo,40.979 €,EZ 12/2020,91522 Ansbach,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , B",97.700 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 740d xDrive Limousine,86.159 €,EZ 02/2023,82538 Geretsried - Gelting,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.664 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d Hatch,23.519 €,EZ 03/2021,94051 Hauzenberg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",64.940 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 116i Hatch,19.550 €,EZ 04/2021,48249 Dülmen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",31.400 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,23.840 €,EZ 05/2021,45897 Gelsenkirchen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",21.206 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 318i Limousine,40.889 €,EZ 05/2023,85053 Ingolstadt,"Benzin, ca. 0 g CO₂/km (komb.)* ",13.750 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i Hatch,48.470 €,EZ 05/2024,23758 Oldenburg/Holstein,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.010 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 630i Gran Turismo,37.884 €,EZ 09/2020,80939 München,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",44.852 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 318i Limousine,25.880 €,EZ 03/2022,71679 Asperg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",69.619 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 120i Hatch,33.499 €,EZ 08/2023,53119 Bonn,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.645 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,19.969 €,EZ 03/2021,91058 Erlangen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",37.750 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine,38.899 €,EZ 03/2023,86899 Landsberg am Lech,"Diesel, ca. 0 g CO₂/km (komb.)* ",13.690 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,48.499 €,EZ 03/2023,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.254 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Limousine,86.350 €,EZ 02/2023,29525 Uelzen,"Diesel, ca. 0 g CO₂/km (komb.)* ",26.800 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,28.670 €,EZ 07/2023,01067 Dresden,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.950 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.350 €,EZ 12/2020,32547 Bad Oeynhausen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",68.209 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 640d xDrive Gran Turismo,67.880 €,EZ 04/2023,,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",41.300 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 740d xDrive Limousine,91.900 €,EZ 11/2022,29525 Uelzen,"Diesel, ca. 0 g CO₂/km (komb.)* ",11.500 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320d xDrive Limousine,29.898 €,EZ 01/2020,65428 Rüsselsheim,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",86.571 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,19.000 €,EZ 03/2021,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",45.300 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,101.811 €,EZ 12/2022,75179 Pforzheim,"Diesel, ca. 0 g CO₂/km (komb.)* ",10.879 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 120i Hatch,30.995 €,EZ 10/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.921 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 520d Limousine,41.989 €,EZ 02/2022,29410 Salzwedel,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",27.450 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,55.159 €,EZ 08/2021,82538 Geretsried - Gelting,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* , E",47.527 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 530d xDrive Limousine,39.749 €,EZ 12/2020,,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",73.242 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,29.999 €,EZ 06/2023,86167 Augsburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.068 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,31.406 €,EZ 10/2023,28279 Bremen,"Benzin, ca. 0 g CO₂/km (komb.)* ",13.098 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,22.789 €,EZ 04/2021,84453 Mühldorf a. Inn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",51.745 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,46.898 €,EZ 02/2021,60314 Frankfurt am Main,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",66.920 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 118i Hatch,19.989 €,EZ 12/2019,87700 Memmingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",66.144 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,30.890 €,EZ 06/2023,28832 Achim,"Benzin, ca. 0 g CO₂/km (komb.)* ",11.386 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740i Limousine,41.405 €,EZ 09/2018,01968 Senftenberg,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",73.253 km,ca. 240 kW (326PS),gefunden auf BMW
BMW 118i Hatch,30.494 €,EZ 10/2023,96450 Coburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",15.650 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 318i Limousine,23.943 €,EZ 03/2022,97342 Marktsteft,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",85.006 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 330e Limousine,149.999 €,EZ 07/2023,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.975 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d xDrive Limousine,55.840 €,EZ 05/2023,95032 Hof,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",24.529 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,35.949 €,EZ 01/2021,44534 Lünen,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",38.006 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120d Hatch,42.989 €,EZ 05/2023,91301 Forchheim,"Diesel, ca. 0 g CO₂/km (komb.)* ",8.248 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 760 M760e xDrive Limousine,129.800 €,EZ 08/2023,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* ",12.848 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 530d Limousine,38.990 €,EZ 06/2020,46535 Dinslaken,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",83.400 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,39.980 €,EZ 05/2021,88046 Friedrichshafen,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",9.288 km,ca. 225 kW (306PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,87.710 €,EZ 09/2023,37671 Höxter,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.453 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 640d xDrive Gran Turismo,84.889 €,EZ 03/2023,87600 Kaufbeuren,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",10.903 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 540i xDrive Limousine,40.879 €,EZ 01/2020,82256 Fürstenfeldbruck,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",80.500 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 750i xDrive Limousine,53.530 €,EZ 01/2020,71679 Asperg,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 217 g CO₂/km (komb.)* , D",68.451 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 520d Limousine,56.850 €,EZ 10/2023,49479 Ibbenbüren,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.586 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 750e xDrive Limousine,119.776 €,EZ 03/2023,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.095 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,29.950 €,EZ 02/2020,49479 Ibbenbüren,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",73.000 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,39.990 €,EZ 05/2024,76227 Karlsruhe,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.500 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,23.790 €,EZ 04/2021,34497 Korbach,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",17.294 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520i Limousine,68.109 €,EZ 04/2024,88400 Biberach/Riß,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.867 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116i 5-Türer,17.190 €,EZ 01/2018,95032 Hof,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",36.036 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 540i Limousine,49.904 €,EZ 12/2020,30539 Hannover,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",34.155 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 520i Limousine,63.900 €,EZ 04/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.162 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 740d xDrive Limousine,86.699 €,EZ 05/2023,47441 Moers,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.553 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,30.900 €,EZ 01/2021,89407 Dillingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.550 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,113.996 €,EZ 03/2023,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.620 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 545e xDrive Limousine,51.889 €,EZ 05/2021,45478 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* ",84.613 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 750e xDrive Limousine,118.990 €,EZ 03/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",10.236 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 118i Hatch,24.950 €,EZ 04/2021,12203 Berlin,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",14.953 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,46.890 €,EZ 07/2021,76275 Ettlingen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",48.332 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,49.809 €,EZ 02/2020,84453 Mühldorf a. Inn,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* , B",89.555 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 118i Hatch,28.200 €,EZ 09/2023,59348 Lüdinghausen,"Benzin, ca. 0 g CO₂/km (komb.)* ",9.999 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,32.790 €,EZ 09/2023,34125 Kassel,"Benzin, ca. 0 g CO₂/km (komb.)* ",12.986 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330i Limousine,54.430 €,EZ 08/2023,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 0 g CO₂/km (komb.)* ",28.046 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 540d xDrive Limousine,40.859 €,EZ 11/2020,63303 Dreieich,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",72.142 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 116i Hatch,22.990 €,EZ 04/2023,48653 Coesfeld,"Benzin, ca. 0 g CO₂/km (komb.)* ",8.060 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 120i Hatch,32.495 €,EZ 11/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.259 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 320d Limousine,45.997 €,EZ 03/2023,87700 Memmingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",19.012 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,27.875 €,EZ 10/2023,60314 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.992 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 545e xDrive Limousine,57.979 €,EZ 12/2021,82256 Fürstenfeldbruck,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.000 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520e Limousine,31.749 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.011 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 116i Hatch,19.840 €,EZ 03/2021,45897 Gelsenkirchen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",32.367 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,21.980 €,EZ 08/2020,85221 Dachau,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",42.302 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530i xDrive Limousine,34.490 €,EZ 05/2017,19057 Schwerin,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",64.122 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 118i Hatch,33.490 €,EZ 10/2023,34125 Kassel,"Benzin, ca. 0 g CO₂/km (komb.)* ",12.028 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine,23.750 €,EZ 07/2021,94036 Passau,"Diesel, ca. 0 g CO₂/km (komb.)* ",135.397 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,19.908 €,EZ 03/2021,65555 Limburg a.d. Lahn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",55.800 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,87.449 €,EZ 06/2023,49479 Ibbenbüren,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.639 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,16.620 €,EZ 05/2021,50739 Köln,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",19.530 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,26.980 €,EZ 03/2021,61352 Bad Homburg v.d.H.,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",36.200 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,23.930 €,EZ 11/2020,24941 Flensburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",32.970 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 745Le xDrive Limousine,47.770 €,EZ 11/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.578 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,20.689 €,EZ 12/2020,38855 Wernigerode,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",44.747 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 730d xDrive Limousine,54.840 €,EZ 01/2020,97922 Lauda-Königshofen,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",41.270 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i Hatch,17.450 €,EZ 10/2020,92637 Weiden,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",27.366 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118d Hatch,31.750 €,EZ 06/2022,48599 Gronau,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",3.650 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 545e xDrive Limousine,60.950 €,EZ 05/2023,21423 Winsen/Luhe,"Hybrid, ca. 0 g CO₂/km (komb.)* ",27.553 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 420d Gran Coupé,44.975 €,EZ 03/2023,65719 Hofheim,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",30.333 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320i Limousine,28.660 €,EZ 01/2020,84453 Mühldorf a. Inn,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",64.360 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,95.850 €,EZ 05/2023,29525 Uelzen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.694 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 320i Limousine,35.890 €,EZ 04/2021,84030 Landshut,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",20.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,22.650 €,EZ 02/2020,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",110.240 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 320i Limousine,40.880 €,EZ 11/2023,71679 Asperg,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.081 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,45.149 €,EZ 04/2024,50968 Köln,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",600 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,21.879 €,EZ 03/2021,84489 Burghausen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",49.276 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.480 €,EZ 03/2021,84347 Pfarrkirchen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",74.554 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330i Limousine,34.879 €,EZ 07/2020,79761 Waldshut-Tiengen,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",50.332 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 116i Hatch,19.389 €,EZ 03/2021,48249 Dülmen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",33.550 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 120d xDrive Hatch,26.209 €,EZ 09/2019,59494 Soest,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",105.558 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,61.890 €,EZ 05/2021,58791 Werdohl,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* ",19.394 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 330e Limousine,29.885 €,EZ 11/2020,22926 Ahrensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.134 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,32.566 €,EZ 05/2023,39387 Oschersleben,"Diesel, ca. 0 g CO₂/km (komb.)* ",16.814 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 116i Hatch,34.549 €,EZ 01/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",3.686 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 740d xDrive Limousine,89.443 €,EZ 06/2023,46485 Wesel,"Diesel, ca. 0 g CO₂/km (komb.)* ",28.620 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530i xDrive Limousine,30.590 €,EZ 03/2019,51469 Bergisch Gladbach,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",97.660 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,42.000 €,EZ 08/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.534 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120i Hatch,41.989 €,EZ 05/2024,36381 Schlüchtern,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.000 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330e Limousine,29.097 €,EZ 10/2020,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.462 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,19.890 €,EZ 05/2021,57076 Siegen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",35.793 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,22.340 €,EZ 11/2020,84453 Mühldorf a. Inn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",14.749 km,ca. 100 kW (136PS),gefunden auf BMW
