title,price,registration,location,benzin,mileage,power,gefunden
BMW 330i Limousine,27.290 €,EZ 08/2020,29410 Salzwedel,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",40.895 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,49.910 €,EZ 02/2020,84453 Mühldorf a. Inn,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* , B",89.555 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 530d xDrive Limousine,64.999 €,EZ 08/2023,86167 Augsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",6.364 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.580 €,EZ 02/2020,97076 Würzburg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",67.169 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d Gran Turismo,25.865 €,EZ 07/2020,60314 Frankfurt am Main,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , A",55.155 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e xDrive Limousine,37.849 €,EZ 08/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,23.779 €,EZ 12/2020,85221 Dachau,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",53.305 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Limousine,27.799 €,EZ 10/2020,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",90.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,39.720 €,EZ 03/2024,25469 Halstenbek,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 530d Limousine,37.980 €,EZ 09/2020,91207  Lauf a.d. Pegnitz,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",87.405 km,ca. 210 kW (286PS),gefunden auf BMW
BMW M5 Limousine,64.990 €,EZ 09/2019,76275 Ettlingen,"Benzin, ca. 10,8 l/100 km (komb.)* , ca. 246 g CO₂/km (komb.)* , F",91.514 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 118i Hatch,23.950 €,EZ 03/2021,14513 Teltow,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",32.326 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,29.369 €,EZ 02/2020,46395 Bocholt,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",66.087 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i xDrive,27.850 €,EZ 04/2019,06886 Wittenberg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",47.259 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,58.900 €,EZ 04/2023,49809 Lingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.967 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.840 €,EZ 11/2020,91522 Ansbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.750 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Limousine,27.889 €,EZ 06/2019,06406 Bernburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",44.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.690 €,EZ 12/2020,70794 Filderstadt-Plattenhardt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.190 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,23.435 €,EZ 03/2023,97922 Lauda-Königshofen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",8.551 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 120d xDrive Hatch,38.409 €,EZ 09/2022,54294 Trier,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , A",30.931 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M3 Limousine,76.940 €,EZ 04/2022,28832 Achim,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.644 km,ca. 353 kW (480PS),gefunden auf BMW
BMW 118i Hatch,20.940 €,EZ 05/2020,27751 Delmenhorst,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",32.817 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 545e xDrive Limousine,59.777 €,EZ 04/2023,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.550 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530d Limousine,36.500 €,EZ 01/2020,87700 Memmingen,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , A",118.135 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 330e Limousine,29.440 €,EZ 07/2020,28832 Achim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.880 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330i Limousine MX,59.989 €,EZ 08/2023,26655 Westerstede,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",13.500 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 128ti Hatch,44.880 €,EZ 09/2023,45478 Mülheim an der Ruhr,"Benzin, ca. 0 g CO₂/km (komb.)* ",2.828 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 740d xDrive Limousine,89.999 €,EZ 07/2019,32257 Bünde,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",73.430 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 118d 5-Türer,8.500 €,EZ 10/2016,21033 Hamburg,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",152.000 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 116i Hatch,33.800 €,EZ 03/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.101 km,ca. 80 kW (109PS),gefunden auf BMW
BMW M3 Competition Limousine,85.840 €,EZ 05/2023,71679 Asperg,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.720 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118i Hatch,28.375 €,EZ 12/2023,86167 Augsburg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",750 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Limousine,36.990 €,EZ 04/2021,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* ",58.637 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,20.748 €,EZ 10/2019,89077 Ulm,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",62.670 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,31.860 €,EZ 11/2020,66459 Kirkel,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",61.866 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530e xDrive Limousine,40.888 €,EZ 12/2021,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.850 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,20.490 €,EZ 12/2020,39108 Magdeburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",39.488 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,35.330 €,EZ 08/2022,28832 Achim,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",5.851 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330e Limousine,34.990 €,EZ 07/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.934 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,33.990 €,EZ 06/2023,29410 Salzwedel,"Diesel, ca. 0 g CO₂/km (komb.)* ",15.390 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,19.990 €,EZ 08/2021,07552 Gera,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",54.490 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,103.850 €,EZ 03/2023,40595 Düsseldorf,"Diesel, ca. 0 g CO₂/km (komb.)* ",9.100 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,43.480 €,EZ 02/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.964 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 128ti Hatch,36.330 €,EZ 09/2022,28832 Achim,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",10.678 km,ca. 195 kW (265PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,90.999 €,EZ 06/2023,40822 Mettmann,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.945 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 330e Limousine,30.860 €,EZ 01/2021,73037 Göppingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",5.549 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,24.410 €,EZ 01/2022,56564 Neuwied,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",33.930 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Limousine,41.890 €,EZ 03/2021,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.224 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,44.698 €,EZ 01/2022,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,28.569 €,EZ 03/2021,84453 Mühldorf a. Inn,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",17.309 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d Limousine,40.859 €,EZ 03/2022,66740 Saarlouis,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",46.255 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,32.890 €,EZ 03/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.829 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d Limousine,48.900 €,EZ 03/2023,29410 Salzwedel,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",27.450 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320i Limousine,32.880 €,EZ 03/2021,71679 Asperg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",39.616 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,18.810 €,EZ 05/2020,52355 Düren,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",37.722 km,ca. 103 kW (140PS),gefunden auf BMW
BMW M5 Limousine,65.849 €,EZ 02/2020,97424 Schweinfurt,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 241 g CO₂/km (komb.)* , F",100.570 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 320d xDrive Limousine,33.880 €,EZ 10/2020,45549 Sprockhövel,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , A",110.893 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,28.989 €,EZ 09/2022,86167 Augsburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",18.447 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,26.210 €,EZ 01/2021,51371 Leverkusen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",48.097 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,17.266 €,EZ 10/2020,60314 Frankfurt am Main,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",27.671 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 116i Hatch,37.970 €,EZ 03/2023,25813 Husum,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",10 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,20.890 €,EZ 12/2021,58509 Lüdenscheid,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.015 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d xDrive Limousine,45.776 €,EZ 06/2021,46485 Wesel,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",24.200 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 120d xDrive Hatch,27.769 €,EZ 03/2020,52078 Aachen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",19.754 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,20.990 €,EZ 02/2021,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",27.570 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,23.665 €,EZ 01/2022,40822 Mettmann,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",39.456 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.589 €,EZ 04/2020,57076 Siegen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.760 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d Limousine,35.969 €,EZ 02/2020,31137 Hildesheim,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",50.387 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 116d Hatch,18.366 €,EZ 04/2020,60314 Frankfurt am Main,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",84.114 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 11/2020,45549 Sprockhövel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.690 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,39.389 €,EZ 05/2023,82538 Geretsried - Gelting,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.160 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 520d Limousine,61.699 €,EZ 10/2023,01219 Dresden,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1.133 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 545e xDrive Limousine,55.555 €,EZ 12/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.644 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530d xDrive Limousine,49.799 €,EZ 01/2022,46485 Wesel,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",36.350 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,56.490 €,EZ 04/2021,76275 Ettlingen,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* , E",74.233 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 520d Limousine,36.279 €,EZ 02/2022,42117 Wuppertal,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",45.837 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320d Limousine,34.909 €,EZ 06/2020,66822 Lebach,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",67.595 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,49.990 €,EZ 09/2020,41066 Mönchengladbach,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* ",110.200 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 520d Limousine,29.960 €,EZ 04/2020,66121 Saarbrücken,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",83.082 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M5 Limousine,79.990 €,EZ 12/2022,97424 Schweinfurt,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* , G",18.138 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 730d xDrive Limousine,58.990 €,EZ 12/2020,71679 Asperg,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , A+",101.213 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,68.960 €,EZ 08/2023,Kirchheim / Teck 73230,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* , E",26.249 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 540i Limousine,54.290 €,EZ 04/2023,29410 Salzwedel,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",24.290 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 530d Limousine,55.989 €,EZ 05/2023,81827 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.000 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318d Limousine,26.990 €,EZ 11/2021,76227 Karlsruhe,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",35.903 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 318i Limousine,24.779 €,EZ 12/2021,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",67.101 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i Hatch,25.990 €,EZ 01/2021,86167 Augsburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",35.821 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,26.800 €,EZ 09/2023,47119 Duisburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.251 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,23.529 €,EZ 09/2020,52525 Heinsberg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",26.737 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine MX,57.495 €,EZ 09/2023,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.131 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 420d xDrive Gran Coupé,30.488 €,EZ 07/2019,60314 Frankfurt,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , A",46.346 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,33.880 €,EZ 07/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.408 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Limousine,25.930 €,EZ 11/2019,28832 Achim,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",62.759 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d Limousine MX,39.900 €,EZ 02/2023,89520 Heidenheim/ Brenz,"Diesel, ca. 0 g CO₂/km (komb.)* ",3.567 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,44.490 €,EZ 07/2023,59368 Werne,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 318i Limousine,26.560 €,EZ 12/2021,97076 Würzburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",52.443 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 330e Limousine,33.920 €,EZ 12/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.740 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.410 €,EZ 03/2021,56564 Neuwied,"Hybrid, ca. 0 g CO₂/km (komb.)* ",55.774 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Limousine,26.480 €,EZ 01/2020,39288 Burg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",93.555 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,22.985 €,EZ 01/2021,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",39.145 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,53.889 €,EZ 12/2020,51674 Wiehl,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* , E",47.081 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 745Le xDrive Limousine,63.900 €,EZ 10/2021,21423 Winsen/Luhe,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.666 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Limousine,46.949 €,EZ 07/2023,86167 Augsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",12.102 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,26.490 €,EZ 05/2023,29410 Salzwedel,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.550 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,29.903 €,EZ 11/2019,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",42.004 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,48.444 €,EZ 03/2023,67346 Speyer,"Hybrid, ca. 0 g CO₂/km (komb.)* ",19.499 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M5 Limousine,76.480 €,EZ 09/2019,68169 Mannheim,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 241 g CO₂/km (komb.)* , F",48.400 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 118i Hatch,25.389 €,EZ 01/2024,29410 Salzwedel,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",100 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e xDrive Limousine,37.895 €,EZ 05/2021,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",81.190 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,29.740 €,EZ 05/2023,74074 Heilbronn,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.230 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 116i Hatch,27.909 €,EZ 05/2023,66822 Lebach,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",6.939 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 120i Hatch,33.603 €,EZ 04/2023,40237 Düsseldorf,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",14.370 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 540i xDrive Limousine,40.979 €,EZ 12/2019,82256 Fürstenfeldbruck,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , C",52.235 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330e Limousine,29.490 €,EZ 11/2019,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.447 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,46.746 €,EZ 04/2022,,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",2.379 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,30.900 €,EZ 07/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330d xDrive Gran Turismo,27.366 €,EZ 09/2020,60314 Frankfurt am Main,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* , B",109.642 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,76.480 €,EZ 02/2023,67346 Speyer,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* ",12.306 km,ca. 390 kW (530PS),gefunden auf BMW
BMW M3 Competition Limousine,87.840 €,EZ 05/2023,46535 Dinslaken,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.800 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118i Hatch,89.999 €,EZ 02/2021,32429 Minden,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",29.616 km,ca. 103 kW (140PS),gefunden auf BMW
