title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz EQS 580 4MATIC AMG Pano Burmester® Distro Hyper,87.900 €,EZ 03/2023,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.118 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 Heckantrieb 77,4kWh Batt. UNIQ-Paket",52.148 €,EZ 02/2023,76532 Baden-Baden,Elektro,20.000 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD / AHK / Batteriezertifikat 94%,31.920 €,EZ 12/2020,75223 Niefern-Öschelbronn,Elektro,38.700 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 Avantgarde WideScreen Distr. LED AHK PTS,49.990 €,EZ 03/2023,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.883 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"BMW i3 20""LM/RFK/Dr.Ass+/NaviProf/6J. Service inkl.",20.999 €,EZ 04/2022,40764 Langenfeld,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.490 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 EXPERIENCE,16.750 €,EZ 11/2020,33689 Bielefeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",41.500 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault Megane E-Tech Evolution EV60 optimum charge,38.057 €,EZ 08/2023,77815 Bühl,Elektro,5.980 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Porsche Taycan Turbo S | PDCC | Panorama | Inno Drive,153.900 €,EZ 03/2022,84503 Altötting,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.900 km,ca. 560 kW (761PS),gefunden auf autoscout24.de
Renault Twingo EQUILIBRE ELECTRIC *PDC+SITZHEIZUNG+TEMPOMAT* BATT,18.890 €,EZ 02/2023,57076 Siegen,Elektro,9.606 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Kia EV6 77,4-kWh GT-line P5-Paket Assist+ WP-Wärmep",43.500 €,EZ 03/2022,32699 Extertal(Laßbruch),"Elektro, ca. 0 g CO₂/km (komb.)* ",38.000 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
Porsche Taycan Turbo Cross Turismo | ACC | Sport Chrono,103.840 €,EZ 12/2021,84503 Altötting,"Elektro, ca. 0 g CO₂/km (komb.)* ",43.000 km,ca. 500 kW (680PS),gefunden auf autoscout24.de
Tesla Model 3 SR+ RWD,32.800 €,EZ 03/2021,53919 Weilerswist,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
"Tesla Model 3 RWD, top gepflegt, Ganzjahresreifen",36.900 €,EZ 12/2022,83703 Gmund am Tegernsee,Elektro,16.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Opel Corsa-e Elegance,19.400 €,EZ 08/2022,55116 Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Dacia Spring Electric Comfort Plus CCS,10.990 €,EZ 05/2022,70794 Filderstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.800 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
Kia Soul EV (64kWh) Vision ACC Navi FLA SpurH LM,27.950 €,EZ 04/2021,92318 Neumarkt,Elektro,31.634 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Cupra Others 58 kWh SITZHEIZUNG FULL LINK 3-J-GARANTIE,34.550 €,EZ 02/2023,73460 Hüttlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart ForFour EQ 60kWed passion SHZ Pano PDC+Kamera,12.390 €,EZ 04/2021,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* , A",27.382 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 450+ Distronic Pano 360° Memory Ambiente,64.950 €,EZ 10/2022,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.984 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,30.900 €,EZ 12/2022,66663 Merzig,Elektro,44.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Renault ZOE Experience zzgl. Batteriemiete R110 Z.E. 50,14.176 €,EZ 06/2020,75217 Birkenfeld,Elektro,18.922 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 INTENS,16.900 €,EZ 06/2022,47228 Duisburg,Elektro,29.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Porsche Taycan 4S Traumausstattung,63.900 €,EZ 12/2020,65197 Wiesbaden,"Elektro, ca. 0 g CO₂/km (komb.)* ",76.000 km,ca. 390 kW (530PS),gefunden auf autoscout24.de
"BMW i3 s 20""LM/RFK/Dr.Ass+/NaviProf/6J. Service inkl.",22.490 €,EZ 02/2022,40764 Langenfeld,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",12.526 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Skoda Citigo 5-Türer Elektro CITIGOe iV Style,12.299 €,EZ 03/2021,15848 Rietz-Neuendorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",59.100 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault ZOE Life zzgl. Batteriemiete Comfort-/ Easy-Pake,10.938 €,EZ 06/2019,76532 Baden-Baden,Elektro,45.250 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) Z.E. 50 INTENS,11.500 €,EZ 10/2020,44869 Bochum,Elektro,52.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 LEDER/GLASDACH/BLACK/TRAUMZUSTAND,36.690 €,EZ 04/2023,38126 Braunschweig,Elektro,4.951 km,ca. 211 kW (287PS),gefunden auf autoscout24.de
Renault Megane Meganbe E-Tech Techno EV60 220hp optimum,33.277 €,EZ 06/2022,77971 Kippenheim,Elektro,19.201 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 EXPERIENCE,16.999 €,EZ 02/2021,66679 Losheim am See,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Nissan Leaf ACENTA ELECTRIC DRIVE NAVI,12.800 €,EZ 02/2017,16321 Bernau,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.077 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pro LED 19"" NAVI RFK SHZ",23.890 €,EZ 07/2022,01471 Radeburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.500 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Cupra Others 58 kWh 3-J-GARANTIE NAVI SITZHEIZUNG,35.990 €,EZ 03/2023,73460 Hüttlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE Life zzgl. Batteriemiete GRA PDC Navi Klimaa,11.960 €,EZ 09/2019,77971 Kippenheim,Elektro,78.107 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus mit 5 Jahre Mobilitäts Garantie,13.900 €,EZ 12/2022,55288 Schornsheim,Elektro,12.900 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro VIRT MATRIX NAVI ACC PANO KLIMA SSD,33.680 €,EZ 11/2021,51379 Leverkusen,Elektro,22.549 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi RS e-tron GT quattro *Matrix-LED*Navi*B&O*Panora,97.920 €,EZ 01/2022,21217 Seevetal – Fleestedt,Elektro,43.887 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Opel Corsa-e GS Line,19.385 €,EZ 05/2021,63477 Maintal,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 s 20""LM/RFK/Dr.Ass+/NaviProf/4J. Service inkl.",22.999 €,EZ 02/2022,40764 Langenfeld,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.860 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Basis Pure Performance*NAVI*AMBIENTE*LED*PDC*DAB*,19.200 €,EZ 12/2021,52385 Nideggen,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.400 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Mercedes-Benz Others 43 AMG 4M PREMIUM-HEAD UP-AHK-AIRMATIC-NIGHT,67.879 €,EZ 12/2022,64823 Gross-Umstadt,Elektro,27.758 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Nissan Leaf 24 kWh (mit Batterie) Acenta,8.800 €,EZ 09/2014,94262 Kollnburg,Elektro,68.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 4MATIC AMG WideScreen Burmester Distr. LED,58.990 €,EZ 03/2023,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.013 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Honda e Advance LM17' 360° Illuminationspaket,20.850 €,EZ 02/2021,47533 Kleve,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.200 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
Mercedes-Benz EQE 53 53 AMG 4M+ PANO+DISTRONIC+360°+NIGHT+MEMORY,74.888 €,EZ 09/2022,49586 Neuenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.028 km,ca. 460 kW (625PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance,34.833 €,EZ 04/2023,10587 Berlin,Elektro,3.243 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen CCS Sitzheizung Matrix ACC Wärmepumpe,13.790 €,EZ 08/2017,94405 Landau a.d.Isar,"Elektro, ca. 0 g CO₂/km (komb.)* ",66.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro S (4-Sitzer) 150 kW (204 PS) 77 kWh 1-G,30.890 €,EZ 03/2023,86899 Landsberg,Elektro,18.894 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 AMG+MBUX+Burm3D+DLIGHT+AHK+KeyG+Mem+360°,54.745 €,EZ 03/2023,45309 Essen,Elektro,19.059 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Dacia Spring EXTREME,18.900 €,EZ 07/2023,54292 Trier,Elektro,9.012 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
Kia Soul EV 64kWh Vision Navi ACC Navi FLA SpurH LM,28.750 €,EZ 04/2021,92318 Neumarkt,Elektro,16.353 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Porsche Taycan 4 Cross Turismo | Panorama | ACC |,79.708 €,EZ 01/2023,84503 Altötting,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.500 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
BMW i3 eDrive 120 Ah grNAVI°Wä Pumpe°8-f.ber.°1Hd,21.400 €,EZ 01/2020,71665 Vaihingen/Enz,"Elektro, ca. 13,1 kWh/100 km (komb.)* ",17.850 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) 41 kwh Life mit LIMITED Paket,10.500 €,EZ 12/2018,21077 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Skoda Citigo e iV Ambition Sitzheiz Parkpilot,13.630 €,EZ 01/2021,37603 Holzminden,"Elektro, ca. 0 g CO₂/km (komb.)* ",50.720 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 Allrad 77,4kWh TECHNIQ V2L-Adapter Park-",60.003 €,EZ 07/2023,77971 Kippenheim,Elektro,5.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Kia Soul EV (64kWh) Vision ACC Navi FLA SpurH LM,25.490 €,EZ 05/2021,92318 Neumarkt,Elektro,49.870 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Porsche Taycan Performance Panorama Bose LED Luft SWA 20,70.911 €,EZ 04/2022,45478 Mülheim an der Ruhr,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Audi e-tron GT 350 kW,87.890 €,EZ 02/2023,01169 Dresden,Elektro,19.059 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Porsche Taycan Performancebatterie Plus Privacy SHZ 20'',68.700 €,EZ 09/2021,49078 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.500 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Porsche Taycan Turbo | SportDesign Paket | Wärmepumpe |,76.880 €,EZ 03/2020,84503 Altötting,"Elektro, ca. 0 g CO₂/km (komb.)* ",59.990 km,ca. 500 kW (680PS),gefunden auf autoscout24.de
Renault Megane E-Tech Techno EV60 220hp optimum char,32.895 €,EZ 09/2022,77971 Kippenheim,Elektro,18.850 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Tesla Model Y Performance AWD, Autopilot, AHK, 21 Zoll",47.870 €,EZ 12/2022,86343 Königsbrunn bei Augsburg,Elektro,8.000 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 Heckantrieb 77,4kWh UNIQ-Paket",54.975 €,EZ 02/2023,77971 Kippenheim,Elektro,15.500 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
Porsche Taycan GTS Sport Turismo | Panorama | ACC |,87.190 €,EZ 02/2023,84503 Altötting,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.900 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- VII CCS/ACC/LED/Navi Bluetooth Klima,17.180 €,EZ 11/2020,89143 Blaubeuren,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.180 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault Twingo Electric Zen,13.990 €,EZ 10/2021,55743 Idar-Oberstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.450 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Renault Megane E-Tech EV60 220hp optimum charge Iconic, Wärmepumpe,",38.990 €,EZ 09/2022,78658 Zimmern ob Rottweil,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Opel Corsa e GS Line, Keyless, Onboard-C.",26.580 €,EZ 05/2023,42781 Haan,Elektro,4.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 4M/ AMG Premium / Pano / Mod. 2024,63.880 €,EZ 08/2023,90491 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.340 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
BMW i3 (60 Ah) NAVI/ PROF/20ZOLL/ GLASDACH,11.499 €,EZ 10/2013,41238 41238,Elektro,80.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Polestar -2 2 GARANTIE 2026, AHK, Pilot, Plus, Dashcam",45.600 €,EZ 10/2021,55411 Bingen,Elektro,21.000 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Mercedes-Benz Others AMG/Pano/DIS/LEDER/BUR/HA-Lenk/20Z/Night,56.770 €,EZ 08/2023,60386 Frankfurt am Main,Elektro,4.690 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Audi e-tron GT RS ALL-BLACK/LASER/ACC/HuD/CARBON/360°,77.950 €,EZ 04/2021,58091 Hagen,"Elektro, ca. 22 g CO₂/km (komb.)* , A+",56.277 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Navi+LED+ACC+Shzg.+19´´,21.450 €,EZ 03/2021,27628 Hagen,Elektro,35.100 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i4 xDr. Allrad Sportpaket Navi PDCv+h Memory 360° Sit,61.949 €,EZ 12/2022,60314 Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.807 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,39.900 €,EZ 09/2021,47839 Krefeld,Elektro,51.700 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Hyundai IONIQ 5 mit 58kWh Batt. DYNAMIQ-Paket inkl. Assi,37.005 €,EZ 12/2022,76532 Baden-Baden,Elektro,7.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model S Air Suspension,16.000 €,EZ 01/2013,90451 Nürnberg,Elektro,213.000 km,ca. 232 kW (315PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 450+ +AMG+MBUX+LED+Wide+Pano+Burm+Navi+Night,65.880 €,EZ 03/2022,57074 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)* ",69.204 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance LED ACC WÄPU NAVI PDC SHZ,22.698 €,EZ 12/2020,01471 Radeburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 Avantgarde Fahrass WideScreen Burmester,52.990 €,EZ 03/2023,86161 Augsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.534 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Navi LED Sitzhzg PDC Kamera,23.433 €,EZ 01/2022,10587 Berlin,Elektro,36.277 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Smart ForFour EQ Passion Exclusiv 22kw RfKam Navi,14.640 €,EZ 12/2021,85560 Ebersberg bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 4MATIC LED MBUX Wide AMG Navi HUD Cam,59.949 €,EZ 02/2023,93053 Regensburg,Elektro,22.175 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Renault ZOE (Mietbatterie) Z.E. 50 EXPERIENCE,11.499 €,EZ 02/2021,66679 Losheim am See,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 4M AMG-Line Airmatic/360°/manufaktur,67.499 €,EZ 01/2023,95615 Marktredwitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.840 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
BMW i3 (94 Ah),13.750 €,EZ 09/2016,65623 Schiesheim,Elektro,81.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 EQE 350 AMG Line,55.000 €,EZ 11/2022,33104 Paderborn,Elektro,15.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW i3 60 Ah Navi,Keyless,Wärmepumpe,Schnell-Laden",13.980 €,EZ 08/2015,55129 Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* ",53.800 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE Intens zzgl. Batteriemiete GRA PDC SHZ Navi,9.500 €,EZ 07/2019,76532 Baden-Baden,Elektro,39.372 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
Porsche Taycan Turbo S SportDesign Clubleder Burmester,108.911 €,EZ 01/2021,45478 Mülheim an der Ruhr,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.000 km,ca. 560 kW (761PS),gefunden auf autoscout24.de
Porsche Taycan | Luftfederung inkl. PASM | InnoDrive |,76.480 €,EZ 06/2022,84503 Altötting,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.900 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
BMW i4 eDrive35 5 Türen,589 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 210 kW (286PS),gefunden auf Carwow Leasing
BMW i7 M70 xDrive 4 Türen,2.069 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 485 kW (659PS),gefunden auf Carwow Leasing
BMW i5 M60 xDrive 4 Türen,1.328 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 442 kW (601PS),gefunden auf Carwow Leasing
BMW i7 eDrive50 4 Türen,1.105 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 335 kW (455PS),gefunden auf Carwow Leasing
BMW 7er 750e xDrive 4 Türen,2.329 € monatlich,EZ -/2024,,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , B",- km,ca. 360 kW (489PS),gefunden auf Carwow Leasing
BMW 7er 750e xDrive 4 Türen,1.752 € monatlich,EZ -/2024,,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , B",- km,ca. 360 kW (489PS),gefunden auf Carwow Leasing
BMW i7 eDrive50 4 Türen,1.094 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 335 kW (455PS),gefunden auf Carwow Leasing
Tesla Model 3 Allradantrieb mit Dualmotor Long Range 4 Türen,890 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 366 kW (498PS),gefunden auf Carwow Leasing
Tesla Model 3 Hinterradantrieb RWD 4 Türen,746 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 208 kW (283PS),gefunden auf Carwow Leasing
Tesla Model 3 Allradantrieb mit Dualmotor Long Range 4 Türen,587 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 366 kW (498PS),gefunden auf Carwow Leasing
BMW i7 eDrive50 4 Türen,983 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 335 kW (455PS),gefunden auf Carwow Leasing
Tesla Model 3 Allradantrieb mit Dualmotor Long Range 4 Türen,733 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 366 kW (498PS),gefunden auf Carwow Leasing
Tesla Model 3 Hinterradantrieb RWD 4 Türen,551 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 208 kW (283PS),gefunden auf Carwow Leasing
Tesla Model 3 Hinterradantrieb RWD 4 Türen,685 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 208 kW (283PS),gefunden auf Carwow Leasing
Tesla Model S Tri-Motor Allradantrieb Plaid 5 Türen,2.309 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 750 kW (1020PS),gefunden auf Carwow Leasing
Tesla Model S Tri-Motor Allradantrieb Plaid 5 Türen,1.609 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 750 kW (1020PS),gefunden auf Carwow Leasing
Tesla Model 3 Allradantrieb mit Dualmotor Long Range 4 Türen,794 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 366 kW (498PS),gefunden auf Carwow Leasing
BMW i7 xDrive60 4 Türen,1.266 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 400 kW (544PS),gefunden auf Carwow Leasing
BMW i4 eDrive35 5 Türen,606 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 210 kW (286PS),gefunden auf Carwow Leasing
BMW i4 eDrive35 5 Türen,576 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* , A",- km,ca. 210 kW (286PS),gefunden auf Carwow Leasing
