title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e Limousine,29.799 €,EZ 06/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.660 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 540i xDrive Limousine,39.800 €,EZ 01/2019,99087 Erfurt,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",53.093 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 530e Limousine,36.690 €,EZ 10/2019,48653 Coesfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,44.840 €,EZ 02/2023,42719 Solingen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",22.988 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,22.850 €,EZ 02/2020,04838 Eilenburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",85.600 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 745Le Limousine,55.900 €,EZ 03/2020,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.935 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,25.830 €,EZ 12/2020,40595 Düsseldorf,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",24.030 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.589 €,EZ 03/2020,58791 Werdohl,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",34.275 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 520d Limousine,34.849 €,EZ 01/2020,21073 Hamburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",44.615 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 340 M340d xDrive Berline,53.499 €,EZ 07/2022,86899 Landsberg am Lech,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.468 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,27.949 €,EZ 11/2022,32108 Bad Salzuflen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",36.100 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 750Li xDrive Limousine,71.490 €,EZ 01/2021,39112 Magdeburg,"Benzin, ca. 9,8 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , E",82.611 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,31.890 €,EZ 01/2021,57368 Lennestadt,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",43.577 km,ca. 225 kW (306PS),gefunden auf BMW
BMW M5 Limousine,74.640 €,EZ 04/2020,70839 Gerlingen,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 241 g CO₂/km (komb.)* , F",78.230 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 118i Hatch,17.619 €,EZ 11/2020,97922 Lauda-Königshofen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",53.689 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320d Limousine,26.122 €,EZ 07/2019,89077 Ulm,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",110.967 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,19.890 €,EZ 07/2020,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",14.213 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e xDrive Sedan,34.440 €,EZ 08/2020,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.085 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d Sedan,41.840 €,EZ 09/2020,91616 Neusitz,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",67.960 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330d Limousine,41.850 €,EZ 05/2022,21073 Hamburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A+",17.857 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,18.745 €,EZ 09/2020,97424 Schweinfurt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",54.529 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120i 5-Türer,20.920 €,EZ 07/2017,52355 Düren,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",67.725 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d xDrive Hatch,38.409 €,EZ 09/2022,54294 Trier,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , A",29.095 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M5 Limousine,94.902 €,EZ 03/2023,01796 Pirna,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* , G",26.526 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 135 M135i xDrive,36.799 €,EZ 03/2023,86167 Augsburg,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",6.799 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,25.990 €,EZ 01/2024,29410 Salzwedel,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",100 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Sedan G20 XB1,45.880 €,EZ 11/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.813 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d xDrive Hatch,27.250 €,EZ 09/2021,21073 Hamburg,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",47.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 540i xDrive Limousine,46.989 €,EZ 07/2020,39112 Magdeburg,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* , C",50.427 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,17.790 €,EZ 01/2020,57462 Olpe,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",91.323 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i 5-Türer,20.840 €,EZ 01/2020,97076 Würzburg,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",26.494 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e xDrive Limousine,31.390 €,EZ 10/2021,51674 Wiehl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.149 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.930 €,EZ 10/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.077 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,19.990 €,EZ 02/2021,48249 Dülmen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",72.800 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 520d Sedan,75.925 €,EZ 10/2023,67663 Kaiserslautern,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",7.000 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 330e Limousine,32.890 €,EZ 09/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.005 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,55.555 €,EZ 05/2022,21073 Hamburg,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , A",22.200 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118d Hatch,24.750 €,EZ 02/2021,21073 Hamburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",48.000 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 116i 5-Türer,13.689 €,EZ 04/2017,82256 Fürstenfeldbruck,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",84.000 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 750e xDrive Sedan,132.860 €,EZ 05/2023,85053 Ingolstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* ",13.900 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 116i Hatch,24.410 €,EZ 03/2023,66606 St. Wendel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",13.269 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 120d Hatch,37.206 €,EZ 01/2023,86633  Neuburg a.d. Donau,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",5.600 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,27.480 €,EZ 03/2020,44579 Castrop-Rauxel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",99.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,27.909 €,EZ 08/2023,55469 Simmern,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",5.521 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,32.707 €,EZ 01/2020,85053 Ingolstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",90.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d xDrive Hatch,33.332 €,EZ 09/2022,21073 Hamburg,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",35.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 540i Limousine,32.990 €,EZ 12/2018,76275 Ettlingen,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",78.680 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 530e Limousine,33.689 €,EZ 03/2020,57076 Siegen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.697 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 760 M760e xDrive Sedan,148.599 €,EZ 02/2023,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.621 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 118i Hatch,37.982 €,EZ 11/2023,67663 Kaiserslautern,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",3.500 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Sedan,69.980 €,EZ 01/2024,59425 Unna,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",5.900 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.950 €,EZ 11/2020,21073 Hamburg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",40.803 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 540i xDrive Limousine,55.180 €,EZ 02/2023,85221 Dachau,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , B",26.512 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 330d Limousine,36.380 €,EZ 11/2019,70569 Stuttgart,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , A",39.127 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 330i Limousine,33.990 €,EZ 01/2020,48249 Dülmen,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",67.100 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 118i Hatch,19.889 €,EZ 12/2020,97076 Würzburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",26.897 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 750d xDrive Limousine,47.888 €,EZ 02/2018,97424 Schweinfurt,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",97.811 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 318d Sedan,43.990 €,EZ 07/2023,28832 Achim,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",18.461 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 135 M135i xDrive,37.115 €,EZ 03/2023,87700 Memmingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.146 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,18.350 €,EZ 02/2021,21073 Hamburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",53.996 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,48.390 €,EZ 09/2020,39387 Oschersleben,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , E",98.943 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 540i xDrive Berlina,58.899 €,EZ 02/2023,86899 Landsberg am Lech,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , B",7.607 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 320e Berlina,28.379 €,EZ 07/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Berlina,31.272 €,EZ 12/2020,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.941 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 730d Limousine,59.890 €,EZ 12/2020,71679 Asperg,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",54.633 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,20.650 €,EZ 01/2020,52078 Aachen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",38.183 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320d Limousine,27.115 €,EZ 10/2019,87700 Memmingen,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",64.876 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330d Sedan,43.389 €,EZ 02/2022,29410 Salzwedel,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A+",20.950 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive,32.560 €,EZ 10/2020,86167 Augsburg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",46.596 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120d xDrive,27.769 €,EZ 04/2020,95447 Bayreuth,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",76.544 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116d Hatch,21.790 €,EZ 09/2021,32257 Bünde,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",72.194 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,30.802 €,EZ 06/2020,32257 Bünde,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",54.655 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 318d Limousine,26.669 €,EZ 08/2019,70569 Stuttgart,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",55.562 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 12/2020,03044 Cottbus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.356 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,23.199 €,EZ 10/2020,89077 Ulm,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , A",45.160 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530d xDrive Limousine,34.929 €,EZ 01/2020,40549 Düsseldorf,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , A",84.075 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 330e Limousine,29.900 €,EZ 08/2020,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.097 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 540d xDrive Limousine,71.989 €,EZ 07/2023,86167 Augsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",9.351 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 120d xDrive,88.000 €,EZ 11/2020,53783 Eitorf,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",67.120 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,31.750 €,EZ 01/2024,92245 Kümmersbruck,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,38.880 €,EZ 01/2022,45549 Sprockhövel,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",46.297 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,26.990 €,EZ 11/2020,40237 Düsseldorf,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",41.794 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 730d xDrive Limousine,52.593 €,EZ 06/2021,97342 Marktsteft,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , A+",98.624 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,22.880 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",29.234 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 318i Limousine,16.379 €,EZ 10/2016,74074 Heilbronn,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",58.000 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,33.097 €,EZ 11/2020,89312 Günzburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",45.664 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 116d Hatch,19.499 €,EZ 12/2020,06449 Aschersleben,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",97.629 km,ca. 85 kW (116PS),gefunden auf BMW
