title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e Limousine,31.890 €,EZ 08/2021,48282 Emsdetten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.537 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.580 €,EZ 10/2020,92318 Neumarkt,"Hybrid, ca. 0 g CO₂/km (komb.)* ",60.050 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,49.890 €,EZ 11/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.578 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 545e xDrive Limousine,47.950 €,EZ 02/2021,29227 Celle,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.401 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.980 €,EZ 08/2019,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",54.827 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.860 €,EZ 07/2020,79268 Bötzingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",87.849 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,23.750 €,EZ 10/2019,95447 Bayreuth,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",88.560 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,56.498 €,EZ 12/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.243 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 750e xDrive Limousine,103.021 €,EZ 02/2023,75179 Pforzheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",13.329 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e Limousine,32.440 €,EZ 12/2019,97616 Salz b. Bad Neustadt/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)* ",94.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,41.220 €,EZ 01/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",91.727 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.899 €,EZ 09/2019,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",17.754 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.498 €,EZ 03/2021,65203 Wiesbaden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",43.173 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,48.880 €,EZ 06/2023,45134 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.339 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,31.994 €,EZ 11/2019,37154 Northeim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",99.586 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,37.994 €,EZ 03/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",41.115 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.929 €,EZ 01/2020,41460 Neuss,"Hybrid, ca. 0 g CO₂/km (komb.)* ",51.854 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,38.750 €,EZ 07/2020,32758 Detmold,"Hybrid, ca. 0 g CO₂/km (komb.)* ",35.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,29.820 €,EZ 04/2020,63768 Hösbach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",119.101 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 760 M760e xDrive Limousine,122.221 €,EZ 09/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",12.700 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 530e Limousine,37.990 €,EZ 09/2021,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",45.690 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,31.666 €,EZ 11/2020,40822 Mettmann,"Hybrid, ca. 0 g CO₂/km (komb.)* ",32.376 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,122.880 €,EZ 03/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",6.150 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e Limousine,31.780 €,EZ 06/2020,89537 Giengen/Brenz,"Hybrid, ca. 0 g CO₂/km (komb.)* ",27.650 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,56.997 €,EZ 05/2023,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.397 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 545e xDrive Limousine,56.997 €,EZ 04/2023,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.550 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,46.799 €,EZ 11/2022,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.606 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.998 €,EZ 11/2020,67663 Kaiserslautern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.858 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.900 €,EZ 03/2020,26125 Oldenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",109.708 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.905 €,EZ 05/2021,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* ",27.413 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,45.790 €,EZ 12/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.644 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 545e xDrive Limousine,48.995 €,EZ 01/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.918 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,32.485 €,EZ 08/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",86.182 km,ca. 135 kW (184PS),gefunden auf BMW
VW Golf VIII 1.4 GTE DSG NAVI LED CARPLAY ACC,24.290 €,EZ -/2021,85053 Ingolstadt,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",29.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Style Urban Ambiente,11.880 €,EZ -/2021,58507 Lüdenscheid,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.906 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf GTE 1.4 e-Hybrid DSG*LED*Navi*PDC*,24.350 €,EZ -/2021,65779 Kelkheim,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.999 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf 1.4 TSI eHybrid STYLE LM18 KAMERA ACC NAVI,26.520 €,EZ -/2021,58507 Lüdenscheid,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",26.652 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane E-Tech TECHNO EV60 220hp optimum charge,33.333 €,EZ 11/2022,48432 Rheine,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.901 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf GTE LEDER PANO LM18 KAMERA,33.720 €,EZ -/2022,58840 Plettenberg,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.819 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S-TRONIC VC+DAB+GRA+LM,26.456 €,EZ -/2022,91257 Pegnitz,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.501 km,ca. 110 kW (150PS),gefunden auf hey.car
Ford Mustang Mach-E RWD STANDARD-RANGE 269PS Navi Leder digitales Cockpit 360 Kamera,47.600 €,EZ -/2022,41464 Neuss,"Elektro, ca. 17,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 198 kW (269PS),gefunden auf hey.car
VW Golf 1.4 TSI eHybrid GTE BLACKSTYLE PANO ST.HEIZ LM18 KAMERA AHK,31.740 €,EZ -/2022,80636 München,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.007 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI eHybrid | PANO | AHK |,37.773 €,EZ -/2022,94209 Regen,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",36.524 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic GRA*VC*Smart.Int,25.445 €,EZ -/2022,07546 Gera,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A",15.041 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Born LM19 PILOT-M DISTANZ,29.030 €,EZ -/2023,45899 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.653 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW i5 eDrive40 Limousine,72.381 €,EZ -/2022,38112 Braunschweig,"Elektro, ca. 17,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2 km,ca. 250 kW (340PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSIe qu Matrix Navi Leder Virtual SHZ,42.870 €,EZ -/2021,83278 Traunstein,"Hybrid, ca. 0 g CO₂/km (komb.)* ",48.390 km,ca. 220 kW (299PS),gefunden auf hey.car
Cupra Born 150 (58kWh) digitales Massagesitze,40.990 €,EZ -/2022,67547 Worms,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.500 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE 1.4 TSI DSG,26.730 €,EZ -/2021,49377 Vechta,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",18.960 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S line S tronic Pano Navi,28.990 €,EZ -/2022,73527 Schwäbisch Gmünd,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",27.372 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A6 Limousine 55 TFSIe Q LM20 HD-MATRIX MASSAGE B&O,61.230 €,EZ -/2022,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* ",39.894 km,ca. 270 kW (367PS),gefunden auf hey.car
Opel Corsa-e Corsa -e ''GS Line'' Rückfahrkamera Sitzheizung Klimaautomatik,17.950 €,EZ -/2021,74321 Bietigheim-Bissingen,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",32.400 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A8 60 eTFSI quattro tiptronic HeadUp/Luft/B+O/Matrix Laser/Pano,69.200 €,EZ -/2021,80636 München,"Hybrid, ca. 40,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",45.250 km,ca. 250 kW (340PS),gefunden auf hey.car
Porsche Panamera 4 E-Hybrid Platinum Edition SportDesign,115.450 €,EZ -/2023,59439 Holzwickede,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 340 kW (462PS),gefunden auf hey.car
Mercedes-Benz E 300 e Exclusive/Navi/Wide/LED/360/Amb/DAB/19,47.920 €,EZ -/2022,57610 Altenkirchen,"Hybrid, ca. 7,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",6.551 km,ca. 155 kW (211PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE NAVI ACC KAMERA LED+ SITZHZ DAB,24.120 €,EZ -/2021,80636 München,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",29.499 km,ca. 180 kW (245PS),gefunden auf hey.car
