title,price,registration,location,benzin,mileage,power,gefunden
BMW 730 e65 Facelift,5.000 €,EZ 03/2006,84478 Waldkraiburg,"Diesel, ca. 7,9 l/100 km (komb.)* ",252.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
BMW 520 i E39 *nur 158 TKM*2.Hand*HU neu*Xenon*SHZ*MFL*PDC,4.800 €,EZ 01/2002,27616 Beverstedt,"Benzin, ca. 9,0 l/100 km (komb.)* , ca. 216 g CO₂/km (komb.)* ",158.100 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Kia Cee'd Ceed / 1.4 Edition 7 Emotion,13.500 €,EZ 07/2018,41199 Mönchengladbach,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",99.999 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
BMW 220 // M Sport//LED//HUD//NAVI PLUS,18.450 €,EZ 09/2018,36367 Wartenberg,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",116.968 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 530d 530 xDrive Aut. Luxury Line// Voll,28.500 €,EZ 04/2017,42109 Wuppertal,"Diesel, ca. 5,3 l/100 km (komb.)* ",100.000 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Opel Astra 1.6 TÜV 10/24,1.500 €,EZ 06/2007,44653 Herne,"Benzin, ca. 6,6 l/100 km (komb.)* ",265.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
BMW 530e 530 Aut.,40.500 €,EZ 04/2022,96253 Coburg,Andere,21.500 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"Toyota Yaris Sein Herz (Batterie) ist 16000km jung, Hybrid 2014",8.900 €,EZ 07/2014,76532 Baden-Baden,"Andere, ca. 3,7 l/100 km (komb.)* ",117.400 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 118 Klima MFL SHZ PDC,3.990 €,EZ 11/2005,38112 Braunschweig,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",157.000 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
Audi A1 30 TFSI Sportback S tronic line,22.000 €,EZ 05/2019,04209 Leipzig,"Benzin, ca. 4,8 l/100 km (komb.)* ",100.200 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Audi S7 Sportback TDI BLACK PANO LASER STHZG HUD AIR,87.480 €,EZ 01/2023,59269 Neubeckum,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",21.000 km,ca. 253 kW (344PS),gefunden auf autoscout24.de
Opel Corsa 1.4 16V Edition,2.750 €,EZ 10/2009,60385 Wiesbaden,"Benzin, ca. 5,9 l/100 km (komb.)* ",166.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Jaguar XJ8 3.5,10.390 €,EZ 11/2003,32052 Herford,"Benzin, ca. 10,7 l/100 km (komb.)* ",185.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Audi A6 2.8 FSI/Tempomat/Bluetooth/Navi/Kamera/Xenon/PDC,10.999 €,EZ 01/2012,04229 Leipzig,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",170.196 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Mitsubishi Space Star 1.0, Navigation, Einparkhilfe, Kamera,",7.690 €,EZ 09/2018,22179 Hamburg,"Benzin, ca. 4,6 l/100 km (komb.)* ",16.100 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
"Peugeot 208 Style, BLUEHDI 100, 4-türig",8.800 €,EZ 08/2017,70565 Stuttgart,"Diesel, ca. 3,0 l/100 km (komb.)* , ca. 79 g CO₂/km (komb.)* ",122.500 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
BMW 318i 318,3.900 €,EZ 04/2006,94032 Passau,"Benzin, ca. 7,3 l/100 km (komb.)* ",190.000 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
"VW Golf Volkswagen R-Line VIII 1.5 TSI ACT R-Line, Navi, ACC, LED ...",26.499 €,EZ 07/2022,49084 Osnabrück,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",9.600 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
BMW 318D 318 F30 Sport Line 01/2018 Automatik LED NAVI EU6,12.200 €,EZ 01/2018,90475 Nürnberg,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",197.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Suzuki SX4 S-Cross 1.0 Boosterjet Automatik Comfort,16.900 €,EZ 05/2019,94227 Zwiesel,"Benzin, ca. 5,7 l/100 km (komb.)* ",30.200 km,ca. 82 kW (111PS),gefunden auf autoscout24.de
Suzuki Swift 1.6 Sport,7.500 €,EZ 11/2013,38527 Meine,"Benzin, ca. 6,4 l/100 km (komb.)* ",165.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 535d 535 Gran Turismo,16.600 €,EZ 03/2011,45131 Essen,"Diesel, ca. 6,7 l/100 km (komb.)* ",234.378 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
MG MG4 4 Luxury Edition 64kWh - 19“ Alus *neuwertig*,25.500 €,EZ 04/2023,42277 Wuppertal,Elektro,15.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Hyundai i30 Select 1.5 DPI 110 Kam PDC Carplay Temp 81 kW (...,16.853 €,EZ 08/2022,49084 Osnabrück,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.076 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2 TDI Blue Motion 87g,5.100 €,EZ 07/2012,13435 Berlin,"Diesel, ca. 3,3 l/100 km (komb.)* , ca. 87 g CO₂/km (komb.)* ",160.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 330d 330 3er GT xDrive GT Aut. M Sport,24.400 €,EZ 09/2015,83022 Rosenheim,"Diesel, ca. 5,5 l/100 km (komb.)* ",134.600 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Opel Astra 1.4,3.500 €,EZ 05/2005,90455 Nürnberg,"Benzin, ca. 6,1 l/100 km (komb.)* ",110.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Kia Rio 1.6 EX *KLIMAAUTOMATIK*SITZHEIZUNG*,1.790 €,EZ 12/2005,45899 Gelsenkirchen,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",225.000 km,ca. 82 kW (111PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 CGI BlueEFFICIENCY Automatik Elegance,10.490 €,EZ 11/2010,22159 Hamburg,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 177 g CO₂/km (komb.)* ",185.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mini Cooper Automatik Pepper 1 Jahr Garantie Wenig km,17.500 €,EZ 01/2018,38176 Wendeburg,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* , B",71.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi A3 2.0 FSI Ambiente,5.499 €,EZ 07/2006,58332 Schwelm,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 177 g CO₂/km (komb.)* ",161.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Skoda Citigo 1.0 MPI Green tec Automatik Style,8.200 €,EZ 02/2016,22393 Hamburg,"Benzin, ca. 4,0 l/100 km (komb.)* ",22.199 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
BMW 116d 116,8.600 €,EZ 05/2016,38350 Helmstedt,"Diesel, ca. 4,0 l/100 km (komb.)* ",180.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Ford Focus 1.6 16V Ghia,2.700 €,EZ 01/2007,76149 Karlsruhe,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",163.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Audi A6 Lim. 40 TDI quattro sport ACC MATRIX KAMERA,50.480 €,EZ 04/2023,59269 Neubeckum,Diesel,31.999 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault Clio 1.2 16V TCE Dynamique,4.100 €,EZ 07/2009,91074 Herzogenaurach,"Benzin, ca. 5,9 l/100 km (komb.)* ",87.800 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Suzuki Alto 1.0 Basic,1.500 €,EZ 09/2009,45768 Marl,"Benzin, ca. 4,3 l/100 km (komb.)* ",76.084 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
Audi A3 8P SCAYCF1 Sportback,9.250 €,EZ 06/2012,85435 Erding,Diesel,146.500 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 7G-DCT Progressive,26.999 €,EZ 09/2020,80939 München,Benzin,34.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 730d 730,42.000 €,EZ 07/2017,58511 Lüdenscheid,"Diesel, ca. 5,3 l/100 km (komb.)* ",135.000 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Opel Corsa 1.2 Start/Stop Edition,14.650 €,EZ 05/2022,52525 Heinsberg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",21.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 320d 320 3er M-Paket,11.500 €,EZ 07/2009,34582 Borken (Hessen),"Diesel, ca. 4,8 l/100 km (komb.)* ",191.418 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
BMW 318 d Advantage LiveCptPlus.AHK.Sportsitz uvm.,22.240 €,EZ 12/2020,91207 Lauf/Pegnitz,"Diesel, ca. 0 g CO₂/km (komb.)* ",169.265 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Jaguar X-Type CF1 TÜV neu,4.900 €,EZ 09/2002,23556 Lübeck,"Benzin, ca. 9,0 l/100 km (komb.)* ",102.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Fiat Punto EVO 1.2 8V Active,2.700 €,EZ 06/2010,50769 Köln,"Benzin, ca. 5,7 l/100 km (komb.)* ",206.000 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
Audi S3 Sportback 2.0 TFSI quattro S-tronic Matrix Navi AC,45.660 €,EZ 08/2022,38644 Goslar,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , D",21.646 km,ca. 228 kW (310PS),gefunden auf autoscout24.de
BMW 525i 525,25.200 €,EZ 02/1990,97080 Würzburg,Benzin,54.800 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mazda 6 1.8 Exclusive,1.500 €,EZ 10/2004,38226 Salzgitter,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 198 g CO₂/km (komb.)* ",205.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
BMW 325i 325 e46 M Sportpaket 2 Imolarot 2 Schiebedach,7.000 €,EZ 03/2004,40667 Meerbusch,"Benzin, ca. 9,0 l/100 km (komb.)* ",265.000 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
BMW 330,36.900 €,EZ 05/2019,49661 Cloppenburg,"Benzin, ca. 6,0 l/100 km (komb.)* ",62.500 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
"Hyundai i20 1.2, So+Wi-Reifen*SitzHz*LenkradHz*Klimaautom.",8.400 €,EZ 01/2015,55270 Schwabenheim,"Benzin, ca. 5,1 l/100 km (komb.)* ",97.000 km,ca. 62 kW (84PS),gefunden auf autoscout24.de
VW Passat Volkswagen Sportline,4.900 €,EZ 03/2007,09599 Freiberg,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 197 g CO₂/km (komb.)* ",178.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Seat Mii Style 1.0 1.Hd*SH bei *HU 01/26,5.990 €,EZ 01/2019,70329 Stuttgart,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 96 g CO₂/km (komb.)* , B",130.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 4Matic Avantgarde|AIRMa|ACC|Comand|StdHeiz,14.950 €,EZ 10/2011,83126 Flintsbach am Inn,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* , C",240.500 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Seat Leon ST 1.4 TSI ACT Start&Stop FR,12.200 €,EZ 06/2016,94545 Hohenau,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",129.970 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 430i 430 Gran Coupé*M Sport*Schiebedach*Kamera,41.599 €,EZ 12/2022,93053 Regensburg,Benzin,26.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Audi A3 1.6 S tronic,6.900 €,EZ 02/2009,13125 Berlin,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",138.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Mercedes-Benz E 260 w124 H-Zulassung TÜV2026 Top gepflegt,6.699 €,EZ 01/1991,75175 Pforzheim,Benzin,178.500 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Audi A3 sport/Navi/Bluetooth/Tempomat/PDC/LED,19.599 €,EZ 06/2017,04229 Leipzig,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",75.754 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.6 Highline,3.950 €,EZ 03/2000,74426 Bühlerzell,"Benzin, ca. 6,9 l/100 km (komb.)* ",132.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.4 Comfortline,5.300 €,EZ 10/2009,84427 St.Wolfgang,"Benzin, ca. 5,9 l/100 km (komb.)* ",139.500 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
"Seat Cordoba 1.6 Automatik Exclusiv,61Tkm,Allweterreifen,Sauber",3.700 €,EZ 09/1999,13353 Berlin - Wedding,"Benzin, ca. 8,5 l/100 km (komb.)* ",61.500 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.0 TSI OPF DSG Highline,18.000 €,EZ 06/2021,99880 Hörselgau,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",16.500 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Ford Focus Electric,13.000 €,EZ 08/2017,89079 Ulm,"Elektro, ca. 0 g CO₂/km (komb.)* ",103.000 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Suzuki Celerio 1.0 Basic,3.500 €,EZ 03/2016,93333 Neustadt a.d. Donau,"Benzin, ca. 4,3 l/100 km (komb.)* ",228.000 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
Kia Picanto 1.1 EX,2.199 €,EZ 09/2007,44319 Dortmund (Asseln),"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",168.530 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
Ford Focus 1.6 16V Ghia,1.900 €,EZ 06/2007,50829 Köln,"Benzin, ca. 6,7 l/100 km (komb.)* ",240.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz S 450 d 4M lang AMG Line+EnergizingP+ExklusivP,148.450 €,EZ 12/2023,14480 Potsdam,"Diesel, ca. 6,8 l/100 km (komb.)* , ca. 179 g CO₂/km (komb.)* ",21.313 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TDI BlueMotion Technology DSG Edition/R-Line,15.700 €,EZ 03/2015,60385 Frankfurt,"Diesel, ca. 4,5 l/100 km (komb.)* ",143.607 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault Twingo ENERGY TCe 90 Dynamique,7.600 €,EZ 05/2016,67574 Osthofen,"Benzin, ca. 4,3 l/100 km (komb.)* ",37.600 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Skoda Fabia 1.0 TSI DSG Style,19.500 €,EZ 04/2022,87737 Boos,Benzin,15.300 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
BMW 118i 118,4.600 €,EZ 03/2006,53115 Bonn,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",130.000 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
Audi A3 Sportback 35 TDI S line NAVI+VC KAMERA LED,36.680 €,EZ 05/2023,59269 Neubeckum,Diesel,22.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Opel Corsa 1.2 16V,3.900 €,EZ 11/2008,67105 Schifferstadt,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",114.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo Edition,11.899 €,EZ 03/2016,89081 Ulm,"Benzin, ca. 5,4 l/100 km (komb.)* ",123.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Audi A4 *1,9TDi*6G.*Klima*Limousine*Servo*ZV*TÜV 11/23*",1.490 €,EZ 07/2003,71088 Holzgerlingen,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",335.537 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Seat Toledo 1.9 TDI Magnus,2.500 €,EZ 12/2004,51107 Köln,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",260.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen (BlueMotion Technology) DSG Performance,23.200 €,EZ 05/2017,35394 Gießen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",67.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Smart ForFour 52 kW LAST ONE Graphite Grey Line Klima,12.998 €,EZ 08/2019,46282 Dorsten,Benzin,42.304 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TDI BlueMotion Technology DSG Highline,12.000 €,EZ 06/2013,91126 Schwabach,"Diesel, ca. 4,5 l/100 km (komb.)* ",180.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Ford Focus 1.0 EcoBoost Start-Stopp-System Trend,7.300 €,EZ 01/2014,35708 Haiger,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",107.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Audi A7 3.0 TDI quattro tiptronic sport selection,19.500 €,EZ 05/2013,90491 Nurnberg,"Diesel, ca. 6,4 l/100 km (komb.)* ",186.000 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
"Audi A3 A 3 1,2 TFSI Sportback Monsungrau Metallic",13.000 €,EZ 03/2015,47829 Krefeld,"Benzin, ca. 5,0 l/100 km (komb.)* ",137.200 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2 Comfortline,5.750 €,EZ 06/2012,79227 Schallstadt,"Benzin, ca. 5,5 l/100 km (komb.)* ",106.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Classic,2.000 €,EZ 02/1997,12621 Berlin,"Benzin, ca. 9,2 l/100 km (komb.)* ",160.069 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mercedes-Benz GLA 180 *Urban*Sport-Utility**RFK*AHK*ACC*Led,24.499 €,EZ 10/2018,76571 Gaggenau,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",39.710 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Renault Megane 2.0 Benzin mit FLÜSSIGGAS Automatik Getriebe,899 €,EZ 04/2004,06112 Halle,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 191 g CO₂/km (komb.)* ",184.772 km,ca. 99 kW (135PS),gefunden auf autoscout24.de
Mazda 6 2.3 Top,3.890 €,EZ 12/2005,39110 Magdeburg,"Benzin, ca. 8,7 l/100 km (komb.)* ",110.000 km,ca. 122 kW (166PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 BlueTEC 4Matic 7G-TRONIC Avantgarde,22.300 €,EZ 12/2015,70378 Stuttgart,"Diesel, ca. 5,1 l/100 km (komb.)* ",92.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 CDI Autotronic Elegance*S.Heizung*Klima*Alufelgen,4.888 €,EZ 08/2008,14550 Groß Kreutz,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",212.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 E-Klasse d 9G-TRONIC,29.800 €,EZ 08/2019,54296 Trier,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",64.900 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Seat Leon 1.2 TSI Start,8.700 €,EZ 03/2015,85309 Pörnbach,"Benzin, ca. 4,9 l/100 km (komb.)* ",96.320 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Audi A6 3.0 TDI quattro S tronic,26.900 €,EZ 11/2014,54516 Wittlich,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",92.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 Klimaautomatik EL. Fenster,650 €,EZ 10/2000,48165 Münster,Benzin,198.433 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Skoda Octavia 1.4 AMBIENTE/KLIMA/TEMPO/TÜV NEU/TOP,5.990 €,EZ 09/2011,54329 Konz,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",125.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
VW Golf Volkswagen Comfortline BlueMotion/BMT,7.500 €,EZ 12/2011,13189 Berlin,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",175.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A4 1.4 TFSI S tronic sport,23.100 €,EZ 05/2018,78658 Zimmern ob Rottweil,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",53.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- e-,17.200 €,EZ 12/2021,38179 Schwülper,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.950 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault Clio TCe 220 EDC R.S. Trophy,14.000 €,EZ 03/2016,66287 Quierschied,"Benzin, ca. 5,9 l/100 km (komb.)* ",96.000 km,ca. 162 kW (220PS),gefunden auf autoscout24.de
Mercedes-Benz CLA 180 (117.342),20.900 €,EZ 10/2018,79761 Waldshut Tiengen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",85.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Skoda Fabia 1.0 TSI Clever PDC SHZ Klima,11.790 €,EZ 12/2018,74189 Weinsberg,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* ",83.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW 550 i xDrive Laser ACC Head-Up Komfortsitze HiFi,62.930 €,EZ 09/2020,78052 Villingen - Schwenningen,"Benzin, ca. 9,7 l/100 km (komb.)* , ca. 221 g CO₂/km (komb.)* , E",59.400 km,ca. 390 kW (530PS),gefunden auf autoscout24.de
Skoda Superb 2.0 TDI DSG,12.750 €,EZ 02/2014,53474 Bad Neuenahr-Ahrweiler,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",138.525 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Kia Picanto 1.1 EX,500 €,EZ 02/2006,68723 Oftersheim,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",156.600 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
Seat Leon 1.8 TSI Start,14.100 €,EZ 04/2018,63571 Gelnhausen,"Benzin, ca. 6,0 l/100 km (komb.)* ",105.412 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 CDI DPF BlueEFFICIENCY 2 Hand Top Zustand,10.500 €,EZ 10/2009,61250 Usingen Gewerbegebiet,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",155.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 AMG 6G NAVI HARMAN&KARDON KEYLESS GO Navi,19.490 €,EZ 03/2018,32791 Lage,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , C",97.828 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
