title,price,registration,location,benzin,mileage,power,gefunden
BMW 118i,25.426 €,EZ 04/2020,87700 Memmingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",26.796 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 318i Limousine,29.237 €,EZ 03/2021,47800 Krefeld,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",31.491 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 116d Hatch RHD,23.450 €,EZ 12/2020,29525 Uelzen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",44.373 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 120i Hatch,27.800 €,EZ 03/2021,89407 Dillingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",33.900 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 320d xDrive Limousine,30.690 €,EZ 12/2019,84307 Eggenfelden,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A",95.361 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 735d xDrive Limousine,104.350 €,EZ 03/2023,40595 Düsseldorf,"Diesel, ca. 0 g CO₂/km (komb.)* ",9.100 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Berline,44.990 €,EZ 08/2021,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.293 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,27.909 €,EZ 09/2022,54294 Trier,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",28.673 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,19.976 €,EZ 12/2019,63512 Hainburg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",30.607 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530d Sedan,50.469 €,EZ 03/2023,63303 Dreieich,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",24.994 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,18.990 €,EZ 12/2021,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",73.783 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 140 M140i xDrive 5-Türer,27.889 €,EZ 11/2017,58791 Werdohl,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , D",115.050 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 318i Limousine,24.998 €,EZ 12/2021,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",66.239 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 330e Berlina,35.840 €,EZ 07/2020,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.095 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,20.890 €,EZ 08/2020,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",19.065 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive,32.840 €,EZ 01/2020,45897 Gelsenkirchen,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",66.153 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,23.990 €,EZ 02/2020,80687 München,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",48.955 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530d Limousine,38.449 €,EZ 01/2020,40595 Düsseldorf,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , A",57.224 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i,21.890 €,EZ 08/2020,48653 Coesfeld,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",43.900 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,25.900 €,EZ 02/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.815 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d 5-Türer,15.440 €,EZ 04/2017,59425 Unna,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* , A+",90.609 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,19.998 €,EZ 12/2021,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",64.042 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,29.280 €,EZ 01/2022,71679 Asperg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",46.257 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e iPerformance,22.490 €,EZ 07/2017,29614 Soltau,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+++",130.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,32.499 €,EZ 12/2019,85356 Freising,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",88.107 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d,38.999 €,EZ 08/2023,86167 Augsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",6.580 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120i 5-Türer,23.790 €,EZ 03/2018,40549 Düsseldorf,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , B",81.726 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,30.950 €,EZ 11/2023,56073 Koblenz,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.109 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 545e xDrive Berlina,55.652 €,EZ 12/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.644 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.440 €,EZ 07/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.408 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,37.043 €,EZ 02/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.101 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i 5-Türer,18.903 €,EZ 07/2019,32257 Bünde,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",40.000 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M3 Competition Limousine mit M xDrive,91.444 €,EZ 05/2023,40822 Mettmann,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.585 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 530e Berline,35.700 €,EZ 10/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.604 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,32.890 €,EZ 12/2019,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.966 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,38.810 €,EZ 06/2021,66606 St. Wendel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.467 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 118i 5-Türer,14.911 €,EZ 11/2017,49835 Wietmarschen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",71.012 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,25.870 €,EZ 06/2020,51371 Leverkusen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",45.951 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e xDrive Limousine Luxury Line,33.550 €,EZ 08/2020,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.085 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,19.880 €,EZ 12/2021,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",60.848 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530i Limousine Luxury Line,45.380 €,EZ 05/2023,97922 Lauda-Königshofen,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.237 km,ca. 180 kW (245PS),gefunden auf BMW
BMW M3 Competition Limousine mit M xDrive,91.444 €,EZ 06/2023,40822 Mettmann,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.945 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 320d xDrive Limousine,32.990 €,EZ 05/2021,76275 Ettlingen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",76.484 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 540i xDrive Limousine,64.900 €,EZ 12/2020,78467 Konstanz,"Benzin, ca. 0 g CO₂/km (komb.)* ",133.520 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 330e Berlina,36.750 €,EZ 01/2021,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.114 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,44.990 €,EZ 12/2020,32108 Bad Salzuflen,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , B",68.200 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 330i Limousine,29.780 €,EZ 03/2020,96050 Bamberg,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",60.148 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 330d Sedan,41.450 €,EZ 05/2022,21073 Hamburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A+",17.857 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,32.202 €,EZ 01/2023,28279 Bremen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",8.821 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,30.980 €,EZ 10/2019,63303 Dreieich,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , C",76.588 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330d xDrive Limousine,41.989 €,EZ 10/2021,76227 Karlsruhe,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",43.801 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Berlina,69.900 €,EZ 10/2023,92318 Neumarkt,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i,18.555 €,EZ 12/2020,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.711 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,24.110 €,EZ 01/2022,41540 Dormagen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",31.510 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Berline MX,40.402 €,EZ 05/2023,32257 Bünde,"Diesel, ca. 0 g CO₂/km (komb.)* ",21.095 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,28.375 €,EZ 05/2023,66849 Landstuhl,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.100 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,45.890 €,EZ 02/2023,83707 Bad Wiessee,"Benzin, ca. 0 g CO₂/km (komb.)* ",12.989 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 116i 5-Türer,15.602 €,EZ 05/2019,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",71.900 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i,23.930 €,EZ 01/2020,24941 Flensburg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",52.752 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320e Berlina,27.669 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.700 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 116d,22.990 €,EZ 02/2023,76275 Ettlingen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",16.041 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 120d xDrive,38.409 €,EZ 09/2022,54294 Trier,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , A",30.759 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 340 M340i xDrive Berline MX,62.999 €,EZ 03/2023,88046 Friedrichshafen,"Benzin, ca. 0 g CO₂/km (komb.)* ",20.972 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 135 M135i xDrive,40.680 €,EZ 11/2022,82362 Weilheim,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.979 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,21.390 €,EZ 12/2021,58509 Lüdenscheid,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.015 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.299 €,EZ 11/2020,86167 Augsburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",30.315 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 318i Limousine,26.949 €,EZ 10/2020,74076 Heilbronn,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",40.112 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 640d xDrive Gran Turismo,69.950 €,EZ 05/2023,32758 Detmold,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.115 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i,22.770 €,EZ 11/2020,53721 Siegburg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",16.350 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120d,23.930 €,EZ 12/2020,24941 Flensburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",38.539 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,26.490 €,EZ 01/2021,72766 Reutlingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",56.953 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116d,21.803 €,EZ 03/2020,,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",58.100 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 120i Hatch,57.350 €,EZ 01/2024,50858 Köln,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.800 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330e Limousine,30.990 €,EZ 12/2021,76227 Karlsruhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.901 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,30.500 €,EZ 11/2020,86167 Augsburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",32.412 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d Limousine,37.990 €,EZ 06/2022,76275 Ettlingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",28.217 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,21.793 €,EZ 12/2020,33719 Bielefeld,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",31.792 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M3 Competition Limousine mit M xDrive,89.798 €,EZ 01/2023,40595 Düsseldorf,"Benzin, ca. 0 g CO₂/km (komb.)* ",22.700 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118i,24.490 €,EZ 12/2020,26135 Oldenburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",31.518 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 128ti,31.441 €,EZ 04/2021,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",49.549 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 740Le xDrive iPeformance,34.500 €,EZ 08/2017,37671 Höxter,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",156.183 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 118i,25.998 €,EZ 01/2020,99867 Gotha,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",26.950 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,31.199 €,EZ 12/2019,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.766 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,37.990 €,EZ 12/2020,45141 Essen,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",11.270 km,ca. 225 kW (306PS),gefunden auf BMW
BMW i3 94 Ah (with Range Extender),18.930 €,EZ 04/2017,77656 Offenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",57.100 km,ca. 28 kW (38PS),gefunden auf BMW
BMW 318d Limousine,31.930 €,EZ 03/2021,Kirchheim / Teck 73230,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",74.266 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,22.222 €,EZ 01/2021,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",13.598 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Berline,33.998 €,EZ 09/2021,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",119.690 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d,13.000 €,EZ 11/2020,24941 Flensburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",191.446 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 135 M135i xDrive,25.000 €,EZ 09/2020,08289 Schneeberg,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",185.289 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Berlina,38.899 €,EZ 03/2022,86899 Landsberg am Lech,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.382 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,24.888 €,EZ 11/2021,40822 Mettmann,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",20.806 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M3 Competition Limousine,89.510 €,EZ 02/2023,40595 Düsseldorf,"Benzin, ca. 0 g CO₂/km (komb.)* ",11.100 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 760i Limousine,29.799 €,EZ 08/2015,32312 Lübbecke,"Benzin, ca. 12,8 l/100 km (komb.)* , ca. 299 g CO₂/km (komb.)* , G",150.957 km,ca. 400 kW (544PS),gefunden auf BMW
BMW 120i Hatch,27.909 €,EZ 04/2021,59368 Werne,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",45.117 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330e Berlina,27.603 €,EZ 11/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.360 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 735d xDrive Limousine,92.450 €,EZ 10/2023,61476 Kronberg,"Diesel, ca. 0 g CO₂/km (komb.)* ",26.416 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530d Sedan,35.440 €,EZ 08/2020,71679 Asperg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",65.356 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,21.900 €,EZ 06/2020,58455 Witten,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",49.775 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330i xDrive Berline,45.380 €,EZ 06/2021,82256 Fürstenfeldbruck,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , B",40.150 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 745Le xDrive Limousine,59.899 €,EZ 12/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.243 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d,23.500 €,EZ 10/2020,45134 Essen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",45.167 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118d,20.440 €,EZ 01/2021,84347 Pfarrkirchen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",67.525 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,18.990 €,EZ 12/2021,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",81.236 km,ca. 100 kW (136PS),gefunden auf BMW
