title,price,registration,location,benzin,mileage,power,gefunden
VW ID.4 Volkswagen Pro Performance 1st Max*MATRIX*PANO*HUD*ACC,39.990 €,EZ 12/2020,12529 Schönefeld/OT Großziehten,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.999 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 120Ah Wärmepumpe/NAVI/DAB+/Tempomat Wärmepumpe/NAV,19.450 €,EZ 02/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.038 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta Navi Kamera Sitzhzg.,14.999 €,EZ 11/2019,38304 Wolfenbüttel,Elektro,40.810 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault Twingo Electric ZEN,13.200 €,EZ 07/2021,32756 Detmold,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.100 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW i3 120Ah Navi*Glasdach*Kamera*Parkassist.,18.480 €,EZ 12/2019,97922 Lauda-Königshofen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",23.100 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Honda e Advance LM17' 360° Illuminationspaket,21.450 €,EZ 02/2021,47533 Kleve,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.200 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 58 kWh PDC NAVI GJR Bluetooth,26.940 €,EZ 11/2022,44534 Lünen,"Elektro, ca. 0 g CO₂/km (komb.)* , A",17.971 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Honda e Advance LM17' 360° ++ PARK PILOT,20.450 €,EZ 10/2021,46395 Bocholt,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.300 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance Navi Pro WPumpe,21.900 €,EZ 10/2021,85560 Ebersberg bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 120Ah NAVI/WirelessCharging/Parkassist./PDC,20.420 €,EZ 01/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.510 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 INTENS AUTOMATIK inkl. BATTERIE,18.990 €,EZ 01/2021,13055 Berlin,Elektro,24.805 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E 50 Riviera (Kauf-Batterie) CCS-Ladeanschl,16.990 €,EZ 09/2021,85716 Unterschleißheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.527 km,ca. 99 kW (135PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Life,25.794 €,EZ 12/2020,49124 Georgsmarienhütte,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.321 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 120Ah DAB/Tempomat/LED/PDC vorne + hinten DAB/Temp,17.440 €,EZ 12/2021,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",23.143 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 120Ah Schnell-Laden/DAB/LED/SHZ/PDC Schnell-Laden/,20.690 €,EZ 02/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",13.174 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 120 Ah DAB LED WLAN RFK Navi Bus. Tempomat,23.700 €,EZ 03/2021,91626 Schopfloch,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",18.900 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"BMW i3 eDrive 120Ah Suite Leder 20""-gr.Navi°DAB°Wirel.",23.900 €,EZ 04/2021,71665 Vaihingen/Enz,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.960 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 120Ah Kamera/Tempomat/DAB+/WirelessCharge Kamera/,20.640 €,EZ 01/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.164 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 INTENS AUTOMATIK inkl. BATTERIE,17.790 €,EZ 10/2021,13055 Berlin,Elektro,10.936 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Honda e Advance LM17' 360° ++ PARK PILOT,20.450 €,EZ 10/2021,46395 Bocholt,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.020 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
Honda e Advance LM17' 360° ++ PARK PILOT,20.950 €,EZ 10/2021,46395 Bocholt,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.980 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
Honda e Advance LM16' 360° ++ PARK PILOT,20.750 €,EZ 10/2021,46395 Bocholt,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.030 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
Renault ZOE Experience R135/Z.E. 50 (Kauf-Batterie) Smartphone,16.790 €,EZ 10/2021,85716 Unterschleißheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.982 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Performance,21.990 €,EZ 04/2021,83317 Teisendorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen °°Max 150/58 242,-ohne Anzahlung Top-Sport Plus P",34.449 €,EZ 10/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",21.587 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen °°1st Plus 150/58 197,-ohne Anzahlung Navi Kamera",23.349 €,EZ 12/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",41.201 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Performance AWD*ACC*Pano*Autopilot*,38.980 €,EZ 11/2022,01328 Dresden/Weißig,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.520 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance ACC/NAVI/WÄPU/uvm.,35.480 €,EZ 01/2023,91058 Erlangen,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 EXPERIENCE AUTOMATIK zzgl. BATTERIEMI,11.990 €,EZ 09/2019,13055 Berlin,Elektro,30.382 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,36.500 €,EZ 12/2021,90451 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",41.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Peugeot 208 (e-) Allure Pack *NAVI *SHZ *DAB,20.380 €,EZ 10/2021,76131 Karlsruhe,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.860 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah Kamera/Tempomat/Schnell-Laden/DAB+ Kamer,21.667 €,EZ 01/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.653 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- COMFORTLINE NAVI-PRO LED PDC+ CLIMATRONIC,14.570 €,EZ 05/2020,46282 Dorsten,"Elektro, ca. 0 g CO₂/km (komb.)* ",41.871 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 120 Ah LED, RFK, Driv. Assi.+, 19 Zoll DAB WLAN",23.900 €,EZ 12/2021,91626 Schopfloch,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",14.700 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance NAVI VIRT LED PDC KLIMA,24.980 €,EZ 03/2021,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.943 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Pro E-Sound Navi Einparkhilfe,21.969 €,EZ 10/2020,99098 Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",48.704 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 120Ah Navi Rükam PA PDC DAB,20.860 €,EZ 03/2022,71679 Asperg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",8.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen PURE*STYLE-SILVER*NAVI*KLIMA*ASSIST*MFL*LED,24.990 €,EZ 01/2022,38114 Braunschweig,Elektro,42.830 km,ca. 109 kW (148PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pure KLIMA NAVI ALU,22.221 €,EZ 08/2021,99098 Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.689 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model S 75,38.000 €,EZ 03/2017,85630 Grasbrunn,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.000 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
BMW i3 120Ah NAVI/Wireless Charging/Tempomat/DAB/SHZ NAVI,19.750 €,EZ 01/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.731 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Hyundai Ioniq Premium Elektro, Leder, Navi, LED, RFK",16.490 €,EZ 10/2018,27432 Bremervörde,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",67.500 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Tesla Model Y Long Range Dual Motor AWD,46.480 €,EZ 02/2023,91522 Ansbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.750 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
BMW i3 Schnelladen/Wärmepumpe/Navi/SHZ,13.870 €,EZ 08/2015,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",76.396 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) 22 kwh Zen,6.350 €,EZ 04/2016,75334 Straubenhardt,"Elektro, ca. 0 g CO₂/km (komb.)* ",87.014 km,ca. 65 kW (88PS),gefunden auf autoscout24.de
Genesis G80 Luxury / AWD / Komfort / Nappaleder,59.900 €,EZ 08/2022,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.974 km,ca. 272 kW (370PS),gefunden auf autoscout24.de
Cupra Born ACC KA DAB LED NAVI RFK SHZ KEY,28.450 €,EZ 03/2023,08541 Neuensalz bei Plauen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",17.990 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Performance AWD*ACC*Pano*Autopilot*,38.980 €,EZ 11/2022,01328 Dresden/Weißig,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.485 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Business KAM SHZ VIRT,26.980 €,EZ 03/2021,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* ",60.547 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Cupra Born 62kwh Wärmepumpe Navi Rear View LED Sitzh 19Zoll F,32.840 €,EZ 10/2022,92442 Wackersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen Pure Performance ACC LED Head-Up R-Kamera,29.480 €,EZ 05/2022,90763 Fürth,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.983 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 120Ah NAVI/Kamera/Tempomat/ParkAssist/DAB NAVI/Kam,21.680 €,EZ 02/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",2.945 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Max Pano DCC HUD WPumpe,27.900 €,EZ 02/2021,85560 Ebersberg bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.300 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 120Ah NAVI/LED/Kamera/Tempomat/DAB/ParkAssist NAVI,19.940 €,EZ 02/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",41.203 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"VW e-Golf Volkswagen Dynaudio, Vollausstattung, Leder",18.750 €,EZ 01/2019,22303 Hamburg,Elektro,53.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Smart ForFour EQ *SD*Navi*LED*PDC*LM*SHZ*KlimaA,13.980 €,EZ 09/2020,98528 Suhl,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.477 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Performance 1st Plus Pro Perfomance 58kw Na,24.440 €,EZ 09/2020,07743 Jena,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
