title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz A 250 e 8G AMG+MBUX High+Multi-LED+Shz+Kamera,36.050 €,EZ -/2022,80636 München,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* ",9.497 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi e-tron 55 quattro advanced Klima Navi Leder,44.950 €,EZ -/2019,41063 Mönchengladbach,"Elektro, ca. 24,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",69.026 km,ca. 300 kW (408PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 eHybrid LED+NAVI+RFK+APP-CONNE,27.500 €,EZ -/2021,85540 Haar,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",15.109 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG,84.970 €,EZ -/2022,33378 Rheda-Wiedenbrück,"Elektro, ca. 222,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.169 km,ca. 350 kW (476PS),gefunden auf hey.car
Seat Mii electric Basis Navi,14.970 €,EZ 06/2021,88161 Lindenberg,"Elektro, ca. 14,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.000 km,ca. 61 kW (83PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE LM18 KAMERA ACC WINTERPKT DAB,25.070 €,EZ -/2021,44892 Bochum,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",28.869 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e advanced Alu LEDScheinw. Navi B&O uvm.,24.980 €,EZ 08/2021,21337 Lüneburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",52.413 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour W-Paket SoundSys KlimaA,12.400 €,EZ -/2020,73066 Uhingen,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",29.012 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,9.850 €,EZ -/2020,99817 Eisenach,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",24.500 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG-Line+LED-High+Night+MBUX+18Zoll+,26.890 €,EZ -/2020,91781 Weißenburg,"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",78.900 km,ca. 118 kW (160PS),gefunden auf hey.car
Porsche Panamera 4 E-Hybrid Soft-Close Head-Up 21-Zoll,93.900 €,EZ 11/2021,45665 Recklinghausen,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 49 g CO₂/km (komb.)* , A+++",42.000 km,ca. 340 kW (462PS),gefunden auf hey.car
BMW i5 eDrive40 Limousine,86.490 €,EZ -/2022,38112 Braunschweig,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 250 kW (340PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid DSG GTE | AHK | PANO | LED,40.090 €,EZ -/2022,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",6.674 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Corsa-e First Edition Leder,21.150 €,EZ -/2020,80636 München,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",33.373 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.3 Pro Business,26.930 €,EZ 09/2021,49124 Georgsmarienhütte (Osnabrück),"Elektro, ca. 13,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.110 km,ca. 107 kW (145PS),gefunden auf hey.car
Audi RS e-tron GT Assistenzpaket plus Allradl SpSi pro,129.790 €,EZ -/2023,29227 Celle,"Elektro, ca. 22,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 440 kW (598PS),gefunden auf hey.car
Audi A6 Limousine 50 TFSI e quattro S tronic Sport AHK,36.920 €,EZ 08/2020,78467 Konstanz,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",48.600 km,ca. 220 kW (299PS),gefunden auf hey.car
Opel Astra GS Line Plug-In-Hybrid/Navi/IntelliLux LED/Beheizbare Frontscheibe,29.650 €,EZ -/2022,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+++",17.500 km,ca. 132 kW (179PS),gefunden auf hey.car
Audi A3 Sportback 40 TFIS e S-tronic S-Line,22.479 €,EZ 01/2021,26135 Oldenburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",76.021 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour passion Plus-Paket,11.390 €,EZ -/2020,63741 Aschaffenburg,"Elektro, ca. 17,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.950 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.3 Pro Performance ACC CCS DAB KA KEY LED LHZ,33.450 €,EZ -/2023,08541 Neuensalz,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.990 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance -Auto Abo/Mietkauf sofort-,34.450 €,EZ -/2023,08541 Neuensalz,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.950 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance ACC CCS DAB KA KEY LED LHZ,33.950 €,EZ 02/2023,08541 Neuensalz,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",4.990 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf e- 1-Gang Automatik Navi LED Scheinwerfer Leichtmetallfelgen e- - 100 kW 1-Gang-Automatik,18.280 €,EZ 08/2020,63452 Hanau,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.924 km,ca. 100 kW (136PS),gefunden auf hey.car
Renault Megane E-Tech 100% elektrisch ICONIC EV60 220hp,43.930 €,EZ -/2024,47059 Duisburg,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
"Hyundai IONIQ 6 FIRST EDITION 77,4kWh 4WD+SURROUND-VIEW+MATRIX-LED+NAVI+TEILLEDER",53.925 €,EZ -/2023,48653 Coesfeld,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.000 km,ca. 239 kW (325PS),gefunden auf hey.car
VW ID.3 PURE LM19 NAVI-PRO LED DAB INFOTAINMENT ALL-SEASON,22.180 €,EZ -/2021,44892 Bochum,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",20.325 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E-Tech 100% elektrisch TECHNO EV60 220hp,41.805 €,EZ -/2024,47059 Duisburg,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Line,26.690 €,EZ -/2020,38122 Braunschweig,"Hybrid, ca. 24 g CO₂/km (komb.)* ",48.503 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz EQE 300 2 x AMG Advanced Digital-Ligtht Night-P,55.880 €,EZ -/2023,44147 Dortmund,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.437 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi e-tron GT quattro Laser B&O Pano HuD 360° Kamera,79.990 €,EZ -/2021,34125 Kassel,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",51.229 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limousine +AMG+MBUX+Wide+Pano+Navi+Night,33.380 €,EZ 12/2021,57518 Betzdorf,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",38.873 km,ca. 118 kW (160PS),gefunden auf hey.car
Renault Megane E-Tech 100% elektrisch Evolution ER EV60,38.990 €,EZ -/2024,47228 Duisburg,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 96 kW (131PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour W-Paket KlimaA,11.840 €,EZ -/2020,78532 Tuttlingen,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",16.565 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A3 Sportback 40 1.4 TFSI e Alu LEDScheinw. Sitzh. Tempomat PDC,24.980 €,EZ -/2021,21337 Lüneburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",24.792 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE NAVI LED+ KAMERA LM18,27.440 €,EZ -/2022,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",61.747 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf GTE 1.4 eHybrid LM18 ACC WINTERPAKET NAVI DAB,25.080 €,EZ -/2021,44892 Bochum,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* ",28.603 km,ca. 180 kW (245PS),gefunden auf hey.car
Opel Ampera -e Ultimate Navi-Link-Tom Voll-Leder+SHZ Allwetter Xenon Klimaauto.Keyless Parklenkassistent,21.599 €,EZ -/2019,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",52.095 km,ca. 55 kW (75PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Wide Digital Burm3D Night 19,65.660 €,EZ -/2022,51545 Waldbröl,"Elektro, ca. 18,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15.873 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 eHybrid DSG MATRIX/NAVI/APP,24.998 €,EZ 05/2021,55411 Bingen / Rhein,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",32.300 km,ca. 180 kW (245PS),gefunden auf hey.car
Cupra Born Batterie h,29.833 €,EZ -/2023,34123 Kassel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.990 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Austral Iconic E-Tech Full Hybrid 200,45.495 €,EZ -/2022,04129 Leipzig,"Hybrid, ca. 4,9 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A+",18.300 km,ca. 147 kW (200PS),gefunden auf hey.car
Renault Megane E-Tech 100% elektrisch TECHNO EV60 220hp,41.805 €,EZ -/2024,47228 Duisburg,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
VW ID.3 Pro Performance Navi Kamera CCS LED LM AHK,32.371 €,EZ -/2022,80636 München,"Elektro, ca. 13,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",11.535 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG,61.990 €,EZ -/2023,33378 Rheda-Wiedenbrück,"Elektro, ca. 166,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.471 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Arteon eHybrid R-Line 5-J-GAR PANO AHK 360 ACC,34.650 €,EZ -/2021,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",15.900 km,ca. 160 kW (218PS),gefunden auf hey.car
Cupra Born VZ 231PS eBOOST WPUMPE APP,33.430 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.300 km,ca. 170 kW (231PS),gefunden auf hey.car
VW ID.3 Pro Navi LED ACC DigCockpit SHZ Kamera Keyless,23.280 €,EZ 11/2021,30519 Hannover,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",21.536 km,ca. 107 kW (145PS),gefunden auf hey.car
Mercedes-Benz C 300 de 4M NEUES-MODELL*AMG*Burm.*360°*AHK*HUD*,77.850 €,EZ -/2023,92263 Ebermannsdorf,"Hybrid, ca. 5,4 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",6.411 km,ca. 145 kW (197PS),gefunden auf hey.car
VW Golf GTE 1.4 eHybrid DSG *Kamera*,29.770 €,EZ 10/2022,55131 Mainz,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",8.215 km,ca. 110 kW (150PS),gefunden auf hey.car
Nissan Leaf Acenta 40 kWh Navi 360 Kamera ACC Apple CarPlay Klimaautom DAB Ambiente Beleuchtung,15.800 €,EZ -/2019,55252 MZ-Kastel,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",41.750 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Passion Advanced P Winter P,13.900 €,EZ -/2020,82467 Garmisch-Partenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.278 km,ca. 60 kW (82PS),gefunden auf hey.car
Lexus IS 300 h*SPORT*SHZ*LED*KAMERA*NAVI*PDC*KEYLESS,29.390 €,EZ -/2018,80636 München,"Hybrid, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",9.846 km,ca. 164 kW (223PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG EDITION 2020 Night LED/PTS/MBUX/18,26.900 €,EZ -/2020,85055 Ingolstadt,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",25.695 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf 1.4 eHybrid STYLE IQ.LIGHT HEADUP KAMERA LM18,26.980 €,EZ -/2021,46047 Oberhausen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",24.895 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e +AMG+MBUX+LED+Navi+Night+360+Totw+AUT,45.770 €,EZ -/2022,57518 Betzdorf,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",11.357 km,ca. 150 kW (204PS),gefunden auf hey.car
Porsche Taycan Turbo S | PDCC | Panorama | Inno Drive,169.900 €,EZ -/2022,80636 München,"Elektro, ca. 24,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.600 km,ca. 560 kW (761PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic advanced+LED,27.388 €,EZ -/2021,47803 Krefeld,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",21.966 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E-Tech 100% elektrisch Techno EV60 220hp,42.220 €,EZ -/2024,47228 Duisburg,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Hyundai Ioniq Elektro Premium Pano LED Navi Kamera,19.700 €,EZ -/2020,80636 München,"Elektro, ca. 11,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",47.500 km,ca. 88 kW (120PS),gefunden auf hey.car
BMW i5 M60 xDrive Limousine,103.421 €,EZ -/2022,38112 Braunschweig,"Elektro, ca. 22,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 442 kW (601PS),gefunden auf hey.car
Audi A6 Limousine 55 TFSIe Q. Leder Matrix HUD AHZV,39.790 €,EZ -/2020,01169 Dresden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",87.664 km,ca. 185 kW (252PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,11.100 €,EZ -/2019,67433 Neustadt/Weinstrasse,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.036 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-Sport Burm3D Night Airm 21,64.680 €,EZ -/2022,58135 Hagen,"Elektro, ca. 20,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.987 km,ca. 215 kW (292PS),gefunden auf hey.car
VW ID.3 150kW Pro S Wärmep Cam Standh Head-up Navi,35.930 €,EZ -/2023,73240 Wendlingen,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.259 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour passion Paket Plus-P,9.850 €,EZ -/2020,99817 Eisenach,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",30.100 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron NEUES MODELL LED/NAVI/SHZ/PDC,25.998 €,EZ 11/2020,56727 Mayen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",20.964 km,ca. 110 kW (150PS),gefunden auf hey.car
"Audi RS e-tron GT e-tron GT RS Quattro / Navi,Laser,Air,Carbondach",95.880 €,EZ -/2021,97318 Kitzingen,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",7.000 km,ca. 440 kW (598PS),gefunden auf hey.car
Cupra Born Basis h AD digitales Massagesitze,36.930 €,EZ 07/2022,61267 Neu-Anspach,"Elektro, ca. 17,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.300 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron design Alu LEDScheinw. Navi Sitzh. APSPlus uvm.,22.980 €,EZ 07/2020,21337 Lüneburg,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",59.034 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Leon 1.4 e-Hybrid VZ LED NAVI MATT LM19,26.540 €,EZ -/2021,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",23.858 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz A 250 E AMG+Pano+Night+Fahrassistenz+DIGITAL+,41.900 €,EZ -/2023,54290 Trier,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",15.000 km,ca. 120 kW (163PS),gefunden auf hey.car
Cupra Born 204PS,31.830 €,EZ -/2022,61267 Neu-Anspach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",17.940 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S tronic Navi+/PDC,21.241 €,EZ -/2020,85386 Eching,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.396 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Corsa-e Corsa F e Edition **Sitzhzg/3-phasig/Allwetter**,20.950 €,EZ -/2022,48268 Greven,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15.132 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi RS e-tron GT quattro °,124.180 €,EZ -/2023,80636 München,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.600 km,ca. 440 kW (598PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour BREMSAS,12.650 €,EZ -/2020,67269 Grünstadt,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",30.435 km,ca. 60 kW (82PS),gefunden auf hey.car
BMW i5 eDrive40 Limousine,85.839 €,EZ -/2022,38112 Braunschweig,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3 km,ca. 250 kW (340PS),gefunden auf hey.car
VW Golf VIII 1.4 TSIe Style Navi LED plus AHZV,26.990 €,EZ -/2022,01169 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.523 km,ca. 150 kW (204PS),gefunden auf hey.car
Porsche Taycan Turbo S InnoDrive LED-Matrix Surround-View,91.888 €,EZ -/2020,55131 Mainz,"Elektro, ca. 26,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",85.858 km,ca. 560 kW (761PS),gefunden auf hey.car
Audi A6 50 TFSI e Sport qu. Nav+*LED*18Zoll*SHZ,32.949 €,EZ -/2020,07546 Gera,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* ",42.097 km,ca. 185 kW (252PS),gefunden auf hey.car
Porsche Taycan Turbo S | SportDesign Paket Carbon | PDCC,194.900 €,EZ -/2023,80636 München,"Elektro, ca. 22,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 560 kW (761PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limousine AMG+NIGHT+PANO+LED+AMBIENTE+SH,34.388 €,EZ -/2021,80636 München,"Hybrid, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",17.198 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi A8 Lang 60 TFSI quattro Massage*Air*Pano*B&O,57.780 €,EZ -/2019,96106 Ebern,"Hybrid, ca. 2,5 l/100 km (komb.)* , ca. 57 g CO₂/km (komb.)* , A+",101.000 km,ca. 250 kW (340PS),gefunden auf hey.car
BMW i3 120Ah Navi Prof. digitales Cockpit LED Klimaautom DAB SHZ Induktionsladen,21.740 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",14.007 km,ca. 125 kW (170PS),gefunden auf hey.car
Nissan Leaf 150 PS (* AUTOMATIK * KLIMAAUTOMATIK *),21.290 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",8.790 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Winter-P Plus-P Advanced-P,10.350 €,EZ -/2020,99817 Eisenach,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",33.500 km,ca. 60 kW (82PS),gefunden auf hey.car
"Hyundai IONIQ 6 77,4KWh Allrad UNIQ-Paket NAVI/MATRIX",56.980 €,EZ 02/2023,01900 Großröhrsdorf OT Bretnig,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 239 kW (325PS),gefunden auf hey.car
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC MP3 Schn.",21.790 €,EZ -/2021,80636 München,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",20.718 km,ca. 125 kW (170PS),gefunden auf hey.car
