title,price,registration,location,benzin,mileage,power,gefunden
VW Golf 1.5 TSI ACT IQ.DRIVE BlueMotion,18.730 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",50.831 km,ca. 96 kW (131PS),gefunden auf Autohero
VW Golf 1.6 TDI Allstar BlueMotion Tech,14.520 €,EZ -/2016,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* ",76.036 km,ca. 81 kW (110PS),gefunden auf Autohero
Honda Civic 1.8 VTEC Lifestyle,12.540 €,EZ -/2015,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",115.276 km,ca. 104 kW (141PS),gefunden auf Autohero
VW Golf 1.2 TSI Lounge BlueMotion Tech,14.690 €,EZ -/2016,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",63.112 km,ca. 81 kW (110PS),gefunden auf Autohero
Kia Cee'd 1.5 TGDI Spirit,21.890 €,EZ -/2021,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",10.136 km,ca. 118 kW (160PS),gefunden auf Autohero
Audi A4 2.0 TDI Sport,21.030 €,EZ -/2016,,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",99.324 km,ca. 140 kW (190PS),gefunden auf Autohero
VW Golf 1.0 TSI Join,18.150 €,EZ -/2019,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",57.790 km,ca. 85 kW (116PS),gefunden auf Autohero
BMW 1er 116i,12.580 €,EZ -/2017,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",86.881 km,ca. 80 kW (109PS),gefunden auf Autohero
Kia Cee'd 1.6 GDI Platinum Edition,16.740 €,EZ -/2016,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",45.761 km,ca. 99 kW (135PS),gefunden auf Autohero
Audi A3 1.0 TFSI Sport,16.720 €,EZ -/2018,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",93.125 km,ca. 85 kW (116PS),gefunden auf Autohero
BMW 5er 520d,27.140 €,EZ -/2018,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",61.260 km,ca. 140 kW (190PS),gefunden auf Autohero
Skoda Rapid 1.0 TSI Cool Edition,11.850 €,EZ -/2018,,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",29.382 km,ca. 70 kW (95PS),gefunden auf Autohero
Skoda Scala 1.5 TSI ACT Style,18.290 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",58.540 km,ca. 110 kW (150PS),gefunden auf Autohero
Ford Focus 1.5 EcoBoost Active Vignale,17.590 €,EZ -/2019,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",69.747 km,ca. 110 kW (150PS),gefunden auf Autohero
Toyota Corolla 2.0 Hybrid Club,22.310 €,EZ -/2019,,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",16.390 km,ca. 112 kW (152PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 250 BlueEfficiency Urban,16.390 €,EZ -/2015,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",110.989 km,ca. 155 kW (211PS),gefunden auf Autohero
Citroën C4 1.2 PureTech Selection,11.040 €,EZ -/2015,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",18.622 km,ca. 81 kW (110PS),gefunden auf Autohero
Hyundai i30 1.0 TGDI Select,11.960 €,EZ -/2018,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",70.398 km,ca. 88 kW (120PS),gefunden auf Autohero
VW Golf 2.0 TSI GTI,31.810 €,EZ -/2021,,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",19.329 km,ca. 180 kW (245PS),gefunden auf Autohero
Audi A5 45 TFSI Sport,31.990 €,EZ -/2019,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* ",55.356 km,ca. 180 kW (245PS),gefunden auf Autohero
VW Golf 1.2 TSI Allstar BlueMotion Tech,13.310 €,EZ -/2016,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",75.184 km,ca. 81 kW (110PS),gefunden auf Autohero
Ford Focus 2.3 EcoBoost ST,29.530 €,EZ -/2021,,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 185 g CO₂/km (komb.)* ",21.463 km,ca. 206 kW (280PS),gefunden auf Autohero
VW Golf 1.4 TSI ACT Comfortline BlueMotion Tech,13.410 €,EZ -/2016,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",94.471 km,ca. 110 kW (150PS),gefunden auf Autohero
Seat Leon 1.5 TSI ACT Xcellence,15.450 €,EZ -/2019,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",74.931 km,ca. 96 kW (131PS),gefunden auf Autohero
VW Arteon 2.0 TSI R 4Motion,42.750 €,EZ -/2022,,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 206 g CO₂/km (komb.)* ",18.224 km,ca. 235 kW (320PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT IQ.DRIVE,22.230 €,EZ -/2019,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",51.858 km,ca. 110 kW (150PS),gefunden auf Autohero
BMW 1er 118i Advantage,18.160 €,EZ -/2020,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",60.486 km,ca. 103 kW (140PS),gefunden auf Autohero
VW Golf 2.0 TSI GTI,29.970 €,EZ -/2020,,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* ",46.620 km,ca. 180 kW (245PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 180 BlueEfficiency AMG Sport,19.340 €,EZ -/2016,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",75.894 km,ca. 90 kW (122PS),gefunden auf Autohero
Kia Optima 1.7 CRDi Spirit,16.830 €,EZ -/2017,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",114.046 km,ca. 104 kW (141PS),gefunden auf Autohero
Suzuki Baleno 1.2 DualJet Club,8.440 €,EZ -/2016,,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",65.128 km,ca. 66 kW (90PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT IQ.DRIVE BlueMotion,18.910 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",40.290 km,ca. 96 kW (131PS),gefunden auf Autohero
Seat Leon 2.0 TSI Cupra 280,20.580 €,EZ -/2015,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",40.105 km,ca. 206 kW (280PS),gefunden auf Autohero
Ford Focus 1.5 EcoBoost Titanium,18.230 €,EZ -/2019,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",19.687 km,ca. 110 kW (150PS),gefunden auf Autohero
Ford Focus 1.5 EcoBoost Titanium,14.360 €,EZ -/2015,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",57.120 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Golf 1.0 TSI Comfortline BlueMotion,17.490 €,EZ -/2019,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",91.647 km,ca. 85 kW (116PS),gefunden auf Autohero
Skoda Superb 2.0 TDI Style,18.790 €,EZ -/2016,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",117.083 km,ca. 140 kW (190PS),gefunden auf Autohero
Hyundai i30 1.0 T-GDI Mild-Hybrid N Line,17.700 €,EZ -/2021,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",58.701 km,ca. 88 kW (120PS),gefunden auf Autohero
Skoda Octavia 1.5 TSI ACT Clever,16.800 €,EZ -/2018,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",115.054 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Golf 1.4 TSI Highline BlueMotion Tech,15.070 €,EZ -/2015,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",34.482 km,ca. 92 kW (125PS),gefunden auf Autohero
VW Golf 2.0 TSI R BlueMotion 4Motion,28.710 €,EZ -/2019,,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 193 g CO₂/km (komb.)* ",79.377 km,ca. 221 kW (300PS),gefunden auf Autohero
BMW 1er 120i M Sport,20.080 €,EZ -/2018,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",64.224 km,ca. 135 kW (184PS),gefunden auf Autohero
Seat Leon 1.8 TSI FR,15.660 €,EZ -/2016,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",97.476 km,ca. 132 kW (179PS),gefunden auf Autohero
VW Golf 1.6 TDI Join,15.860 €,EZ -/2019,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",50.806 km,ca. 85 kW (116PS),gefunden auf Autohero
Seat Leon 2.0 TSI FR,20.090 €,EZ -/2018,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",48.929 km,ca. 140 kW (190PS),gefunden auf Autohero
Mercedes-Benz C-Klasse C 180 CGI Avantgarde,26.290 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",79.794 km,ca. 115 kW (156PS),gefunden auf Autohero
Seat Leon 1.8 TSI Xcellence,16.740 €,EZ -/2018,,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",59.860 km,ca. 132 kW (179PS),gefunden auf Autohero
Ford Focus 1.0 EcoBoost Mild-Hybrid ST-Line X,21.690 €,EZ -/2021,,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",18.586 km,ca. 114 kW (155PS),gefunden auf Autohero
VW Golf 2.0 TSI GTI Performance BlueMotion,22.510 €,EZ -/2019,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",82.559 km,ca. 180 kW (245PS),gefunden auf Autohero
VW Golf 1.2 TSI Lounge BlueMotion Tech,11.610 €,EZ -/2015,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",106.076 km,ca. 81 kW (110PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT Highline BlueMotion,18.590 €,EZ -/2018,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",64.534 km,ca. 110 kW (150PS),gefunden auf Autohero
Skoda Scala 1.0 TSI Style,16.720 €,EZ -/2020,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",68.995 km,ca. 85 kW (116PS),gefunden auf Autohero
VW Golf 1.2 TSI Allstar BlueMotion Tech,13.260 €,EZ -/2016,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",83.245 km,ca. 81 kW (110PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 220 4Matic Progressive,26.990 €,EZ -/2019,,"Benzin, ca. 6,5 l/100 km (komb.)* ",41.630 km,ca. 140 kW (190PS),gefunden auf Autohero
BMW 1er 118i M Sport,22.270 €,EZ -/2019,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",42.484 km,ca. 103 kW (140PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 220 AMG Line,26.070 €,EZ -/2019,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",45.931 km,ca. 140 kW (190PS),gefunden auf Autohero
Mazda 3 1.8 D Selection,19.000 €,EZ -/2019,,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",58.270 km,ca. 85 kW (116PS),gefunden auf Autohero
BMW 1er 116i M Sport,14.800 €,EZ -/2019,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",77.070 km,ca. 80 kW (109PS),gefunden auf Autohero
Audi A3 40 TFSI Sport quattro,20.720 €,EZ -/2019,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",51.487 km,ca. 140 kW (190PS),gefunden auf Autohero
BMW 1er 118i Advantage,12.600 €,EZ -/2016,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",86.251 km,ca. 100 kW (136PS),gefunden auf Autohero
VW Golf 2.0 TSI GTI BlueMotion,24.120 €,EZ -/2017,,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",91.907 km,ca. 169 kW (230PS),gefunden auf Autohero
Mazda 3 2.0 Selection,19.740 €,EZ -/2019,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",34.577 km,ca. 90 kW (122PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200 AMG Line,36.580 €,EZ -/2023,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",4.568 km,ca. 130 kW (177PS),gefunden auf Autohero
Volvo XC 40 1.5 Momentum,15.260 €,EZ -/2017,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",99.814 km,ca. 90 kW (122PS),gefunden auf Autohero
Ford Focus 1.0 EcoBoost Titanium,16.920 €,EZ -/2020,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",41.401 km,ca. 92 kW (125PS),gefunden auf Autohero
Skoda Scala 1.0 TSI Drive 125,18.760 €,EZ -/2020,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",63.874 km,ca. 85 kW (116PS),gefunden auf Autohero
Skoda Scala 1.5 TSI ACT Monte Carlo,20.190 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",27.933 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Passat 2.0 TSI Highline BlueMotion,18.660 €,EZ -/2015,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",100.886 km,ca. 162 kW (220PS),gefunden auf Autohero
VW Golf 1.4 TSI Highline BlueMotion Tech,14.150 €,EZ -/2015,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",74.717 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Passat 1.4 TSI ACT Comfortline BlueMotion,17.260 €,EZ -/2016,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",76.750 km,ca. 110 kW (150PS),gefunden auf Autohero
Hyundai i30 2.0 TGDI N Performance,25.130 €,EZ -/2020,,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* ",23.644 km,ca. 202 kW (275PS),gefunden auf Autohero
Hyundai i30 1.5 T-GDI Mild-Hybrid N Line,22.400 €,EZ -/2021,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",19.988 km,ca. 117 kW (159PS),gefunden auf Autohero
Mazda 3 2.0 Signature +,18.420 €,EZ -/2018,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",26.711 km,ca. 88 kW (120PS),gefunden auf Autohero
Ford Focus 1.0 EcoBoost Mild-Hybrid ST-Line X,18.120 €,EZ -/2020,,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",64.312 km,ca. 92 kW (125PS),gefunden auf Autohero
VW Golf 1.4 TSI Highline BlueMotion Tech,14.170 €,EZ -/2015,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",73.965 km,ca. 92 kW (125PS),gefunden auf Autohero
BMW 1er 118i Advantage,14.270 €,EZ -/2016,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",66.120 km,ca. 100 kW (136PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT Life,20.360 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",31.469 km,ca. 110 kW (150PS),gefunden auf Autohero
Kia Cee'd 1.6 TGDI GT,19.360 €,EZ -/2019,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",74.809 km,ca. 150 kW (204PS),gefunden auf Autohero
VW Golf 1.0 TSI Sound,13.250 €,EZ -/2018,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",104.437 km,ca. 81 kW (110PS),gefunden auf Autohero
Seat Leon 2.0 TSI Cupra 300,18.890 €,EZ -/2017,,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",72.839 km,ca. 221 kW (300PS),gefunden auf Autohero
VW Golf 2.0 TSI GTI BlueMotion Tech,17.120 €,EZ -/2016,,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",108.197 km,ca. 162 kW (220PS),gefunden auf Autohero
Hyundai i30 1.4 Trend blue,10.190 €,EZ -/2016,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",76.294 km,ca. 74 kW (101PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT Style,19.990 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",63.946 km,ca. 110 kW (150PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 160 Urban,14.940 €,EZ -/2016,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",104.561 km,ca. 75 kW (102PS),gefunden auf Autohero
Mazda 3 2.0 Center-Line,12.650 €,EZ -/2016,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",99.630 km,ca. 88 kW (120PS),gefunden auf Autohero
VW Golf 1.0 TSI Trendline BlueMotion,13.230 €,EZ -/2017,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",59.033 km,ca. 81 kW (110PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 180 BlueEfficiency Urban,16.660 €,EZ -/2017,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",103.519 km,ca. 90 kW (122PS),gefunden auf Autohero
Audi A3 30 TFSI,16.890 €,EZ -/2019,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",78.943 km,ca. 85 kW (116PS),gefunden auf Autohero
Hyundai i30 1.4 MPI LEVEL 3,13.660 €,EZ -/2019,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",42.932 km,ca. 73 kW (99PS),gefunden auf Autohero
Audi A5 2.0 TDI Design,24.790 €,EZ -/2017,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",53.096 km,ca. 140 kW (190PS),gefunden auf Autohero
BMW 1er 116d Advantage,12.120 €,EZ -/2017,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* ",112.134 km,ca. 85 kW (116PS),gefunden auf Autohero
VW Golf 1.5 eTSI ACT R-Line,28.590 €,EZ -/2022,,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",24.970 km,ca. 110 kW (150PS),gefunden auf Autohero
Ford Focus 1.0 EcoBoost Mild-Hybrid ST-Line X,20.760 €,EZ -/2021,,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",19.032 km,ca. 92 kW (125PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200 Edition 19,25.100 €,EZ -/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",40.236 km,ca. 120 kW (163PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200 AMG Line,26.480 €,EZ -/2020,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",29.172 km,ca. 120 kW (163PS),gefunden auf Autohero
Fiat Tipo 1.4 Pop,10.080 €,EZ -/2017,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",49.229 km,ca. 70 kW (95PS),gefunden auf Autohero
BMW 1er 116i Advantage,13.990 €,EZ -/2015,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",68.692 km,ca. 80 kW (109PS),gefunden auf Autohero
BMW 1er 118i Advantage,14.450 €,EZ -/2019,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",68.716 km,ca. 100 kW (136PS),gefunden auf Autohero
Hyundai i30 1.4 Pure,10.300 €,EZ -/2018,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",118.580 km,ca. 74 kW (101PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200,27.070 €,EZ -/2020,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",30.680 km,ca. 120 kW (163PS),gefunden auf Autohero
Audi A3 1.4 TFSI ACT Sport,18.270 €,EZ -/2016,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",99.834 km,ca. 110 kW (150PS),gefunden auf Autohero
