title,price,registration,location,benzin,mileage,power,gefunden
VW ID.3 Volkswagen Tech 58kWh/Matrix/Travel/HuD/Pano/Wärmepump,26.480 €,EZ 09/2021,04552 Borna,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.860 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Citroën C5 Citroen X ShinePack Hybrid 225 S&S BLACK LINE VOLL,29.980 €,EZ 05/2022,09496 Marienberg OT Lauta,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",14.235 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
"Mercedes-Benz E 350 EQE 350 Electric Art Airmatic Pano Garantie 20""Advanced Pa",52.900 €,EZ 10/2022,95032 Hof,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.050 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW i3 s 1.HD 120AH Wärmepumpe,23.999 €,EZ 07/2022,64584 Biebesheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Cupra Born 170kW/77kWh +iACC+BEATS+DCC+RFK,36.950 €,EZ 09/2022,27404 Elsdorf,Elektro,7.350 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Life ACC|Wärmepumpe|19'' Andoya Schwarz,22.975 €,EZ 09/2021,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.760 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
"Tesla Model 3 RWD Hinterradantrieb ""2023",33.950 €,EZ 12/2022,42659 Solingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model S P90D LED NAVIGATION KAMERA FACELIFT MwSt,43.900 €,EZ 06/2016,15234 Frankfurt (Oder),"Elektro, ca. 0 g CO₂/km (komb.)* ",220.117 km,ca. 568 kW (772PS),gefunden auf autoscout24.de
Mitsubishi i-MIEV Electric Vehicle,6.990 €,EZ 09/2014,97618 Hohenroth,"Elektro, ca. 0 g CO₂/km (komb.)* ",106.807 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
BMW 320 Baureihe 3 Lim. d xDrive M Sport,31.990 €,EZ 08/2021,64521 Groß Gerau,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",62.400 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Tesla Model S MODEL S75D | ENHANCED AP | MCU2 | 7SEATER | CCS,35.750 €,EZ 12/2018,48599 Gronau - Epe,Elektro,125.411 km,ca. 311 kW (423PS),gefunden auf autoscout24.de
Opel Astra GS Line Plug-In-Hybrid *Schiebedach/Navi/Head-up*,29.925 €,EZ 12/2022,48565 Steinfurt,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A++",12.927 km,ca. 133 kW (181PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 1ST EDITION LED NAVI KLIMA,24.960 €,EZ 09/2020,45888 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.999 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Honda Insight 1.3 i-DSI VTEC IMA Comfort*Klimaaut*Shz*,5.750 €,EZ 12/2010,97078 Würzburg,"Hybrid, ca. 4,4 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* ",188.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Tesla Model S 85 LED~KAMERA~LEDER~PANORAMA,28.999 €,EZ 11/2013,29614 Soltau,Elektro,195.000 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Citroën Citroen E-C4 X C4X Elektromotor Shine,43.760 €,EZ 04/2023,79725 Laufenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Max Pro ACC DCC HuD PANO 20Z KAMERA WP,27.950 €,EZ 11/2020,22047 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",22.886 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE Experience R135/Z.E. 50 (Kauf-Batterie) CCS-Ladean,19.990 €,EZ 11/2021,85716 Unterschleißheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.406 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,35.000 €,EZ 08/2020,35096 Weimar (Lahn),"Elektro, ca. 0 g CO₂/km (komb.)* ",81.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model S 85D Allrad Panoramadach Luftfederung etc.,28.500 €,EZ 03/2016,64285 Darmstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",108.600 km,ca. 396 kW (538PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Automatik Navigation*LED*PDC*Mirror Link*,15.700 €,EZ 11/2020,26180 Rastede/ Wahnbek,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.413 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Nissan Leaf Tekna 40 KWH 1,99% FIANZIERUNG",18.999 €,EZ 12/2019,66740 Saarlouis,"Elektro, ca. 1 g CO₂/km (komb.)* ",25.145 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance | MATRIX ACC KAMERA ALARM,38.420 €,EZ 08/2023,04849 Bad Düben,"Elektro, ca. 0 g CO₂/km (komb.)* ",2.726 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Toyota Yaris Club Hybrid 1.5 VVT-i Klima/Kamera/Berganfahrass,9.990 €,EZ 07/2013,64404 Bickenbach,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 88 g CO₂/km (komb.)* ",69.336 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Tesla Model S 100KWH LONGERANGE AWD/PANO/DUAL*MAX.VOLL,47.950 €,EZ 05/2019,50674 Köln,"Elektro, ca. 71 g CO₂/km (komb.)* ",90.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
BMW 530 e Luxury Line DA Komfortsitz HiFi HuD PA,32.890 €,EZ 12/2019,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.990 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 1st Max Pro ACC HuD PANO 20Z KAMERA WP,26.950 €,EZ 11/2020,22047 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.093 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VII E-, 1-G-Automatik+Navigation+Climatronic+L",19.915 €,EZ 10/2020,95615 Marktredwitz,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",11.648 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Style Plus,21.500 €,EZ 12/2022,38471 Rühen,Elektro,8.650 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Audi A8 L 60 TFSIe quattro SportPaket/OLED/Allradlenk,59.649 €,EZ 06/2021,34466 Wolfhagen,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 50 g CO₂/km (komb.)* , A+++",46.900 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
"Peugeot e-208 GT, 136 PS, steuerfrei bis 12/2030",24.200 €,EZ 12/2020,65618 Selters,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.043 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual AWD Autopilot*Pano*ACC* Allrad Led,45.990 €,EZ 10/2022,67269 Grünstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.350 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 EQE300 Premium-P. Airmatic Distronic HA-Lenk. LED,57.470 €,EZ 11/2022,87509 Immenstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.973 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 Intens ///mtl. Batteriemiete,14.725 €,EZ 03/2022,86470 Thannhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.003 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Dacia Spring Electric Comfort Plus CCS,11.900 €,EZ 05/2022,70794 Filderstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.000 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
"Audi A6 2,0 TFSI e quattro sport*H-UP*B&O*KAM*VIRTUAL",34.900 €,EZ 01/2021,90763 ­­­Fürth bei  Nürnberg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* ",71.400 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Polestar 2 GARANTIE bis 2026 Dual Motor 78kWh Pilot Plus AHK,50.949 €,EZ 09/2021,55411 Bingen,Elektro,17.700 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Mazda 3 SKYACTIV-G 2.0 150PS M Hybrid Selection,22.900 €,EZ 01/2021,88074 Meckenbeuren,"Hybrid, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",6.046 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.4 TSI eHybrid NAV+LED+KAMERA+STANDHZ,26.949 €,EZ 06/2022,63071 Offenbach am Main,Hybrid,22.250 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e Avantgarde+MBUXHighEnd+PTS+RFK+SHZ+LEDHP,34.845 €,EZ 11/2020,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.986 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Opel Corsa e Edition,17.808 €,EZ 03/2020,39517 Tangerhütte,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.735 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE LIFE Z.E. 50 DAB LED KLIMA GRA,12.970 €,EZ 01/2020,57076 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)* ",68.286 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
VW Up Volkswagen ! E-HIGH ! EINPARKHILFE TEMPOMAT RÜCKFAHRKAMERA SC,14.990 €,EZ 12/2017,85276 Pfaffenhofen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",14.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Smart ForFour EQ ADAVANCED+TEMPOMAT+NAVI+SHZ+DAB+15"" BC",12.680 €,EZ 12/2020,67433 Neustadt,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.584 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG/AHK/Multibeam/Night/Kamera/Ambiente,34.270 €,EZ 12/2022,34369 Hofgeismar (bei Kassel),"Hybrid, ca. 23 g CO₂/km (komb.)* , A+++",14.882 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Audi A8 L 60TFSIe Lang qu tiptr. *PANO*HD-MATRIX*B&O*,66.777 €,EZ 09/2020,13581 Berlin,"Hybrid, ca. 2,7 l/100 km (komb.)* , ca. 61 g CO₂/km (komb.)* ",77.756 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah) NaviProf+LEDER+Glasdach+RFK+,23.803 €,EZ 12/2020,93053 Regensburg,Elektro,24.800 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Renault ZOE Life Z.E. 40 (Miet-Batterie) Navi, Klimaautomatik,",9.490 €,EZ 07/2019,85716 Unterschleißheim,"Elektro, ca. 14,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",68.436 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Lim. e- Aut. LED Navi PDC SHZ WP,14.590 €,EZ 10/2020,92237 Sulzbach - Rosenberg,Elektro,45.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro SiHz PDC *WäPu* 58kWh,22.660 €,EZ 12/2020,99423 Weimar,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",22.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual *Allrad* *Lenkradheizung* *Keyless,47.990 €,EZ 10/2022,67269 Grünstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.950 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro S (5-Sitzer) 150 kW (204 PS) 77 kWh,38.970 €,EZ 06/2023,99099 Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Style Panoramadach,28.980 €,EZ 12/2020,48477 Hörstel,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.300 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Range Plus RWD | LED | NAVI | SHZ | PDC,29.990 €,EZ 06/2019,72141 Walddorfhäslach,"Elektro, ca. 0 g CO₂/km (komb.)* ",73.550 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTE eHYBRID/17Z./PANO/AHK/NAVI/DAB+/LED+/VC,25.698 €,EZ 09/2021,58091 Hagen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",17.286 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW i3 120Ah DAB LED WLAN RFK Navi Bus. Komfortzg.,29.990 €,EZ 07/2022,73329 Kuchen,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.332 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Mercedes-Benz E 300 e AMG NIGHT WIDE,AIRMATIC,HUD,KEYLESS,PANO",37.880 €,EZ 02/2020,12103 Berlin,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",63.651 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Audi e-tron advanced 55 quattro Klima Navi Leder,38.480 €,EZ 08/2019,50739 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* ",60.710 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
BMW 330 e Limousine M Sport LCProf HUD HiFi DAB LED SHZ,38.990 €,EZ 01/2021,44625 Herne,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",13.121 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Renault ZOE Intens R135/Z.E. 50 (Miet-Batterie) Rückfahrkamera,13.490 €,EZ 10/2020,85716 Unterschleißheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",43.379 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model Y kaufe auch an+ab 400€ Leasing mög.,47.898 €,EZ 12/2022,35305 Grünberg,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",10.000 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
"Tesla Model S 90D NO-FREECHARGE,AUTOPILOT3,ACC,1.HAND",34.740 €,EZ 02/2017,12103 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",100.000 km,ca. 311 kW (423PS),gefunden auf autoscout24.de
Renault Megane E-Tech Electric EV60 220HP (Batt.h) optimum charge,33.461 €,EZ 10/2022,37154 Northeim,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.898 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Audi A3 E-tron,22.800 €,EZ 08/2020,51645 Gummersbach,"Hybrid, ca. 7,0 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",66.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Lim e-/DIGI-TACHO/NAVI/ACC/GARANTIE,18.990 €,EZ 04/2020,46395 Bocholt,Elektro,26.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta ACC|360°Kamera|WinterPaket,18.423 €,EZ 11/2021,41460 Neuss,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.780 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Toyota Yaris Hybrid Business Edition 1.5 *Allwetter*NAVI*,17.950 €,EZ 12/2020,46485 Wesel,"Hybrid, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* , A+",33.900 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Cupra Born 58 kWh,33.350 €,EZ 11/2021,06847 Dessau-Roßlau,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",16.650 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Toyota Prius Plug-in Hybrid Exe Kamera Navi Head UP Display,33.480 €,EZ 01/2023,66578 Schiffweiler,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",3.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
