title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,31.489 €,EZ 07/2020,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.895 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,35.990 €,EZ 02/2021,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Berlina,34.444 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.011 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 745Le xDrive Limousine,59.982 €,EZ 11/2020,33719 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",59.910 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745Le xDrive Limousine,64.349 €,EZ 11/2021,87700 Memmingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.510 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745Le xDrive Limousine,62.750 €,EZ 12/2020,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.388 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,23.910 €,EZ 12/2019,84453 Mühldorf a. Inn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",71.658 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.840 €,EZ 12/2019,45770 Marl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.900 €,EZ 07/2020,49479 Ibbenbüren,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",5.727 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,27.349 €,EZ 11/2020,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.930 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.440 €,EZ 08/2019,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.028 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,38.810 €,EZ 06/2021,54294 Trier,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.465 km,ca. 120 kW (163PS),gefunden auf BMW
Audi RS e-tron GT,93.920 €,EZ -/2021,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.331 km,ca. 440 kW (598PS),gefunden auf hey.car
Cupra Born eBoost h BEATS R,38.777 €,EZ -/2023,13581 Berlin,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.500 km,ca. 170 kW (231PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 255,-ohne Anzahlung Top-Sport",29.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.610 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.5 Pro Performance 150 kW (204 PS) 77 kWh 1-Ga,45.402 €,EZ -/2022,69190 Walldorf,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",16.903 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 °°Pro Performance 150/58 258,-ohne Anzahlun",29.749 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",18.100 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 251,-ohne Anzahlung Top-Spot P",30.450 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",25.783 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born LM19,28.710 €,EZ -/2023,45770 Marl,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",13.079 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Edition,21.990 €,EZ 02/2023,58636 Iserlohn,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",6.250 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e advanced NAVI+LED+BUSINESS,37.290 €,EZ -/2023,38124 Braunschweig,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",15.900 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE 1.4TSI DSG LED NAV SHZ AppCon Sportpaket,22.340 €,EZ -/2021,33613 Bielefeld,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",34.011 km,ca. 180 kW (245PS),gefunden auf hey.car
Dacia Spring ESSENTIAL,16.490 €,EZ -/2023,97753 Karlstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",1.550 km,ca. 33 kW (45PS),gefunden auf hey.car
Opel Corsa-e Corsa F e Elegance **NAVI/SHZ/KAMERA** Klima,20.425 €,EZ -/2020,48155 Münster,"Elektro, ca. 16,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",33.500 km,ca. 100 kW (136PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Advanced Plus Winter Schnelllader,12.570 €,EZ -/2020,67269 Grünstadt,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",33.323 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi e-tron GT qu. 21 MATRIX S-SITZE PANO HEAD-UP UMGEBUNGSKAMERA NAVI PDC GRA CONNECT DAB,73.950 €,EZ -/2021,91781 Weißenburg,"Elektro, ca. 20,86 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",23.645 km,ca. 350 kW (476PS),gefunden auf hey.car
Opel Corsa-e Corsa e Ultimate *Alcantara/Navi/Sitzheizung/Parkpilot*,20.925 €,EZ -/2021,48155 Münster,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.205 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi e-tron 55 quattro S line,45.880 €,EZ -/2020,18209 Bad Doberan,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",60.980 km,ca. 300 kW (408PS),gefunden auf hey.car
Porsche Taycan 4S Head-Up BOSE Performancebatterie+ LED,84.900 €,EZ -/2020,76135 Karlsruhe,"Elektro, ca. 27,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.590 km,ca. 420 kW (571PS),gefunden auf hey.car
Renault Megane E-TECH EV40 130hp boost charge Equilibre,29.990 €,EZ -/2022,97753 Karlstadt,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.650 km,ca. 96 kW (131PS),gefunden auf hey.car
"Opel Corsa-e Electric 100kW (136 PS) Komfort-Paket On-Board Charger, 3-phasig 16-Leichtmetallräder",31.095 €,EZ -/2024,77971 Kippenheim,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",99 km,ca. 100 kW (136PS),gefunden auf hey.car
Peugeot 408 GT Plug-In Hybrid 225,45.990 €,EZ -/2023,58636 Iserlohn,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",5 km,ca. 165 kW (224PS),gefunden auf hey.car
Audi A7 Sportback 50TFSIe quattro 2x S line HD MATRIX,68.900 €,EZ -/2022,71065 Sindelfingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",25 km,ca. 220 kW (299PS),gefunden auf hey.car
VW ID.3 Pure LED NAV Pro Climatronic LaneAssist Navi,22.840 €,EZ -/2022,33613 Bielefeld,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",17.472 km,ca. 110 kW (150PS),gefunden auf hey.car
Tesla Model 3 Long Range RWD+Pano+RÃckfahrkamera+MJ23+,37.950 €,EZ -/2023,77709 Wolfach,"Elektro, ca. 14,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A++",6.372 km,ca. 208 kW (283PS),gefunden auf hey.car
Dacia Spring Expression CCS verfügbar,16.440 €,EZ -/2022,97753 Karlstadt,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",150 km,ca. 33 kW (45PS),gefunden auf hey.car
Opel Mokka-e Mokka e Ultimate Winter-Paket /Tech-Paket,43.790 €,EZ -/2023,33647 Bielefeld,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.4 150 kW Pro Performance 1st,32.680 €,EZ -/2021,63741 Aschaffenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",12.920 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.5 eTSI DSG R-Line*TIEFPREISAKTION*,33.750 €,EZ -/2022,36151 Burghaun,"Hybrid, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",10 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 250 e *AMG*LED*AHK*NightPaket*Kamera*DAB*MBUX,31.850 €,EZ -/2021,92637 Weiden,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",14.690 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi e-tron GT QUATTRO MATRIX+PANO+360°+DYN PAK+HUD+B&O,75.989 €,EZ -/2021,63150 Heusenstamm,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.000 km,ca. 350 kW (476PS),gefunden auf hey.car
"Opel Corsa-e Electric (MJ23D), Elektromotor 100kW (136 PS)",31.085 €,EZ -/2022,77815 Bühl/Baden,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Corsa-e Edition,21.990 €,EZ 02/2023,58636 Iserlohn,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",6.699 km,ca. 100 kW (136PS),gefunden auf hey.car
Dacia Spring Expression CCS verfügbar,14.940 €,EZ -/2022,97753 Karlstadt,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",150 km,ca. 33 kW (45PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Paket,10.890 €,EZ -/2020,21029 Hamburg,"Elektro, ca. 18,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.422 km,ca. 60 kW (82PS),gefunden auf hey.car
Dacia Spring ESSENTIAL CCS,16.990 €,EZ -/2023,97753 Karlstadt,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.550 km,ca. 33 kW (45PS),gefunden auf hey.car
Porsche Taycan 4S nur 32.900km SportDesign Massagesitze,96.990 €,EZ -/2021,76135 Karlsruhe,"Elektro, ca. 27,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",32.900 km,ca. 420 kW (571PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 244,-ohne Anzahlung Top-Sport",28.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",10.164 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE DSG LM18 NAVI IQ.LIGHT KAMERA,32.790 €,EZ -/2022,44892 Bochum,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",25.624 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi Q4 e-tron Q4 S-Line R,48.949 €,EZ -/2022,41751 Viersen,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",29.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Corsa F e Elegance Klima/LED/Sitzhzg./Zusatzhz.,29.590 €,EZ -/2023,88239 Wangen,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 100 kW (136PS),gefunden auf hey.car
Dacia Spring ESSENTIAL CCS LOOK P,17.489 €,EZ -/2023,97753 Karlstadt,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.550 km,ca. 33 kW (45PS),gefunden auf hey.car
"Hyundai IONIQ 5 Techniq 77,4kWh 4WD Allrad El. Panodach Panorama Navi Leder digitales Cockpit",53.990 €,EZ -/2022,44139 Dortmund,"Elektro, ca. 19,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
VW ID.4 Pro Performance LED NAV AHK Hamar AppCon Navi,33.340 €,EZ -/2021,33613 Bielefeld,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",39.067 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai IONIQ 5 77,4KWh Heckantrieb 229PS UNIQ-Paket",48.550 €,EZ -/2022,01900 Großröhrsdorf,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14.900 km,ca. 168 kW (228PS),gefunden auf hey.car
Audi A8 60 TFSIe quattro DESIGN SELECTION S line usw.,109.900 €,EZ -/2022,71065 Sindelfingen,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",18 km,ca. 340 kW (462PS),gefunden auf hey.car
Audi e-tron GT quattro 350 kW MATRIX LED B&O Dynamikpaket plus Allradlenkung,117.880 €,EZ -/2023,65510 Idstein,"Elektro, ca. 19,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz EQS AMG HYPERSCREEN FOND-ENTERT,108.998 €,EZ -/2021,25746 Heide,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 385 kW (523PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 4.0 erst 100 KM,9.490 €,EZ -/2018,59067 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",14.149 km,ca. 60 kW (82PS),gefunden auf hey.car
Opel Corsa-e Corsa e Ultimate *Navi/Sitzheizung/Parkpilot*,20.925 €,EZ -/2021,48155 Münster,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14.584 km,ca. 100 kW (136PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,12.780 €,EZ -/2020,68766 Hockenheim,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",11.311 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf e- LED NAV Pro AppConnect Climatronic,16.440 €,EZ -/2020,33613 Bielefeld,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",41.576 km,ca. 100 kW (136PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 236,-ohne Anzahlung Pano Wärme",29.350 €,EZ -/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",22.172 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Astra Sports Tourer Electric /LED/Sitzhzg. NSW,40.990 €,EZ -/2024,88239 Wangen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 115 kW (156PS),gefunden auf hey.car
Seat Leon 1.4 eHybrid FR NAVI KAMERA LED FULL-LINK,20.730 €,EZ -/2020,44809 Bochum,"Hybrid, ca. 14,94 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",41.040 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance Life ACC LED NAVI PDC SHZG,23.249 €,EZ -/2020,26607 Aurich,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.997 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai IONIQ 6 77,4KWh Allrad UNIQ-Paket NAVI/MATRIX",55.980 €,EZ -/2023,01900 Großröhrsdorf,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 239 kW (325PS),gefunden auf hey.car
"Hyundai IONIQ 5 Techniq,4WD,Navi,Leder,SHZ,LHZ,PDC,LED,el.Sitze",52.990 €,EZ -/2022,59067 Hamm,"Elektro, ca. 17,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 239 kW (325PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG-Sport/LED/Cam/Pano/Night/Ambiente/18,32.290 €,EZ -/2021,58135 Hagen,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",25.831 km,ca. 118 kW (160PS),gefunden auf hey.car
Opel Corsa-e Electric (MJ23D) Elektromotor 100kW (136PS),29.495 €,EZ -/2022,77815 Bühl/Baden,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback nza 40 TFSIe S-Line AHK LED Kamera Navi,28.990 €,EZ -/2021,35745 Herborn,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",66.423 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e Advanced LED/NAVI+VZE/ASS,26.790 €,EZ -/2020,02625 Bautzen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",25.050 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi e-tron GT MATRIX HUD B&O MASSAGE AIR NAVI,72.980 €,EZ -/2021,15907 Lübben,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",39.250 km,ca. 350 kW (476PS),gefunden auf hey.car
Cupra Born 204PS 58kWh PilotM TechM PROTECT,31.980 €,EZ -/2022,72336 Balingen,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",11.100 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Corsa e Elegance *Kamera/Sitzheiz/Allwetter*,22.925 €,EZ -/2020,48268 Greven,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",3.900 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Astra L Lim. GS Line 1.6 Plug-in-Hybrid,29.990 €,EZ -/2022,06773 Gräfenhainichen,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* ",9 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 Pro LED/ Navi/ GJR,22.980 €,EZ 03/2021,24944 Flensburg,"Elektro, ca. 14,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.800 km,ca. 107 kW (145PS),gefunden auf hey.car
Audi RS e-tron GT Massage °,94.920 €,EZ -/2022,71034 Böblingen,"Elektro, ca. 21,36 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.017 km,ca. 440 kW (598PS),gefunden auf hey.car
VW ID.3 Pure LED NAV Pro LaneAssist Climatronic Navi,21.440 €,EZ -/2021,33613 Bielefeld,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",20.403 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW ID.3 °°1st Plus 150/58 217,-ohne Anzahlung Kamer",26.649 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.341 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz B 250 e Parktronic MBUX-Multimedia Navi LED,26.670 €,EZ -/2022,48429 Rheine,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , B",12.870 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour PASSION WINTER P GANZJAHRESREIF,12.400 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.140 km,ca. 60 kW (82PS),gefunden auf hey.car
"Hyundai IONIQ 6 Techniq 77,4 KW 4WD Allrad HUD Navi LED El. Heckklappe Apple CarPlay",46.590 €,EZ -/2022,59067 Hamm,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1.500 km,ca. 239 kW (325PS),gefunden auf hey.car
Peugeot e-208 GT # # #,44.800 €,EZ -/2022,95445 Bayreuth,"Elektro, ca. 14,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 115 kW (156PS),gefunden auf hey.car
Audi RS e-tron GT Massage,119.420 €,EZ -/2023,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.530 km,ca. 440 kW (598PS),gefunden auf hey.car
Nissan Leaf 40 kWh ACENTA +NAVI+RFK+KLIMA+16LM+LED+ZVR+,15.450 €,EZ -/2017,42655 Solingen,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",16.300 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E-TECH EV60 220hp Iconic +SHZ+KAMERA,41.591 €,EZ -/2023,97753 Karlstadt,"Elektro, ca. 15,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",490 km,ca. 160 kW (218PS),gefunden auf hey.car
"Kia EV6 Elektro 77,4 kWh GT Line 4WD WP GD ASS+ SND DES BR",55.990 €,EZ -/2022,32758 Detmold,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 239 kW (325PS),gefunden auf hey.car
Renault ZOE (ohne Batterie) Z.E. 50 EXPERIENCE R135 +SHZ,14.940 €,EZ 10/2019,97753 Karlstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",26.000 km,ca. 100 kW (136PS),gefunden auf hey.car
Dacia Spring Expression CCS verfügbar,16.440 €,EZ -/2022,97753 Karlstadt,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",500 km,ca. 33 kW (45PS),gefunden auf hey.car
Renault Megane E-TECH EV60 130hp Evo. ER +SHZ+KAMERA,39.949 €,EZ -/2024,97753 Karlstadt,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.550 km,ca. 96 kW (131PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSI e S-TR NAVI+VC+PDC+GRA+18""",20.930 €,EZ -/2022,95448 Bayreuth,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",34.343 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E-TECH EV40 130hp boost charge Equilibre,29.990 €,EZ -/2022,97753 Karlstadt,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",750 km,ca. 96 kW (131PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSIe 2x S line Pano LED,32.600 €,EZ -/2022,54597 Pronsfeld,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , B",15.846 km,ca. 180 kW (245PS),gefunden auf hey.car
