title,price,registration,location,benzin,mileage,power,gefunden
Audi A7 Sportback 50 TFSI e Q S LINE MATRIX BuO KAMERA HuD LM20,53.610 €,EZ -/2020,,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* , A+++",44.383 km,ca. 220 kW (299PS),gefunden auf hey.car Online-Kauf
VW ID.3 *Pro Performance 1st* +CCS+Navi+LED+ACC+PDC+Stzhzg+,30.250 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.388 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Peugeot 408 GT LED/NAVI/ACC/KAMERA,50.890 €,EZ -/2023,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",8 km,ca. 165 kW (224PS),gefunden auf mobile.de Online-Kauf
Audi A3 SPORTBACK 40 TFSI S-TRONIC E-TRON+LED+NAVI,27.580 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",20.560 km,ca. 110 kW (150PS),gefunden auf mobile.de Online-Kauf
Audi A3 SPORTBACK 40 TFSI E S-TRONIC BASIS PDC+SHZ,24.460 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",31.490 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
VW Golf GTE NAVI WINTERPAKET DAB+ DISTANZ PDC+,24.200 €,EZ -/2021,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",22.752 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
BMW i3,21.450 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",29.600 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
VW Golf GTE VIII 1.4 eHybrid DSG NAVI ACC LMF LED,25.079 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",18.475 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A8 lang 60 TFSIe qu. 2x S line tip*RSE*RSR*Matrix*B&O*HUD*Pano*Tour*virtual*Massage*Klimaaut.*,93.590 €,EZ -/2022,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* ",1.807 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.4 eHybrid DSG GTE Navi ACC P-Dach,27.690 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+++",39.499 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Cupra Born Wärmepumpe ParkAssis,33.485 €,EZ -/2022,,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.950 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid GTE NAVI WINTERPAKET ACC DAB+,24.220 €,EZ -/2021,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* ",18.086 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf VII e- AID Kamera ACC Blind Spot Sensor,23.190 €,EZ -/2020,,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.511 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 300 C 300e AMG+MBUX+DIGITAL-LIGHT+DISTRO+Pano+AHK,56.439 €,EZ -/2023,,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",12.900 km,ca. 230 kW (313PS),gefunden auf mobile.de Online-Kauf
Tesla Model 3 Standard-Reichweite Plus - Hinterradantr,32.500 €,EZ 12/2021,49596 Gehrde,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",26.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
"Opel Corsa F Edition Elektro, LHZ, SHZ, PDC + Kamera",21.200 €,EZ 10/2020,57072 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.968 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"VW Golf Volkswagen °°e- 262,-ohne Anzahlung Navi Active-Info Dis",17.489 €,EZ 10/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",18.153 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Hyundai Ioniq Elektro Prime Limousine, 5-türig, Direktantrieb, 1",18.980 €,EZ 11/2020,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",43.997 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Mercedes-Benz B 250 e EDITION+AMG+MBUX+LED+Tempo+Kamera+SHZ+18""",31.299 €,EZ 03/2022,86609 Donauwörth,"Hybrid, ca. 6,2 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",20.088 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 HYBRID S LINE BLACKPAK CAM LM18,29.448 €,EZ 11/2021,44143 Dortmund,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",27.549 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range+ *AHK/trailer hitch*,31.150 €,EZ 06/2020,41236 Mönchengladbach,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",25.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Lim. GTE eHybrid AMBIENTE/SPUR/CARPLAY,22.990 €,EZ 04/2021,38159 Vechelde,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",23.203 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 320 eA Limousine LCProf A-LED HIFI DAB SiHz LoSt DA PA,39.980 €,EZ 10/2022,40721 Hilden,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+++",30.975 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330 e Luxury Line PROF+LED+SIHZ+H&K+ACC+DAB+LC+MF,28.850 €,EZ 02/2020,36179 Bebra,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",60.000 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Tesla Model S 100 D*Kaltwetter*Premium*AP2.0*Pano*CCS*,38.980 €,EZ 08/2017,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",82.040 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Tesla Model S P90D LUDICROUS | CCS | WINTERPAKET | AP|,41.750 €,EZ 06/2016,48599 Gronau,Elektro,85.299 km,ca. 568 kW (772PS),gefunden auf autoscout24.de
Opel Astra L 5-T GS/ULTIMATE-PAKET*BAFA-BERECHT.*UHD,40.390 €,EZ 08/2023,92421 Schwandorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh ACENTA +NAVI+RFK+KLIMA+16LM+LED+ZVR+,17.450 €,EZ 03/2018,40721 Hilden,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.300 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 120Ah Wärmepumpe Leder RFK NaviProf. 1. Hd.,20.445 €,EZ 09/2020,07318 Saalfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",55.855 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Skoda Citigo E iV AMBITION 4TÜREN SITZHEIZUNG BLUETOOTH,15.777 €,EZ 02/2021,44269 Dortmund,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.047 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG LED Night Kamera Spurhalt-Ass,33.490 €,EZ 10/2021,10587 Berlin,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+++",11.209 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Hyundai Ioniq 1.6 GDI Hybrid Premium BiXenon Leder LM,16.975 €,EZ 11/2018,80993 München,"Hybrid, ca. 3,4 l/100 km (komb.)* , ca. 79 g CO₂/km (komb.)* , A+++",48.600 km,ca. 104 kW (141PS),gefunden auf autoscout24.de
Hyundai Ioniq 28 kWh Premium,15.650 €,EZ 05/2018,86899 Landsberg am Lech,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",143.010 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
"BMW i3 s 120Ah, Driv. Ass+, Navi, LED, Rückfahrka., Komfo",24.980 €,EZ 09/2021,96050 Bamberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.384 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Toyota Yaris 1.5 Hybrid Y20 Club *Bluetooth*Kamera*PDC*,16.380 €,EZ 04/2019,32049 Herford,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 75 g CO₂/km (komb.)* , A+",28.368 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Hyundai Kona Electro MJ20 (150kW) PREMIUM-Paket inkl. Sitzpak,29.490 €,EZ 07/2020,73257 Köngen,"Elektro, ca. 14,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",29.531 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model S 85D Allradantrieb *FREE SUPERCHARGING*,39.990 €,EZ 07/2015,51105 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",62.000 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range+ *AHK/trailer hitch*,28.950 €,EZ 08/2020,41236 Mönchengladbach,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",59.998 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Polestar 2 Long Range Dual Motor,47.999 €,EZ 11/2022,85354 Freising,"Elektro, ca. 0 g CO₂/km (komb.)* , A",12.000 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Opel Corsa F e First Edition LED|PDC|Sitzhzg.|,19.970 €,EZ 12/2019,63329 Egelsbach,"Elektro, A+",7.611 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 350+ AMG Advanced+ Distronic AHK Keyless TOP,59.220 €,EZ 07/2022,86830 Schwabmünchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.694 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Toyota Prius 1.8 VVT-i Executive **Navi*JBL Pemium*LED*,15.490 €,EZ 01/2014,33609 Bielefeld,"Hybrid, ca. 3,9 l/100 km (komb.)* , ca. 92 g CO₂/km (komb.)* , A++",110.069 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi e-tron GT 350 kW,95.950 €,EZ 11/2022,83052 Bruckmühl,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.354 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor Perform,38.500 €,EZ 09/2021,47799 Krefeld,Elektro,54.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
BMW I3S i3 s,26.758 €,EZ 11/2021,47906 Kempen,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.706 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Porsche Taycan 4S PSCB PDCC Sitzbelüftung PTV+ 21-Zoll,79.880 €,EZ 08/2020,79115 Freiburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",61.500 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Nissan Leaf TEKNA 40 kWh Navi/Bose/LED/Around View/Pro Pilot-P,16.993 €,EZ 09/2019,41515 Grevenbroich,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.430 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Tesla Model Y Performance *AHK/trailer hitch*EAP*,49.450 €,EZ 08/2022,41236 Mönchengladbach,"Elektro, A+",23.000 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
Kia EV6 77.4 AWD WP AIR COM ASS SND DRI AHK,48.990 €,EZ 09/2021,32351 Stemwede,"Elektro, A+++",35.051 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Polestar 2 Polestar 2 LR Single Pilot Lite Plus AHK MJ23,45.550 €,EZ 10/2022,71384 Weinstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range+,30.250 €,EZ 09/2020,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",24.326 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Hyundai Ioniq Elektro Premium,21.990 €,EZ 04/2018,56626 Andernach,"Elektro, ca. 11,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",45.700 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Smart ForFour EQ Passion+Cool & Media+SHZ+Tempomat+PDC,13.175 €,EZ 10/2020,49401 Damme,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.328 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 Performance,39.300 €,EZ 06/2021,79110 freiburg,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",87.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
"BMW i3 120Ah,NaviPro,H&K,DAB,adLED,RüKa,19""LM",22.222 €,EZ 08/2020,87700 Memmingen,Elektro,36.550 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro S NAVI+LED+CCS+APP-CONNECT+STANDHEIZUNG,28.870 €,EZ 10/2021,86529 Schrobenhausen,Elektro,19.115 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz EQE 43 AMG 4M AMG/Digital Light/Pano-SD,72.790 €,EZ 07/2022,37115 Duderstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.345 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model Y Long Range AWD,44.450 €,EZ 09/2022,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",29.608 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
BMW i7 xDr.60 M-Sportp.AHK.FondEntert.Sitzbel.Panod.,119.900 €,EZ 11/2022,89359 Kötz (Kleinkötz),"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",13.600 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Lim. GTE eHybrid SHZ/LED/NAVI/PDC,23.990 €,EZ 11/2020,38159 Vechelde,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",6.793 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model 3 Performance mit Parksensoren,49.000 €,EZ 08/2022,71229 Leonberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.000 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
"Tesla Model 3 Long Range AWD VLeder Navi Vollleder 19""",27.450 €,EZ 03/2020,98587 Herges-Hallenberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",135.264 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Toyota Yaris 1.5 Hybrid Club *Smart-Key*CarPlay*SHZ*,19.590 €,EZ 09/2020,49090 Osnabrück,"Hybrid, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* , A++",31.566 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Porsche Taycan Turbo Sport Turismo Leder LED Navi Keyless AD Klim,146.900 €,EZ 08/2022,47877 Willich,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.684 km,ca. 500 kW (680PS),gefunden auf autoscout24.de
Porsche Taycan Turbo S |InnoDrive |Surround View,104.790 €,EZ 05/2020,83064 Raubling,"Elektro, ca. 26,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",34.300 km,ca. 560 kW (761PS),gefunden auf autoscout24.de
BMW i3 120 LED Navi PDC Wärmepumpe,23.925 €,EZ 11/2020,08468 Reichenbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.302 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQS 450+ AMG-LINE PANORAMA PREMIUM ANHZV,74.900 €,EZ 04/2022,15234 Frankfurt(Oder),"Elektro, ca. 0 g CO₂/km (komb.)* , A+",41.627 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
Tesla Model Y Performance *AHK/trailer hitch*,48.550 €,EZ 10/2022,41236 Mönchengladbach,"Elektro, A+",22.087 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
Tesla Model S 100D el.Pan.Lüftf.Prem-Sound.Winterp,51.950 €,EZ 02/2018,22391 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",54.872 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance Style,26.849 €,EZ 10/2021,49078 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",19.240 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Automatik CCS*Navi*LED*,23.480 €,EZ 03/2021,26180 Rastede/ Wahnbek,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.601 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC",24.950 €,EZ 05/2021,41334 Nettetal,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.807 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 450+ AMG 154.992UVP-PREMIUM PLUS-HYPERSCREE,81.949 €,EZ 05/2021,64823 Groß-Umstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",28.648 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Performance Life Navi LED DAB,24.000 €,EZ 12/2020,45481 Mülheim an der Ruhr,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.152 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
"BMW i3 A 120 19"" NaviBusiness RFK RTTI DAB SHZ",24.399 €,EZ 04/2022,89077 Ulm,Elektro,4.805 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model S MODEL S75D | ENHANCED AP 2.5 | MCU2 | HEPA |PANO,36.850 €,EZ 12/2018,48599 Gronau,Elektro,72.888 km,ca. 311 kW (423PS),gefunden auf autoscout24.de
Mercedes-Benz EQS -Klasse 580 4Matic Edition1/Night-Paket/Pano,97.450 €,EZ 02/2022,73066 Uhingen,Elektro,30.500 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
BMW 330 e Advantage Automatik Navi Tempom.aktiv Sport,30.860 €,EZ 11/2019,72800 Eningen u. A.,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",26.609 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Toyota Yaris 1.5-l-VVT-i Hybrid Design Navi Alu Kamera,21.750 €,EZ 07/2022,94157 Perlesreut,Hybrid,11.000 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Tesla Model S S85 Performance Supercharger /SHZ/KAM/KeyLess,41.390 €,EZ 07/2015,54634 Bitburg,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",88.179 km,ca. 311 kW (423PS),gefunden auf autoscout24.de
Nissan Leaf 40kWh N-Connecta Nav 360°Kamer Sitzheiz PDC,17.470 €,EZ 11/2020,90431 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.070 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen First Edition 18""+NAVI+LED+CCS+APP-CONNECT+",25.670 €,EZ 06/2021,86529 Schrobenhausen,Elektro,16.360 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
