title,price,registration,location,benzin,mileage,power,gefunden
Audi RS e-tron GT QUATTRO,132.980 €,EZ -/2023,41464 Neuss,"Elektro, ca. 22,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.365 km,ca. 440 kW (598PS),gefunden auf hey.car
Nissan Leaf Tekna 40 kWh Navi Leder Soundsystem Bose 360 Kamera LED Scheinwerferreg. ACC Apple CarPlay,20.980 €,EZ 06/2019,53879 Euskirchen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",15.116 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour EXCLUSIVE 22kW,15.800 €,EZ -/2020,49661 Cloppenburg,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",41.841 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Life *LED*Navi*Rückfahrkamera*,22.950 €,EZ -/2023,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.577 km,ca. 96 kW (131PS),gefunden auf hey.car
Jaguar XF Prestige 25d Panorama Navi Leder Soundsystem El. Heckklappe Mehrzonenklima,21.890 €,EZ -/2017,50226 Frechen,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A",116.090 km,ca. 177 kW (241PS),gefunden auf hey.car
Seat Leon FR 1.5 TSI DSG Navi Pano LED DAB R-Kamera,19.980 €,EZ -/2019,80636 München,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",47.549 km,ca. 110 kW (150PS),gefunden auf hey.car
Jaguar XF R-Dynamic Black AWD D200 Mild-Hybrid EU6d HUD Navi Leder Memory Sitze,54.980 €,EZ -/2022,50226 Frechen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",12.000 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTI PERFORMANCE DGS NAVI LED+ KAMERA,32.780 €,EZ -/2022,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",35.093 km,ca. 180 kW (245PS),gefunden auf hey.car
Porsche Panamera 4S E-Hybrid Executive InnoDrive PCCB,119.900 €,EZ 11/2020,76547 Sinzheim/Baden-Baden,"Hybrid, ca. 2,3 l/100 km (komb.)* , ca. 53 g CO₂/km (komb.)* , A+++",6.600 km,ca. 412 kW (560PS),gefunden auf hey.car
"Mercedes-Benz A 180 *AMG-Line*7G-DCT*LED*Parktronic*LM 19""*",27.970 €,EZ -/2022,59269 Beckum,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , D",30.201 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz A 180 Progressive LED Pano Navi SHD Kamera So,23.690 €,EZ 12/2019,58706 Menden,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",61.213 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault Megane,14.620 €,EZ -/2018,80636 München,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , B",66.326 km,ca. 74 kW (101PS),gefunden auf hey.car
VW Golf VIII GTD 200 PS+DSG+AHK+STANDH+MATRIX+ACC+PANO+,50.469 €,EZ -/2023,72296 Schopfloch,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1.190 km,ca. 147 kW (200PS),gefunden auf hey.car
Audi A6 Limousine 3.0 TDI quattro LED*HUD*NAVI+*PDC+*SZH*MAL*BOSE*RFK*,29.885 €,EZ 07/2018,63452 Hanau,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , A",74.100 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz C 63 AMG Night Perf-AGA Pano Burmester,58.790 €,EZ 07/2019,58706 Menden,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* ",55.770 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Skoda Scala 1.0 TSI 110 Amb LED SmartLi PDC SunS LM16Z,17.819 €,EZ -/2021,80636 München,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , B",29.244 km,ca. 81 kW (110PS),gefunden auf hey.car
Ford Focus,26.390 €,EZ -/2022,80636 München,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",9.000 km,ca. 114 kW (155PS),gefunden auf hey.car
Volvo S60 Inscription Recharge Plug-In Hybrid AWD T8 Twin Engine EU6d Allrad Navi digitales Cockpit,52.480 €,EZ -/2021,50126 Bergheim,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",15.435 km,ca. 286 kW (389PS),gefunden auf hey.car
Mercedes-Benz EQS 450+ AMG Sport Pano Night DigitalLight Na,77.890 €,EZ 02/2022,33100 Paderborn,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",54.344 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
Audi A6 50 TDI quattro tiptronic sport/VirtualCockpit,36.500 €,EZ -/2019,80636 München,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",98.770 km,ca. 210 kW (286PS),gefunden auf hey.car
Mercedes-Benz A 250 e Edition 2020 AMG LED Navi DAB Spurh.-,26.790 €,EZ 04/2021,58706 Menden,"Andere, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",40.691 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz S 400 d LED Navi Luftf. Spurh.-Spurw.-Ass.,68.790 €,EZ 08/2020,33100 Paderborn,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* , B",39.697 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
"Jaguar XE D200 AWD Aut. R-Dynamic Black 150 kW, 4-türig (Diesel)",51.392 €,EZ -/2023,80809 München,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , A+",9.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS3 Lim. 2.5 TFSI quattro,67.890 €,EZ 05/2023,58706 Menden,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* , D",2.648 km,ca. 294 kW (400PS),gefunden auf hey.car
Audi A3 Sportback 35 TFSI ADVANCED NAV+GRA+PDC+SHZ+VC,28.930 €,EZ -/2022,95448 Bayreuth,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",3.949 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII eTSI Style DSG Navi LED ACC Kamera,30.690 €,EZ 11/2022,74523 Schwaebisch Hall,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",20.990 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Limousine 35 TFSI S-LINE*LED*NAVI*PDC+*SZH*SPORTSITZE*BUSINESS*GRA*,24.675 €,EZ 02/2020,63452 Hanau,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",59.400 km,ca. 110 kW (150PS),gefunden auf hey.car
Toyota Prius,23.842 €,EZ -/2017,80636 München,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 22 g CO₂/km (komb.)* , A+",51.895 km,ca. 72 kW (98PS),gefunden auf hey.car
Mercedes-Benz A 180 AMG Line LED MBUX-HighEnd Ambiente 19Zoll,27.460 €,EZ 06/2022,59229 Ahlen,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , D",15.349 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A7 Sportback 55 TFSIe quattro HD-MATRIX*ACC*HUD*VIRTUAL*NAVI+*PDC+*SZH*SPORTSITZE*RFK*B&O*,49.985 €,EZ 07/2020,63452 Hanau,"Hybrid, ca. 52,6 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , B",62.700 km,ca. 270 kW (367PS),gefunden auf hey.car
VW T-Cross 1.0 TSI Style LED*NAVI*PDC*MAL*KLIMA*SPORTSITZE*DAB+*,21.685 €,EZ 02/2022,63589 Linsengericht,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",16.900 km,ca. 81 kW (110PS),gefunden auf hey.car
Skoda Fabia 1.0 AMBITION LED Klima SITZHEIZUNG,18.490 €,EZ 03/2023,82031,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",2.900 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
Hyundai i30 2.0 T-GDI DCT N Performance,31.790 €,EZ 10/2021,82031,Benzin,30.050 km,ca. 206 kW (280PS),gefunden auf Autoscout24 Smyle
"Audi A6 Lim sport 50 TFSI e qu Navi,LED,Sportsitze",33.420 €,EZ 07/2020,82031,Hybrid,52.550 km,ca. 220 kW (299PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII 1.5 TSI Style Abstandstemp. LED Spu,19.770 €,EZ 09/2020,82031,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",31.268 km,ca. 96 kW (131PS),gefunden auf Autoscout24 Smyle
"Volvo S60 B4 Autom. Plus Dark UPE 54.640,00 EUR+SOFORT",39.990 €,EZ 11/2023,82031,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",5 km,ca. 145 kW (197PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 8 eTSI DSG H-UP AHK S-DACH A-LEDER R-KAM,25.777 €,EZ 09/2020,82031,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",37.000 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 200 AT Business Nav Shz Tmat Touch EU6d,24.990 €,EZ 01/2022,82031,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",26.054 km,ca. 120 kW (163PS),gefunden auf Autoscout24 Smyle
Hyundai i30 N Performance DCT *OZ Alu 19Zoll*NAVI*LED*KAMERA*,29.890 €,EZ 06/2021,82031,Benzin,34.000 km,ca. 206 kW (280PS),gefunden auf Autoscout24 Smyle
"Citroën C3 Citroen III 1,2 PT 110 ETA6 Shine ALU DAB KA LED NAVI RFK",19.450 €,EZ 11/2023,82031,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , B",2 km,ca. 81 kW (110PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 200 Progressive LED MBUX HighEnd Kamera Navi,22.790 €,EZ 01/2021,82031,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",45.000 km,ca. 120 kW (163PS),gefunden auf Autoscout24 Smyle
"VW Golf Volkswagen VII 1,6 TDI,Navi,Climatr. Sitzheizung GWC",17.680 €,EZ 03/2020,82031,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",46.530 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
VW Polo Volkswagen VI Highline/R-Line*Design-Paket*LED*NAVI*ACC*Style,17.480 €,EZ 08/2020,82031,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",49.000 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.0 Comfort *Klimaanlage*Kamera*CarPlay*,14.990 €,EZ 07/2021,82031,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , B",10.400 km,ca. 53 kW (72PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen 1ST Plus Pro Performance Sonderpreis bis 31.12.23,26.950 €,EZ 02/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",36.530 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Cupra Born 170kW (231PS) 77kWh TechM/ALU19/PilotL,44.030 €,EZ 08/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 170 kW (231PS),gefunden auf Autoscout24 Smyle
Toyota Corolla 1.8 Hybrid Lounge *JBL*HUD*Cloud-Navi*,26.890 €,EZ 02/2023,82031,"Hybrid, ca. 5,0 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",7.900 km,ca. 103 kW (140PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII 1.5TSI Life KAMERA ACC LED NAVI SITZH SPURH,21.680 €,EZ 11/2021,82031,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",32.545 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Opel Corsa ELEGANCE PLUS/NAVI/Rü-KAM/Sitzheiz+ EXTRAS,20.690 €,EZ 05/2023,82031,"Benzin, ca. 0 g CO₂/km (komb.)* ",5.250 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
Mini Cooper 5-T. JCW Trim Pano LED KlimaA S-Sitz DAB,22.580 €,EZ 10/2020,82031,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",13.968 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Skoda Fabia Tour 1.0TSI NAV.LED.SignA.KAM.SHZ.GRA.DAB.SMARTLIN,20.950 €,EZ 04/2023,82031,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",22.300 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
"Seat Ibiza 1,0 TSI FR-Line,Navi,ALU 17"" Climatronic,Sprach...",14.680 €,EZ 08/2020,82031,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* , A",69.284 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 7G DCT Progressive Burmester LED MBUX 18'',29.580 €,EZ 01/2020,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , B",44.000 km,ca. 165 kW (224PS),gefunden auf Autoscout24 Smyle
"Seat Ibiza 1,0 TSI FR-Line,LED,ALU 17"",Climatronic Kamera,...",15.980 €,EZ 07/2020,82031,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* , A",40.521 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
Audi A3 30 TFSI S tronic*Navi*virtual*Park*,22.789 €,EZ 08/2021,82031,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",37.422 km,ca. 81 kW (110PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSIe S tronic,24.480 €,EZ 08/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",43.600 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Toyota Yaris Hybrid 1.5 VVT-i Comfort *Kamera*ACC*Klima*,19.890 €,EZ 04/2022,82031,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",17.400 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Skoda Scala Ambition 1.0TSI DSG.NAV.LED.ViCo.SignA.PDC.SHZG.TE,18.470 €,EZ 07/2021,82031,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , B",62.300 km,ca. 81 kW (110PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 220 d Progressive ACC|Klima|Navi|SHZ|Kamera,26.580 €,EZ 11/2019,82031,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* , A",57.850 km,ca. 140 kW (190PS),gefunden auf Autoscout24 Smyle
Toyota Yaris Hybrid 1.5 VVT-i Team D *Navi*Comfort*,19.990 €,EZ 11/2021,82031,"Hybrid, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* , A+",9.500 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 200 Limo AMG Navi Kamera Night LED Sitzheizung,37.890 €,EZ 04/2023,82031,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",13.545 km,ca. 120 kW (163PS),gefunden auf Autoscout24 Smyle
Skoda Fabia 1.0 AMBITION LED Klima PDC SHZ BT 3JGar.,18.470 €,EZ 08/2023,82031,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",2.900 km,ca. 59 kW (80PS),gefunden auf Autoscout24 Smyle
BMW 330 i xDrive Lim. M Sport Laser HUD GSD DA Stdh.,47.350 €,EZ 06/2021,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , A",40.150 km,ca. 190 kW (258PS),gefunden auf Autoscout24 Smyle
Skoda Superb Lim. SportLine 2.0TSI MATRIX.DCC.ACC.AHK.4J-GAR.DS,34.250 €,EZ 09/2022,82031,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",59.990 km,ca. 140 kW (190PS),gefunden auf Autoscout24 Smyle
BMW 118 i Sport Line Aut. LC. Prof. LED DAB PDC,29.180 €,EZ 02/2023,82031,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",1.600 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Hybrid Team D *Smart-Key*CarPlay*SHZ*,20.990 €,EZ 01/2023,82031,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",4.831 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Hybrid Team D *Smart-Key*Kamera*SHZ*,21.490 €,EZ 01/2023,82031,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",5.500 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Opel Astra L LIM GS PHEV AT+LED LICHT+NAVI+360 GRAD KAMERA+AG,26.824 €,EZ 01/2023,82031,Hybrid,12.450 km,ca. 132 kW (179PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII Lim. 1.5 TSI Life IQ-Light|Pano|ACC|HUD|SHZ,20.499 €,EZ 07/2020,82031,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",15.260 km,ca. 96 kW (131PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 200 d Progressive Navi/Temp/Kamera/Wide/Wide/L,21.490 €,EZ 03/2020,82031,"Diesel, ca. 124 g CO₂/km (komb.)* ",61.000 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
"VW Polo Volkswagen VI 1,0 TSI Highline,Navi,ALU 16"",NSW Sitzheizun...",14.580 €,EZ 09/2019,82031,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* , A",51.374 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
Skoda Scala Tour 1.5TSI DSG.NAV.ViCo.ACC.KAM.SideA.SHZ.5J-GAR.,25.350 €,EZ 01/2023,82031,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",14.500 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
BMW 540 i xDrive Lim. M Sport HUD DA+ LC Prof. RFK,55.380 €,EZ 02/2023,82031,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* , B",26.360 km,ca. 245 kW (333PS),gefunden auf Autoscout24 Smyle
Kia Rio 1.0T 100 VISION LED NAVI Parkpilot Tempomat,18.980 €,EZ 03/2023,82031,Benzin,3.199 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
"VW Golf Volkswagen e- ** SOFORT VERFÜGBAR** UPE 41.640,--",23.399 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.750 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
"BMW 135 M135i xDrive 5-Türer NP 63.348,- M Performance Pak",39.900 €,EZ 09/2022,82031,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , C",9.213 km,ca. 225 kW (306PS),gefunden auf Autoscout24 Smyle
Audi A1 Sportback S line Sportback 1.5 R4110/DS9DSG,28.900 €,EZ 03/2023,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",12.851 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
BMW 120 d xDrive M Sport LC Prof. LED 18'' Sportlenk.,35.780 €,EZ 02/2023,82031,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",10.500 km,ca. 140 kW (190PS),gefunden auf Autoscout24 Smyle
BMW 118 i M Sport LC Prof. LED DAB M Sportlenk. 18'',26.450 €,EZ 09/2021,82031,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",27.400 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz C 300 4M AMG°MADE_IN_GERMANY°PANO°360°DISTR°LM19,56.990 €,EZ 09/2022,82031,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",13.698 km,ca. 190 kW (258PS),gefunden auf Autoscout24 Smyle
Mini Cooper 5-T. Autom. Pepper LED RFK PA KlimaA DAB,21.980 €,EZ 09/2020,82031,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",39.300 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Hyundai i30 1.5 T-GDI Ed. 30+ Mild-Hybrid N/Autom./Klima,20.900 €,EZ 07/2021,82031,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",26.102 km,ca. 117 kW (159PS),gefunden auf Autoscout24 Smyle
