title,price,registration,location,benzin,mileage,power,gefunden
Renault Megane E-Tech 100% ele Evolution ER EV60 130hp,39.995 €,EZ -/2023,04416 Wachau/Markkleeberg,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.015 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Arteon 1.4 TSI eHybrid R-LINE AHK KAMERA LED ASSIST,31.630 €,EZ -/2021,42857 Remscheid,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.937 km,ca. 160 kW (218PS),gefunden auf hey.car
Hyundai IONIQ 5 Techniq,53.990 €,EZ -/2022,04416 Markkleeberg,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14 km,ca. 168 kW (228PS),gefunden auf hey.car
VW ID.4 GTX Navi IQ.Light DCC DAB+ AreaView E219TN,53.980 €,EZ -/2023,63452 Hanau,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.006 km,ca. 220 kW (299PS),gefunden auf hey.car
Mercedes-Benz EQE 300 Electric Line,53.890 €,EZ -/2023,58706 Menden,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.218 km,ca. 180 kW (245PS),gefunden auf hey.car
Skoda Superb 1.4 Plug-in-Hybrid L&K iV,27.780 €,EZ -/2020,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* ",18.306 km,ca. 115 kW (156PS),gefunden auf Autohero
Mercedes-Benz E 300 e 4M AMG NIGHT DISTR SPUR 360 AHK WIDE,48.300 €,EZ -/2021,24109 Kiel,"Hybrid, ca. 7,6 l/100 km (komb.)* , ca. 172 g CO₂/km (komb.)* ",55.269 km,ca. 155 kW (211PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S-tronic LED LM16 TEMP,23.549 €,EZ -/2021,26607 Aurich,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",35.928 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E-Tech TECHNO EV60 220hp 12 Zoll Navi,38.995 €,EZ -/2022,06406 Bernburg,"Elektro, ca. 99,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.000 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S-Line S tronic RFK*Smart,28.884 €,EZ -/2022,07546 Gera,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+",16.705 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40TFSI e Stronic LED SHZ GRA PDC,24.330 €,EZ -/2022,74074 Heilbronn,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",29.999 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz E 300 e Exclusive/Navi/Wide/LED/360/Amb/DAB/19,47.890 €,EZ -/2022,57610 Altenkirchen,"Hybrid, ca. 7,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",6.551 km,ca. 155 kW (211PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e STH SpurH LM,24.580 €,EZ -/2022,47441 Moers,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",30.325 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Electric Elektromotor 100kW (136PS),33.192 €,EZ -/2024,77815 Bühl/Baden,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",99 km,ca. 100 kW (136PS),gefunden auf hey.car
Hyundai IONIQ 5 Dynamiq LED-P,46.910 €,EZ -/2023,91781 Weißenburg,"Elektro, ca. 16,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.100 km,ca. 125 kW (170PS),gefunden auf hey.car
Skoda Enyaq Coupé iV RS 4x4 ACC Vorbe. AHK Pano Standh.,41.990 €,EZ -/2022,73230 Kirchheim / Teck,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 220 kW (299PS),gefunden auf hey.car
Cupra Born 58kWh LM19,29.150 €,EZ -/2023,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.855 km,ca. 150 kW (204PS),gefunden auf hey.car
"Kia EV6 GT LINE 77,4 kWh RWD WP ASS+ SOUND DESIGN HUD StandHZG",47.950 €,EZ -/2023,26340 Zetel - Neuenburg,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.444 km,ca. 168 kW (228PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allradantrieb 77,4kWh Batt. UNIQ-Paket inkl. digitale Außenspiegel und Glasschiebedach",61.479 €,EZ -/2022,77971 Kippenheim,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 239 kW (325PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,9.980 €,EZ -/2021,67547 Worms,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",28.737 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS quattro MATRIX HUD KAM PANO ALLRADL,129.900 €,EZ -/2024,74821 Mosbach,"Elektro, ca. 19,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.942 km,ca. 440 kW (598PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS quattro MATRIX HUD ALLRADL KAM,136.900 €,EZ -/2022,74821 Mosbach,"Elektro, ca. 19,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25 km,ca. 440 kW (598PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour drive,9.600 €,EZ -/2018,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",20.279 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz A 250 e Progressive/Navi/Wide/LED/Cam/CarPlay/17,28.930 €,EZ -/2022,57518 Betzdorf,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",8.656 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi A3 Sportback 40TFSI e Stronic Navi LED AHK VC,23.630 €,EZ -/2021,74074 Heilbronn,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",42.600 km,ca. 110 kW (150PS),gefunden auf hey.car
Volvo S60 Inscription Recharge Plug-In Hybrid AWD T8 Twin Engine EU6d Allrad Navi digitales Cockpit,42.980 €,EZ -/2021,50126 Bergheim,"Hybrid, ca. 55,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15.435 km,ca. 286 kW (389PS),gefunden auf hey.car
Opel Corsa-e Corsa e Edition,18.470 €,EZ -/2021,57368 Lennestadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.575 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.3 Pure Perfo LED Navi AHK CCS PDC,21.999 €,EZ -/2021,89584 Ehingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.800 km,ca. 110 kW (150PS),gefunden auf hey.car
Seat Leon 1.4 TSI e-HYBRID FR,20.170 €,EZ -/2020,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",37.962 km,ca. 110 kW (150PS),gefunden auf Autohero
"Audi e-tron GT Quattro / Navi,Matrix-Laser, Pano, Air",64.280 €,EZ -/2021,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",48.500 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi e-tron GT quattro *Matrix*Pano*HuD*22kW*,95.650 €,EZ -/2023,04129 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.055 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi A3 Sportback advanced 40TFSI e Stronic Navi HUD,23.630 €,EZ -/2021,74889 Sinsheim,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",55.100 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Astra Plug-In-Hybrid GS-Line,33.988 €,EZ -/2022,79787 Lauchringen,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+++",8.292 km,ca. 133 kW (181PS),gefunden auf hey.car
Audi A3 Sportback advanced 40TFSI e Stron LED Navi VC,23.630 €,EZ -/2021,74889 Sinsheim,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",52.400 km,ca. 110 kW (150PS),gefunden auf hey.car
Peugeot 408 Hybrid 225 e-EAT8 GT FLA Alcantara SpurH LED,43.800 €,EZ -/2022,72072 Tübingen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",9.982 km,ca. 165 kW (224PS),gefunden auf hey.car
VW ID.3 Pro Performance LIFE LED NAVI SITZHEIZUNG,22.475 €,EZ -/2021,44379 Dortmund,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",34.870 km,ca. 150 kW (204PS),gefunden auf hey.car
Kia XCeed 1.6 PHEV Vision,24.990 €,EZ -/2022,08527 Plauen,"Hybrid, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A+++",2.000 km,ca. 104 kW (141PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 eHybrid DSG NAVI LED APP-CONNE,23.480 €,EZ -/2021,91154 Roth,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",26.500 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic S-Line*LED*Smart,27.810 €,EZ -/2022,07546 Gera,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A",33.182 km,ca. 110 kW (150PS),gefunden auf hey.car
Nissan Leaf Tekna e+62kWh-Batterie Rundumkameras AbstandshalteTempomat LED-Scheinw. Sitzhzg. vo+hi,20.990 €,EZ -/2021,70771 Leinfelden-Echterdingen,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.498 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz A 250 A 250e LIMO AMG+NIGHT+PANO+AMBI+AHK VORRÜSTUNG++,30.860 €,EZ -/2020,35396 Gießen,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",36.450 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz C 300 e AVANTGARDE MBUX-AR LED KAMERA DAB,47.998 €,EZ -/2021,21465 Reinbek,"Hybrid, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",9.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai IONIQ 5 N (MJ24) 84 kWh (609 PS) 4WD HUD Navi digitales Cockpit Soundsystem,72.998 €,EZ -/2022,51373 Leverkusen,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 448 kW (609PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic Smart.Int*17Zoll,24.825 €,EZ -/2022,07546 Gera,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A",25.362 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 300 de 4M AVANTGARDE macchiato Head-up Massage,56.900 €,EZ -/2022,49661 Cloppenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",13.675 km,ca. 145 kW (197PS),gefunden auf hey.car
Cupra Leon e-HYBRID 1.4 EU6d AD Navi digitales Cockpit Memory Sitze LED Sperrdiff. ACC Apple CarPlay,26.890 €,EZ -/2021,71277 Rutesheim,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.456 km,ca. 180 kW (245PS),gefunden auf hey.car
Opel Corsa-e GS Line,22.900 €,EZ -/2023,56727 Mayen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic S-Line*Smart.Int,28.974 €,EZ -/2022,07546 Gera,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",15.826 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQE 53 AMG MBUX-Hyperscreen Dyanmic-Plus,87.850 €,EZ -/2022,52511 Geilenkirchen,"Elektro, ca. 221,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",16.500 km,ca. 460 kW (625PS),gefunden auf hey.car
Cupra Born h,35.990 €,EZ -/2023,42109 Wuppertal,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",50 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born h Edition Dynamic eat Pump Top View L,36.450 €,EZ -/2022,91781 Weißenburg,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born Basis 150 FLA Sport,34.444 €,EZ -/2024,47441 Moers-Hülsdonk,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai IONIQ 6 Techniq-P., 4WD,Park-P,Schiebedach,Bose",58.990 €,EZ -/2022,91781 Weißenburg,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.500 km,ca. 239 kW (325PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG*Edition2020*PTS*Navigation*MBUX*SHZG,26.850 €,EZ -/2020,92637 Weiden,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",51.967 km,ca. 118 kW (160PS),gefunden auf hey.car
Cupra Leon 1.4 eHybrid VZ LM19 MATT-GRAU PANO SUPERSPORT KAMERA,29.420 €,EZ -/2021,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",44.369 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf GTE DSG LM18 PANO LEDER ST.HEIZ,33.990 €,EZ -/2022,45899 Gelsenkirchen,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.999 km,ca. 180 kW (245PS),gefunden auf hey.car
Nissan Leaf e+ 62kWh Tekna LED-Scheinwerfer Rundumkameras Sitzhzg. Bose Fahrassistenz-Systeme Wärmepum,20.998 €,EZ -/2021,70771 Leinfelden-Echterdingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.329 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSIe 2x S LINE LED BuO ASSIST KAMERA,37.230 €,EZ -/2022,42897 Remscheid,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",36.361 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S line,29.880 €,EZ -/2021,92289 Ursensollen,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.680 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 300 e AVANTGARDE NAVI 360° LED MEMORY,35.780 €,EZ -/2020,80636 München,"Hybrid, ca. 50,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",72.184 km,ca. 235 kW (320PS),gefunden auf hey.car
"Hyundai IONIQ 5 77,4kWh Batt. UNIQ-Paket inkl. 20""",49.854 €,EZ -/2022,76547 Sinzheim,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 168 kW (228PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e Advanced S tronic Smart.I,28.990 €,EZ -/2022,07546 Gera,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A",27.928 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 PURE PERFORMANCE LED NAVI SITZHZ LM19,23.170 €,EZ -/2021,44892 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.100 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A6 55 TFSI e Sport quattro S tronic S-Line*HD.Ma,62.626 €,EZ -/2022,07546 Gera,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",20.000 km,ca. 270 kW (367PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 eHybrid/DSG*LED*NAVI*ACC *LED*,24.447 €,EZ -/2020,06886 Lutherstadt Wittenberg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",22.490 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-Sport DIGITAL Burm3D Night,52.880 €,EZ -/2022,58636 Iserlohn,"Elektro, ca. 18,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",40.981 km,ca. 215 kW (292PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Sport,25.690 €,EZ -/2021,59759 Arnsberg,"Hybrid, ca. 32 g CO₂/km (komb.)* , A+++",67.331 km,ca. 118 kW (160PS),gefunden auf hey.car
VW ID.3 Pro Elektro Pure Performance NAV/LED,22.980 €,EZ -/2022,92367 Pilsach,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",11.900 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE LED VIRTUAL LM19 AHK,33.640 €,EZ -/2021,80636 München,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.363 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI/DSG*eHybrid*LED*NAVI*DC*RE,23.750 €,EZ -/2020,06886 Lutherstadt Wittenberg,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",35.150 km,ca. 180 kW (245PS),gefunden auf hey.car
"Honda Civic e:HEV 2.0 i-MMD Hybrid Elegance, WR",39.990 €,EZ -/2024,01987 Schwarzheide,"Hybrid, ca. 4,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A++",2.000 km,ca. 105 kW (143PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,11.760 €,EZ -/2021,54634 Bitburg,"Elektro, ca. 17,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.111 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf 1.4 GTE,27.510 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",20.136 km,ca. 180 kW (245PS),gefunden auf Autohero
Audi A6 Limousine S-Line 55TFSIe Quattro S-tronic / HD,52.980 €,EZ -/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.000 km,ca. 270 kW (367PS),gefunden auf hey.car
Toyota Prius 1.8 VVT-i Executive SPUR DISTR SHZ,16.890 €,EZ -/2016,24109 Kiel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",99.988 km,ca. 72 kW (98PS),gefunden auf hey.car
DS Automobiles DS 3 DS3 Crossback E-Tense Performance Line,18.980 €,EZ -/2020,46147 Oberhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",40.800 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Corsa-e Corsa -e ''Edition'' Apple/Android Klimaautomatik Bluetooth,19.940 €,EZ -/2020,74321 Bietigheim-Bissingen,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.929 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi e-tron GT quattro B&O Matrix-LED HuD 360° Kam.,111.490 €,EZ -/2024,34125 Kassel,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1.050 km,ca. 350 kW (476PS),gefunden auf hey.car
Opel Corsa-e Electric Komfort-Paket On-Board Charger 3-phasig 16-Leichtmetallräder,31.206 €,EZ -/2024,77971 Kippenheim,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",99 km,ca. 100 kW (136PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSI e S-Tronic advanced, LED, Navi Touch, Sportsitze, Virt., PDC, 17""",25.890 €,EZ -/2021,74523 Schwäbisch Hall,"Hybrid, ca. 0 g CO₂/km (komb.)* ",33.300 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE NP59 LEDER PANO LM18,32.580 €,EZ -/2022,44809 Bochum,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.999 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Arteon 1.4 TSI eHybrid R-LINE ST.HEIZ AHK KAMERA ASSIST,34.630 €,EZ -/2021,44653 Herne,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.906 km,ca. 160 kW (218PS),gefunden auf hey.car
BMW 530e xDrive iPerformance Limousine M Sportpaket,29.990 €,EZ -/2019,76227 Karlsruhe,"Hybrid, ca. 50,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",85.966 km,ca. 185 kW (252PS),gefunden auf hey.car
Nissan Leaf 40 kWh Tekna Navi Klima 360° WiPak sofort verfügbar,27.990 €,EZ -/2022,27755 Delmenhorst,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",5.500 km,ca. 110 kW (150PS),gefunden auf hey.car
"Hyundai IONIQ 5 MJ24 mit Heckantrieb 77,4kWh Batt. TECHNIQ-Paket inkl. Bose Soundsystem",53.145 €,EZ -/2022,76547 Sinzheim,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 168 kW (228PS),gefunden auf hey.car
Audi e-tron GT quattro *Matrix*Pano*B&O*HuD*,93.980 €,EZ -/2023,04129 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.041 km,ca. 350 kW (476PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSI e S-Tronic advanced, LED, Navi Touch, Sportsitze, Virt., PDC, 17",25.390 €,EZ -/2020,80636 München,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",53.600 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,10.440 €,EZ -/2021,67547 Worms,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",16.873 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf GTE VIII 1.4 eHybrid DSG Pano. RFK AHK IQ.Light Navi,27.988 €,EZ -/2020,37574 Einbeck,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",31.150 km,ca. 180 kW (245PS),gefunden auf hey.car
Renault Megane E-Tech 100% ele Techno EV60 220hp,39.995 €,EZ -/2023,04552 Borna,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz Andere CLA 250e,31.060 €,EZ -/2022,,"Hybrid, ca. 21 g CO₂/km (komb.)* ",11.980 km,ca. 118 kW (160PS),gefunden auf Autohero
VW Golf 1.4 eHybrid IQ.LIGHT PANO ST.HEIZ KAMERA,27.150 €,EZ -/2022,58507 Lüdenscheid,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",53.186 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Electric Elektromotor 100kW (136 PS),34.981 €,EZ -/2024,77815 Bühl/Baden,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic LED*Smart-Int*SH,25.318 €,EZ -/2022,07546 Gera,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",22.451 km,ca. 110 kW (150PS),gefunden auf hey.car
