title,price,registration,location,benzin,mileage,power,gefunden
VW Bora Volkswagen 2.0 Comfortline,900 €,EZ 11/2001,18519 Miltzow,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* ",261.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 325d 325 DPF 1 Hand Scheckheftgepflegt bei Tüv Neu,13.250 €,EZ 09/2011,77656 Offenburg,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",179.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Ford Fiesta 1.0 EcoBoost Hybrid S,14.900 €,EZ 12/2020,73312 Geislingen,Benzin,58.112 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Porsche Panamera PASM Klappenauspuff Navi Kurvenlicht PDK,33.500 €,EZ 08/2010,64367 Mühltal,"Benzin, ca. 9,3 l/100 km (komb.)* ",77.000 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Audi A4 1.8 TFSI Attraction,8.950 €,EZ 09/2010,70806 Kornwestheim,"Benzin, ca. 7,1 l/100 km (komb.)* ",123.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Ford Fiesta 1.1 S&S COOL&CONNECT,12.500 €,EZ 01/2018,53859 Niederkassel,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",62.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Mercedes-Benz S 500 500 SE,34.950 €,EZ 06/1989,66123 Saarbrücken,Benzin,81.300 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
VW Polo GTI Volkswagen 2.0 TSI DSG NAVI PANO LED,22.940 €,EZ 10/2020,91171 Greding,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",32.400 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
"VW Up Volkswagen ! 1.0 TSI, „Sound“ 1. HAND",10.999 €,EZ 04/2017,47495 Rheinberg,"Benzin, ca. 4,4 l/100 km (komb.)* ",37.500 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen DSG | MATRIX NAVI PANO HARMAN-KARDON,29.720 €,EZ 11/2020,04860 Torgau,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",37.352 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Smart ForFour EQ prime,12.950 €,EZ 04/2021,51429 Bergisch Gladbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Audi A4 2.0 B7 Lim. Klimaautomatik Tausch möglich,3.900 €,EZ 12/2004,89537 Giengen,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",206.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Passat Volkswagen 2.0 TDI Comfortline,2.500 €,EZ 04/2007,01619 Promnitz,"Diesel, ca. 5,8 l/100 km (komb.)* ",352.927 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Renault Twingo SCe 70 LIMITED,7.390 €,EZ 06/2017,44793 Bochum,"Benzin, ca. 5,0 l/100 km (komb.)* ",70.345 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",22.900 €,EZ 12/2021,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.055 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Honda Civic MB6 1.8VTI/1.HAND/Sehr Gepflegt/Klima,B18C4",9.999 €,EZ 06/1999,52076 Aachen,Benzin,112.000 km,ca. 124 kW (169PS),gefunden auf autoscout24.de
Audi A1 1.4 TFSI Sportback S tronic line - Foliert -,13.850 €,EZ 07/2013,74747 Ravenstein,"Benzin, ca. 5,9 l/100 km (komb.)* ",103.000 km,ca. 136 kW (185PS),gefunden auf autoscout24.de
Opel Astra L Lim. GS Line 1.2 130 PT - ACC/SITZH/PDC,24.950 €,EZ 08/2022,06886 Lutherstadt Wittenberg,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",9.250 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Polo Volkswagen V 1.2 TSI Blue Motion Technology DSG Lounge,13.500 €,EZ 01/2016,61137 Schöneck,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",43.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mitsubishi Colt 1.3 MPI Invite,1.200 €,EZ 06/2006,60529 Frankfurt,"Benzin, ca. 5,8 l/100 km (komb.)* ",180.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
"Citroën C4 Citroen VTi 1,6 Style Euro4",1.800 €,EZ 03/2010,46414 Rhede,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* , B",189.520 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
VW Golf Volkswagen VI 2.0 TDI DPF BlueMotion Technology Style,6.900 €,EZ 10/2011,50259 Pulheim,Diesel,220.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Saab 9000 2.0 CS,9.000 €,EZ 05/1996,51103 Köln,"Benzin, ca. 7,0 l/100 km (komb.)* ",118.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Ford C-Max Style Klima Alu,1.999 €,EZ 01/2008,74196 Neuenstadt am Kocher,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 172 g CO₂/km (komb.)* ",215.764 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
BMW 116d 116 Advantage,13.000 €,EZ 03/2017,84337 Schönau,"Diesel, ca. 4,0 l/100 km (komb.)* ",120.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Polo GTI Volkswagen ACC BEATS KAMERA IQ DRIVE ROOFPACK Sofort verfügba,27.990 €,EZ 03/2023,41844 Wegberg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",8.506 km,ca. 152 kW (207PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 BlueEFFICIENCY,6.100 €,EZ 07/2010,09618 Brand-Erbisdorf,"Benzin, ca. 6,3 l/100 km (komb.)* ",121.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 d 4Matic L°AMG°Navi°LED°Kamera°Pano°Burmest,61.750 €,EZ 06/2019,42697 Solingen,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* ",63.385 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Ford Focus 2.3 EcoBoost S,23.600 €,EZ 07/2019,51147 Köln,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 187 g CO₂/km (komb.)* ",49.930 km,ca. 206 kW (280PS),gefunden auf autoscout24.de
BMW 540d 540 xDrive Aut. Sport Line,30.500 €,EZ 02/2020,68753 Waghäusel,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",141.052 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Mercedes-Benz A 140 Classic,1.990 €,EZ 03/1999,22547 Hamburg,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* , G",211.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Alfa Romeo Giulia 2.2 Diesel AT8 Super,20.300 €,EZ 09/2017,92334 Berching,"Diesel, ca. 4,2 l/100 km (komb.)* ",84.000 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
"Seat Leon 2.0 TFSI Cupra 18""L.M Navi Multimedia klima",9.418 €,EZ 01/2009,48599 Gronau,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 199 g CO₂/km (komb.)* , E",199.460 km,ca. 177 kW (241PS),gefunden auf autoscout24.de
BMW 320i 320 Aut.,8.700 €,EZ 08/2005,15517 Fürstenwalde,"Benzin, ca. 7,9 l/100 km (komb.)* ",74.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz 230 E,9.999 €,EZ 02/1984,45279 Essen,Benzin,231.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Dacia Sandero Stepway NAVI, KLIMA, PDC, Ölservice+TÜV-NEU",7.999 €,EZ 12/2015,18437 Stralsund,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",62.876 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Peugeot 308 155 THP Premium,4.999 €,EZ 03/2011,15537 Grünheide (Mark),"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",146.700 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
BMW 530 d F10 ACC KAMERA SITZKÜHLUNG,11.600 €,EZ 04/2010,65428 Rüsselsheim,"Diesel, ca. 6,1 l/100 km (komb.)* ",231.500 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"Audi A3 Lim. 35 TFSI Sport,1.Hand,Bi-Xenon,Navi,ACC",21.490 €,EZ 02/2020,84405 Dorfen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",85.640 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 318 d Limousine F30 NAVI Bi-XENON AHK,6.999 €,EZ 09/2013,47805 Krefeld,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",372.730 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
VW Golf Volkswagen 6 2.0 TDI R-Line 4Motion *TÜV NEU*,11.500 €,EZ 10/2012,86167 Augsburg,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",139.839 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Audi A3 2.0 TDI Ambiente S Tronic *ANDROID*NAVI*PDC*,12.800 €,EZ 10/2012,35396 Gießen,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",149.649 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Skoda Octavia Limo. 2.0 TSI RS 245 *NAVI/SD/LED/AHK*,20.990 €,EZ 10/2018,54662 Speicher,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",101.900 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 BlueTEC 7G-TRONIC Edition 1,13.600 €,EZ 07/2015,54636 Nattenheim,"Diesel, ca. 4,0 l/100 km (komb.)* ",297.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Volkswagen 7 | TSI | 5 Tür. | Navi Disc. Pro | SHZ | PDC,7.500 €,EZ 12/2012,72119 Ammerbuch,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",163.100 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Opel Astra J Lim. 5-trg. Edition*TEMPOMAT*MFL***,2.999 €,EZ 08/2010,48529 Nordhorn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",165.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz A 140 Mercedes A klasse LPG gas Anlage,500 €,EZ 04/2002,52391 Vettweiß,"Benzin, ca. 6,9 l/100 km (komb.)* ",200.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Audi S3 Limousine TFSI quattro PANO 19-Zoll Head-Up B&O,49.480 €,EZ 06/2023,64720 Michelstadt,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 181 g CO₂/km (komb.)* ",9.000 km,ca. 228 kW (310PS),gefunden auf autoscout24.de
Hyundai i30 2.0 T-GDI N Performance,24.000 €,EZ 09/2018,35753 Beilstein,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* ",69.200 km,ca. 202 kW (275PS),gefunden auf autoscout24.de
VW Golf Volkswagen R MWST 19% - AKRA - HUD - PANO UVM!! - VOLLAUSSTATT:,44.990 €,EZ 04/2021,46562 Voerde,Benzin,8.500 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Mercedes-Benz AMG GT 63 S 4 Matic Brabus GT 800 Deutsch,175.000 €,EZ 12/2020,89343 Jettingen-Scheppach,"Benzin, ca. 12,5 l/100 km (komb.)* , ca. 285 g CO₂/km (komb.)* ",34.300 km,ca. 588 kW (799PS),gefunden auf autoscout24.de
Infiniti Q30 S 2.0 Turbo|AUTO|PANO|LED|LEDER|NAVI,22.840 €,EZ 03/2017,12305 Berlin,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , B",42.400 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
BMW 535d 535 xDrive Aut. Luxury Line,21.800 €,EZ 05/2016,72764 Reutlingen,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",144.700 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
Audi A3 1.8 TFSI Limousine quattro S tronic Ambition,16.010 €,EZ 09/2016,75328 Schömberg,"Benzin, ca. 6,5 l/100 km (komb.)* ",113.000 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Mercedes-Benz C 270 CDI Elegance,2.799 €,EZ 11/2002,88131 Lindau,"Diesel, ca. 6,8 l/100 km (komb.)* ",265.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 325 328i Aut.,10.700 €,EZ 06/2011,58644 Iserlohn,"Benzin, ca. 7,4 l/100 km (komb.)* ",144.500 km,ca. 172 kW (234PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 4M AMG Line Digit.Light/Distronic/360°/DAB,47.850 €,EZ 08/2022,22549 Hamburg,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* , C",16.161 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Skoda Fabia Ambition,18.490 €,EZ 06/2022,61169 Friedberg,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",43.500 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mini Cooper S Classic Trim LED RFK Navi PDC SHZ Alu,30.444 €,EZ 09/2023,24568 Kaltenkirchen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , C",3.800 km,ca. 131 kW (178PS),gefunden auf autoscout24.de
Seat Leon 1.4 TSI Style,6.599 €,EZ 06/2011,74369 Löchgau,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",129.500 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Dacia Sandero Comfort TCE 100 ECO-G [Autogas],11.899 €,EZ 07/2020,92526 Oberviechtach,"Autogas (LPG), ca. 0 g CO₂/km (komb.)* ",58.104 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW 330 i M-SPORT|20Z|S.DACH|LED|DIGITALTACHO|ROTEGURT,32.770 €,EZ 07/2020,12305 Berlin,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",69.344 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Ford Focus 1.6 EcoBoost Start-Stopp-System Titanium,8.100 €,EZ 03/2012,10115 Berlin,"Benzin, ca. 5,9 l/100 km (komb.)* ",281.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Hyundai i30 1.4 T-GDI Fastback N-Line,16.999 €,EZ 10/2019,65375 Oestrich-Winkel,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",45.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
"BMW 535 Sport-Aut.SoftClose,360*Kamera,Headup Display",17.900 €,EZ 07/2010,77656 Offenburg,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* ",176.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 BlueTEC BlueEFFICIENCY 7G-TRONIC Edition,15.950 €,EZ 05/2014,30989 Gehrden,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",177.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Maserati Quattroporte 3.0 V6 S Q4 -BRD-FZG-U-frei-2HD,44.941 €,EZ 03/2016,47228 Duisburg,"Benzin, ca. 10,5 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , F",64.000 km,ca. 301 kW (409PS),gefunden auf autoscout24.de
Peugeot 208 GT Pack PureTech 130 EAT8,23.500 €,EZ 11/2021,97816 Lohr,Benzin,46.260 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
BMW 420 Gran Coupe i A Sport-Line Navi HK-System DAB,25.977 €,EZ 02/2019,65719 Hofheim,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",22.606 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Honda Accord 2.2i-CTDi Executive,3.250 €,EZ 03/2006,34454 Bad Arolsen,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",256.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mercedes-Benz E 220,236.000 €,EZ 08/2018,44141 Dortmund,"Diesel, ca. 4,5 l/100 km (komb.)* ",175.000 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Audi A3 1.6 Ambiente,1.800 €,EZ 10/2001,67454 Haßloch,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",240.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
BMW 730Ld 730,7.500 €,EZ 09/2008,63303 Dreieich,"Diesel, ca. 8,0 l/100 km (komb.)* ",350.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTE PHEV 245PS DSG NP:49tEUR! STANDHZG+KAMERA,26.880 €,EZ 07/2021,79774 Albbruck,"Andere, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",29.300 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz S 280 S 580 e lang long Executive-Sitz HUD Pano Digital,89.964 €,EZ 03/2022,90411 Nürnberg,"Hybrid, ca. 17 g CO₂/km (komb.)* ",31.731 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Audi A7 3.0 TDI quattro tiptronic Soft Klose voll,29.500 €,EZ 11/2015,40474 Düsseldorf,"Diesel, ca. 6,2 l/100 km (komb.)* ",120.000 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI Classic,1.650 €,EZ 11/2000,72131 Ofterdingen,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",230.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
BMW 320i 320 E36,7.500 €,EZ 08/1992,65343 Eltville,"Benzin, ca. 9,0 l/100 km (komb.)* ",177.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE Life KLIMA KEYLESS PDC LEDER BOSE NAVI,14.660 €,EZ 07/2019,38350 Helmstedt,"Elektro, A+",12.759 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
BMW 318 3er E90,3.200 €,EZ 04/2007,90403 Nürnberg,"Benzin, ca. 7,3 l/100 km (komb.)* ",201.500 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
BMW 525d 525 xDrive M Sport Paket unfallfrei⭐️⭐️,26.800 €,EZ 07/2015,61381 Friedrichsdorf,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",100.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Seat Mii 1.0 Style,10.100 €,EZ 11/2019,74889 Sinsheim,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 96 g CO₂/km (komb.)* ",41.200 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mercedes-Benz 190 E 1.8 DTM '92,3.490 €,EZ 03/1993,31180 Giesen,Benzin,162.500 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"BMW 320d 320 DPF""AHK""TÜV/AU""NEU""12MonateGarantie""",8.900 €,EZ 11/2008,31226 Peine,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",129.000 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
Audi A3 1.8 Ambition 1.HAND/Vollscheckheft,3.999 €,EZ 11/2001,55252 Mainz-Kastel,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 187 g CO₂/km (komb.)* ",114.340 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
BMW 118 i M Sport DKG LED HuD LiveCockpit AHK Panoram,27.830 €,EZ 05/2021,33100 Paderborn,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",28.700 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Hyundai i30 1.4 Standheizung,8xBereift,KLIMA,SHZ,TÜV-NEU",4.999 €,EZ 03/2012,18437 Stralsund,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",159.738 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Audi RS Q8 TFSI quattro AHK/Matrix/P-Dach/Keramik/StHz,109.980 €,EZ 11/2020,92318 Neumarkt,"Benzin, ca. 12,1 l/100 km (komb.)* , ca. 276 g CO₂/km (komb.)* ",57.357 km,ca. 441 kW (600PS),gefunden auf autoscout24.de
Mercedes-Benz B 200 B -Klasse CDI,3.100 €,EZ 12/2006,51371 Leverkusen,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",244.555 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.4 TSI Life mit Standheizung,8.700 €,EZ 12/2013,85053 Ingolstadt,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",115.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Audi A3 Sportback 35 TFSI basis*Led* Fahrassistenz-Syste,20.799 €,EZ 09/2020,76571 Gaggenau,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",73.893 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 CGI BlueEFFICIENCY*Avantgarde*Klima*Leder*AHK*Temp,8.999 €,EZ 11/2010,30659 Hannover,"Andere, ca. 7,6 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",157.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Audi A4 1.6,6.400 €,EZ 11/2006,72213 Altensteig,"Benzin, ca. 7,7 l/100 km (komb.)* ",135.300 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Mazda 323 F 1.6 Comfort,899 €,EZ 04/2002,04571 Rötha/ OT Oelzschau,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",222.666 km,ca. 72 kW (98PS),gefunden auf autoscout24.de
Audi A3 2.0TDI Quattro sport 2H/LED/R-Kamera/Navi/Temp/Eu6,12.990 €,EZ 05/2017,89537 Giengen,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",214.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII R 2.0 TSI DSG 4Motion el. Panoramadach,43.499 €,EZ 08/2022,73119 Zell u.A.,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* , D",14.793 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
