title,price,registration,location,benzin,mileage,power,gefunden
Mini ONE 5-Türer,17.475 €,EZ 11/2019,74321 Bietigheim-Bissingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",32.851 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 3-Türer,16.290 €,EZ 06/2019,85614 Kirchseeon,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , C",61.901 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,16.160 €,EZ 11/2020,53879 Euskirchen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",55.414 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,22.800 €,EZ 07/2022,89407 Dillingen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",3.700 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,19.480 €,EZ 03/2020,44263 Dortmund,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",32.084 km,ca. 75 kW (102PS),gefunden auf MINI
Mini ONE 5-Türer,16.960 €,EZ 10/2020,63303 Dreieich,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",47.139 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,22.780 €,EZ 11/2020,53119 Bonn,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",48.626 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,17.450 €,EZ 10/2020,55232 Alzey,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",74.605 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,16.222 €,EZ 08/2019,99087 Erfurt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , C",64.615 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,22.949 €,EZ 09/2022,39576 Stendal,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",8.500 km,ca. 100 kW (136PS),gefunden auf MINI
Mini One D One First 5-Türer,13.450 €,EZ 12/2018,39576 Stendal,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , C",72.400 km,ca. 55 kW (75PS),gefunden auf MINI
Mini Cooper 5-Türer,20.450 €,EZ 02/2022,39576 Stendal,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",10.953 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,16.900 €,EZ 06/2020,40237 Düsseldorf,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",30.760 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,37.999 €,EZ 12/2023,24941 Flensburg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",545 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper S 5-Türer,32.469 €,EZ 04/2023,35684 Dillenburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",6.900 km,ca. 131 kW (178PS),gefunden auf MINI
Mini ONE 5-Türer,16.440 €,EZ 10/2020,45134 Essen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",27.667 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,34.299 €,EZ 10/2023,89077 Ulm,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",3.690 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,21.990 €,EZ 08/2020,61476 Kronberg,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",32.459 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,27.555 €,EZ 09/2022,08060 Zwickau,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",6.516 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,16.580 €,EZ 11/2020,45141 Essen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",53.735 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,31.890 €,EZ 10/2023,54516 Wittlich,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",4.000 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,40.750 €,EZ 08/2023,07552 Gera,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",7.632 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper 5-Türer,21.500 €,EZ 09/2020,40237 Düsseldorf,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",39.106 km,ca. 100 kW (136PS),gefunden auf MINI
Kia Cee'd Ceed / 1.6 GT *Navi*Kamera*Smart-Key*LED*SHZ*JBL*WKR,22.980 €,EZ 07/2019,82031,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , D",66.011 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Ford Focus ST-Line Style 1.0 EcoBoost Hybrid 92kW Schrägheckl,20.999 €,EZ 01/2023,82031,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",7.500 km,ca. 92 kW (125PS),gefunden auf Autoscout24 Smyle
Audi A3 Spb. 35 TDI sport - 3 x S - line - B&O - LED,23.890 €,EZ 05/2019,82031,Diesel,51.100 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
"VW Golf Volkswagen GTI TSI DSG|PANO|18""|IQ|BLACKSTYLE|4-J-GAR|",32.340 €,EZ 03/2023,82031,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",17.710 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
"Audi A3 Sportback s-line 35 TFSI s-tr.|3J-GAR|18""|NAV",32.871 €,EZ 02/2023,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",19.080 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VII 2.0 TSI DSG GTI Performance Navi LED Le,25.650 €,EZ 01/2019,82031,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , C",30.100 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
VW T-Cross Volkswagen Life TSI|LED|NAVI|ACC|KAMERA|DIGITALPRO|,21.520 €,EZ 04/2023,82031,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",6.640 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 8 1.5 TSI Move NAVI ACC PDC,23.750 €,EZ 04/2023,82031,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",22.210 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
VW Polo Volkswagen Life TSI DSG|4J-GAR|APP CONNECT|DAB|SITZHZG,21.600 €,EZ 05/2023,82031,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , B",15.910 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
Cupra Leon eTSI DSG|MATRIX-LED|ACC|5-J-GAR|NAVI|KAMERA,27.214 €,EZ 05/2023,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",24.130 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe ACC R-Ka,30.395 €,EZ 10/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.450 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 30 S LINE BLACKPAK LM18 SPORTSITZE,34.611 €,EZ 03/2023,82031,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",2.762 km,ca. 81 kW (110PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 8 1.5 TSI Move NAVI ACC PDC,23.750 €,EZ 04/2023,82031,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , C",26.150 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Cupra Leon eTSI DSG|LED|ACC|5-J-GAR|NAVI|KAMERA|KEYLES,29.999 €,EZ 05/2023,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",19.999 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
BMW 330 e xDrive*M Sport SD°Pa- rkass°Ad.LED°Widescr.,48.500 €,EZ 08/2022,82031,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",13.860 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
VW Polo Volkswagen 1.0 TSI STYLE IQ.LIGHT ALU 16 ACC,22.950 €,EZ 09/2023,82031,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",1.200 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
Seat Ibiza Style 1.0|5-J-GARANTIE|SITZHEIZUNG|LED|PDC,15.900 €,EZ 05/2023,82031,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",19.400 km,ca. 59 kW (80PS),gefunden auf Autoscout24 Smyle
Cupra Leon eTSI DSG|MATRIX-LED|ACC|5-J-GAR|NAVI|KAMERA,27.021 €,EZ 05/2023,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",18.390 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Toyota Corolla 2.0 Hybrid Club *Technik*Smart-Key*LED*,21.190 €,EZ 11/2019,82031,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 85 g CO₂/km (komb.)* ",30.500 km,ca. 132 kW (179PS),gefunden auf Autoscout24 Smyle
Seat Ibiza Style 1.0 TSI FULL LINK NAVI SHZ,16.850 €,EZ 06/2022,82031,Benzin,28.600 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro ALU 19 PANOR ACC,50.180 €,EZ 09/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",1.200 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Cupra Leon eTSI DSG|LED|ACC|5-J-GAR|NAVI|KAMERA|KEYLES,26.894 €,EZ 05/2023,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",19.600 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro Performance ACC CCS DAB KA KEY LED LHZ PDC,34.450 €,EZ 02/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",4.990 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Audi A6 55 TFSI qu Design Tip*LED*Navi+*Kam,54.990 €,EZ 05/2023,82031,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",24.080 km,ca. 250 kW (340PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 8 1.5 eTSI R-Line DSG ACC LED Navi PDC Sitzh.,25.340 €,EZ 12/2020,82031,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , A",64.200 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Seat Ibiza Xcellence TSI DSG|NAVI|LED|KAMERA|KESSY,18.810 €,EZ 02/2020,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , D",28.830 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Skoda Scala 1.5 TSI DSG Monte Carlo*LED*Kamera*Navi*Pa,27.450 €,EZ 01/2023,82031,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",26.674 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Kia Niro Inspiration Schräghecklimousine. 150 kW. 5-türig,52.120 €,EZ 01/2024,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Skoda Scala 1.0 TSI Drive 125 AHK LED Navi PDC,17.658 €,EZ 04/2020,82031,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* , B",27.466 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Kia Niro Spirit PHEV *Automatik* Leder *Navi,23.900 €,EZ 02/2020,82031,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",29.898 km,ca. 104 kW (141PS),gefunden auf Autoscout24 Smyle
Kia Stonic Vision 1. Hand. Navi.. Kamera. Scheckheftgepflegt.,19.650 €,EZ 08/2022,82031,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",25.000 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
Cupra Leon eTSI DSG|LED|ACC|5-J-GAR|NAVI|KAMERA|KEYLES,26.894 €,EZ 05/2023,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",19.090 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen R 2.0 TSI DSG 4MOTION Navi Pano Akrapovič,35.880 €,EZ 01/2020,82031,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , D",28.081 km,ca. 221 kW (300PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz E 300 e 4MATIC AVANTGARDE+DISTRONIC+BURM+HuD+360,45.099 €,EZ 09/2020,82031,"Hybrid, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , B",62.360 km,ca. 235 kW (320PS),gefunden auf Autoscout24 Smyle
Kia EV6 77.4 AWD +Wärmepumpe +Navi +Kamera,46.790 €,EZ 04/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.900 km,ca. 239 kW (325PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen R 4Motion TSI DSG|PANO|IQ-LIGHT|KEYLESS|270,41.880 €,EZ 04/2023,82031,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* , E",50 km,ca. 235 kW (320PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz E 300 de 4M AMG Pano Multibeam Burmester Sitzhzg,54.890 €,EZ 06/2021,82031,Hybrid,16.175 km,ca. 143 kW (194PS),gefunden auf Autoscout24 Smyle
Skoda Superb 1.5 TSI DSG Ambition*Navi*Matrix-LED*,25.980 €,EZ 08/2021,82031,"Benzin, ca. 0 g CO₂/km (komb.)* ",58.600 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
BMW 120 i Hatch M Sport HiFi DAB LED WLAN Tempomat,27.450 €,EZ 12/2020,82031,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",32.160 km,ca. 131 kW (178PS),gefunden auf Autoscout24 Smyle
Fiat Panda CROSS GARMIN HYBRID 1.0 GSE WINTER CARPLAY KLIMAAU,16.990 €,EZ 06/2023,82031,"Hybrid, ca. 4,9 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",99 km,ca. 52 kW (71PS),gefunden auf Autoscout24 Smyle
Cupra Leon eTSI DSG|MATRIX-LED|ACC|5-J-GAR|NAVI|KAMERA,27.214 €,EZ 05/2023,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",11.800 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Cupra Leon eTSI DSG|LED|ACC|5-J-GAR|NAVI|KAMERA|KEYLES,26.887 €,EZ 05/2023,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",13.290 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Skoda Octavia 1.5 eTSI DSG Style*Navi*ACC*Kamera*LED*,29.980 €,EZ 03/2023,82031,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.779 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
BMW 118 iA M Sport LED HiFi Navi SiHz LoSt,23.230 €,EZ 12/2019,82031,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",36.613 km,ca. 103 kW (140PS),gefunden auf Autoscout24 Smyle
Cupra Leon eTSI DSG|MATRIX-LED|ACC|5-J-GAR|NAVI|KAMERA,26.894 €,EZ 05/2023,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",16.100 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Audi A1 Allstreet 35 TFSI S tronic|NAVI|ACC|KAMERA|,29.542 €,EZ 04/2023,82031,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",24.890 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Toyota Yaris Hybrid 1.5 VVT-i Y20 Team D *Klima*WKR*,16.680 €,EZ 01/2020,82031,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 84 g CO₂/km (komb.)* , A+",67.663 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
Skoda Scala 1.5 TSI DSG Monte Carlo*LED*Navi*Pano*PDC*,27.450 €,EZ 09/2022,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",21.443 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen GTI Clubsport DSG|ACC|NAVI|KAMERA|LED PLUS,30.040 €,EZ 09/2021,82031,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* , E",43.500 km,ca. 221 kW (300PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen Life TSI|ACC|KAMERA|LED|KESSY|NAVI|APP,20.700 €,EZ 02/2022,82031,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , C",26.730 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Seat Ibiza FR TSI LED+ALCANTARA+NAVI+KAMERA+APP+DAB+17 ALU!,17.880 €,EZ 12/2020,82031,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* , B",15.100 km,ca. 70 kW (95PS),gefunden auf Autoscout24 Smyle
Skoda Superb 1.5 TSI DSG Ambition*Navi*Matrix-LED*,25.980 €,EZ 08/2021,82031,"Benzin, ca. 0 g CO₂/km (komb.)* ",40.671 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe ACC Rück,30.949 €,EZ 10/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.950 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"VW Golf Volkswagen GTI Clubsport TSI DSG|PANO|19""|KEYLESS|NAVI",39.729 €,EZ 10/2023,82031,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* , E",50 km,ca. 221 kW (300PS),gefunden auf Autoscout24 Smyle
Skoda Fabia Monte Carlo TSI DSG|LED|TEMPOMAT|SHZ|CLIMA,22.680 €,EZ 11/2023,82031,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , C",510 km,ca. 81 kW (110PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen Life 1.5TSI Active WWV APPLE CAR PLAY AHK KAMER...,26.280 €,EZ 02/2023,82031,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",28.059 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen EU6d VIII 1.5 TSI Active *LED*Kamera*ACC*,25.440 €,EZ 11/2022,82031,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",7.500 km,ca. 96 kW (131PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe LED ACC,30.898 €,EZ 12/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.950 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe ACC Rück,29.319 €,EZ 10/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.950 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 TSI DSG e-HYBRID Xcellence*Navi*ACC*LED,22.980 €,EZ 05/2021,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.605 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Skoda Citigo iVStyle e iV Style Sperrdiff. Klimaautom DAB Ambie,15.530 €,EZ 11/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",31.446 km,ca. 61 kW (83PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen R TSI DSG 4MO|PANO||19||ACC|5-J-GAR|270KM/H,44.940 €,EZ 10/2023,82031,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* , E",50 km,ca. 235 kW (320PS),gefunden auf Autoscout24 Smyle
Cupra Leon 1.4 e-Hybrid *Winter*Vision+*Voll-LED*19''*,26.990 €,EZ 05/2021,82031,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",23.849 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
VW Golf GTI Volkswagen VIII Clubsport*IQ-LED Panodach Navi 19*,37.480 €,EZ 06/2022,82031,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",12.024 km,ca. 221 kW (300PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe ACC Rück,29.579 €,EZ 10/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.250 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"Renault Clio Esprit Alpine TCe 90 City-Paket Premium, Wi",21.140 €,EZ 12/2023,82031,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",22 km,ca. 67 kW (91PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII GTI CLUBSPORT 300PS DSG KAMERA+ACC+LED+NAVI+D,33.880 €,EZ 12/2021,82031,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",14.800 km,ca. 221 kW (300PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe LED,30.919 €,EZ 11/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.990 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Cupra Leon eTSI DSG|MATRIX-LED|ACC|5-J-GAR|NAVI|KAMERA,26.851 €,EZ 05/2023,82031,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",15.980 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Seat Ibiza FR 1.0 TSI EU6d-T,16.830 €,EZ 05/2020,82031,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",40.387 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz C 180 Avantgarde Navi Kamera PDC Sitzh. LED,27.490 €,EZ 07/2020,82031,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",43.792 km,ca. 115 kW (156PS),gefunden auf Autoscout24 Smyle
"VW Polo Volkswagen R-Line TSI DSG|PANO|NAVI|ACC|LED|KAMERA|16""",26.980 €,EZ 11/2023,82031,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , B",50 km,ca. 81 kW (110PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 1.5 TSI Style NAVI PANO LED LM ACC PARKASS,21.790 €,EZ 12/2020,82031,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",51.275 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
