title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,27.889 €,EZ 02/2020,94315 Straubing,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.751 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Luxury Line Automatik Navi Leder,30.300 €,EZ -/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.633 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
"BMW 330 e Limousine, Sport Line, Park-Ass+, Driv. Ass Prof, Navi, uvm.",28.840 €,EZ -/2019,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",83.175 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330 e Limousine Advantage Head-Up WLAN Klimaaut.,29.450 €,EZ 07/2020,67547 Worms,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",53.343 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M-Sport H/K NAVI W-LAN LED HUD AHK LASER,31.390 €,EZ 07/2020,59823 Arnsberg,Hybrid,72.760 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive Limo *EGSD.MODELL ADVANTAGE*RFK*,33.650 €,EZ 04/2021,63897 Miltenberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",42.400 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive M Sport Sport-Steptronic,34.990 €,EZ 02/2021,97424 Schweinfurt,"Hybrid, ca. 34 g CO₂/km (komb.)* , A+++",56.207 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Aut. M Sport LivProf ACC 19Zoll HiFi,31.440 €,EZ 12/2020,40595 Düsseldorf,Hybrid,93.118 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Limousine (2019 - 2022) Sport Line Head-Up,34.990 €,EZ 11/2020,51371 Leverkusen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",47.613 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330e Sport Line Automatik Innovationsp. Aut.,32.930 €,EZ 10/2020,77756 Hausach,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",72.678 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e M Sport Automatik Sport Aut. Klimaaut. AHK,37.930 €,EZ 11/2020,73230 Kirchheim unter Teck,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",23.640 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 e xDrive Limousine Allrad Sportpaket HUD AHK,33.999 €,EZ 01/2021,63322 Rödermark,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",78.816 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Luxury LiveCoPro Laser HUD AHK DAB DA RFK,32.350 €,EZ 12/2020,49324 Melle,Hybrid,48.603 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line/ Head-Up/ HiFi/DA+,29.802 €,EZ 10/2020,31655 Stadthagen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",85.484 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 320e Limousine [Advantage, LC Prof., RFK, 18""]",30.950 €,EZ 10/2021,84030 Landshut,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",22.600 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 330e Limousine Navigation Head-Up HiFi DAB,32.990 €,EZ 11/2020,16515 Oranienburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",16.000 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport DAB Var. Lenkung GSD AHK,37.860 €,EZ 10/2020,66121 Saarbrücken,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",36.785 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine COCKPIT PROF elektr.Spiegel,25.850 €,EZ 03/2020,99427 Weimar,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",59.999 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e iPerformance M-Performance LED NAV PDC KAM,24.999 €,EZ 02/2018,39393 Völpke,"Hybrid, ca. 49 g CO₂/km (komb.)* , A+",96.758 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Head-Up HK HiFi DAB Shz,31.882 €,EZ 11/2020,80939 München,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",38.720 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Lim Sport Line Navi Laser Leder ACC HuD AHK,29.980 €,EZ 11/2020,92224 Amberg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",70.790 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Sport Line Automatik Navi Aktive Geschw. Gl,36.830 €,EZ 02/2021,71034 Böblingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",45.610 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 320e Limousine AHK M-Sport Innovation Comfort,58.990 €,EZ 10/2023,72160 Horb am Neckar,Hybrid,4.411 km,ca. 150 kW (204PS),gefunden auf mobile.de
"BMW 330e xDrive Advantage Navi,AHK,HUD,Kam,Laser",31.890 €,EZ 10/2021,51674 Wiehl,Hybrid,83.149 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e /xDrive/MSport/Automatik/NaviPro/Laserlicht,39.500 €,EZ 04/2021,71634 Ludwigsburg,"Hybrid, ca. 40 g CO₂/km (komb.)* ",62.700 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M Sport Automatik Dravitgrau Shadow Line,34.250 €,EZ 07/2020,56727 Mayen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",43.000 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Head-Up HK HiFi DAB Shz,33.882 €,EZ 11/2020,80939 München,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",33.246 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 530e Berline Sportpaket M Sportbr. Head-Up HiFi,51.990 €,EZ 01/2023,80788 München,"Hybrid, ca. 39 g CO₂/km (komb.)* ",31.512 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine Luxury Line Head-Up DAB GSD Shz,31.882 €,EZ 11/2020,80939 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",47.040 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limo M Sport *LEDER.H&K HiFi.LiveCockProf.*,33.870 €,EZ 12/2020,63897 Miltenberg,Hybrid,57.750 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e xDrive Limousine Sportpaket HK HiFi DAB,55.502 €,EZ 10/2022,80788 München,Hybrid,14.258 km,ca. 135 kW (184PS),gefunden auf mobile.de
"BMW 330 e, M-Paket, HUD, Memory, H/K, Parklenkassist",38.490 €,EZ 12/2019,39340 Haldensleben,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",39.195 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e M Sportpaket //Schiebedach DrivingAssistant Stop&Go,539 € monatlich,EZ -/-,45472 Mülheim,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",9.632 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW 330e e M Sportpaket //Schiebedach DrivingAssistant Stop&Go,539 € monatlich,EZ 11/2022,45472 Mülheim,"Hybrid, ca. 1,4 l/100 km (komb.)* WLTP, ca. 31 g CO₂/km (komb.)* WLTP",9.632 km,ca. 215 kW (292PS),gefunden auf LeasingTime
BMW 330e Limousine,29.899 €,EZ 07/2020,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.634 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,37.890 €,EZ 10/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.763 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,26.620 €,EZ 10/2020,86167 Augsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",120.977 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,31.788 €,EZ 08/2021,65428 Rüsselsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.244 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Berlina,39.400 €,EZ 03/2021,45478 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.914 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,35.888 €,EZ 04/2022,65428 Rüsselsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.883 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Berlina,34.440 €,EZ 10/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.150 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.850 €,EZ 02/2020,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.185 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.450 €,EZ 09/2020,29525 Uelzen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.824 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.880 €,EZ 03/2020,44579 Castrop-Rauxel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",99.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,29.905 €,EZ 11/2020,93326 Abensberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.463 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,29.774 €,EZ 12/2020,74321 Bietigheim-Bissingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.261 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,27.140 €,EZ 12/2020,91616 Neusitz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.244 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,33.869 €,EZ 12/2020,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.054 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,28.740 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.700 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Berlina,27.489 €,EZ 11/2020,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.930 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,32.190 €,EZ 01/2021,95032 Hof,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.080 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,28.929 €,EZ 12/2020,41460 Neuss,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.245 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.480 €,EZ 03/2021,94315 Straubing,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.222 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,28.460 €,EZ 10/2020,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",80.696 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,28.550 €,EZ 07/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Berlina,36.950 €,EZ 12/2020,03044 Cottbus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.356 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 02/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.722 km,ca. 135 kW (184PS),gefunden auf BMW
"BMW 330 e, M-Paket, HUD, Memory, H/K, Parklenkassist, Kamera, LED",39.040 €,EZ -/2019,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",39.195 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 320 e Limousine Sport-Line Navi HiFi DAB Alarm,31.788 €,EZ 08/2021,65203 Wiesbaden,"Hybrid, ca. 30 g CO₂/km (komb.)* , A+",38.244 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 320 e Sport-Line Live Cockpit Prof. LED Park-Assisten,35.888 €,EZ 04/2022,65428 Rüsselsheim,"Hybrid, ca. 31 g CO₂/km (komb.)* ",23.883 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330e 330 iPerformance M SportAdaptiver LED-Scheinwerfe,24.999 €,EZ 12/2017,86316 Friedberg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",97.820 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Limousine (2019 - 2022) M Sport ACC RFK LM,39.495 €,EZ 03/2021,50858 Köln-West,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",33.268 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330e 330 Advantage HUD NaviPro Laser Sound Keyless,30.490 €,EZ 03/2021,71032 Böblingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",12.500 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320 e Limousine Navi digitales Cockpit LED 3-Zon,49.390 €,EZ 08/2023,60435 Frankfurt am Main,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+++",7.016 km,ca. 120 kW (163PS),gefunden auf mobile.de
BMW 320 e M Sport LED+NAVI+KAMERA+SHZ+KEYLESS+KLIMAA,31.950 €,EZ 06/2021,14513 Teltow,"Hybrid, A+",40.000 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 320e Advantage * Live Cockpit * DAB * LED * PDC,30.490 €,EZ 01/2022,96224 Burgkunstadt,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",39.000 km,ca. 120 kW (163PS),gefunden auf mobile.de
"BMW 330e Sport LivePro,LED,St+Go,SHZ,Alu,Tempo,PDC",27.350 €,EZ 10/2019,21073 Hamburg,Hybrid,56.215 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Luxury Line Automatik Navi Leder,29.900 €,EZ 07/2020,40549 Düsseldorf,"Hybrid, A+++",52.633 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine,35.890 €,EZ 01/2020,90441 Nürnberg,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",62.036 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Sport Line Automatik Navi Tempom.aktiv,28.930 €,EZ 12/2020,41460 Neuss,"Hybrid, A+++",42.244 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Sport Line HiFi RKam Navi LED Sitzhzg Klima,31.310 €,EZ 08/2020,50374 Erftstadt,"Hybrid, A+++",36.526 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e xDrive Touring M Sport AHK/LiveCockpit pro,43.790 €,EZ 10/2022,46325 Borken,Hybrid,28.849 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320e Advantage * Live Cockpit * DAB * LED * PDC,30.190 €,EZ 01/2022,96224 Burgkunstadt,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",39.000 km,ca. 120 kW (163PS),gefunden auf mobile.de
BMW 330e M Sport Automatik M Sport,29.999 €,EZ 11/2019,31482 Nienburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",91.600 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330e *Facelift*|MSport|AHK|Glasd.|HiFi|19""LM",44.999 €,EZ 03/2023,46485 Wesel,Hybrid,27.963 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Sport Line Navi Glasdach HiFi PDC Sitzhzg,31.930 €,EZ 07/2020,50389 Wesseling,"Hybrid, A+++",69.890 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M-Sport HuD LASER ACC AHK DAB,27.990 €,EZ 03/2020,85098 Großmehring,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",136.360 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e xDrive Limousine M Sport Aut. HUD PANO,35.900 €,EZ 12/2020,51063 Köln,Hybrid,67.042 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Limousine Hybrid Sport Line H&K Glasdach,35.150 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",76.430 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330e M Sport Automatik Navi Leder Tempom.aktiv,38.530 €,EZ -/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.887 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330 e Lim. Luxury Line/ACC/HeadUp/KeylessGo,31.790 €,EZ 10/2021,86655 Harburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",68.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320 e Advantage PDC RFK LED Laser Komfortzugang BC,30.800 €,EZ 05/2022,83278 Traunstein,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",30.846 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 340 M340i xDrive Limousine / M Sportpaket,45.740 €,EZ 12/2020,79761 Waldshut,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* , B",69.709 km,ca. 275 kW (374PS),gefunden auf autoscout24.de
BMW 330 e Lim. Advantage Navi Kamera CarPlay DAB SH,29.774 €,EZ 12/2020,74321 Bietigheim-Bissingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",39.261 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Luxury Line LASER+HUD+HGSD+NAVI+LEDER+KA,32.950 €,EZ 11/2020,14513 Teltow,"Hybrid, A+",60.519 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine Advantage Navi LED ACC HiFi DAB LC Pro,31.990 €,EZ 09/2020,44625 Herne,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",64.901 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330eA 330 Advantage LEDER+NAVI+LASER+HUD+AHK+KOMFORT,26.880 €,EZ 07/2020,64807 Dieburg bei Frankfurt/Main,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A++",106.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e Limousine M Sport HK HiFi DAB LED WLAN RFK,31.580 €,EZ 10/2019,91058 Erlangen,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",68.500 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Head-Up HK HiFi DAB WLAN,33.980 €,EZ 05/2020,91058 Erlangen,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* ",76.400 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330e 330 Lim. iPerformance Luxury Line, Head-Up",20.995 €,EZ 06/2016,01279 Dresden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",22.300 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Head-Up HK HiFi DAB,31.990 €,EZ 08/2020,15806 Zossen,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",80.546 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M SPORT LC PROF HUD GRA GSD AHK HIFI DAB,39.890 €,EZ 04/2021,35232 Dautphetal,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",29.900 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Advantage,31.940 €,EZ 12/2020,46282 Dorsten,"Hybrid, A+++",45.364 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Advantage LED NAVI DAB PARKINGAS.,32.590 €,EZ 01/2021,95032 Hof,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",46.080 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 e M Sport LED+NAVI+eGSD+KAMERA+MEM+KEYLESS+K,45.950 €,EZ 04/2023,14513 Teltow,Hybrid,14.684 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Lim. Luxury Line Laserlicht. Karm./Kard.,33.790 €,EZ 11/2020,97424 Schweinfurt,Hybrid,60.871 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330e Luxury Line LC-Prof,ACC,PA+,HUD,H/K,DAB,LED",28.350 €,EZ 09/2020,29525 Uelzen,Hybrid,85.824 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Aut. Advantage +Head Up+Keyless+Kamera,29.905 €,EZ 11/2020,93326 Abensberg,"Hybrid, A+++",48.463 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320 e Lim. Advantage Navi.LED.AHK.PDCvo+hi.Hotspo,28.740 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",44.207 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330e Berlina M Sport HK HiFi DAB WLAN Tempomat,34.440 €,EZ 10/2020,91058 Erlangen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",25.150 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Luxury Line Head-Up HK HiFi DAB,32.990 €,EZ 01/2021,41066 Mönchengladbach,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",87.700 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport HK HiFi DAB LED WLAN PDC,36.790 €,EZ 07/2020,91058 Erlangen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",29.340 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Limousine M Sport HUD Navi digitales Cockpit Memory Sitze h/k LED,36.040 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",33.279 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
