title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz A 250 Sport 7G-DCT AMG Line - Harman Kardon Soundsystem,27.000 €,EZ 02/2018,68307 Mannheim,"Benzin, ca. 6,8 l/100 km (komb.)* ",59.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Audi A1 Sportback 35 TFSI S line, SONOS, 5 J. Garantie",34.600 €,EZ 03/2023,82054 Sauerlach bei München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",3.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI BlueMotion Technology MATCH,6.200 €,EZ 05/2012,60435 Frankfurt am Main,"Benzin, ca. 5,2 l/100 km (komb.)* ",187.500 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Elegance. ESSD. 5-Gang. 2.Hand.,3.899 €,EZ 04/1997,41179 Mönchengladbach,"Benzin, ca. 9,2 l/100 km (komb.)* , ca. 218 g CO₂/km (komb.)* , C",154.610 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
BMW 730d 730 xDrive,16.990 €,EZ 02/2014,22147 Hamburg,"Diesel, ca. 6,0 l/100 km (komb.)* ",194.500 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Mercedes-Benz C 63 AMG Keyless-Go,30.900 €,EZ 04/2010,65520 Bad Camberg,"Benzin, ca. 13,4 l/100 km (komb.)* , ca. 318 g CO₂/km (komb.)* ",140.500 km,ca. 336 kW (457PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.0 TSI DSG Highline,15.500 €,EZ 01/2018,49324 Melle,"Benzin, ca. 4,6 l/100 km (komb.)* ",42.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Citroën DS4 Citroen e-HDi 115 Chic,7.000 €,EZ 01/2014,53947 Nettersheim,"Diesel, ca. 4,2 l/100 km (komb.)* ",200.000 km,ca. 84 kW (114PS),gefunden auf autoscout24.de
Mercedes-Benz C 270 CDI (203.016),2.300 €,EZ 02/2002,77656 Offenburg,"Diesel, ca. 7,1 l/100 km (komb.)* , ca. 189 g CO₂/km (komb.)* ",149.241 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mazda 6 2.3 Top TÜV bis 11/25,2.500 €,EZ 06/2004,68623 Lampertheim,"Benzin, ca. 8,9 l/100 km (komb.)* ",180.000 km,ca. 122 kW (166PS),gefunden auf autoscout24.de
Smart ForFour EQ,11.000 €,EZ 02/2019,40721 Hilden,Elektro,33.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,33.600 €,EZ 12/2021,10119 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",48.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Audi A4 2.7 TDI DPF multitronic Ambiente,8.500 €,EZ 03/2008,61169 Friedberg,"Diesel, ca. 6,4 l/100 km (komb.)* ",196.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf VII (BlueMotion Technology),18.999 €,EZ 06/2017,56112 56112 Lahnstein,"Benzin, ca. 6,4 l/100 km (komb.)* ",78.500 km,ca. 169 kW (230PS),gefunden auf autoscout24.de
"Audi A6 Lim. S line quattro TDI tiptr.|20""|LUFT|360°",42.945 €,EZ 11/2018,91463 Dietersheim,"Diesel, ca. 7,3 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",68.120 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Nissan Micra 1.2 Acenta,6.600 €,EZ 02/2015,42651 Solingen,"Benzin, ca. 5,0 l/100 km (komb.)* ",101.545 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
"BMW 530d 530 GT XD M-Sport*Navi Pro~HiFi~Pano~Keyl~20""~G",24.750 €,EZ 02/2016,67122 Altrip,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",175.600 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Peugeot 307 Oxygo,1.600 €,EZ 11/2006,45326 Essen,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 174 g CO₂/km (komb.)* ",270.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mercedes-Benz B 180 CDI,4.600 €,EZ 10/2007,50259 Pulheim,Diesel,149.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 BLUETEC 7G-TRONIC Elegance DPF,7.990 €,EZ 05/2008,51373 Leverkusen,"Diesel, ca. 7,3 l/100 km (komb.)* ",219.500 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Ford Fiesta 1.0 EcoBoost S,9.350 €,EZ 05/2019,36179 Bebra,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",111.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
"Ford Fiesta St Line x, 155 PS, Garantie 10.25",17.500 €,EZ 10/2020,51465 Bergisch Gladbach,"Benzin, ca. 4,0 l/100 km (komb.)* , ca. 92 g CO₂/km (komb.)* ",48.500 km,ca. 114 kW (155PS),gefunden auf autoscout24.de
Kia Venga 1.6 CVVT Spirit,12.000 €,EZ 05/2013,61352 Bad Homburg vor der Höhe,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",47.225 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Nissan Pulsar Acenta 1.5 dCi ~R-Kam~AHK~Temp~NAVI~,8.290 €,EZ 06/2015,65428 Rüsselsheim am Main,"Diesel, ca. 3,6 l/100 km (komb.)* , ca. 94 g CO₂/km (komb.)* ",128.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Tesla Model 3 Hinterradantrieb,37.850 €,EZ 12/2022,76327 Pfinztal,Elektro,30.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Audi A3 1.6 TDI (clean diesel) S line Sportpaket,15.500 €,EZ 05/2015,56743 Mendig,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",114.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI Style,6.999 €,EZ 01/2011,65385 Rüdesheim am Rhein,"Benzin, ca. 5,5 l/100 km (komb.)* ",62.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4,1.850 €,EZ 05/2001,88682 Salem,"Benzin, ca. 6,6 l/100 km (komb.)* ",106.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 525d 525 Aut.,5.000 €,EZ 02/2007,64354 Reinheim,"Diesel, ca. 7,9 l/100 km (komb.)* , ca. 211 g CO₂/km (komb.)* ",190.000 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
Renault Twingo ENERGY TCe 90 Luxe,7.300 €,EZ 01/2015,35796 Weinbach,"Benzin, ca. 4,3 l/100 km (komb.)* ",92.700 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Ford Fiesta,10.500 €,EZ 01/2018,86830 Schwabmünchen,"Diesel, ca. 4,5 l/100 km (komb.)* ",138.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Opel Corsa 1.2 Direct Injection Turbo Start/StopGS Line,16.300 €,EZ 05/2021,19243 Wittenburg,Benzin,16.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW 318i 318 Facelift HU bis 02/25,6.750 €,EZ 10/2011,37574 Einbeck,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",208.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Audi RS3 KERAMIK HuD 290KMH MATRIX PANO B&O RSAG Voll,69.490 €,EZ 03/2023,85055 Ingolstadt,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* ",7.500 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
Mercedes-Benz S 600 S 580 e L 4M AMG Exkl-Paket Fondent FirstClass HUD,129.990 €,EZ 12/2022,70469 Stuttgart,Andere,53.830 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Mercedes-Benz A 150 Classic,3.350 €,EZ 10/2007,73230 Kirchheim unter Teck,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",117.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Peugeot 307 110 Premium,1.080 €,EZ 07/2004,64747 Breuberg,"Benzin, ca. 7,4 l/100 km (komb.)* ",229.347 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"Audi A3 Sportback 1,0 TFSI/Xenon/PDC/Allwetterreifen",16.200 €,EZ 07/2019,49477 Ibbenbüren,"Benzin, ca. 5,1 l/100 km (komb.)* ",78.950 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2,3.150 €,EZ 03/2004,91080 Uttenreuth,"Benzin, ca. 6,2 l/100 km (komb.)* ",103.705 km,ca. 40 kW (54PS),gefunden auf autoscout24.de
Mazda 2 1.4l Active,4.000 €,EZ 10/2006,63303 Dreieich,"Benzin, ca. 6,5 l/100 km (komb.)* ",113.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
BMW 118i 118 M Sport,19.000 €,EZ 09/2016,86356 Neusäß,"Benzin, ca. 5,3 l/100 km (komb.)* ",47.100 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Porsche Panamera 3.0 Diesel V6,29.500 €,EZ 05/2012,12152 Berlin,"Diesel, ca. 6,5 l/100 km (komb.)* , ca. 172 g CO₂/km (komb.)* ",177.000 km,ca. 184 kW (250PS),gefunden auf autoscout24.de
Mercedes-Benz A 220 7G-DCT Progressive,24.900 €,EZ 05/2019,88263 Horgenzell,"Benzin, ca. 6,1 l/100 km (komb.)* ",47.500 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Opel Corsa-e Elegance,19.000 €,EZ 11/2021,34497 Korbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 320d 320 DPF Aut.,4.490 €,EZ 12/2006,86609 Donauwörth,"Diesel, ca. 6,7 l/100 km (komb.)* , ca. 179 g CO₂/km (komb.)* ",368.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
"BMW 135 M135i xDrive, Aut., Leder, H/K, LED, Navi",23.600 €,EZ 10/2015,81245 München,"Benzin, ca. 7,8 l/100 km (komb.)* ",143.648 km,ca. 240 kW (326PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TDI Sportline,2.700 €,EZ 04/2004,40231 Düsseldorf,"Diesel, ca. 5,5 l/100 km (komb.)* ",289.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
BMW 525d 525 Luxury Line,22.000 €,EZ 02/2016,73728 Esslingen am Neckar,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",92.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Opel Corsa 1.0 Ecotec Turbo Start/Stop On,11.000 €,EZ 01/2018,72213 Altensteig,"Benzin, ca. 4,6 l/100 km (komb.)* ",63.703 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Porsche Panamera 4S,71.320 €,EZ 11/2016,80805 München,"Benzin, ca. 8,1 l/100 km (komb.)* ",74.800 km,ca. 324 kW (441PS),gefunden auf autoscout24.de
Peugeot 308 155 THP Allure wenig Kilometer,10.950 €,EZ 10/2014,44652 Herne,"Benzin, ca. 5,8 l/100 km (komb.)* ",52.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Honda Civic 1.6 i-DTEC Executive Premium VOLL TOP Zustand,17.500 €,EZ 05/2018,86931 Prittriching,"Diesel, ca. 3,5 l/100 km (komb.)* , ca. 93 g CO₂/km (komb.)* ",88.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
BMW 525d 525 Aut.,10.200 €,EZ 07/2010,86152 Augsburg,"Diesel, ca. 6,1 l/100 km (komb.)* ",269.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Ford Focus 1.6 TDCi DPF,5.500 €,EZ 02/2010,64668 Rimbach,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",141.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault Talisman Grandtour ENERGY dCi 160 EDC INITIALE PARIS,16.300 €,EZ 02/2016,65812 Bad Soden am Taunus,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",111.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 320i 320,12.900 €,EZ 07/2012,52078 Aachen,"Benzin, ca. 6,1 l/100 km (komb.)* ",120.500 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 CDI 7G-TRONIC,10.400 €,EZ 06/2013,66017 Saarbrucken,"Diesel, ca. 4,7 l/100 km (komb.)* ",269.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 318 i Limousine Facelift Xenon PDC Blau Top Gepflegt,5.200 €,EZ 04/2011,45307 Essen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",115.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 d 9G-TRONIC / HELLELFENBEIN,20.000 €,EZ 12/2018,44803 Bochum,"Diesel, ca. 4,5 l/100 km (komb.)* ",205.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mini Cooper S Countryman Cooper SE Countryman Cooper S E Countryman All4 Aut.,33.999 €,EZ 10/2020,67691 Hochspeyer,"Andere, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+",31.000 km,ca. 162 kW (220PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo Start/Stop Automatik Innovation,9.600 €,EZ 09/2016,33790 Halle (Westf.),"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",187.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Opel Corsa Gepflegtes Fahrzeug wenig gelaufen mit Service!,13.690 €,EZ 02/2020,15366 Hoppegarten,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",17.700 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Ford Fiesta 1.25 Ambiente,6.950 €,EZ 06/2016,46519 Alpen,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",74.800 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Hyundai i30 1.4 Classic,4.449 €,EZ 03/2010,61440 Oberursel (Taunus),"Benzin, ca. 6,1 l/100 km (komb.)* ",127.828 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mercedes-Benz E 250 9G-TRONIC Avantgarde,29.500 €,EZ 03/2018,26197 Großenkneten,"Benzin, ca. 5,9 l/100 km (komb.)* ",87.500 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Jaguar XF 30d Aut. S,25.999 €,EZ 12/2017,29575 Altenmedingen,"Diesel, ca. 5,9 l/100 km (komb.)* ",113.500 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
VW Bora Volkswagen 1.6,1.500 €,EZ 12/1999,33378 Rheda-Wiedenbrück,"Benzin, ca. 7,7 l/100 km (komb.)* ",146.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Skoda Octavia 1.4 TSI Green tec 140 Elegance Plus,10.600 €,EZ 07/2013,70771 Leinfelden-Echterdingen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",63.150 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Dodge Charger,16.800 €,EZ 06/2012,39393 Ausleben,Benzin,167.000 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
Mercedes-Benz E 320 E320 4Matic V6 Diesel und Automatik.,7.900 €,EZ 01/2008,63500 Seligenstadt,"Diesel, ca. 7,9 l/100 km (komb.)* , ca. 210 g CO₂/km (komb.)* ",263.120 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
BMW 520,12.500 €,EZ 02/2010,19370 Parchim,"Diesel, ca. 5,1 l/100 km (komb.)* ",241.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A6 2.0 TFSI,15.350 €,EZ 12/2011,46535 Dinslaken,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",96.860 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 Avantgarde Lpg,9.099 €,EZ 09/2003,45888 Gelsenkirchen,"Benzin, ca. 11,5 l/100 km (komb.)* ",222.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Hyundai i10 Classic,5.490 €,EZ 02/2014,75446 Wiernsheim,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",99.200 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Smart ForFour twinamic | S-Dach,11.950 €,EZ 07/2018,80997 München,"Benzin, ca. 5,1 l/100 km (komb.)* ",54.500 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Peugeot 308 1.6 16V HU & AU 05-2025!,2.985 €,EZ 05/2009,67258 Hessheim,"Benzin, ca. 159 g CO₂/km (komb.)* ",186.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Chrysler 300 M 3.5,4.000 €,EZ 03/2003,88400 Biberach,"Benzin, ca. 11,5 l/100 km (komb.)* ",144.600 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) Z.E. 50 INTENS,12.900 €,EZ 09/2020,75228 Ispringen,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.300 km,ca. 99 kW (135PS),gefunden auf autoscout24.de
Hyundai i20 1.0 T-GDI Trend°Klima°AHK°CarPlay°PDC° Rückf,17.349 €,EZ 12/2022,50374 Erftstadt (Köln),"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",19.800 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI (BlueMotion Technology) Trendline,10.099 €,EZ 01/2017,15345 Eggersdorf,"Benzin, ca. 4,8 l/100 km (komb.)* ",155.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz E 300,32.500 €,EZ 08/2018,35576 Wetzlar,"Diesel, ca. 4,9 l/100 km (komb.)* ",129.700 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 340 MdA xDrive Limousine Navi.Laser.Rükam.HarmKar,33.333 €,EZ 10/2020,74074 Heilbronn,"Diesel, ca. 0 g CO₂/km (komb.)* ",175.005 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
BMW M550d M550 xDrive Aut.Einzelanfertigung,37.500 €,EZ 01/2018,46562 Voerde,"Diesel, ca. 6,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",185.000 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
Ford Focus 1.0 EcoBoost Start-Stopp-System Aut. Titanium,9.499 €,EZ 06/2017,53474 Bad Neuenahr-Ahrweiler,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",114.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 (BlueTEC) d 7G-TRONIC Avantgarde,18.999 €,EZ 12/2014,30165 Hannover,"Diesel, ca. 4,0 l/100 km (komb.)* ",149.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Opel Astra K 1.6 CDTI 120 Jahre *NAV*RFK*SHZ*PDC,14.499 €,EZ 07/2019,42389 Wuppertal,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",79.069 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 CDI Autotronic Classic Polar Star,2.300 €,EZ 05/2007,79115 Freiburg,Diesel,173.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Skoda Octavia 1.8 TSI Green tec Elegance,9.500 €,EZ 10/2013,32424 Minden,"Benzin, ca. 6,1 l/100 km (komb.)* ",192.000 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
BMW 530d 530 Luxury line*St.Heiz*Leder*Har.Cardon,16.900 €,EZ 01/2014,85764 Oberschleissheim,"Diesel, ca. 5,8 l/100 km (komb.)* ",242.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.0 (Blue Motion Technology) Trendline,10.490 €,EZ 03/2017,21031 Hamburg,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , B",72.797 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mercedes-Benz A 140 Automatik*Klima*5 Tür*TÜV 8_25,3.000 €,EZ 02/2002,71126 Gäufelden,"Benzin, ca. 7,5 l/100 km (komb.)* ",161.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Hyundai i20 i 20 N Performance Kamera Spur 8xAlufel,23.999 €,EZ 07/2021,91161 Hilpoltstein,Benzin,35.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen PERFORMANCE PANO LEDER ST.HEIZ DYNAUDIO,23.640 €,EZ 09/2019,44809 Bochum,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",110.887 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"VW Golf GTI Volkswagen Golf GTD mit soundpaket, Bremsen Neu",17.500 €,EZ 05/2016,56567 Neuwied,"Diesel, ca. 4,5 l/100 km (komb.)* ",150.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW 320i 320 Aut. PDC, Navi, Tempomat, Sitzheizung, 3Hand",9.700 €,EZ 12/2008,47803 Krefeld,"Benzin, ca. 6,8 l/100 km (komb.)* ",130.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"BMW 320d 320 DPF""AHK""TÜV/AU""NEU""12MonateGarantie""",9.900 €,EZ 11/2008,31226 Peine,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",129.000 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
Opel Corsa 1.4 Automatik Color Edition,12.000 €,EZ 04/2017,85221 Dachau,"Benzin, ca. 6,2 l/100 km (komb.)* ",68.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
BMW 320d 320,1.500 €,EZ 11/2007,66663 Merzig,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",268.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.6 TDI Comfortline,8.000 €,EZ 02/2010,40227 Düsseldorf,"Diesel, ca. 4,2 l/100 km (komb.)* ",189.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 Sportline GTI Optik*Klimaut*Temp*TÜV NEU,6.490 €,EZ 10/2005,42327 Wuppertal,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* , A+",217.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault Twingo SCe 70 LIMITED,8.300 €,EZ 06/2018,54313 Zemmer,"Benzin, ca. 5,0 l/100 km (komb.)* ",63.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 E -Klasse Lim. CGI BlueEfficiency,11.500 €,EZ 07/2009,70734 Fellbach,"Benzin, ca. 8,8 l/100 km (komb.)* , ca. 205 g CO₂/km (komb.)* ",239.750 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"Seat Toledo FR Style 1.0L Euro6;W,LED-Scheinwerfer,HU/AU Neu",14.799 €,EZ 06/2018,07607 Eisenberg,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",35.848 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Opel Insignia A 1.8 Cosmo - Scheckheft - Teilleder - Navigation,9.490 €,EZ 02/2010,65428 Rüsselsheim,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",72.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
"VW Golf GTI Volkswagen 230PS, Handschalter, Facelift, 2.0L BMT",21.500 €,EZ 04/2017,60314 Frankfurt,"Benzin, ca. 6,4 l/100 km (komb.)* ",67.000 km,ca. 169 kW (230PS),gefunden auf autoscout24.de
Audi A5 Sportback 3.0 TDI quattro tiptronic,28.000 €,EZ 08/2018,69181 Leimen,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",93.400 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Peugeot 307 140 Sport,500 €,EZ 09/2006,16356 Ahrensfelde,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 184 g CO₂/km (komb.)* ",180.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 7G-DCT Style,20.000 €,EZ 03/2017,59067 Hamm,"Benzin, ca. 5,5 l/100 km (komb.)* ",113.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
