title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e xDrive Limousine,49.033 €,EZ 02/2023,85221 Dachau,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine Luxury Line,41.850 €,EZ 10/2020,41334 Nettetal,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",79.599 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,21.902 €,EZ 02/2021,22885 Barsbüttel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",29.558 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120i Hatch,30.803 €,EZ 05/2023,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",25.050 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 135 M135i xDrive,32.999 €,EZ 11/2020,89077 Ulm,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",35.132 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d Limousine,31.689 €,EZ 11/2020,38112 Braunschweig,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A+",68.652 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,19.990 €,EZ 02/2020,39112 Magdeburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",42.300 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Limousine,36.900 €,EZ 02/2021,19057 Schwerin,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",76.264 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive,34.990 €,EZ 05/2020,68169 Mannheim,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",36.055 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,22.949 €,EZ 02/2021,21073 Hamburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",38.592 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.990 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.375 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550i xDrive Berlina,63.949 €,EZ 09/2020,87700 Memmingen,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , E",41.870 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 320e Berlina,30.888 €,EZ 08/2021,65428 Rüsselsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.244 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 128ti,32.679 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , C",32.595 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 330e Limousine,29.840 €,EZ 01/2020,45770 Marl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.862 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d xDrive Limousine,37.800 €,EZ 10/2020,40549 Düsseldorf,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A+",43.438 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 420i xDrive Gran Coupé,30.900 €,EZ 01/2020,13629 Berlin,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , C",34.190 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,24.890 €,EZ 02/2021,26723 Emden,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",68.904 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.283 €,EZ 11/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",19.228 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,28.680 €,EZ 05/2023,46149 Oberhausen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",26.668 km,ca. 131 kW (178PS),gefunden auf BMW
BMW M3 Competition Limousine mit M xDrive,102.679 €,EZ 06/2023,12683 Berlin,"Benzin, ca. 0 g CO₂/km (komb.)* ",29.590 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 330d Limousine,30.900 €,EZ 12/2019,86167 Augsburg,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , A",117.642 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i,44.490 €,EZ 07/2023,59368 Werne,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Sedan,92.499 €,EZ 02/2023,47441 Moers,"Diesel, ca. 0 g CO₂/km (komb.)* ",26.800 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320d Limousine,31.493 €,EZ 08/2020,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",70.701 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,22.979 €,EZ 02/2021,52078 Aachen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",25.205 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,32.990 €,EZ 11/2020,86167 Augsburg,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , B",44.443 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,21.283 €,EZ 12/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",54.601 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,21.849 €,EZ 02/2021,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",27.570 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,35.837 €,EZ 03/2021,86167 Augsburg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",25.966 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530i Limousine,36.840 €,EZ 12/2019,45897 Gelsenkirchen,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , B",79.670 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 118i Hatch,19.930 €,EZ 10/2020,72160 Horb/Neckar,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",48.896 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530d Sedan,44.593 €,EZ 02/2022,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",61.950 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320d Limousine,29.950 €,EZ 01/2021,44534 Lünen,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",41.006 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine MX,31.499 €,EZ 02/2021,65719 Hofheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.624 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 318i Limousine,24.390 €,EZ 12/2021,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",73.884 km,ca. 115 kW (156PS),gefunden auf BMW
BMW M3 Competition Limousine mit M xDrive,89.799 €,EZ 02/2023,47119 Duisburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.600 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 520d xDrive Limousine,35.790 €,EZ 10/2020,35043 Marburg,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A+",21.400 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320d Gran Turismo,23.293 €,EZ 12/2018,,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , A",90.100 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,19.490 €,EZ 07/2020,94315 Straubing,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",36.996 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 116i Hatch,18.898 €,EZ 10/2021,79761 Waldshut-Tiengen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",21.650 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 320d Limousine,35.200 €,EZ 11/2020,53721 Siegburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A+",64.896 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,21.500 €,EZ 12/2021,53925 Kall,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",17.805 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,34.490 €,EZ 11/2020,63303 Dreieich,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",33.064 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d,27.889 €,EZ 10/2020,58119 Hagen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",52.650 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,17.660 €,EZ 10/2020,89077 Ulm,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",44.780 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.840 €,EZ 11/2019,45770 Marl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.812 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Berline,45.480 €,EZ 12/2022,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.471 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,24.890 €,EZ 02/2021,34125 Kassel,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",30.758 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 340 M340i xDrive Berline MX,59.800 €,EZ 01/2023,47119 Duisburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",12.100 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 530e xDrive Sedan,36.890 €,EZ 09/2020,51545 Waldbröl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",90.353 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,32.490 €,EZ 04/2023,46149 Oberhausen,"Benzin, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , B",17.157 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 320d Limousine,31.990 €,EZ 12/2020,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",80.300 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e xDrive Limousine,48.490 €,EZ 02/2023,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.641 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d xDrive Limousine,32.440 €,EZ 01/2021,91207  Lauf a.d. Pegnitz,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",99.593 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 745Le xDrive Limousine,59.982 €,EZ 11/2020,33719 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",59.908 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 545e xDrive Berlina,51.890 €,EZ 11/2021,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.150 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,21.500 €,EZ 03/2021,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",33.800 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i 5-Türer,17.730 €,EZ 10/2018,54294 Trier,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",52.434 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330i Limousine,26.902 €,EZ 08/2018,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , B",65.456 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 118i Hatch,32.430 €,EZ 02/2023,75365 Calw,"Benzin, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",7.759 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.500 €,EZ 12/2019,68766 Hockenheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 630i Gran Turismo,36.992 €,EZ 06/2020,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , B",66.100 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,38.902 €,EZ 12/2021,22885 Barsbüttel,"Benzin, ca. 0 g CO₂/km (komb.)* ",29.737 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 520d Limousine Luxury Line,37.498 €,EZ 02/2021,65719 Hofheim,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",41.186 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,19.990 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",62.208 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.990 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",26.749 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Berlina,33.584 €,EZ 02/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.505 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,31.499 €,EZ 11/2020,86167 Augsburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",17.266 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 135 M135i xDrive,34.470 €,EZ 12/2020,66740 Saarlouis,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",47.750 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118d,23.470 €,EZ 12/2020,86167 Augsburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",29.243 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330d xDrive Limousine,38.569 €,EZ 01/2020,71679 Asperg,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , A",79.289 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 545e xDrive Berlina,52.990 €,EZ 01/2021,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.758 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 740i Limousine,41.490 €,EZ 01/2018,46149 Oberhausen,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* , B",67.916 km,ca. 240 kW (326PS),gefunden auf BMW
BMW 320i Limousine,27.880 €,EZ 12/2020,71679 Asperg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",58.342 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Limousine,25.498 €,EZ 04/2019,74076 Heilbronn,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",81.333 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,20.930 €,EZ 01/2021,73730 Esslingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",70.618 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,19.950 €,EZ 11/2019,94315 Straubing,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",31.370 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,47.890 €,EZ 07/2020,35043 Marburg,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* , E",49.000 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 330e Limousine,32.908 €,EZ 12/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,20.890 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",46.798 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,38.330 €,EZ 01/2021,52078 Aachen,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",15.303 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,39.880 €,EZ 10/2020,40549 Düsseldorf,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , A",113.995 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118d,149.999 €,EZ 02/2023,,"Diesel, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",22.412 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530d xDrive Berline,35.950 €,EZ 11/2020,40549 Düsseldorf,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",83.838 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d,24.906 €,EZ 04/2021,47800 Krefeld,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",49.722 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,33.880 €,EZ 08/2019,85221 Dachau,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,18.279 €,EZ 12/2020,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.711 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Berlina,31.884 €,EZ 09/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.125 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,20.990 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",22.195 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,22.900 €,EZ 12/2021,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",35.400 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,33.490 €,EZ 04/2023,97424 Schweinfurt,"Benzin, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , B",15.290 km,ca. 131 kW (178PS),gefunden auf BMW
