title,price,registration,location,benzin,mileage,power,gefunden
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC",19.500 €,EZ 05/2021,41334 Nettetal,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.808 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 WideScreen Distr. LED AHK Kamera Totwinkel,50.990 €,EZ 09/2023,72793 Pfullingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.037 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,32.000 €,EZ 10/2022,89542 Herbrechtingen,Elektro,11.750 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Porsche Taycan 93KW PDLS+ PASM+ Approved Pano,61.800 €,EZ 03/2021,88131 Lindau,"Elektro, ca. 0 g CO₂/km (komb.)* ",81.800 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model 3 LongRange. AWD Dual Motor Performance 20 Zoll Alu,39.990 €,EZ 03/2022,12307 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.500 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Opel Corsa-e e Elegance,20.900 €,EZ 09/2021,65439 Flörsheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.100 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen,14.000 €,EZ 02/2019,59846 Sundern,Elektro,48.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi PDC DAB",18.500 €,EZ 07/2020,41334 Nettetal,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.233 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",26.309 €,EZ 04/2022,59071 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.130 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 580 4M PANO*MEMORY*AIRMATIC*HYPERSCREEN*360°,74.989 €,EZ 07/2022,84347 Pfarrkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.997 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 Fahrass WideScreen Pano Burmester Distr.,51.990 €,EZ 03/2022,68165 Mannheim,"Elektro, A",4.125 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 360° Winterpaket,15.990 €,EZ 01/2022,53819 Neunkirchen - Seelscheid,Elektro,21.900 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz EQS AMG Fahrass Pano Burmester Distr. Multisitz HUD,93.990 €,EZ 10/2022,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.119 km,ca. 484 kW (658PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 WideScreen Pano Distr. LED Kamera Memory,51.990 €,EZ 09/2023,40470 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.962 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Citroën Citroen E-C4 Electric X SHINE,32.011 €,EZ 07/2023,07749 Jena,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi RS e-tron GT Matrix/SportsitzePro/HUD/Allradlenk,124.990 €,EZ 10/2023,65189 Wiesbaden,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.990 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Renault ZOE ZE 40 Life Navi Android Auto Kl-A,10.990 €,EZ 05/2019,25462 Rellingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.852 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 AMG Fahrass WideScreen Burmester Distr.,54.990 €,EZ 09/2023,30855 Langenhagen,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.897 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Harman Kardon Navi Prof 20""",22.900 €,EZ 04/2022,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.406 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC",19.500 €,EZ 05/2021,41334 Nettetal,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.100 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 AMG WideScreen AHK Night Kamera PTS Sitzh,51.590 €,EZ 03/2023,90429 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.520 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 EQE 350 AMG NIGHT PANO 360° HuD MEMORY DIGITAL L,61.880 €,EZ 05/2023,59399 Olfen,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 Avantgarde Fahrass WideScreen Airmat AHK,52.990 €,EZ 06/2023,13509 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* , A",11.966 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Nissan Leaf e+ Tekna Navi|360|ProPilot|SHZ|LHZ|LED,19.690 €,EZ 07/2021,67657 Kaiserslautern,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.800 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mercedes-Benz Others 53 AMG 4Matic+ Pano Airmatic Kamera Keyless,67.900 €,EZ 10/2022,72766 Reutlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.000 km,ca. 460 kW (625PS),gefunden auf autoscout24.de
Nissan Leaf Tekna 40kWh Navi|Bose|AroundView|SHZ|LHZ,18.990 €,EZ 09/2021,67657 Kaiserslautern,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.300 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault Megane E-TECH Electric TECHNO EV60 220 HP ACC,28.977 €,EZ 09/2022,93413 Cham,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.500 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
BMW i3 120Ah DAB Sitzheizung LM PDC USB 1.VB Bluetooth,17.630 €,EZ 04/2021,70839 Gerlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",40.272 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah) 20"" Navi Prof RFK *inkl. Wallbox*",23.490 €,EZ 12/2021,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.540 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 40kWh 150PS mit 360°-Kamera,16.790 €,EZ 11/2020,82549 Koenigsdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Highland Facelift white / white,39.500 €,EZ 12/2023,88239 Wangen im Allgäu,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.999 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah) 20"" GSD Navi Prof RFK *Service Inc*",23.900 €,EZ 12/2021,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.242 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 (120 Ah),16.000 €,EZ 03/2019,34128 Kassel,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah) Navi Prof. RTTI 20"" *Service Incl*",23.900 €,EZ 12/2021,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.211 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Porsche Taycan Turbo PDCC SportDesign InnoDrive 21-Zoll,81.250 €,EZ 12/2020,76275 Ettlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",72.450 km,ca. 500 kW (680PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 450+ HyperScreen+Memory+Distronic+Memory Klima,71.990 €,EZ 10/2021,04720 Döbeln,"Elektro, ca. 0 g CO₂/km (komb.)* ",51.802 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
BMW i4 eDrive35 Klimaaut. Sitzhzg. Vorn,48.409 €,EZ 06/2023,44534 Lünen,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.857 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Tesla Model 3 AutoPilot|Glasdach|19'' Sport Felgen,33.585 €,EZ 03/2022,85748 Garching bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.595 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 EXPERIENCE,19.590 €,EZ 04/2022,12307 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.032 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
BMW i3 (60 Ah),9.900 €,EZ 04/2017,04552 Borna,Elektro,123.353 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",26.309 €,EZ 04/2022,59071 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.507 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 Intens ///mtl. Batteriemiete,12.645 €,EZ 11/2020,86470 Thannhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.003 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Seat Mii electric,7.500 €,EZ 12/2020,67549 Worms,Elektro,25.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus,12.500 €,EZ 12/2021,27616 Beverstedt,Elektro,29.500 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
"Mercedes-Benz EQS 350 Electric Art+Distr.+Pano+360°+20""+KeyGo",76.990 €,EZ 02/2022,04720 Döbeln,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.010 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Max ACC DCC HuD PANO e-SITZE 20Z WP,23.950 €,EZ 12/2020,22047 Hamburg,"Elektro, ca. 15 g CO₂/km (komb.)* ",50.387 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"VW Volkswagen ID.7 PRO 77 kWh 0,25% Versteuerung PANO HEAD-UP",54.730 €,EZ 01/2024,32756 Detmold,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Tesla Model S 75D Allradantrieb,25.900 €,EZ 03/2017,86420 Diedorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",250.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
Renault Megane E-Tech TECHNO EV60 220hp optimum charge,33.333 €,EZ 11/2022,48432 Rheine,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.526 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Mercedes-Benz Others EQE500 AMG Premium AIRMATIC Pano 21"" Masage 22KW",68.880 €,EZ 09/2023,64625 Bensheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.680 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,36.000 €,EZ 12/2022,61267 Neu-Anspach,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model 3 AWD/ Long Range/ AHK/ AutonomesFahren/ 8 Räder,33.850 €,EZ 04/2020,34131 Kassel,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.000 km,ca. 335 kW (455PS),gefunden auf autoscout24.de
"Renault ZOE (mit Batterie)135hp Riviera Klima, Kam, GJR, SHZ",23.690 €,EZ 09/2022,12307 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 4MATIC AMG Fahrass WideScreen Burmester,65.990 €,EZ 03/2023,73529 Schwäbisch Gmünd,"Elektro, ca. 0 g CO₂/km (komb.)* , A",9.130 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pro 58 kWh+Travel Ass.+Interieur Style""PLUS""+AHK",28.999 €,EZ 12/2022,38547 Calberlah,Elektro,10.000 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 40kWh Navi|Around View|SHZ,16.590 €,EZ 10/2020,67657 Kaiserslautern,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.100 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 (60 Ah),10.000 €,EZ 01/2016,85570 Markt Schwaben,Elektro,48.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC MP3 Schn. Klima",19.000 €,EZ 05/2021,41334 Nettetal,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.282 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Opel Corsa-e e GS Line,20.900 €,EZ 02/2021,65439 Flörsheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.990 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 120 NaviProf*Kamera*Parkassist*,18.540 €,EZ 02/2022,97922 Lauda-Königshofen,Elektro,14.721 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Peugeot e-208 208 Elektromotor 136 Active Pack,23.450 €,EZ 07/2022,67227 Frankenthal (Pfalz),Elektro,11.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pro LED 19"" NAVI RFK SHZ",24.499 €,EZ 07/2022,01471 Radeburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.500 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor Perform,38.500 €,EZ 09/2022,94563 Otzing,Elektro,39.500 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC NAVIGATION W-LAN LED,20.990 €,EZ 04/2022,59823 Arnsberg,Elektro,14.119 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
"Tesla Model Y Performance AWD, Autopilot, AHK, 21 Zoll",47.470 €,EZ 12/2022,86343 Königsbrunn bei Augsburg,Elektro,11.000 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
Opel Corsa-e e GS Line,20.400 €,EZ 02/2021,65439 Flörsheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.167 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Peugeot e-208 208 Elektromotor 136 GT,19.990 €,EZ 03/2021,44575 Castrop-Rauxel,Elektro,11.748 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh,17.090 €,EZ 02/2022,35463 Fernwald-Steinbach,Elektro,12.479 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 WideScreen LED Kamera Spurhalt-Ass PTS,47.990 €,EZ 02/2023,22047 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A",16.666 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 AMG Fahrass WideScreen Burmester Distr.,53.990 €,EZ 01/2023,55128 Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.464 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Opel Corsa e Ultimate Navi digitales Cockpit LED SHZ,19.990 €,EZ 06/2022,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.249 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Peugeot 208 Allure inkl. GT-Line-Paket Elektromotor 136,22.990 €,EZ 02/2021,73666 Baltmannsweiler,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.850 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",21.840 €,EZ 03/2022,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.951 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Skoda Citigo CITIGOe iV Best of,15.450 €,EZ 03/2021,45472 Mülheim an der Ruhr,Elektro,28.300 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) 41 kwh Intens,8.300 €,EZ 02/2018,61197 Florstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",110.000 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Renault Megane E-Tech Evolution EV60 optimum charge,37.940 €,EZ 08/2023,77815 Bühl,Elektro,5.980 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) 41 kwh Life,9.500 €,EZ 02/2019,78244 Gottmadingen,Elektro,35.000 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",25.209 €,EZ 04/2022,59071 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.999 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 AMG Line+Advanced+Lasercut+Kamera,48.990 €,EZ 01/2023,04552 Borna / Eula,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.931 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 AMG+PANO+BURM+DISTRONIC+MEMORY+SITZKLIMA,75.790 €,EZ 03/2023,90530 Wendelstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 Avantgarde Fahrass WideScreen Pano Distr.,52.990 €,EZ 06/2023,55128 Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* , A",19.298 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen - 100 kW 1-Gang-Automatik Comfortline Klima Navi,18.480 €,EZ 12/2019,50739 Köln,Elektro,12.978 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
