title,price,registration,location,benzin,mileage,power,gefunden
Nissan Note Acenta PLUS/Klima/Tempomat/Navi,9.590 €,EZ 09/2016,71384 Weinstadt,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",86.000 km,ca. 72 kW (98PS),gefunden auf autoscout24.de
Nissan Juke 1.6 DIG-T Tekna,8.000 €,EZ 01/2015,63263 Neu-isenburg,"Benzin, ca. 6,9 l/100 km (komb.)* ",96.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Kompressor Avantgarde,3.999 €,EZ 11/2000,38350 Helmstedt,"Benzin, ca. 9,7 l/100 km (komb.)* ",159.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Dacia Sandero Stepway TCe 90 Easy-R Celebration,13.600 €,EZ 07/2020,21493 Schwarzenbek,"Benzin, ca. 5,7 l/100 km (komb.)* ",27.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d (213.004),31.450 €,EZ 08/2017,12487 Berlin,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* ",104.200 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Fiat Punto 5p 1.2 Classic,1.950 €,EZ 12/2010,90562 Kalchreuth,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",260.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 CGI Automatik BlueEFFICIENCY,10.700 €,EZ 04/2011,46149 Oberhausen,"Benzin, ca. 7,0 l/100 km (komb.)* ",162.800 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
BMW 118d 118 Aut. Advantage,17.200 €,EZ 03/2018,85229 Markt Indersdorf,"Diesel, ca. 4,0 l/100 km (komb.)* ",88.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A2 1.4,3.200 €,EZ 11/2001,04736 Waldheim,"Benzin, ca. 5,9 l/100 km (komb.)* ",250.617 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mercedes-Benz E 230 Oldtimer B124 Mercedes Benz 230 E,8.900 €,EZ 12/1991,13407 Berlin,Benzin,180.000 km,ca. 97 kW (132PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.4 TSI DSG,4.699 €,EZ 03/2011,53474 Bad Neuenahr-Ahrweiler,"Benzin, ca. 6,3 l/100 km (komb.)* ",166.434 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Hyundai i30 1.0 T-GDI 48V-Hybrid Trend,20.750 €,EZ 12/2022,60386 Frankfurt am Main,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",14.399 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Cupra Leon ST 300 4Drive/Sportpaket/ACC/LED/Pano,20.390 €,EZ 10/2017,71384 Weinstadt,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",105.000 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
BMW 520i 520,6.500 €,EZ 12/2005,45896 Gelsenkirchen,"Benzin, ca. 9,0 l/100 km (komb.)* ",165.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 CDI Elegance,15.000 €,EZ 12/2000,63879 Weibersbrunn,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",290.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Opel Insignia,7.499 €,EZ 04/2009,26506 Norden,"Benzin, ca. 9,0 l/100 km (komb.)* ",138.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Citroën C3 Citroen Pure Tech 83 S&S FEEL,9.800 €,EZ 05/2019,75395 Ostelsheim,"Benzin, ca. 4,2 l/100 km (komb.)* ",51.500 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault ZOE Life (mit Batterie) 22 kwh,11.500 €,EZ 05/2019,56218 Mülheim-Kärlich,Elektro,42.000 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 Aktion Trendline,3.300 €,EZ 07/2000,66482 Zweibrücken,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",17.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mitsubishi Colt 1.3,2.894 €,EZ 10/2009,96110 Bamberg,"Benzin, ca. 5,0 l/100 km (komb.)* ",90.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Active 1.5TSI Head-Up CAM Standheizung,25.670 €,EZ 02/2023,71032 Böblingen,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",22.613 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 9G-TRONIC AMG Line,27.800 €,EZ 06/2019,71640 Ludwigsburg,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",118.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI BlueMotion Technology DSG Cup,14.650 €,EZ 10/2014,71083 Herrenberg,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",140.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Ford Fiesta 1.4 TDCI Viva,2.400 €,EZ 09/2004,63776 Mömbris,"Diesel, ca. 4,6 l/100 km (komb.)* ",149.956 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
"Jaguar XF 30d Prestige LED SD 20"" Garantie - TOP AUSSTATTUNG",34.500 €,EZ 12/2019,31582 Nienburg,"Diesel, ca. 5,9 l/100 km (komb.)* ",78.500 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
BMW 520d 520 Aut. *Luxury Line*Leder*Tempomat*BiXenon,16.600 €,EZ 06/2013,76275 Ettlingen,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",182.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A4 2.0 TDI S tronic design s line,27.000 €,EZ 09/2017,74072 Heilbronn,"Diesel, ca. 4,1 l/100 km (komb.)* ",165.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 BlueTEC 4Matic 7G-TRONIC Avantgarde,21.200 €,EZ 02/2015,92526 Oberviechtach,"Diesel, ca. 5,7 l/100 km (komb.)* ",145.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
BMW 118 i Sport Line mit AHK,13.599 €,EZ 06/2014,67071 Ludwigshafen,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",59.800 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 5p 2.0 tsi Performance dsg,25.999 €,EZ 04/2017,77871 Renchen,"Benzin, ca. 6,4 l/100 km (komb.)* ",93.000 km,ca. 169 kW (230PS),gefunden auf autoscout24.de
BMW 118d 118 Advantage,14.700 €,EZ 12/2016,49134 Wallenhorst,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",99.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault Laguna 1.8 Privilege,2.350 €,EZ 07/2003,24103 Kiel,"Benzin, ca. 7,0 l/100 km (komb.)* ",174.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Audi S6 3.0 TDI Qu MATRIX+360+MMI+MEMORY+,48.480 €,EZ 05/2020,12351 Berlin,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",69.226 km,ca. 257 kW (349PS),gefunden auf autoscout24.de
VW Arteon Volkswagen Elegance 4Motion/APP/ACC/DAB/E6/G-bis2024,24.890 €,EZ 03/2019,71384 Weinstadt,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",130.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 116d 116,11.500 €,EZ 03/2016,67059 Ludwigshafen,"Diesel, ca. 4,0 l/100 km (komb.)* ",216.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Seat Ibiza 1.0 MPI Style,7.300 €,EZ 08/2016,41334 Nettetal,"Benzin, ca. 5,2 l/100 km (komb.)* ",95.100 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Renault Clio 1.2 16V 75 Expression,7.200 €,EZ 06/2014,56072 Koblenz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",79.755 km,ca. 54 kW (73PS),gefunden auf autoscout24.de
BMW 320i 320,2.350 €,EZ 06/2005,51545 Waldbröl,"Benzin, ca. 7,4 l/100 km (komb.)* ",256.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Citroën C3 Citroen 1.4 Confort,3.499 €,EZ 08/2008,75446 Iptingen,"Benzin, ca. 6,1 l/100 km (komb.)* ",173.258 km,ca. 54 kW (73PS),gefunden auf autoscout24.de
Audi A3 Sportback 1.4 TFSI Ambiente ultra *ACC*NAVI*KAM...,17.290 €,EZ 09/2014,24159 Kiel,"Benzin, ca. 0 g CO₂/km (komb.)* ",89.050 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Skoda Superb 1.8 Turbo Elegance,4.500 €,EZ 05/2008,08626 Adorf,"Benzin, ca. 8,3 l/100 km (komb.)* ",180.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"Mercedes-Benz A 170 Autotronic Classic Polar Star (TÜV, Inspektion ne",6.299 €,EZ 10/2006,44807 Bochum,"Benzin, ca. 6,6 l/100 km (komb.)* ",68.900 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 2.0 TDI DPF DSG Style,8.250 €,EZ 04/2011,52074 Aachen,"Diesel, ca. 5,5 l/100 km (komb.)* ",132.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
"VW Polo Volkswagen Life ""viele Extras"" * Jahreswagen*",17.990 €,EZ 01/2023,54531 Manderscheid,Benzin,10.256 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
"Opel Corsa F 1,2, Elegance 5-trg.",14.990 €,EZ 12/2021,35683 Dillenburg,"Benzin, A",6.974 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 (BlueEFFICIENCY) 7G-DCT Urban,14.500 €,EZ 02/2013,34346 Hann. Münden,"Benzin, ca. 5,5 l/100 km (komb.)* ",117.800 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Audi A4 2.7 TDI DPF multitronic Attraction,5.900 €,EZ 09/2008,94140 Ering,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",225.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Opel Insignia Grand Sport 2.0 Diesel Automatik Business,17.500 €,EZ 10/2018,47533 Kleve,"Diesel, ca. 5,2 l/100 km (komb.)* ",67.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 528i 528 Aut.,12.700 €,EZ 05/2010,87700 Memmingen,"Benzin, ca. 7,6 l/100 km (komb.)* ",215.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Ford Fiesta 1.4,700 €,EZ 03/2004,59269 Beckum,"Benzin, ca. 6,5 l/100 km (komb.)* ",210.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Hyundai i30 1.0 T-GDI 48V-Hybrid Select,18.750 €,EZ 09/2022,60386 Frankfurt am Main,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",6.318 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Opel Vectra 1.8,3.500 €,EZ 03/2002,65933 Frankfurt am Main,"Benzin, ca. 7,8 l/100 km (komb.)* ",98.524 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Daihatsu Sirion 1.3,1.675 €,EZ 05/2005,96215 Lichtenfels,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",165.000 km,ca. 64 kW (87PS),gefunden auf autoscout24.de
Ford Focus 1.6 Futura,300 €,EZ 03/2003,78136 Schonach im Schwarzwald,"Benzin, ca. 6,8 l/100 km (komb.)* ",204.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Renault Megane 2.0 Benzin mit FLÜSSIGGAS Automatik Getriebe,899 €,EZ 04/2004,06112 Halle,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 191 g CO₂/km (komb.)* ",184.772 km,ca. 99 kW (135PS),gefunden auf autoscout24.de
VW Vento Volkswagen 1.8 GL,1.999 €,EZ 04/1995,85221 Dachau,"Benzin, ca. 9,5 l/100 km (komb.)* ",146.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5eTSI Move ACC Cam Pano Navi Dynaudi,33.250 €,EZ 06/2023,73734 Esslingen (bei Stuttgart),"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",6.090 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Hyundai i30 1.0 T-GDI 48V-Hybrid Trend,20.550 €,EZ 12/2022,60386 Frankfurt am Main,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",13.088 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Kia Picanto 1.1 EX,2.700 €,EZ 03/2006,33775 Versmold,"Benzin, ca. 5,2 l/100 km (komb.)* ",140.000 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.4 TDI Goal,2.250 €,EZ 04/2006,38304 Wolfenbüttel,"Diesel, ca. 4,4 l/100 km (komb.)* ",220.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
"Audi A1 35TFSI allstreet S-tronic,Navi,LED,5 J Garantie",25.600 €,EZ 08/2022,85128 Nassenfels,Benzin,17.300 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5eTSI DSG Active ACC HUD Cam WeConne,31.660 €,EZ 04/2023,73734 Esslingen (bei Stuttgart),"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",12.610 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"VW Golf Volkswagen 7 1,2 TSI",5.799 €,EZ 08/2013,19061 Schwerin,Benzin,213.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 CDI BlueEfficiency (212.002),14.000 €,EZ 04/2012,44145 Dortmund,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",289.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 740d 740,31.999 €,EZ 09/2013,30880 Laatzen,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",153.000 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
Audi A4 sport ultra,26.800 €,EZ 12/2017,75172 Pforzheim,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",130.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI DPF Avantgarde,5.200 €,EZ 06/2007,47809 Krefeld,"Diesel, ca. 5,9 l/100 km (komb.)* ",317.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.6 Trendline *nur 123 TKM*Scheckheft*AHK*PDC*SHZ*,4.900 €,EZ 10/2008,27616 Beverstedt,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",122.650 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
"Mercedes-Benz S 400 D Lang Panorama,Headup,Night Packet,Softclose Usw",57.900 €,EZ 03/2020,25421 Pinneberg,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* ",135.896 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
BMW 320d 320 EfficientDynamics Edition,10.950 €,EZ 11/2011,88239 Wangen im Allgäu,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",156.200 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen Golf V 1.4 TSI DSG Edition,7.900 €,EZ 10/2008,54516 Wittlich,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",77.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Audi A6 4b C5 2.4 Benzin Tausch möglich,3.200 €,EZ 02/2000,86860 Jengen,"Benzin, ca. 9,9 l/100 km (komb.)* ",240.000 km,ca. 121 kW (165PS),gefunden auf autoscout24.de
Ford Fusion 1.4 Fun X - TÜV 12/25,3.290 €,EZ 04/2008,31319 Sehnde,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",118.199 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
BMW 518i 518 .Klima.+SD.Alus.2te Hand,1.550 €,EZ 06/1993,61381 Friedrichsdorf,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , D",138.000 km,ca. 83 kW (113PS),gefunden auf autoscout24.de
"VW Golf Volkswagen GTI VII BMT DSG 19""+M+S+M+S+Navi+S-Heft+TÜV!!!",15.989 €,EZ 01/2014,95195 Röslau,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",137.000 km,ca. 162 kW (220PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 A -Klasse BlueEfficiency,10.999 €,EZ 07/2015,75438 Knittlingen,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",174.106 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Audi A3 Ambition Navi/Panorama/Leder/Klima/SHZ/Start-Stop,12.299 €,EZ 10/2014,59065 Hamm,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* ",169.899 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 4Matic Automatik Avantgarde,4.000 €,EZ 12/2005,48329 Havixbeck,"Benzin, ca. 10,4 l/100 km (komb.)* ",215.673 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Skoda Superb 2.0 TDI Ambition,16.800 €,EZ 09/2017,49661 Cloppenburg,"Diesel, ca. 4,5 l/100 km (komb.)* ",130.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
