title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz C 220 d AVANTGARDE AHK LED DISTRONIC MBUX KAMERA,40.690 €,EZ 01/2023,18273 Güstrow,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",17.490 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
"VW Golf GTI Volkswagen VII 2.0 TSI DSG / PANORAMA, LED, LEDER",22.577 €,EZ 04/2017,59077 Hamm,"Benzin, ca. 0 g CO₂/km (komb.)* ",87.000 km,ca. 169 kW (230PS),gefunden auf autoscout24.de
"Audi A3 ,Navi,SHZ,Xenon,PDC,KlimaA",19.499 €,EZ 11/2018,25917 Enge-Sande,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* , A",55.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Toyota Corolla 1.2 Turbo Comfort,17.490 €,EZ 07/2020,01259 Dresden,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",41.800 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mazda 3 SKYACTIV-G 2.0 M-Hyb.150 Selection Navi* 60°,22.980 €,EZ 10/2020,86156 Augsburg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",20.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.5 TSI Life // LED/ACC/LHZ/SHZ,20.440 €,EZ 08/2022,86470 Thannhausen,"Benzin, A+++",29.593 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 TSI R 4Motion BMT Aut.*NAVI*,25.950 €,EZ 06/2016,50739 Köln,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* , D",41.963 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Renault Talisman 1.3 TCe 160 INITIALE PARIS EDC Leder,26.999 €,EZ 12/2021,39261 Zerbst / Anhalt,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , B",21.300 km,ca. 116 kW (158PS),gefunden auf autoscout24.de
"Mercedes-Benz CLA 200 AMG-Line Head-Up LED Night-P. Navi 19"" !",30.300 €,EZ 03/2022,84088 Neufahrn in Niederbayern,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",32.360 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Style *Ambiente Soundsyst. DAB Kamera,27.480 €,EZ 12/2021,47623 Kevelaer,"Andere, ca. 144 g CO₂/km (komb.)* ",26.957 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Seat Leon 1.6 16V Signo,1.200 €,EZ 01/2005,73265 Dettingen Unter Tek,"Benzin, ca. 6,9 l/100 km (komb.)* ",20.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A3 1.4 TFSI Sportback S tronic Attraction,8.888 €,EZ 05/2010,85057 Ingolstadt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",131.333 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Hyundai Ioniq Style Plug-IN PHEV LED Navi Facelift,20.970 €,EZ 06/2020,14715 Seeblick,Andere,34.377 km,ca. 104 kW (141PS),gefunden auf autoscout24.de
Audi S6 TDI quattro,54.479 €,EZ 04/2020,06122 Halle,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",75.800 km,ca. 257 kW (349PS),gefunden auf autoscout24.de
Porsche Taycan 4S großer Akku!ACC;BOSE;21Zoll,106.490 €,EZ 12/2023,09116 Chemnitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.000 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 Progressive / MBUX / LED / SHZ / PTS,19.450 €,EZ 11/2018,29614 Soltau,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",86.923 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Seat Ibiza 1.0 EcoTSI Start&Stop STLYE * 70kW * TOP ZUSTAND *,12.990 €,EZ 11/2017,97999 Igersheim,"Benzin, ca. 4,7 l/100 km (komb.)* ",55.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
"BMW 750 i Automatik 6,99% Fin., 184 EUR mtl.",19.900 €,EZ 07/1988,49377 Vechta,"Benzin, ca. 11,9 l/100 km (komb.)* , ca. 282 g CO₂/km (komb.)* ",87.800 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Ford Mondeo Ghia,2.750 €,EZ 12/2008,50073 Hamm,"Benzin, ca. 9,3 l/100 km (komb.)* , ca. 220 g CO₂/km (komb.)* , B",150.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.0 TSI Join,16.890 €,EZ 10/2018,49477 Ibbenbüren,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , B",20.800 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI Automatik. XENON. Klimaautomatik. AHK !,5.399 €,EZ 04/2001,41179 Mönchengladbach,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , C",135.012 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Jaguar S-Type 2.7 Twin Turbo Diesel Aut.,5.300 €,EZ 01/2006,36199 Rotenburg an der Fulda,"Diesel, ca. 7,8 l/100 km (komb.)* , ca. 208 g CO₂/km (komb.)* ",204.000 km,ca. 152 kW (207PS),gefunden auf autoscout24.de
Audi A6 2.8i *XENON*SONDERPREIS BIS SAMSTAG*,6.985 €,EZ 10/2009,14480 Potsdam,Benzin,184.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 135 Mi xDrive HUD.Navi.Hifi.Allrad.LED.ParkA.WLAN,36.250 €,EZ 10/2020,97616 Salz,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",10.103 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Mazda 2 1.5 Kizoku*NAVI*TEMPO*PDC*SHZ*ALU*KLIMA*,16.090 €,EZ 12/2019,30880 Laatzen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , C",33.435 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Jaguar I-Pace EV400 S,42.900 €,EZ 07/2022,89231 Neu-Ulm,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",7.889 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
BMW 530 d xDrive Sport Line STANDHZ LED HUD AHK,37.290 €,EZ 04/2020,58509 Lüdenscheid,"Diesel, A",47.012 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
BMW 118i 118 Advantage LED*CAM*SHZ*STANDH*ALU*,27.900 €,EZ 04/2022,38106 Braunschweig,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",6.121 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Audi A5 Sportback 1.8 TFSI 18"" Sportsitze Fahrwerk",11.999 €,EZ 09/2011,34266 Niestetal-Heiligenrode bei Kassel,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",125.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 640 i xDrive Gran Turismo Luxury Line HUD Softclous BT,31.990 €,EZ 12/2017,86343 Königsbrunn,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",133.400 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Mini ONE (Facelift) 1.5 LED KlimaA elSitz Navi PDC,21.790 €,EZ 12/2020,80687 München,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , C",27.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
VW Golf Volkswagen Join :SOFORT+ NAVI+ WinterPak+ Parkhilfe+ 2Z-Kl...,14.849 €,EZ 11/2018,51149 Köln,"Benzin, ca. 0 g CO₂/km (komb.)* ",120.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
"VW Golf GTI Volkswagen Golf GTE 1,4 l eHybrid DSG OPF ACC LED NAVI PANO",26.490 €,EZ 12/2020,27721 Ritterhude,"Andere, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",20.064 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 118 i 5-Türer Sport Line LED AHK,20.869 €,EZ 12/2020,88046 Friedrichshafen,"Benzin, ca. 0 g CO₂/km (komb.)* ",47.555 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
"Renault Clio V SCe 65 Zen Klimaanlage, Sitzheizung",12.490 €,EZ 03/2021,22529 Hamburg,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",63.305 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Toyota Mirai,22.840 €,EZ 03/2019,31515 Wunstorf,"Andere, ca. 0 g CO₂/km (komb.)* ",20.000 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
Seat Leon 1.4 TSI FR LED Navigation AAC,16.490 €,EZ 03/2018,06122 Halle,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",81.957 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 CDI BlueEfficiency (212.025),14.000 €,EZ 12/2009,44145 Dortmund,"Diesel, ca. 7,1 l/100 km (komb.)* , ca. 186 g CO₂/km (komb.)* ",190.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
BMW i3 s 120Ah Navi Prof. DA+ RFK H/K Wärmepumpe,24.580 €,EZ 11/2020,82256 Fürstenfeldbruck,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.600 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mazda 3 1.6 Sport Active,2.222 €,EZ 12/2008,01157 Dresden,"Benzin, ca. 6,9 l/100 km (komb.)* ",269.800 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
BMW 320 e Advantage AHK/ACC/Lordose/DAB+/Standheizung,29.670 €,EZ 06/2021,97076 Würzburg,Andere,63.403 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Audi A6 55 TFSI quattro S tronic design,40.450 €,EZ 08/2018,12359 Berlin,"Benzin, ca. 6,9 l/100 km (komb.)* ",57.000 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Lexus IS 250 Executive Line,14.950 €,EZ 04/2013,10115 Berlin,"Benzin, ca. 8,4 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* ",148.000 km,ca. 153 kW (208PS),gefunden auf autoscout24.de
Opel Astra 1.6 D Start/Stop Business,12.390 €,EZ 11/2019,07749 Jena,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",105.600 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
BMW 520 d M-Sportpaket SHZ HGSD NAVI LED HUD AHK,44.290 €,EZ 02/2023,51491 Overath-Vilkerath,"Diesel, A+",23.980 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Smart ForFour EQ PURE PLUS-PAKET COOL&AUDIO-PAKET,13.290 €,EZ 03/2021,64823 Groß-Umstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.712 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Infiniti Q50 S 3.5 Hybrid AWD SPORT TECH |AUTOM|LEDER|NAVI|LED|,29.880 €,EZ 08/2019,12305 Berlin,Andere,39.980 km,ca. 268 kW (364PS),gefunden auf autoscout24.de
Audi A8 60 TFSIe Q SPORTPAKET LASER RSR EINZELSITZE K,64.880 €,EZ 12/2021,45894 Gelsenkirchen,"Andere, ca. 57 g CO₂/km (komb.)* ",36.348 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
Kia Cee'd Ceed / 1.4 Cool SI Klima Radio/USB/AUX/MP3 Tempomat,16.490 €,EZ 01/2020,14624 Seeburg,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , E",27.500 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
Audi A3 Limousine 35 2.0 TDI S line NAVI LEDER,28.929 €,EZ 06/2021,06749 Bitterfeld-Wolfen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , A+",28.171 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de Limousine AVANTGARDE Exterieur LED SHZ,52.990 €,EZ 12/2022,18273 Güstrow,Hybrid,5.199 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
BMW 318 d Limousine Teilleder Navi LiveCockpit Kamera,25.900 €,EZ 07/2021,74080 Heilbronn,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",74.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Skoda Fabia 1.2 TSI Drive,11.999 €,EZ 05/2017,24244 Felm,"Benzin, ca. 5,6 l/100 km (komb.)* , C",65.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
"Mercedes-Benz A 180 PEAK AMG/Navi/LED/Pano/Totw/Amb/Park-P/18""",20.720 €,EZ 04/2018,57610 Altenkirchen,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , C",32.755 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Kia Cee'd Ceed / Ceed Spirit 1.4 +KLIMAAUT+PDC+NAV+RFK,12.212 €,EZ 06/2013,12681 Berlin,"Benzin, ca. 0 g CO₂/km (komb.)* , D",96.000 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
"Opel Corsa F Edition 1,2 Turbo",13.900 €,EZ 06/2021,54657 Badem,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",99.995 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
"Tesla Model S 75 ""Panorama-Luftfahrwerk-ACC-LED""",28.990 €,EZ 12/2017,41748 Viersen,"Elektro, ca. 18,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",108.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
