title,price,registration,location,benzin,mileage,power,gefunden
VW Golf VIII TSI Move LED Navi AID RFK SH LM,31.490 €,EZ 01/2024,01917 Kamenz,"Benzin, ca. 1,0 l/100 km (komb.)* , ca. 1 g CO₂/km (komb.)* , A+++",6.000 km,ca. 81 kW (110PS),gefunden auf hey.car
VW Golf VIII GTI Clubsport - APR 405 PS / 530 NM -,39.699 €,EZ -/2021,88348 Bad Saulgau,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",20.800 km,ca. 298 kW (405PS),gefunden auf hey.car
Cupra Born h 20 Heat Pump Pilot Tech M-Pack Protect-Pack,29.950 €,EZ -/2021,91781 Weißenburg,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A1 Sportback Advanced 30TFSI S-Trc Virtual Navi LED,24.440 €,EZ 12/2019,73730 Esslingen,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",31.043 km,ca. 85 kW (116PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 AHK PDC,65.950 €,EZ -/2023,23879 Mölln,"Hybrid, ca. 13 g CO₂/km (komb.)* , A+++",11.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A6 Limousine 50TFSIe qua S-Trc Virtual ACC AHK Navi,37.790 €,EZ 08/2021,73730 Esslingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+",60.596 km,ca. 220 kW (299PS),gefunden auf hey.car
VW T-Cross 'ACTIVE' 1.0 TSI 110 PS+DSG+NAVI+ACC+LED+,29.300 €,EZ -/2023,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",8.700 km,ca. 81 kW (110PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSI e 2x S line LED NAVI ACC,32.330 €,EZ -/2022,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",46.528 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE LM18 WINTERPAKET NAVI DAB LED+ PDC+,24.420 €,EZ -/2021,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* ",21.181 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 design 35 TDI Sportback S tronic Navi Xenon,22.389 €,EZ -/2020,80636 München,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",59.500 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf GTE 1.4 eHybrid KAMERA WINTERPAKET NAVI DAB,24.330 €,EZ -/2021,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",15.114 km,ca. 180 kW (245PS),gefunden auf hey.car
"Mercedes-Benz B 200 d , PROGRESSIVE KAMERA SPUR AHK SHZ PDC",33.837 €,EZ -/2022,80636 München,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",20.045 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A6 Limousine 55TFSI e qua S-Line S-Trc B&O Matrix 360° AHK,46.440 €,EZ 11/2020,73730 Esslingen,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",30.805 km,ca. 270 kW (367PS),gefunden auf hey.car
Audi A4 Lim 35 TFSI S-Line ACC CAM LED NAVI SHZ,34.900 €,EZ -/2022,80636 München,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",18.457 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi RS3 Sportback 2.5 TFSi quattro B&O Sportabgas RS,43.960 €,EZ -/2020,58332 Schwelm,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 214 g CO₂/km (komb.)* , E",52.096 km,ca. 294 kW (400PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI eHybrid | PANO | AHK |,39.088 €,EZ -/2022,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",18.604 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 1.4 TSI eHYBRID STYLE LM18 NAVI KAMERA SITHZG,26.280 €,EZ -/2021,46047 Oberhausen,"Hybrid, ca. 21 g CO₂/km (komb.)* ",25.656 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VII TRENDLINE TSI+ALU+WINTERPAKET+SITZHEIZUNG+KLIMA,15.037 €,EZ -/2019,80636 München,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , B",43.146 km,ca. 63 kW (86PS),gefunden auf hey.car
BMW 320,30.450 €,EZ -/2020,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* , B",34.177 km,ca. 135 kW (184PS),gefunden auf hey.car
BMW 116i Edition M Sport Shadow.18 Zoll. Navi Prof.,19.189 €,EZ -/2019,80636 München,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",22.250 km,ca. 80 kW (109PS),gefunden auf hey.car
VW Golf GTD 2.0 TDI IQ.LIGHT*Kamera*Navi*ACC*H&K,36.130 €,EZ -/2022,80636 München,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",19.772 km,ca. 147 kW (200PS),gefunden auf hey.car
Audi A3 Limousine 35 TDI S LINE KAMERA KEYLESS SOUND,32.640 €,EZ -/2023,80636 München,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",22.266 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VII GTI TCR 2.0 TSI DSG AKRAPOVIC DCC ACC LED Bluet. Sitzhzg Keyless Front-Ass,31.340 €,EZ -/2019,80636 München,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",19.407 km,ca. 213 kW (290PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe S line *LED*PDC*ASI*Sitzheizung*,31.475 €,EZ -/2021,80636 München,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",20.157 km,ca. 110 kW (150PS),gefunden auf hey.car
VW T-Roc Style 2.0 TDI 4x4 DSG Kamera Winterräder,29.379 €,EZ -/2022,80636 München,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A",17.243 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 AHK PDC,65.950 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 13 g CO₂/km (komb.)* , A+++",11.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A7 Sportback 55 TFSI Q LEDER ASSIST KAMERA,48.340 €,EZ -/2022,80636 München,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 189 g CO₂/km (komb.)* ",28.392 km,ca. 250 kW (340PS),gefunden auf hey.car
Audi A3 Sportback 1.0TFSI Sport XEN Sitzh Einparkh Klima,19.460 €,EZ 01/2020,73037 Göppingen,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , B",29.352 km,ca. 85 kW (116PS),gefunden auf hey.car
Hyundai IONIQ 5 UNIQ-Paket - 58KWH BATTERIE - HECKTRANTRIEB,43.980 €,EZ -/2021,50825 Köln,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.000 km,ca. 125 kW (170PS),gefunden auf hey.car
VW Polo 2.0 TSI GTI DSG KEYLESS+LED+ACC+PANO+PDC,23.390 €,EZ 10/2020,31135 Hildesheim,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , C",7.570 km,ca. 147 kW (200PS),gefunden auf hey.car
Mercedes-Benz E 200 d *Distronic*Comand*Kamera*AHK*Multibeam*,31.850 €,EZ -/2020,74653 Künzelsau,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A+",52.998 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf VIII Life 1.5 TSI 96 kW 6-Gang ACC Navi SHZ,18.770 €,EZ -/2020,80636 München,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",28.098 km,ca. 96 kW (131PS),gefunden auf hey.car
Cupra Born h 19 Pilot M Tech,38.501 €,EZ -/2023,80636 München,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.050 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi e-tron 55 quattro Alc./Matrix/HuD/Virt./NAV/B&O,47.680 €,EZ -/2020,80636 München,"Elektro, ca. 22,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",66.837 km,ca. 300 kW (408PS),gefunden auf hey.car
Audi A6 50 TDI SPORT LEDER AHK eSITZE PANO KAMERA ACC,37.680 €,EZ -/2019,80636 München,"Diesel, ca. 7,1 l/100 km (komb.)* , ca. 187 g CO₂/km (komb.)* ",74.295 km,ca. 210 kW (286PS),gefunden auf hey.car
Mercedes-Benz C 250 * Sportfahrwerk * AMG Line * LED *,19.850 €,EZ 09/2011,61231 Bad Nauheim,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* , C",67.458 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS7 Sportback 4.0TFSI Navi LED Keramikbremse ACC virtual B&O HuD,101.370 €,EZ -/2020,80636 München,"Benzin, ca. 11,6 l/100 km (komb.)* , ca. 265 g CO₂/km (komb.)* ",62.830 km,ca. 441 kW (600PS),gefunden auf hey.car
