title,price,registration,location,benzin,mileage,power,gefunden
BMW 320e Limousine,33.888 €,EZ 11/2021,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.107 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine MX,30.495 €,EZ 01/2021,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.189 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.816 €,EZ 01/2021,99974 Ammern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",79.563 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,58.880 €,EZ 03/2023,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,32.660 €,EZ 08/2021,48282 Emsdetten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.537 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,33.953 €,EZ 11/2019,37154 Northeim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",99.504 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,38.616 €,EZ 12/2022,85053 Ingolstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.700 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.280 €,EZ 07/2020,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",55.070 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.500 €,EZ 10/2019,48599 Gronau,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,104.999 €,EZ 05/2023,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.000 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 745e Limousine,55.494 €,EZ 09/2021,74321 Bietigheim-Bissingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",93.033 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520e Limousine,41.080 €,EZ 02/2022,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* ",28.928 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.974 €,EZ 12/2019,37154 Northeim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.214 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.350 €,EZ 12/2019,91207  Lauf a.d. Pegnitz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.730 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.990 €,EZ 07/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.934 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.980 €,EZ 12/2019,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,29.890 €,EZ 01/2021,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.561 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,38.950 €,EZ 07/2020,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",94.321 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,39.880 €,EZ 03/2021,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",52.814 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,99.490 €,EZ 12/2022,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",22.989 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e Limousine,28.953 €,EZ 01/2020,37154 Northeim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",108.884 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,35.695 €,EZ 07/2020,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",86.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,51.899 €,EZ 11/2022,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.606 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.495 €,EZ 12/2019,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",68.372 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,41.900 €,EZ 09/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",16.154 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,36.960 €,EZ 03/2021,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.150 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.280 €,EZ 12/2019,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",40.923 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.890 €,EZ 05/2021,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* ",56.891 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.670 €,EZ 12/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* ",58.375 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,28.950 €,EZ 12/2021,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine MX,43.987 €,EZ 03/2023,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.745 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.370 €,EZ 11/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.922 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.950 €,EZ 10/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.050 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,105.990 €,EZ 05/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.700 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e Limousine,46.444 €,EZ 07/2020,61476 Kronberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",59.351 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.440 €,EZ 07/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.408 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.740 €,EZ 03/2020,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",81.475 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.970 €,EZ 04/2020,57076 Siegen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.760 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.960 €,EZ 02/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",90.250 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,42.320 €,EZ 01/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",91.727 km,ca. 135 kW (184PS),gefunden auf BMW
VW Golf e- Comfortline 100kW 1-Gang Automatik 4 Türen,15.750 €,EZ -/2020,,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",21.306 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW ID.3 Volkswagen Pro Performance 58 kWh LED PDC DAB ACC Navi Lane A,21.840 €,EZ 02/2022,92442 Wackersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.400 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e- NAVI/LED/PDC/SITZHZG./LM,18.555 €,EZ 02/2021,22303 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.825 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Volkswagen e-up! move up! SHZ LED MULTI-KAMERA DACHHIMMEL,15.750 €,EZ 02/2021,91171 Greding,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.020 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Audi e-tron GT 350 kW,97.890 €,EZ 08/2023,01067 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.262 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Smart #1 #1 Premium SHZ Pano Spurh Navi Leder Tempom Klima,34.490 €,EZ 12/2022,22047 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A",11.495 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
"Hyundai IONIQ 5 Elektro 4WD 72,6 kw/h Akku UNIQ Paket LEDER BOSE",41.980 €,EZ 04/2022,93055 Regensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 4M AMG-Line Airmatic/360°/manufaktur,69.829 €,EZ 01/2023,95615 Marktredwitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.885 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
BMW i4 eDrive40 M Sport Pro AHK Glasdach SHZ vr.+hi. ACC,64.630 €,EZ 04/2023,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Audi e-tron GT quattro,74.900 €,EZ 02/2021,86381 Krumbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",44.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 77,4 kWh 4WD First Edition",48.320 €,EZ 02/2023,32339 Espelkamp,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.700 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
BMW i3 120Ah DAB/SHZ/Tempo. DAB/SHZ/Tempo.,16.680 €,EZ 11/2020,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",50.490 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Smart #1 #1 Premium SHZ Pano Spurh Navi Leder Tempom Klima,34.990 €,EZ 12/2022,44139 Dortmund,"Elektro, ca. 0 g CO₂/km (komb.)* , A",4.973 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.990 €,EZ 12/2022,71034 Böblingen,"Elektro, ca. 0 g CO₂/km (komb.)* , A",4.266 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
BMW i3 120Ah Schnell-Laden DAB LED PDC,19.720 €,EZ 01/2022,95326 Kulmbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.052 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 *120AH*NAVPROF*PANO*ACC*KESSY*RCAM*DAB*LEDER*,22.950 €,EZ 04/2019,71088 Holzgerlingen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",39.258 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 AMG WideScreen AHK Night Kamera PTS Sitzh,53.590 €,EZ 03/2023,90429 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.520 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Cupra Born ACC|Kamera|SHZ|Head-up|LED|PDC|Sportsitze,27.244 €,EZ 10/2022,85748 Garching bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.389 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi e-tron GT B&O/Head-Up/Matrix-LED/uvm.,99.980 €,EZ 07/2023,65189 Wiesbaden,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.788 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.990 €,EZ 12/2022,50825 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* , A",9.552 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.990 €,EZ 12/2022,50825 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* , A",9.792 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.990 €,EZ 12/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A",5.246 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
Peugeot 208 Active Elektro 136 Automatik; *Elektro-Paket *Komf,17.670 €,EZ 12/2020,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.371 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.990 €,EZ 12/2022,51371 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* , A",6.053 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
Hyundai Ioniq Premium Elektro SD SHZ LHZ Kamera,15.280 €,EZ 01/2018,38154 Königslutter,"Elektro, ca. 0 g CO₂/km (komb.)* ",85.160 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Tesla Model S P100D Panoramachiebedach elektr.,44.590 €,EZ 02/2018,63110 Rodgau-Nieder Roden,Elektro,89.571 km,ca. 515 kW (700PS),gefunden auf autoscout24.de
Tesla Model 3 AWD Leder LONG-RANGE DUAL MOTOR,29.990 €,EZ 06/2019,67105 Schifferstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",64.000 km,ca. 360 kW (489PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah PDC SHZ NAVI ALUFELGEN 20 ZOLL LED,20.390 €,EZ 03/2021,51491 Overath-Vilkerath,Elektro,27.802 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro VIRT NAVI ACC MATRIX KAM PANO SHZ SS,37.980 €,EZ 03/2021,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.762 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro 58 kWh 107 kW ACC,27.500 €,EZ 11/2022,85051 Ingolstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.000 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro VIRT NAVI ACC KAM PANO MATRIX SSD SH,37.980 €,EZ 08/2021,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.704 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro S 77kWh MATRIX/ACC/NAVI/RFK/KESSY/IQ,42.430 €,EZ 03/2023,91058 Erlangen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",6.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Peugeot 208 (e-) Active *City-Paket *PDC hinten *KAM,17.680 €,EZ 12/2020,76131 Karlsruhe,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.385 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW 20"" Navi Prof ""Service Inc.""",23.900 €,EZ 08/2021,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.781 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen Pure NAVI PDC LED APP LED,25.800 €,EZ 12/2021,55120 Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.992 km,ca. 109 kW (148PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Kamera Dig Radio Spurh Navi Klima,38.990 €,EZ 12/2022,40470 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* , A",5.018 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,33.900 €,EZ 11/2022,42781 Haan,Elektro,6.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
BMW i3 120Ah NAVI/Induktionsladen/Kamera/Tempomat,19.250 €,EZ 02/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.852 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Volkswagen e-up! high CCS KAMERA SITZTHEIZUNG,12.490 €,EZ 12/2017,93339 Riedenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.570 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Prof. RFK",19.880 €,EZ 05/2021,40549 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.323 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Cupra Born 150kW (204PS) 58kWh LED*Navigation*Vi,28.780 €,EZ 08/2023,97437 Haßfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 (60 Ah),10.800 €,EZ 01/2014,12555 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",116.410 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,44.000 €,EZ 03/2023,30900 Wedemark,Elektro,11.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e- 1.Hd*Navi*LED*ACC*SHZ*PDCv+h,15.990 €,EZ 11/2020,70329 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",87.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 120Ah Sportpaket NaviProf.DAB.Multi.20 Zoll..,19.598 €,EZ 12/2020,74076 Heilbronn,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",13.886 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 INTENS,15.499 €,EZ 11/2020,99631 Weissensee,Elektro,16.813 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE INTENS R135 Z.E.Kamera Navi zzgl. Batterie LED,10.900 €,EZ 03/2020,71522 Backnang,"Elektro, ca. 0 g CO₂/km (komb.)* , A",49.959 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen °°1st Max 150/58 246,-ohne Anzahlung Pano Wärmepu",28.949 €,EZ 11/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",35.131 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,32.899 €,EZ 09/2021,40627 Düsseldorf,Elektro,32.500 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",18.940 €,EZ 03/2021,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",43.726 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Smart #1 #1 Premium SHZ Pano Ambiente Dig Radio Spurh Navi,34.990 €,EZ 12/2022,60599 Frankfurt am Main,"Elektro, ca. 0 g CO₂/km (komb.)* , A",8.457 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Audi RS e-tron GT AIR Pano Head Up Sitzbelüftung,90.990 €,EZ 12/2022,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.017 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.990 €,EZ 12/2022,72793 Pfullingen,"Elektro, ca. 0 g CO₂/km (komb.)* , A",7.336 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen ProPerfor. NAVI RFK SHZ ACC Wärmepumpe,41.700 €,EZ 05/2023,55120 Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.971 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Volkswagen e-up! move SHZ KAMERA TEMPOM ALU DAB,17.350 €,EZ 12/2021,85077 Manching,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.410 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Navi PDC Lane Assist MFL Front Ass,20.440 €,EZ 03/2021,92442 Wackersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.400 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart #1 Premium SHZ Pano Spurh Navi Tempom Klima,34.990 €,EZ 12/2022,10587 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* , A",6.568 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Tech Pro Performance 58 kWh Pano Matrix Rear View,24.640 €,EZ 02/2021,92442 Wackersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Peugeot e-208 Allure Pack 136 Automatik; *Navi LED KAM,19.490 €,EZ 03/2021,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.370 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi Others Q4 e-tron 40|S Line|20Zoll|Navi|Sitzhzg|PDC|AdvK,41.900 €,EZ 12/2021,71546 Aspach,Elektro,32.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah NAVI Prof./Induktionsladen/DAB/SHZ,19.890 €,EZ 09/2021,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.586 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah Kamera/Tempomat/Schnell-Laden/DAB+ Kamer,20.880 €,EZ 01/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.653 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 120Ah NAVI/Standheizung/LED/DAB/Tempomat/SHZ NAVI/,19.680 €,EZ 02/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.656 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 120Ah NAVI/LED/Kamera/Tempomat/DAB/ParkAssist NAVI,19.320 €,EZ 02/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",41.203 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.990 €,EZ 12/2022,22047 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A",8.053 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
Smart ForFour EQ,13.550 €,EZ 01/2022,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.019 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Porsche Taycan 4S SportDesign Paket InnoDrive BOSE 20-Zoll,73.750 €,EZ 11/2020,18059 Papendorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.049 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Smart #1 #1 Premium SHZ Pano Spurh Navi Leder Tempom Klima,34.990 €,EZ 12/2022,72793 Pfullingen,"Elektro, ca. 0 g CO₂/km (komb.)* , A",8.169 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
VW Up Volkswagen ! (Facelift 2) 2019 - 2021 e- Basis KlimaA,15.276 €,EZ 01/2021,47805 Krefeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",51.753 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Hyundai Ioniq Premium Elektro,18.990 €,EZ 12/2016,63450 Hanau,"Elektro, A+",35.250 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Max Pro Performance*Wärmepumpe*Pano*20 Zoll*,24.950 €,EZ 11/2020,38229 Salzgitter,Elektro,25.521 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Rückfahrkamera",19.880 €,EZ 05/2021,40549 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.715 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 120Ah Rückfahrkamera/ACC/DAB Rückfahrkamera/ACC/DA,19.440 €,EZ 01/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",33.821 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
