title,price,registration,location,benzin,mileage,power,gefunden
VW Golf Volkswagen VIII 2.0 TDI Life Kamera LED PDC uvm,21.989 €,EZ 02/2022,68309 Mannheim,Diesel,35.728 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 CGI BlueEfficiency (204.048),11.900 €,EZ 05/2011,15859 Storkow,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* ",99.664 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model Y Long Range AWD *20-Zoll*AHK/trailer hitch*,44.550 €,EZ 09/2022,41236 Mönchengladbach,"Elektro, A+",10.637 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
Tesla Model Y AWD|Pano|Midnight Silver|AutoPilot,42.715 €,EZ 03/2022,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.745 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
VW Golf Volkswagen V Lim. Edition+Klima+Alus+Viele Neuteile,3.999 €,EZ 04/2008,55481 Kirchberg Hunsrück,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",190.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 1.0 TSI Join,13.999 €,EZ 02/2018,36037 Fulda,"Benzin, ca. 4,8 l/100 km (komb.)* ",77.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Audi A6 3.0 TDI quattro,23.000 €,EZ 08/2015,74177 Bad Friedrichshall,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",165.000 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Mercedes-Benz S 450 E 450 E 450 4M Avantgarde +WINTERRÄDER+NAVI+LED+KAMERA,55.890 €,EZ 12/2021,33829 Borgholzhausen,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 187 g CO₂/km (komb.)* ",6.936 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Seat Ibiza Style | NAVI | TEMPO.| SHZ | PDC,11.999 €,EZ 03/2019,72127 Kusterdingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",122.400 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
"VW Polo Volkswagen ""Life"" 1.0 TSI",18.990 €,EZ 10/2021,66679 Losheim Am See,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",25.294 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Opel Astra 1.0 Turbo Easytronic + Sommerreifen + -Felgen,8.400 €,EZ 03/2016,59929 Brilon,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* ",99.500 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi RS e-tron GT quattro Top Angebot,82.790 €,EZ 04/2022,74074 Heilbronn,Elektro,17.999 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 BlueTEC Automatik Euro 6,9.990 €,EZ 12/2014,71229 Leonberg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",339.150 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Peugeot 208 Allure *LED *Winterp *Kamera,17.990 €,EZ 01/2023,21227 Bendestorf,"Benzin, ca. 116 g CO₂/km (komb.)* ",12.410 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah Sportpaket Kamera/Wärmepumpe/Tempomat Kam,20.290 €,EZ 01/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.234 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Porsche Taycan | Performancebatterie Plus |,70.790 €,EZ 05/2021,94447 Plattling,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.900 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW Polo Cross Volkswagen Polo 1.2 TSI Cross Polo,7.700 €,EZ 05/2011,85586 Poing,"Benzin, ca. 5,5 l/100 km (komb.)* ",135.100 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Renault Clio V Intens 1.3 TCe 130 R.S Line TEMP KAM SHZ,17.490 €,EZ 10/2019,39638 Gardelegen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",42.512 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Navi LED PDC,22.355 €,EZ 04/2021,57074 Siegen,Elektro,39.600 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTI ACC|Kamera|LED|Kessy|SHZ|Harman-Kardon,31.475 €,EZ 01/2023,85748 Garching bei München,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",21.572 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW i3 (120 Ah) NaviProf+Comfort+Business+Sportpaket,20.919 €,EZ 02/2021,93053 Regensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.083 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Opel Corsa 1.4 Turbo ecoFLEX Start/Stop drive,7.850 €,EZ 09/2015,51709 Marienheide,"Benzin, ca. 5,5 l/100 km (komb.)* ",94.437 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Opel Insignia 1.6 CDTI Dynamic Navi AHK RFK SHZ,10.980 €,EZ 07/2018,27404 Gyhum/Bockel,Diesel,165.416 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Opel Corsa F Edition Klima Navi Sitzh.PDC Allwetter,15.982 €,EZ 08/2022,30853 Langenhagen,Benzin,12.331 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Highline Start-Stopp Navi e-Sitze Kam,12.900 €,EZ 07/2019,48683 Ahaus,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",200.396 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Fiat Tipo 1.4 T-Jet S-Design Apple & Android/LED/SHZ/Leder,11.990 €,EZ 08/2018,44143 Dortmund,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",82.363 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 (213.042),23.700 €,EZ 06/2018,73630 Remshalden,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",99.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A6 40 TDI quattro S-LINE LED*ACC*AHK*HUD*V,31.985 €,EZ 03/2021,63165 Mühlheim a. Main,Diesel,133.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 318 iA Limo Advantage LED PDC DAB SH Alu Tempomat,27.440 €,EZ 11/2020,91616 Neusitz/Rothenburg,Benzin,35.500 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 2.0 TSI DSG GTI*BlackStyle*Kamera*,29.930 €,EZ 02/2022,65520 Bad Camberg,Benzin,31.671 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Opel Corsa-e egance,19.420 €,EZ 10/2021,30165 Hannover,Elektro,17.908 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 330 e Limousine Sport Line Sportsitze/Glasdach Sportsi,33.480 €,EZ 03/2021,97076 Würzburg,Andere,50.623 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Audi A3 1.0 TFSI | LED | virtual | Navi-App | ACC |,27.888 €,EZ 08/2023,86675 Buchdorf,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",3.600 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
"BMW 118 i Advantage *NAVI *18""LM-Räder *nur 68.000 km !",14.990 €,EZ 07/2017,59192 Bergkamen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",68.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"VW Polo Volkswagen 1.2 Trendline;Voll Checkheft,2Hand,Klima,HU 11-25",5.400 €,EZ 04/2010,49078 Osnabrück,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",104.197 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
BMW 750d 750 xDrive,38.850 €,EZ 03/2017,49090 Osnabrück,"Diesel, ca. 6,2 l/100 km (komb.)* ",149.000 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
Toyota Aygo 1.0 X Klima*eFH*5-türig+++ Klima Fenster el.,7.290 €,EZ 03/2019,14612 Falkensee,Benzin,76.034 km,ca. 53 kW (72PS),gefunden auf autoscout24.de
Renault Clio V TCe 130 Intens Komfort-Paket Business PDC Tempom,16.990 €,EZ 12/2020,20537 Hamburg,"Benzin, ca. 129 g CO₂/km (komb.)* ",44.683 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo 120 Jahre,9.990 €,EZ 03/2019,01809 Heidenau,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",117.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII MOVE 1.5 eTSI DSG LED+NAVI+PANO+AHK,28.980 €,EZ 05/2023,39116 Magdeburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",10.390 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Citroën C3 Citroen Shine Pack PureTech 83 FLA SpurW SpurH LM LED,13.890 €,EZ 09/2020,68309 Mannheim,Benzin,23.570 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"VW Polo Volkswagen 1.0 TSI Highline, Navi, LED, ACC, Sitzh.,",17.300 €,EZ 02/2021,65189 Wiesbaden,Benzin,24.129 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
"VW Up Volkswagen ! GTI 1.0 TSI, Beats, EPH, Rear View, GRA, Pan",15.900 €,EZ 06/2018,65189 Wiesbaden,Benzin,36.198 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 530 i Sport Line Navi Prof. Sport Aut. Klimaaut.,34.940 €,EZ 09/2019,46282 Dorsten,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , B",45.118 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Audi A3 Sportback 35 TDI S-Tronic +Pano+Digi-Tacho+Bi-Xeno,18.500 €,EZ 05/2019,25337 Elmshorn,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",87.277 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen R 4Motion ACC|Harman-Kardon|DCC|Navi|Matrix,39.375 €,EZ 01/2023,85748 Garching bei München,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",23.010 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Opel Corsa Edition Klima PDC GJR Tempomat Spurassist.,11.870 €,EZ 11/2020,53783 Eitorf,"Benzin, ca. 4,1 l/100 km (komb.)* , A",21.068 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI BlueMotion Technology Allstar,12.500 €,EZ 02/2017,68309 Mannheim,"Benzin, ca. 4,9 l/100 km (komb.)* ",118.800 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Opel Corsa 1.2 16V Cosmo,1.750 €,EZ 11/2004,69250 Schönau,"Benzin, ca. 6,0 l/100 km (komb.)* ",197.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Audi A3 40 TFSIe S tronic S-LINE *LED*SPORT,28.960 €,EZ 03/2021,76275 Ettlingen,Andere,21.393 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A1 30 TFSI 6-Gang PDC Sitzh Carplay,23.860 €,EZ 06/2023,70734 Fellbach,Benzin,5.200 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Audi A6 Limousine 50 2.0 TFSI e quattro design Alu HDMa,34.980 €,EZ 10/2020,21337 Lüneburg,"Andere, ca. 0 g CO₂/km (komb.)* , A+",77.198 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Elegance*Tüv&Inspektion Neu*Einparkhilfe*,8.950 €,EZ 10/2007,41063 Mönchengladbach,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* ",127.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI ACT BlueMotion Technology DSG Highline,12.990 €,EZ 06/2013,80809 München,"Benzin, ca. 4,7 l/100 km (komb.)* ",68.600 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Kia Optima 1.7 CRDI GT Line Sportwagen,14.000 €,EZ 01/2017,81477 München,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",138.400 km,ca. 104 kW (141PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG Edition 2020 Night+LED+Augmented,26.980 €,EZ 04/2021,29227 Celle,Andere,36.437 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW Golf Volkswagen R 2.0TSI 4M DSG Matrix+ACC+DCC+RearView,41.470 €,EZ 11/2022,93342 Saal a. d. Donau,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* ",9.874 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Hyundai i10 1.2 Passion Plus Apple CarPlay,10.000 €,EZ 07/2019,47506 Neukirchen-vluyn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",44.100 km,ca. 64 kW (87PS),gefunden auf autoscout24.de
"Kia EV6 77,4-kWh AWD GT",53.750 €,EZ 07/2023,41236 Mönchengladbach,Elektro,14.000 km,ca. 430 kW (585PS),gefunden auf autoscout24.de
Smart ForFour EQ W-Paket LM PDC SHZ SD KlimaA,11.400 €,EZ 02/2021,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.058 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI BlueMotion Technology Trendline,6.500 €,EZ 06/2013,70499 Stuttgart,"Benzin, ca. 4,9 l/100 km (komb.)* ",122.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Ford Focus 1.5 EcoBoost Start-Stopp-System Aut. ST-LINE,18.999 €,EZ 05/2019,76437 Rastatt,"Benzin, ca. 5,3 l/100 km (komb.)* ",80.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Opel Corsa 1,2 Edition Sitzhzg/Alufelgen/Einparkhilfe",15.295 €,EZ 02/2023,32108 Bad Salzuflen,Benzin,11.513 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 CGI Automatik BlueEFFICIENCY Avantgarde,8.900 €,EZ 07/2010,90482 Nürnberg,"Benzin, ca. 7,0 l/100 km (komb.)* ",122.500 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VIII 1,5 TSI DSG MOVE, IQ-Drive, APP, Sitzh",25.900 €,EZ 07/2023,65189 Wiesbaden,Benzin,27.587 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
BMW 118 i Advantage LED PDC DAB LC PROF Shz Klimaauto,20.980 €,EZ 05/2021,45549 Sprockhövel,Benzin,19.530 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 520 d M SPORT+HUD+ACC+LEDER,36.890 €,EZ 06/2021,50739 Köln,Diesel,80.910 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf VIII GTI DSG Navi LED ACC DCC,35.390 €,EZ 01/2023,74523 Schwäbisch Hall,Benzin,22.350 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Lim. Life/5.TÜRIG/LED/KAMERA/ACC/EURO6,16.999 €,EZ 11/2020,94469 Deggendorf,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",109.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 CDI 1.Hand Navi Klima Sitzheizung,8.650 €,EZ 10/2017,50374 Erftstadt,"Diesel, ca. 3,9 l/100 km (komb.)* , A",249.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mercedes-Benz E 280 Elegance Kamera Leder Automatik,6.900 €,EZ 01/2006,32051 Herford,"Benzin, ca. 9,7 l/100 km (komb.)* , ca. 232 g CO₂/km (komb.)* ",183.143 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
"DS Automobiles DS 4 DS4 Performance Line+ 1.6 PureTech 180 EU6d, S&S",29.990 €,EZ 12/2022,66119 Saarbrücken,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",10.578 km,ca. 133 kW (181PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen °°Life Pro Performance 150/58 189,-ohne Anzahlun",20.949 €,EZ 12/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.738 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 430 i Gran Coupé M Sport DAB GSD NAVI EURO+ TÜV,34.690 €,EZ 04/2021,92331 Parsberg,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 172 g CO₂/km (komb.)* ",41.000 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Hyundai Ioniq 1.6 GDI Style Hybrid - Navi/ Sitzh./ Kamera/ Xenon,18.750 €,EZ 10/2019,76227 Karlsruhe,Andere,29.028 km,ca. 104 kW (141PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.0 TSI Life Alu LEDScheinw. Sitzh. ACC,20.980 €,EZ 06/2021,21337 Lüneburg,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",36.924 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 d Style+MBUX+SHZ+LED+PDC+Kamera+Apple+Temp,28.490 €,EZ 02/2022,49377 Vechta,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",13.690 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Renault Clio 5 EVOLUTION SCe 65 Klima Navi PDC,13.780 €,EZ 12/2022,16515 Oranienburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",7.446 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.4 TSI eHybrid Style *LED*NAVI*PDC*,22.450 €,EZ 04/2021,88131 Lindau,Andere,55.065 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi RS5 Sportback 2.9 TFSI quat./S tro. Keramik/B&O/,69.980 €,EZ 11/2020,65189 Wiesbaden,Benzin,58.501 km,ca. 331 kW (450PS),gefunden auf autoscout24.de
"VW Taigo Volkswagen 1,0 l TSI OPF Life Sitzheiz.",19.999 €,EZ 10/2022,06862 Dessau-Roßlau,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , B",17.469 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Audi A3 Limousine 35 TFSI S line S tro. LED PANO virt. Coc,26.160 €,EZ 09/2019,94036 Passau,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",90.710 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A8 50 TDI QUATTRO +HUD+B&O+KAMERA+STANDHZG+PANO+,66.859 €,EZ 04/2023,63071 Offenbach,Diesel,27.990 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.4 eHybrid GTE DSG NAVI ACC MATRI,24.988 €,EZ 12/2020,51379 Leverkusen,Andere,32.643 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Skoda Citigo iV Style PDC Sitzh. Klimaa. LED,15.980 €,EZ 10/2020,30853 Langenhagen,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.731 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW Arteon Volkswagen 2.0 TDI R-Line DCC NaviPro Virtual ACC,35.989 €,EZ 01/2022,47805 Krefeld,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",55.662 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Audi A8 50 TDI quattro PANO*STHZG*B&O*HUD*HD-MATRIX*,65.985 €,EZ 05/2023,63654 Buedingen,Diesel,29.400 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.0TSI United Navi Climatr Sitzh CarPlay,15.960 €,EZ 10/2020,73240 Wendlingen,Benzin,28.488 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d AMG+Navi+WIDE+Distr+LED+Kam+SHZ+Apple,37.485 €,EZ 03/2020,49356 Diepholz,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",107.579 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Skoda Kamiq MONTE CARLO TSI+ALU+18ZOLL+LED+SPORTSITZE+NAVI+EIN,28.095 €,EZ 06/2023,37154 Northeim,Benzin,19.733 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A4 1.8,500 €,EZ 06/1995,76189 Karlsruhe,"Benzin, ca. 8,5 l/100 km (komb.)* ",144.500 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Mercedes-Benz S 400 SE mit H Kennzeichen im 1A Zustand,14.990 €,EZ 05/1992,99095 Erfurt,Benzin,250.000 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Mercedes-Benz A 160 /Garantie/Scheckheft/Rentnerfzg./*WENIG KM*,6.590 €,EZ 05/2009,56567 Neuwied,Benzin,45.100 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Audi A6 Lim. 35 TDI S line S-tronic LED Navi ACC AHK schwa,46.909 €,EZ 02/2023,38644 Goslar,Diesel,7.096 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Toyota Corolla 1.2T Team D Limo +LED+Kamera+Keyless,15.999 €,EZ 08/2021,25337 Elmshorn,Benzin,71.597 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 AHK Klimaautomatik Tempomat PDC TÜV neu,4.800 €,EZ 04/2008,14480 Potsdam,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 165 g CO₂/km (komb.)* , C",121.369 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Mercedes-Benz C 240 Esprit Aut*Klimatr*TÜV NEU,9.900 €,EZ 08/2000,12529 Schönefeld,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 239 g CO₂/km (komb.)* , E",75.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi A3 40 TFSIe Hybrid S-LINE ACC Navi VC+,26.980 €,EZ 03/2021,90556 Cadolzburg,Andere,35.090 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 318i 318 Edition Sport Steuerkette Neu !!,4.450 €,EZ 06/2003,80997 München,"Benzin, ca. 7,4 l/100 km (komb.)* ",230.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Mercedes-Benz CLA 250 AMG Line 8xReifen Panorama Night Kamera,21.950 €,EZ 08/2015,78187 Geisingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",103.709 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Audi A3 SB 1.6 TDI Navi+ virtual Shz Sound,13.280 €,EZ 09/2019,27404 Gyhum/Bockel,Diesel,165.745 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Audi A3 Leder|Navi|Business-Paket|Parklenkassist|LED,22.375 €,EZ 12/2020,85748 Garching bei München,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",97.426 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
