title,price,registration,location,benzin,mileage,power,gefunden
BMW 120i Hatch,31.275 €,EZ 02/2023,65719 Hofheim,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",27.044 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 745e iPerformance Limousine,48.990 €,EZ 11/2020,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",113.086 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.790 €,EZ 07/2020,55743 Idar-Oberstein,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",92.769 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,26.899 €,EZ 09/2020,13629 Berlin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",12.950 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530i Limousine,28.748 €,EZ 11/2018,63897 Miltenberg,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",39.224 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 118i,27.490 €,EZ 11/2020,45141 Essen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",23.169 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320d Limousine MX,35.590 €,EZ 11/2021,59823 Arnsberg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A+",56.292 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,21.911 €,EZ 07/2020,66740 Saarlouis,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",32.916 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,36.240 €,EZ 06/2020,50739 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.740 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,23.480 €,EZ 10/2020,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",24.563 km,ca. 103 kW (140PS),gefunden auf BMW
BMW M3 Competition Limousine,83.849 €,EZ 03/2022,21073 Hamburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",20.492 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118i,23.612 €,EZ 09/2020,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",46.370 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,18.850 €,EZ 09/2020,97424 Schweinfurt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",46.610 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,18.850 €,EZ 12/2020,21073 Hamburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",24.344 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320d xDrive Limousine,32.976 €,EZ 04/2021,60314 Frankfurt am Main,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A+",73.023 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330i Limousine,34.950 €,EZ 11/2019,21073 Hamburg,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",56.189 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,45.890 €,EZ 07/2020,57462 Olpe,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , C",96.704 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 118i,25.479 €,EZ 11/2020,45549 Sprockhövel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",29.300 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 116d,21.490 €,EZ 04/2020,76275 Ettlingen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",31.488 km,ca. 85 kW (116PS),gefunden auf BMW
BMW M3 Competition Limousine,106.039 €,EZ 08/2023,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",6.112 km,ca. 375 kW (510PS),gefunden auf BMW
BMW M5 Limousine,88.812 €,EZ 09/2020,80939 München,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 241 g CO₂/km (komb.)* , F",50.841 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 118i,21.890 €,EZ 03/2020,58509 Lüdenscheid,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",10.239 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,29.710 €,EZ 04/2022,63741 Aschaffenburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A",10.202 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,41.390 €,EZ 10/2022,48163 Münster,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",8.249 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,28.870 €,EZ 03/2020,42719 Solingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,22.970 €,EZ 10/2020,34125 Kassel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",16.873 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 01/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.850 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,49.900 €,EZ 09/2019,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.528 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320d Limousine,28.749 €,EZ 07/2020,86167 Augsburg,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",116.862 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,19.970 €,EZ 10/2020,63303 Dreieich-Sprendlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",26.083 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 318d Limousine,39.948 €,EZ 09/2022,87700 Memmingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",13.404 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,22.270 €,EZ 10/2020,63303 Dreieich,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",30.549 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320d Limousine,39.490 €,EZ 06/2022,76275 Ettlingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",28.217 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,24.912 €,EZ 10/2020,22885 Barsbüttel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",14.766 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 740d xDrive Limousine,99.960 €,EZ 12/2022,83646 Bad Tölz,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.057 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 740i Limousine,38.449 €,EZ 12/2017,21073 Hamburg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",95.927 km,ca. 240 kW (326PS),gefunden auf BMW
BMW 135 M135i xDrive,32.811 €,EZ 08/2020,66459 Kirkel,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",23.079 km,ca. 225 kW (306PS),gefunden auf BMW
BMW M3 Competition Limousine,81.950 €,EZ 02/2022,21073 Hamburg,"Benzin, ca. 10,2 l/100 km (komb.)* , ca. 234 g CO₂/km (komb.)* ",18.870 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 318i Limousine MX,48.759 €,EZ 08/2023,41066 Mönchengladbach,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",11.958 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,65.879 €,EZ 08/2022,46535 Dinslaken,"Benzin, ca. 0 g CO₂/km (komb.)* ",5.500 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 118d,26.780 €,EZ 10/2020,87700 Memmingen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",66.161 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330i Limousine,26.980 €,EZ 12/2017,91522 Ansbach,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",86.800 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 320i Limousine MX,36.720 €,EZ 12/2022,87700 Memmingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.190 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d xDrive Limousine,57.349 €,EZ 03/2023,87700 Memmingen,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , A",25.700 km,ca. 210 kW (286PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,75.900 €,EZ 07/2022,29525 Uelzen,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.690 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 320d xDrive Limousine,33.990 €,EZ 10/2020,70569 Stuttgart,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",67.394 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116i 5-Türer,16.850 €,EZ 06/2019,40549 Düsseldorf,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",89.067 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i,25.979 €,EZ 03/2022,82490 Farchant,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",15.800 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d xDrive Limousine,31.776 €,EZ 08/2019,79761 Waldshut-Tiengen,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",54.179 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,25.740 €,EZ 08/2020,42117 Wuppertal,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",50.902 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,36.890 €,EZ 08/2020,58119 Hagen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",59.790 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,28.710 €,EZ 10/2022,79108 Freiburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",26.759 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 540i xDrive Limousine,34.879 €,EZ 04/2019,45549 Sprockhövel,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",74.492 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.812 €,EZ 03/2020,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.450 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d,22.912 €,EZ 08/2020,22885 Barsbüttel bei Hamburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",58.474 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,42.949 €,EZ 11/2023,24568 Kaltenkirchen,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,31.989 €,EZ 09/2019,40549 Düsseldorf,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",67.537 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,20.270 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",52.527 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,36.440 €,EZ 11/2020,89077 Ulm,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",35.117 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i 5-Türer,18.890 €,EZ 11/2018,51545 Waldbröl,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",49.132 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,22.890 €,EZ 10/2020,90441 Nürnberg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A",15.300 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 740d xDrive Limousine,95.675 €,EZ 01/2023,67663 Kaiserslautern,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.317 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,25.412 €,EZ 10/2020,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",44.260 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,23.180 €,EZ 09/2019,70569 Stuttgart,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",36.031 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive,31.512 €,EZ 07/2020,80939 München,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",23.437 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,28.899 €,EZ 11/2020,67071 Ludwigshafen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",30.818 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d,34.950 €,EZ 06/2023,40595 Düsseldorf,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",4.800 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530d Limousine,34.280 €,EZ 09/2020,07552 Gera,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",98.834 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,29.900 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.001 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,25.950 €,EZ 02/2022,21073 Hamburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",11.173 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,22.440 €,EZ 08/2020,71679 Asperg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",33.916 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,29.319 €,EZ 07/2020,52078 Aachen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.535 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,27.949 €,EZ 09/2022,81827 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",13.538 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,47.550 €,EZ 08/2020,67663 Kaiserslautern,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A",71.128 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 740d xDrive Limousine,94.949 €,EZ 02/2023,86167 Augsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",29.321 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330i Limousine,33.712 €,EZ 09/2020,80939 München,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",61.878 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 118i,27.889 €,EZ 01/2023,51491 Overath,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",22.404 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,31.990 €,EZ 01/2022,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",9.997 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,20.912 €,EZ 08/2020,22885 Barsbüttel bei Hamburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",19.035 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,37.211 €,EZ 11/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.256 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,57.965 €,EZ 01/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.508 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,22.211 €,EZ 09/2020,66459 Kirkel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",7.375 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,29.980 €,EZ 10/2019,91438 Bad Windsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,27.900 €,EZ 11/2020,67098 Bad Dürkheim,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",12.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.912 €,EZ 10/2019,22885 Barsbüttel bei Hamburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",35.833 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i 5-Türer,22.665 €,EZ 03/2019,47800 Krefeld,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",39.402 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,27.512 €,EZ 07/2020,01587 Riesa,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",34.000 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,23.512 €,EZ 08/2020,22885 Barsbüttel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",17.214 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 740d xDrive Limousine,99.699 €,EZ 02/2023,83646 Bad Tölz,"Diesel, ca. 0 g CO₂/km (komb.)* ",24.716 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318i Limousine,25.949 €,EZ 11/2020,74076 Heilbronn,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",69.011 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 135 M135i xDrive,34.899 €,EZ 10/2019,46325 Borken,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , C",24.974 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320i xDrive Limousine,32.212 €,EZ 01/2020,80939 München,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , B",73.168 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,49.949 €,EZ 06/2022,87700 Memmingen,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , A",17.091 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 120i Hatch,33.950 €,EZ 06/2022,29525 Uelzen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",27.920 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,21.950 €,EZ 11/2020,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.000 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 630d xDrive Gran Turismo Luxury Line,59.899 €,EZ 01/2023,44625 Herne,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A+",23.064 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 540i xDrive Limousine,48.840 €,EZ 12/2020,91522 Ansbach,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* , B",27.000 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 118d,26.847 €,EZ 11/2020,99867 Gotha,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",72.718 km,ca. 110 kW (150PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,81.870 €,EZ 08/2022,63303 Dreieich,"Benzin, ca. 0 g CO₂/km (komb.)* ",21.146 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118i,24.490 €,EZ 10/2019,90441 Nürnberg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",40.510 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118d,21.512 €,EZ 06/2020,80939 München,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",38.906 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 135 M135i xDrive,41.995 €,EZ 02/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",16.519 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320i Limousine,21.444 €,EZ 01/2018,04603 Windischleuba,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",79.505 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 620d Gran Turismo,29.911 €,EZ 06/2019,32257 Bünde,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A",59.794 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530d Limousine,53.979 €,EZ 01/2023,44625 Herne,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",25.136 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330i Limousine,27.870 €,EZ 09/2018,34125 Kassel,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",54.090 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 318d Limousine,28.890 €,EZ 10/2021,97424 Schweinfurt,"Diesel, ca. 0 g CO₂/km (komb.)* ",67.850 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,26.548 €,EZ 09/2020,99974 Ammern,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",16.270 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e Limousine,46.970 €,EZ 10/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d,29.940 €,EZ 11/2020,86167 Augsburg,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",39.875 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 730d Limousine,62.966 €,EZ 07/2021,60314 Frankfurt,"Andere, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",52.987 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Limousine,36.811 €,EZ 04/2019,32657 Lemgo,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",40.944 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,36.680 €,EZ 09/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.800 km,ca. 135 kW (184PS),gefunden auf BMW
