title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz A 250 e AMG Sport,32.590 €,EZ -/2022,59759 Arnsberg,"Hybrid, ca. 32 g CO₂/km (komb.)* , A+++",8.126 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz C 300 AMG Sport,45.790 €,EZ -/2023,59759 Arnsberg,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* , B",19.148 km,ca. 190 kW (258PS),gefunden auf hey.car
Cupra Born Edition Dynamic 204 h |,36.313 €,EZ -/2022,06567 Bad Frankenhausen,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A7 Sportback 50TFSIe quattro 2x S line HD MATRIX,68.900 €,EZ -/2022,71065 Sindelfingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",25 km,ca. 220 kW (299PS),gefunden auf hey.car
Mercedes-Benz A 200 Progressive 7-ATG/Sound/Distr/MBUX/LED/Amb,20.900 €,EZ 09/2018,86633 Neuburg an der Donau,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , C",100.122 km,ca. 120 kW (163PS),gefunden auf hey.car
Hyundai IONIQ 6 Dynamiq Elektro Heckantrieb,52.490 €,EZ -/2022,39116 Magdeburg,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",30 km,ca. 168 kW (228PS),gefunden auf hey.car
BMW 540i xDr Sport Line LED ACC Standheizung HuD DAB,41.720 €,EZ -/2019,33100 Paderborn,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , E",56.500 km,ca. 250 kW (340PS),gefunden auf hey.car
VW Golf VIII Active 1.5 TSI Life LED Head-up Stdhz.,25.990 €,EZ -/2022,55543 Bad Kreuznach,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",29.809 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai i30 1.0 T-GDI 48V-Hybrid Trend,20.750 €,EZ 12/2022,60386 Frankfurt am Main,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , A",12.289 km,ca. 88 kW (120PS),gefunden auf hey.car
Seat Leon Style Edition 1.0 eTSI DSG FLA PDC KlimaA,28.880 €,EZ -/2024,59439 Holzwickede,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A",10 km,ca. 81 kW (110PS),gefunden auf hey.car
Audi Q4 e-tron Q4 Sportback 45 quattro edition S li,67.980 €,EZ -/2024,92289 Ursensollen,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 210 kW (286PS),gefunden auf hey.car
BMW 320d A M Sport Laser Hifi AHK LiveCockPitPro HuD,32.740 €,EZ -/2019,33100 Paderborn,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , C",67.800 km,ca. 140 kW (190PS),gefunden auf hey.car
Mercedes-Benz E 300 e Exclusive,48.790 €,EZ -/2023,59759 Arnsberg,"Hybrid, ca. 15,0 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+++",8.677 km,ca. 155 kW (211PS),gefunden auf hey.car
Mercedes-Benz A 250 Progressive,32.590 €,EZ -/2022,59759 Arnsberg,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , D",15.614 km,ca. 165 kW (224PS),gefunden auf hey.car
Mini Cooper S Cooper SD 5T Chili LED Navi HuD H&K Parkassist.,21.340 €,EZ -/2018,33100 Paderborn,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , C",80.000 km,ca. 125 kW (170PS),gefunden auf hey.car
Audi Q4 e-tron Q4 55 quattro S line,63.880 €,EZ -/2024,92289 Ursensollen,"Elektro, ca. 17,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 250 kW (340PS),gefunden auf hey.car
Mercedes-Benz A 180 Progressive,26.480 €,EZ -/2022,59759 Arnsberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , C",25.944 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A6 50 TFSI e quattro S-LINE MATRIX ALCAN B&O VC,34.990 €,EZ -/2020,28832 Achim,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",60.800 km,ca. 220 kW (299PS),gefunden auf hey.car
Cupra Leon 1.5 TSI DSG NAVI|ACC|KAM|LED|5J.Garantie,33.970 €,EZ -/2022,06567 Bad Frankenhausen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , A",10 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi Q8 e-tron 55 quattro edition S line,100.980 €,EZ -/2024,92289 Ursensollen,"Elektro, ca. 24,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 300 kW (408PS),gefunden auf hey.car
Audi Q8 e-tron Sportback 55 quattro edition S li,104.880 €,EZ -/2024,92289 Ursensollen,"Elektro, ca. 23,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 300 kW (408PS),gefunden auf hey.car
Dacia Logan Black Edition TCe 90 CVT +SHZ+NAVI,20.249 €,EZ -/2022,97753 Karlstadt,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , C",10 km,ca. 67 kW (91PS),gefunden auf hey.car
VW Golf VIII Active 1.5 TSI Navi+LED+Stdhzg+HUD+App-connect+Kamera,25.980 €,EZ -/2022,53119 Bonn,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",24.520 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 180 Limo AMG Sport,37.890 €,EZ -/2023,58706 Menden,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , C",22.252 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VIII Active 1.5 TSI Navi+LED+Stdhzg+HUD+App-connect+Kamera,25.980 €,EZ -/2022,53119 Bonn,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",24.454 km,ca. 110 kW (150PS),gefunden auf hey.car
Mini Cooper S 5-Türer,17.780 €,EZ 11/2018,71679 Asperg,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , D",62.614 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,20.440 €,EZ 10/2020,97076 Würzburg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",45.748 km,ca. 100 kW (136PS),gefunden auf MINI
BMW 750i 750,29.500 €,EZ 04/1989,14550 Groß Kreutz (Havel),Benzin,257.000 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 E-Klasse,6.499 €,EZ 12/1992,84048 Mainburg,"Autogas (LPG), ca. 10,0 l/100 km (komb.)* ",188.300 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mazda 3 SKYACTIV-G 2.0 M-Hybrid SELECTION,20.500 €,EZ 06/2019,41812 Erkelenz,"Benzin, ca. 5,0 l/100 km (komb.)* ",33.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Cupra Leon,23.500 €,EZ 03/2018,94227 Lindberg,Benzin,79.000 km,ca. 228 kW (310PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 CDI BlueEfficiency,7.990 €,EZ 09/2009,63526 Erlensee,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",241.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 120i 120 1er Aut. M Sport,32.499 €,EZ 12/2020,72348 Rosenfeld,Benzin,46.500 km,ca. 131 kW (178PS),gefunden auf autoscout24.de
Ford Fiesta 1.4 TDCi Ambiente,11.500 €,EZ 11/2015,63667 Nidda,"Diesel, ca. 4,1 l/100 km (komb.)* ",70.890 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Ford Focus ST-Line Design,26.990 €,EZ 03/2023,74193 Schwaigern,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",15.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Seat Leon 1.2 TSI Start,7.000 €,EZ 05/2013,88299 Leutkirch,"Benzin, ca. 4,9 l/100 km (komb.)* ",177.345 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Golf Volkswagen IV 2.0,2.200 €,EZ 03/2003,50670 Koln,"Benzin, ca. 7,9 l/100 km (komb.)* ",282.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d (213.004),30.500 €,EZ 07/2019,66954 Pirmasens,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",98.500 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Audi A6 3.0 TDI quattro S tronic,27.800 €,EZ 11/2016,97424 Schweinfurt,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",114.500 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
BMW 520i 520,15.599 €,EZ 12/2013,74078 Heilbronn,"Benzin, ca. 6,4 l/100 km (komb.)* ",115.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.0 TSI (BlueMotion Technology) Comfortline,15.500 €,EZ 05/2017,70193 Stuttgart,"Benzin, ca. 4,8 l/100 km (komb.)* ",37.284 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Nissan Juke 1.6 DIG-T Tekna,8.000 €,EZ 01/2015,63263 Neu-isenburg,"Benzin, ca. 6,9 l/100 km (komb.)* ",96.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Dacia Sandero Stepway TCe 90 Easy-R Celebration,13.600 €,EZ 07/2020,21493 Schwarzenbek,"Benzin, ca. 5,7 l/100 km (komb.)* ",27.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d (213.004),31.450 €,EZ 08/2017,12487 Berlin,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* ",104.200 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Fiat Punto 5p 1.2 Classic,1.950 €,EZ 12/2010,90562 Kalchreuth,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",260.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
BMW 118d 118 Aut. Advantage,17.200 €,EZ 03/2018,85229 Markt Indersdorf,"Diesel, ca. 4,0 l/100 km (komb.)* ",88.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A2 1.4,3.200 €,EZ 11/2001,04736 Waldheim,"Benzin, ca. 5,9 l/100 km (komb.)* ",250.617 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mercedes-Benz E 230 Oldtimer B124 Mercedes Benz 230 E,8.900 €,EZ 12/1991,13407 Berlin,Benzin,180.000 km,ca. 97 kW (132PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.4 TSI DSG,4.699 €,EZ 03/2011,53474 Bad Neuenahr-Ahrweiler,"Benzin, ca. 6,3 l/100 km (komb.)* ",166.434 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Hyundai i30 1.0 T-GDI 48V-Hybrid Trend,20.750 €,EZ 12/2022,60386 Frankfurt am Main,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , A",14.399 km,ca. 88 kW (120PS),gefunden auf hey.car
Mercedes-Benz E 220 CDI Elegance,15.000 €,EZ 12/2000,63879 Weibersbrunn,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",290.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Opel Insignia,7.499 €,EZ 04/2009,26506 Norden,"Benzin, ca. 9,0 l/100 km (komb.)* ",138.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
