title,price,registration,location,benzin,mileage,power,gefunden
VW Golf 8 1.4 TSI DSG GTE LED ACC NAVI PDC 17 DAB,27.499 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",21.314 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e PDC Tempomat Bluetooth,24.185 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",12.290 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Passat 1.4 TSI DSG GTE Panorama LED Leder/Alcantara Navi 17 Zoll Kamera,24.590 €,EZ 12/2019,49688 Lastrup,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.800 km,ca. 160 kW (218PS),gefunden auf hey.car
Opel Astra Edition PHEV 1.6 AT. 133kW *OBC*Park&Go*,29.389 €,EZ -/2022,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+",301 km,ca. 133 kW (181PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,10.860 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.736 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour EXCLUSIVE 22KW,14.614 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.775 km,ca. 60 kW (82PS),gefunden auf hey.car
BMW i4 eDrive40 Gran Coupe M Sport 19 LASER AHK ACC,61.200 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.955 km,ca. 250 kW (340PS),gefunden auf hey.car
VW ID.3 Pure Performance Navi LED PDC Bluetooth Klima,21.777 €,EZ 06/2021,59075 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",18.180 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 150 kW Pro Performance Navi Matrix,25.080 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",40.410 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI eHybrid | PANO | AHK |,39.290 €,EZ -/2022,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",18.604 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 250,27.690 €,EZ -/2020,80636 München,"Hybrid, ca. 24 g CO₂/km (komb.)* ",48.503 km,ca. 118 kW (160PS),gefunden auf hey.car
Opel Astra Edition Plug-in-Hybrid 1.6*Touch*RFK*LED*,33.840 €,EZ -/2023,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",2.000 km,ca. 132 kW (179PS),gefunden auf hey.car
Audi A3 Sportback e-TFSI,23.380 €,EZ -/2020,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.990 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai IONIQ 6,53.980 €,EZ -/2023,49479 Ibbenbüren,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12 km,ca. 239 kW (325PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour LM15,11.834 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.664 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour EXCLUSIVE,17.900 €,EZ -/2021,49661 Cloppenburg,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",18.267 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,11.160 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.344 km,ca. 60 kW (82PS),gefunden auf hey.car
"Mercedes-Benz A 250 e AMG MBUX-AR LED Night Ambiente AC-7,4 Kamera AHK-V.",35.550 €,EZ -/2022,80636 München,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+",10.958 km,ca. 118 kW (160PS),gefunden auf hey.car
Cupra Born h TOP VIEW,37.119 €,EZ -/2023,80636 München,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born Wärmepumpe,32.540 €,EZ -/2022,80636 München,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.950 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A8 60 TFSI e Q PANO MASSAGE TEC-SEL RSR,51.740 €,EZ -/2020,80636 München,"Hybrid, ca. 2,5 l/100 km (komb.)* , ca. 57 g CO₂/km (komb.)* ",85.791 km,ca. 330 kW (449PS),gefunden auf hey.car
Mercedes-Benz EQS 450+ Electric Art Distr Pano Navi SHD Luftf.,84.980 €,EZ 02/2022,39576 Stendal,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",13.545 km,ca. 245 kW (333PS),gefunden auf mobile.de
VW ID.BUZZ ID. Buzz Cargo 150 kW Basis,54.880 €,EZ -/2023,45143 Essen,"Elektro, ca. 22,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.200 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon 1.4 e-HYBRID DSG FR 18 Navi Kamera Full Link Cockpit WP,26.849 €,EZ -/2022,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",11.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Kia EV6 77.4 RWD Wärmepumpe,58.955 €,EZ -/2023,80636 München,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.647 km,ca. 168 kW (228PS),gefunden auf hey.car
VW Golf 8 GTE 1.4 TSI DSG LED-PLUS NAVI APP-CONNECT,27.901 €,EZ -/2022,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",22.500 km,ca. 180 kW (245PS),gefunden auf hey.car
BMW 330e Limousine M Sportpaket HK HiFi DAB LED GSD,64.100 €,EZ -/2022,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.000 km,ca. 135 kW (184PS),gefunden auf hey.car
Renault Megane E-Tech 100% elektrisch Techno EV60 220hp,47.340 €,EZ -/2024,47059 Duisburg,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 160 kW (218PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,10.569 €,EZ -/2019,23701 Eutin,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.358 km,ca. 60 kW (82PS),gefunden auf hey.car
Opel Astra -e Ultimate Intelli-Drive Alcantara 18,44.699 €,EZ -/2023,80636 München,"Elektro, ca. 14,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",890 km,ca. 115 kW (156PS),gefunden auf hey.car
Mercedes-Benz C 300 e 9G Exclusive Distronic+viele Extras,36.440 €,EZ -/2020,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+++",21.239 km,ca. 155 kW (211PS),gefunden auf hey.car
"Audi A3 Sportback 40 e-tron Sport AHK, S-line",24.254 €,EZ -/2020,80636 München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",66.132 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e Progressive/8G/LED/Premium-Navi/Kamera/,32.400 €,EZ -/2022,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",10.000 km,ca. 118 kW (160PS),gefunden auf hey.car
Cupra Leon 1.4 TSI e-Hybrid DSG VZ NAVI 19 LED SHZ DCC,25.500 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",24.710 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,50.877 €,EZ -/2023,80636 München,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.012 km,ca. 160 kW (218PS),gefunden auf hey.car
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,49.544 €,EZ -/2023,80636 München,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.999 km,ca. 160 kW (218PS),gefunden auf hey.car
Hyundai i30 1.5 T-GDI 48V-Hybrid DCT Prime,24.250 €,EZ -/2022,60386 Frankfurt,"Hybrid, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",14.308 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi A6 Limo 50 TFSIe qu sport B&O|AHK|ACC|Matrix|DAB,39.140 €,EZ -/2020,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+",80.990 km,ca. 185 kW (252PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,11.532 €,EZ -/2020,23701 Eutin,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.935 km,ca. 60 kW (82PS),gefunden auf hey.car
Cupra Born WÄRMEPUMPE 19 AREA-VIEW,33.450 €,EZ -/2022,91781 Weißenburg,"Elektro, ca. 15,98 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.700 km,ca. 150 kW (204PS),gefunden auf hey.car
Kia EV6 77.4 AWD GT,76.054 €,EZ -/2023,80636 München,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 430 kW (585PS),gefunden auf hey.car
Porsche Taycan 4S |Performancebatt.Plus | BOSE,78.490 €,EZ -/2020,80636 München,"Elektro, ca. 22,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",44.700 km,ca. 420 kW (571PS),gefunden auf hey.car
Opel Corsa-e Corsa e Ultimate,24.640 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.249 km,ca. 100 kW (136PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,10.559 €,EZ -/2019,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",52.384 km,ca. 60 kW (82PS),gefunden auf hey.car
Renault Megane E-Tech 100% electric Iconic EV60 NAVI PDC,51.544 €,EZ -/2023,80636 München,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.001 km,ca. 160 kW (218PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,10.860 €,EZ -/2020,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.824 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.3 Pure Performance Style DSG Navi Matrix ACC,26.255 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",19.450 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Astra -e Ultimate Intelli-Drive Alcantara Sportpaket HUD Navi 360 Kamera LED Blendfreies Fernl.,46.879 €,EZ -/2023,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",3.850 km,ca. 115 kW (156PS),gefunden auf hey.car
Audi A6 Lim. 2.0 TFSI e qu. S tronic ACC LED Navi PDC,35.390 €,EZ -/2020,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* ",56.350 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi e-tron GT qu. 21 MATRIX S-SITZE PANO HEAD-UP UMGEBUNGSKAMERA NAVI PDC GRA CONNECT DAB,79.500 €,EZ -/2021,80636 München,"Elektro, ca. 20,86 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",23.645 km,ca. 350 kW (476PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,11.160 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.072 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSIe quattro S-LINE*HD-MATRIX*ACC*PANO*VIRTUAL*NAVI+*PDC+*,64.785 €,EZ -/2021,80636 München,"Hybrid, ca. 34 g CO₂/km (komb.)* ",27.000 km,ca. 220 kW (299PS),gefunden auf hey.car
"Opel Astra PHEV GS Line 110kW, *PDC*RFK*SHZ*LHZ*NAVI*",31.440 €,EZ -/2022,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* , A+",4.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Skoda Octavia 1.4 TSI RS iV Matrix*LED*Kamera*PDC*ACC,35.990 €,EZ -/2021,77855 Achern,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+",33.500 km,ca. 132 kW (179PS),gefunden auf hey.car
Mercedes-Benz A 250 e EDITION 2020 AMG+NIGHT+WIDE+AMBI+LED+KAM,31.417 €,EZ -/2020,80636 München,"Hybrid, ca. 7,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",33.076 km,ca. 118 kW (160PS),gefunden auf hey.car
"Audi A3 Sportback 40 e-tron Sport AHK, ACC",24.610 €,EZ -/2020,80636 München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",18.362 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane E-Tech 100% electric Iconic EV60 NAVI PDC,51.544 €,EZ -/2023,80636 München,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.499 km,ca. 160 kW (218PS),gefunden auf hey.car
Opel Astra GS Line PHEV Navi/Autom./Klima/LED/NSW,35.590 €,EZ -/2023,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.170 km,ca. 132 kW (179PS),gefunden auf hey.car
Volvo S60,39.000 €,EZ -/2022,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",41.400 km,ca. 288 kW (392PS),gefunden auf hey.car
Audi RS e-tron GT 21 CARBON Wolfram-Carbid,99.890 €,EZ -/2022,85057 Ingolstadt,"Elektro, ca. 19,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",13.375 km,ca. 440 kW (598PS),gefunden auf hey.car
Cupra Born Wärmepumpe,30.098 €,EZ -/2022,80636 München,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",18.450 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,11.532 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.935 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour PREMIUM PLUS WINTER,12.159 €,EZ -/2020,80636 München,"Elektro, ca. 19,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",28.606 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,13.110 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.007 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.3 Pro Perf. 1st Max MATRIX LED PANOR AHUD CCS,29.499 €,EZ -/2020,80636 München,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.957 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A6 Limousine 50 TFSI e quattro sport NAVI+/LED/P,39.150 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+",31.531 km,ca. 220 kW (299PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG MBUX Burmester NightP,79.850 €,EZ -/2023,92263 Ebermannsdorf,"Elektro, ca. 18,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.215 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330 e Limousine Hybrid Sport Line H&K Glasdach,35.850 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",76.430 km,ca. 215 kW (292PS),gefunden auf hey.car
Renault Megane E-Tech EV40 130HP Equilibre RFK SHZ LHZ,26.600 €,EZ -/2022,80636 München,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.957 km,ca. 96 kW (131PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSIe S-LINE*NAVI*PDC*SZH*MAL*SPORTSITZE*DAB*,28.985 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",30.400 km,ca. 180 kW (245PS),gefunden auf hey.car
Nissan Leaf ZE1 (* CARPLAY * ABSTANDSTEMPOMAT * NAVI *),20.090 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",17.190 km,ca. 110 kW (150PS),gefunden auf hey.car
Porsche Taycan 4S | Abstandsregeltempostat | BOSE |,131.490 €,EZ -/2023,80636 München,"Elektro, ca. 22,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.900 km,ca. 420 kW (571PS),gefunden auf hey.car
Hyundai Ioniq 1.6 GDI Plug-In Hybrid Style NAVI|SHZ,20.890 €,EZ -/2019,94469 Deggendorf,"Hybrid, ca. 90,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",47.200 km,ca. 77 kW (105PS),gefunden auf hey.car
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC MP3 Schn.",24.390 €,EZ -/2021,80636 München,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",37.014 km,ca. 125 kW (170PS),gefunden auf hey.car
Porsche Taycan Turbo S |InnoDrive |Surround View,107.790 €,EZ -/2020,80636 München,"Elektro, ca. 24,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",34.300 km,ca. 560 kW (761PS),gefunden auf hey.car
Renault Megane E-Tech 100% ele Iconic EV60 220hp,51.099 €,EZ -/2023,04129 Leipzig,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.500 km,ca. 160 kW (218PS),gefunden auf hey.car
Nissan Leaf 150 PS (* AUTOMATIK * KLIMAAUTOMATIK *),20.790 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",12.990 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI eHybrid DSG GTE eHybrid,31.790 €,EZ -/2021,39638 Gardelegen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",25.790 km,ca. 110 kW (150PS),gefunden auf hey.car
"Audi RS e-tron GT e-tron GT RS Quattro / Navi,Laser,Air,Carbondach",98.880 €,EZ -/2021,97076 Würzburg,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",5.500 km,ca. 440 kW (598PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSIe quattro S-LINE*LED*ACC*PANO*VIRTUAL*NAVI+*,63.785 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",29.300 km,ca. 220 kW (299PS),gefunden auf hey.car
Skoda Superb Laurin & Klement 1.4 TSI DSG iV PANO VIRT,32.951 €,EZ -/2021,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",82.800 km,ca. 160 kW (218PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Prime EXCLUSIVE,16.104 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.661 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,10.860 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.824 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf 8 1.4 TSI DSG GTE LED PANO ACC NAVI PDC 17 DAB,27.499 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",27.584 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A6 55 TFSI e quattro S-tronic sport Umgebungskam/Matrix,40.980 €,EZ -/2020,38440 Wolfsburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",71.300 km,ca. 185 kW (252PS),gefunden auf hey.car
Renault Megane E-Tech EV60 Techno PDC 360°-Kamera,36.840 €,EZ -/2022,80636 München,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",13.400 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf 8 1.4 TSI DSG GTE IQ.LIGHT KAMERA ACC NAVI 17 CONNECT DAB,28.500 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",21.293 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG,76.990 €,EZ -/2023,80636 München,"Elektro, ca. 19,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",23.991 km,ca. 350 kW (476PS),gefunden auf hey.car
