title,price,registration,location,benzin,mileage,power,gefunden
Porsche Taycan Sport Turismo/PB+/Panodach/HAL/Bose/HDLED,136.630 €,EZ -/2022,35435 Wettenberg,"Elektro, ca. 18,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",100 km,ca. 320 kW (435PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSI e S line S tronic LED Navi,43.750 €,EZ -/2023,01169 Dresden,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",2.448 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai Ioniq TREND *LM*KlimaA*Navi*PDC*ACC*AUT*EBS*,20.816 €,EZ -/2016,08209 Auerbach,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.011 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi e-tron GT quattro Matrix B&O 22KW Dynamikp. Plus,94.890 €,EZ -/2023,01169 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.233 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi e-tron GT quattro Matrix/Laser Dynamikpaket 22KW,97.890 €,EZ -/2023,01169 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.759 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limousine,21.790 €,EZ -/2020,33100 Paderborn,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",99.863 km,ca. 118 kW (160PS),gefunden auf hey.car
"Cupra Leon e-Hybrid 1.4 TSI DSG VIRTUAL*NAVI*LED*ACC*PDC*SHZ*19""",28.490 €,EZ -/2022,97299 Würzburg-Zell,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.780 km,ca. 180 kW (245PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Style Urban Ambiente,11.440 €,EZ -/2021,58507 Lüdenscheid,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.906 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.3 Pro 150kW 58kWh 1stEdition ACC KAMERA LED,23.950 €,EZ -/2020,37115 Duderstadt,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",42.831 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi e-tron GT Matrix/HuD/Dynamikpaket/ACC/B&O/21 Zol,97.885 €,EZ -/2023,90411 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.297 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi A8 60 TFSIe Q TV BuO NACHTSICHT HuD,70.160 €,EZ -/2022,44809 Bochum,"Hybrid, ca. 40,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.894 km,ca. 340 kW (462PS),gefunden auf hey.car
Mercedes-Benz E 300 de 4M AMG Navi Pano Distro HUD 360° SHZ,54.990 €,EZ -/2021,24866 Schleswig-Busdorf,"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",55.885 km,ca. 143 kW (194PS),gefunden auf hey.car
Mercedes-Benz C 300 e Limo. AMG Line,52.300 €,EZ -/2023,58706 Menden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+",19.950 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Astra L Ultimate PHEV 1.6 SCHIEBEDACH NAVI NAPPALEDER PDC SHZ LED,34.390 €,EZ -/2022,45136 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.931 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S line S-tronic Matrix Navi ACC Kamera Alcantara,31.939 €,EZ -/2021,37520 Osterode,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",43.786 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 1st Plus Matrix Winterräder,25.779 €,EZ -/2020,18356 Barth,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.994 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE BLACKSTYLE LEDER ST.HEIZ AHK PANO IQ.LIGHT,32.670 €,EZ -/2022,45894 Gelsenkirchen,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",32.990 km,ca. 180 kW (245PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour PASSION 22KW WINTER-P,12.490 €,EZ -/2021,85055 Ingolstadt,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.951 km,ca. 60 kW (82PS),gefunden auf hey.car
Toyota Corolla 2.0 Hybrid Club,22.310 €,EZ -/2019,,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",16.390 km,ca. 112 kW (152PS),gefunden auf Autohero
Hyundai IONIQ 5 MJ24 mit Heckantrieb 58kWh Batt. DYNAMIQ-Paket inkl. el. Heckklappe,44.899 €,EZ -/2022,76547 Sinzheim,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 125 kW (170PS),gefunden auf hey.car
Mercedes-Benz C 300 e Avantgarde/Digital/360/Distr/Keyl/17,43.580 €,EZ -/2022,58636 Iserlohn,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",11.063 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai IONIQ 5 MJ24 mit Heckantrieb 58kWh Batt. DYNAMIQ-Paket inkl. el. Heckklappe,44.721 €,EZ -/2022,77971 Kippenheim,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 125 kW (170PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG/Navi/Wide/ILS/Pano/360/HUD/Memo/18,34.880 €,EZ -/2022,51545 Waldbröl,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.493 km,ca. 120 kW (163PS),gefunden auf hey.car
Hyundai IONIQ 6 Elektro 4WD First Edition 77 kW Wärmepumpe/Schiebedach/Navi/BOSE/Matrix-LED,54.950 €,EZ -/2023,45897 Gelsenkirchen,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.500 km,ca. 239 kW (325PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 2xLadekabel,9.890 €,EZ -/2021,88214 Ravensburg,"Elektro, ca. 18,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.119 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour pulse Exclusive LMR16,14.350 €,EZ -/2021,85055 Ingolstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",11.361 km,ca. 60 kW (82PS),gefunden auf hey.car
Renault Megane E-TECH 100% E E-Tech 100% elektrisch,37.034 €,EZ -/2023,76532 Baden-Baden,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1.000 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz A 250 e Progressive 8G-DCT LED Kamera Pano-Dach,28.990 €,EZ -/2020,21029 Hamburg,"Hybrid, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",20.795 km,ca. 118 kW (160PS),gefunden auf hey.car
Opel Corsa-e Edition Verfügbar ab 01.07.2024,25.900 €,EZ -/2023,56727 Mayen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 100 kW (136PS),gefunden auf hey.car
Cupra Leon VZ 1.4 e-Hybrid DSG *Kamera*ACC*Full,28.880 €,EZ -/2022,90763 Fürth,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.550 km,ca. 180 kW (245PS),gefunden auf hey.car
Hyundai IONIQ 5 N Sitzpaket,69.499 €,EZ -/2024,91781 Weißenburg,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.050 km,ca. 448 kW (609PS),gefunden auf hey.car
Peugeot 308 Hybrid 180 (Plug-In) Active Pack 1ve SpurH,31.490 €,EZ -/2022,89340 Leipheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",6.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-Sport Burm3D Night 19,56.580 €,EZ -/2023,58507 Lüdenscheid,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.641 km,ca. 215 kW (292PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW-Lader Klimaanl,9.890 €,EZ -/2021,88214 Ravensburg,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.486 km,ca. 60 kW (82PS),gefunden auf hey.car
Opel Astra Plug-In Hybrid Edition LED/KAMERA/SHZ/LM,27.890 €,EZ -/2022,01900 Großröhrsdorf,"Hybrid, ca. 5,9 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* , A+",18.646 km,ca. 132 kW (179PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG PREMI HYPER NIGHT DIG LIGH GUA,76.500 €,EZ -/2023,88214 Ravensburg,"Elektro, ca. 21,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",18.961 km,ca. 350 kW (476PS),gefunden auf hey.car
Opel Corsa-e Corsa e Elegance *Navi/Kamera/Sitzheizung/PDC*,19.925 €,EZ -/2021,48155 Münster,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",46.100 km,ca. 100 kW (136PS),gefunden auf hey.car
Peugeot 408 Hybrid 225 (Plug-In) GT ACC FLA SpurH MATRIX,36.990 €,EZ -/2022,89340 Leipheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 165 kW (224PS),gefunden auf hey.car
"Audi e-tron GT quattro HuD, Luftfederung, Matrix-LED",77.457 €,EZ -/2022,37154 Northeim,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22.800 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi e-tron GT qu. Pano/B&O/Matrix/HuD/Assistenz,63.499 €,EZ -/2021,80935 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",61.706 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Pano-Dach LED Kamera Night Sitzheizg,28.490 €,EZ -/2021,21465 Reinbek,"Hybrid, ca. 7,0 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",63.802 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,9.450 €,EZ -/2021,88214 Ravensburg,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.271 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQS AMG Line Hypderscreen Digital-L,80.950 €,EZ -/2021,99817 Eisenach,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",62.700 km,ca. 385 kW (523PS),gefunden auf hey.car
Opel Corsa-e Electric Elektromotor 100kW (136 PS),34.866 €,EZ -/2024,77815 Bühl/Baden,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE IQ.LIGHT ST.HEIZ PANO AHK,30.770 €,EZ -/2021,47059 Duisburg,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",47.894 km,ca. 160 kW (218PS),gefunden auf hey.car
VW ID.3 Pro Life,22.000 €,EZ -/2021,67292 Kirchheimbolanden,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.825 km,ca. 107 kW (145PS),gefunden auf hey.car
"Hyundai IONIQ 6 Heckantrieb 77,4kWh Batt. UNIQ-Paket",51.125 €,EZ -/2024,76547 Sinzheim,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 168 kW (228PS),gefunden auf hey.car
MG MG4 2024 Electric Luxury 150kW,43.639 €,EZ -/2022,46149 Oberhausen,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz B 250 B 250e AMG Night Pano Kamera LED AHK Distronic,28.890 €,EZ -/2021,22926 Ahrensburg,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",67.516 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour P 22KW Passion,11.950 €,EZ -/2020,99817 Eisenach,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",23.300 km,ca. 60 kW (82PS),gefunden auf hey.car
"Hyundai IONIQ 5 MJ24 77,4kWh Techniq-Paket Bose Soundsystem",52.764 €,EZ -/2022,77971 Kippenheim,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 168 kW (228PS),gefunden auf hey.car
Audi e-tron GT quattro Matrix/Laser Dynamikpaket 22KW,95.890 €,EZ -/2023,01169 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.740 km,ca. 350 kW (476PS),gefunden auf hey.car
VW Golf 8 Style eHybrid DSG Navi LED TravelAssist,27.444 €,EZ -/2022,77652 Offenburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",36.100 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e Edition 19,26.985 €,EZ -/2020,39576 Stendal,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",21.039 km,ca. 118 kW (160PS),gefunden auf hey.car
Peugeot 308 Plug-In Hybrid AT Allure Pack LED/NAVI/SHZ,37.900 €,EZ -/2023,01900 Großröhrsdorf,"Hybrid, ca. 5,9 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* , A+",8.658 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi e-tron GT quattro Matrix/21''/HuD/PBox/4xSHZ/B&O,98.870 €,EZ -/2023,36088 Hünfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.653 km,ca. 350 kW (476PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour PASSION WINTER-P,12.900 €,EZ -/2021,85055 Ingolstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",18.637 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.3 Pro Performance 150 kW (204 PS) 58 kWh,29.970 €,EZ -/2023,99099 Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQE 500 AMG-Sport Hyper Burm3D Sitzklima,70.540 €,EZ -/2023,58135 Hagen,"Elektro, ca. 19,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.289 km,ca. 300 kW (408PS),gefunden auf hey.car
Mercedes-Benz E 53 AMG Mercedes-AMG EQE 53 4M Pano HeadUp Night Distro,90.900 €,EZ -/2022,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* ",1.651 km,ca. 460 kW (625PS),gefunden auf hey.car
Audi e-tron GT Matrix/Sitzbel+Mass/HuD/Dynamikp/20 Zo,98.995 €,EZ -/2023,90411 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.401 km,ca. 350 kW (476PS),gefunden auf hey.car
Cupra Born EDITION DYNAMIC H,43.777 €,EZ -/2024,40589 Düsseldorf,"Elektro, ca. 17,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Porsche Taycan Panorama Surround View Lenkradheizung,74.900 €,EZ -/2023,70469 Stuttgart,"Elektro, ca. 19,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 300 kW (408PS),gefunden auf hey.car
Porsche Taycan BOSE Abstandstempomat LED-Matrix Panorama,122.270 €,EZ -/2022,78048 Villingen-Schwenningen,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 320 kW (435PS),gefunden auf hey.car
Audi e-tron GT quattro Matrix/Laser Dynamikpaket 22KW,95.890 €,EZ -/2023,01169 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.979 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S-Line ACC FLA STH,28.611 €,EZ -/2022,47441 Moers,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.116 km,ca. 110 kW (150PS),gefunden auf hey.car
MG MG4 64kWh Comfort LED ACC Klima PDC AppCo 17Z,26.988 €,EZ -/2022,79111 Freiburg,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Corsa Elegance Elektro **Keyless/Allwetter/SHZ**,28.925 €,EZ -/2020,48268 Greven,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.774 km,ca. 100 kW (136PS),gefunden auf hey.car
"Hyundai IONIQ 5 MJ24 mit Heckantrieb 77,4kWh Batt. TECHNIQ-Paket inkl. Bose Soundsystem",52.849 €,EZ -/2024,76547 Sinzheim,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",99 km,ca. 168 kW (228PS),gefunden auf hey.car
"VW ID.4 Pro Performance *280,- ohne Anz.*",40.971 €,EZ -/2023,52428 Jülich,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.190 km,ca. 150 kW (204PS),gefunden auf hey.car
Peugeot 408 Hybrid 225 (Plug-In) GT ACC FLA SpurH MATRIX,37.990 €,EZ -/2022,89340 Leipheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.500 km,ca. 165 kW (224PS),gefunden auf hey.car
Mercedes-Benz E 300 e Exclusive/Navi/Wide/LED/360/Amb/DAB/19,47.220 €,EZ -/2022,57610 Altenkirchen,"Hybrid, ca. 7,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",6.551 km,ca. 155 kW (211PS),gefunden auf hey.car
Mercedes-Benz S 580 e Pano/TV/Sitzklima/360/Memo/Multikontur,93.790 €,EZ -/2021,58507 Lüdenscheid,"Hybrid, ca. 7,9 l/100 km (komb.)* , ca. 179 g CO₂/km (komb.)* ",19.782 km,ca. 270 kW (367PS),gefunden auf hey.car
Mercedes-Benz A 250 e // AMG KAMERA SPUR SHZ PDC,32.680 €,EZ -/2022,23879 Mölln,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",25.323 km,ca. 118 kW (160PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allradantrieb 77,4kWh Batt. UNIQ-Paket inkl. digitale Außenspiegel und Glasschiebedach",61.485 €,EZ -/2022,77971 Kippenheim,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi A3 Sportback S-LINE 45TFSIe 245PS.STRONIC.LED.NA,46.480 €,EZ -/2024,94315 Straubing,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A8 60 TFSIe Q BuO MATRIX LEDER TV 360*,51.240 €,EZ -/2022,44809 Bochum,"Hybrid, ca. 0 g CO₂/km (komb.)* ",106.927 km,ca. 330 kW (449PS),gefunden auf hey.car
Opel Corsa-e Electric Elektromotor 100kW (136PS),33.095 €,EZ -/2024,77971 Kippenheim,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",99 km,ca. 100 kW (136PS),gefunden auf hey.car
Hyundai Ioniq Plug-in-Hybrid 1.6 GDI Style NAVI ACC LED,17.489 €,EZ -/2020,58675 Hemer,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",22.753 km,ca. 104 kW (141PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour SCHNELLLADER,10.420 €,EZ -/2021,67269 Grünstadt,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15.349 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz A 250 e // AMG KAMERA SPUR SHZ PDC,32.680 €,EZ -/2022,24109 Kiel,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",25.323 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf VIII Style 1.4 eHybrid DSG NAV MATRIX APP A,28.990 €,EZ -/2020,25337 Kölln-Reisiek,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",13.947 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE IQ.LIGHT ST.HEIZ PANO AHK,31.180 €,EZ -/2021,44892 Bochum,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",52.040 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSIe S-tronic S line Navi Matrix ACC Optik Schwarz,32.210 €,EZ -/2022,38644 Goslar,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",40.100 km,ca. 180 kW (245PS),gefunden auf hey.car
Renault Megane E-Tech 100% elektrisch TECHNO EV60 220hp,32.900 €,EZ -/2022,88518 Herbertingen,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",35.000 km,ca. 160 kW (218PS),gefunden auf hey.car
"Mercedes-Benz C 400 C 400e 4M 4,99%/AMG/Night/Digital Light/AHK",59.870 €,EZ -/2023,09599 Freiberg,"Hybrid, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",8.000 km,ca. 185 kW (252PS),gefunden auf hey.car
Mercedes-Benz C 300 de AMG Pano*Massage*HuD*Burm*Memo*Dist*360,64.790 €,EZ -/2023,33378 Rheda-Wiedenbrück,"Hybrid, ca. 5,4 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",3.995 km,ca. 145 kW (197PS),gefunden auf hey.car
Kia Optima 2.0 Spirit Hybrid,18.890 €,EZ -/2017,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",69.767 km,ca. 115 kW (156PS),gefunden auf Autohero
Mercedes-Benz EQE 350 ElectricArt Memo 19,52.790 €,EZ -/2023,58239 Schwerte,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.682 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE IQ.LIGHT ST.HEIZ PANO AHK,30.760 €,EZ -/2021,44892 Bochum,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",75.342 km,ca. 160 kW (218PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,9.880 €,EZ -/2020,67547 Worms,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.239 km,ca. 60 kW (82PS),gefunden auf hey.car
Opel Corsa-e Electric Elektromotor 100kW (136PS),34.289 €,EZ -/2024,77971 Kippenheim,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",99 km,ca. 100 kW (136PS),gefunden auf hey.car
Hyundai Ioniq Style LED*SHZ*RFK*PDC*TOUCH*CARPLAY*,20.578 €,EZ -/2020,08209 Auerbach,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.803 km,ca. 100 kW (136PS),gefunden auf hey.car
MG MG4 2024 Electric Standard 125kW,35.989 €,EZ -/2022,46149 Oberhausen,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 125 kW (170PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ADVANCED,11.880 €,EZ -/2020,67547 Worms,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",16.253 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour passion Plus-P P,9.950 €,EZ -/2021,99817 Eisenach,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25.100 km,ca. 60 kW (82PS),gefunden auf hey.car
