title,price,registration,location,benzin,mileage,power,gefunden
VW Golf 2.0 TDI DSG ACTIVE IQ.LIGHT PANO AHK KAMERA,30.430 €,EZ -/2022,80636 München,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",24.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A4 Limousine S line 40 TFSI S tronic,38.990 €,EZ -/2023,12489 Berlin,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",27.360 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A7 Sportback 45 TFSI quattro S line AHZV,69.890 €,EZ -/2023,01169 Dresden,"Benzin, ca. 0 g CO₂/km (komb.)* ",14.479 km,ca. 195 kW (265PS),gefunden auf hey.car
Cupra Leon 1.5 eTSI OPF DSG Matrix-LED Beats elektr. Fahrersitz,29.980 €,EZ -/2023,45307 Essen,"Benzin, ca. 0 g CO₂/km (komb.)* , B",8.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Born 150kW 58kWh SZHZ,38.900 €,EZ -/2023,46395 Bocholt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Dacia Sandero III Stepw. Comfort TCe 90 versch. Farben,18.990 €,EZ -/2022,78050 Villingen-Schwenningen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , C",20 km,ca. 67 kW (91PS),gefunden auf hey.car
Audi A3 Sportback 35 TFSI S tronic PDC*Smart.Int*SHZ,26.790 €,EZ -/2022,07546 Gera,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",17.337 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VII Lim. Sound 1.0 Panorama LED ALU,16.500 €,EZ -/2017,01796 Pirna,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , B",39.850 km,ca. 81 kW (110PS),gefunden auf hey.car
Opel Astra K INNOVATION 1.0 Turbo NAVI+BT+USB+SHZ+PDC,13.112 €,EZ -/2019,47608 Geldern,"Benzin, ca. 0 g CO₂/km (komb.)* ",46.279 km,ca. 77 kW (105PS),gefunden auf hey.car
Audi A3 2.0 Limousine 35 TDI sport FLA Pano LM LED,20.940 €,EZ -/2019,47441 Moers,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",119.466 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi e-tron advanced 55 quattro,43.251 €,EZ -/2019,50739 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* ",60.710 km,ca. 300 kW (408PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Active (EURO 6d),27.800 €,EZ -/2023,35392 Gießen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",15.551 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi RS3 Sportback 2.5 TFSI quattro Matrix Panorama,43.990 €,EZ -/2020,01169 Dresden,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* ",75.106 km,ca. 294 kW (400PS),gefunden auf hey.car
VW Golf VIII Life 1.5 l eTSI DSG,38.879 €,EZ -/2022,46483 Wesel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",1 km,ca. 96 kW (131PS),gefunden auf hey.car
Ford Focus 1.0 EcoBoost Hybrid ST-LINE STYLE,22.949 €,EZ 04/2023,39116 Magdeburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , B",25.000 km,ca. 92 kW (125PS),gefunden auf hey.car
Mercedes-Benz C 220 d Avantgarde Navi Kamera Totwinkel Spiegel,41.866 €,EZ -/2022,64572 Büttelborn,"Diesel, ca. 0 g CO₂/km (komb.)* ",15.400 km,ca. 147 kW (200PS),gefunden auf hey.car
Mercedes-Benz E 350 d 4M Avantgarde Comand Kamera Standh.,35.990 €,EZ -/2017,25746 Heide,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* , B",113.919 km,ca. 190 kW (258PS),gefunden auf hey.car
"VW Golf 1,5 eTSI DSG Life Navi Kamera",22.948 €,EZ -/2020,78166 Donaueschingen,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , A",39.900 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 1.5 TSI ACTIVE STIZHZ NAVI-PRO ST.HEIZ,27.940 €,EZ -/2023,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.576 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi RS3 Sportback 2.5 Quattro,73.980 €,EZ -/2023,51373 Leverkusen,"Benzin, ca. 8,4 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* , E",2.000 km,ca. 294 kW (400PS),gefunden auf hey.car
Audi A4 Limousine 35TDI S line LED Navi Standhz.,57.990 €,EZ -/2023,01169 Dresden,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , B",6.000 km,ca. 120 kW (163PS),gefunden auf hey.car
VW Golf VIII R-Line 1.5 eTSI OPF DSG PANO/IQ.LIGHT/NAVIRÜCKFAHRK.,38.490 €,EZ 07/2023,53175 Bonn,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",6.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A5 Sportback 45 TDI quattro Advanced *Matrix-LED*Navi*Standheizung*Panorama*,31.530 €,EZ -/2020,80636 München,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",85.099 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi A6 Limousine 40 TDI Q s tronic DESIGN LEDER KAMERA VIRTUAL SOUND,46.550 €,EZ -/2023,80636 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",28.912 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf GTE 1,4 l eHybrid OPF 110 kW (150 PS) / 80 kW (110 PS) 6-Gang-Doppelkupplungsgetriebe DSG",35.980 €,EZ -/2022,30519 Hannover,"Elektro, ca. 1,7 kWh/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",6 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz AMG GT E 53 AMG 4M Multibeam/Pano/360/Distr/Sitzklima,66.580 €,EZ -/2022,58507 Lüdenscheid,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.609 km,ca. 320 kW (435PS),gefunden auf hey.car
Audi A4 Limousine 40 TDI S tronic advanced Virtual+/Navi+/Kamera,40.162 €,EZ -/2023,85386 Eching,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",27.641 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII 8 GTD Business+ ALarm MTRX APP ACC,41.820 €,EZ -/2023,85560 Ebersberg,"Diesel, ca. 0 g CO₂/km (komb.)* ",10.800 km,ca. 147 kW (200PS),gefunden auf hey.car
Audi A3 Sportback 35 TDI S tronic advanced FLA SpurH,33.270 €,EZ -/2023,84030 Landshut,"Diesel, ca. 0 g CO₂/km (komb.)* ",21.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Skoda Scala AMBITION 1.0 TSI KESSY SmartLink,16.940 €,EZ 06/2019,01067 Dresden,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* , B",52.389 km,ca. 85 kW (116PS),gefunden auf hey.car
Audi A6 Lim. 45 TFSI sport - NAVI - ACC - LED - AHK,50.590 €,EZ -/2022,80636 München,"Benzin, ca. 8,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",15.800 km,ca. 195 kW (265PS),gefunden auf hey.car
Hyundai i30 SELECT *FLA*SpurH*LM*ABS*LMR*CARPLAY*,21.922 €,EZ -/2023,96317 Kronach,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , D",8 km,ca. 88 kW (120PS),gefunden auf hey.car
Cupra Leon 1.4 e-Hybrid VZ NAVI BEATS 19'COPPER elek. SITZ,38.990 €,EZ -/2022,47533 Kleve,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",10 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi S3 Sportback 50TFSI quattro+Matrix-LED+Kamera+,50.450 €,EZ -/2022,77709 Wolfach,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , D",10 km,ca. 228 kW (310PS),gefunden auf hey.car
Seat Leon 1.0 eTSI Style DSG LED Navi PDC RFK Sitzh.,23.280 €,EZ -/2022,80636 München,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* ",24.650 km,ca. 81 kW (110PS),gefunden auf hey.car
VW Golf 8 VIII 2.0 TDI DSG Active LED+ ACC Kamera Navi App AHK,28.980 €,EZ -/2023,38518 Gifhorn,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , A+",20.060 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Astra Enjoy,23.990 €,EZ -/2023,57223 Kreuztal,"Benzin, ca. 0 g CO₂/km (komb.)* ",1.015 km,ca. 81 kW (110PS),gefunden auf hey.car
Audi S8 Limousine 4.0 TFSI quattro tiptronic B&O Keramikbremse HUD Luftfederung AD StandHZG sofort verfügbar!,134.440 €,EZ -/2023,47249 Duisburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",6.500 km,ca. 420 kW (571PS),gefunden auf hey.car
Skoda Octavia Lim. Clever 2.0 TDI DSG 4x4 COLUMBUS|RFK,34.140 €,EZ -/2021,80636 München,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",56.400 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A4 Limousine 40 TFSI S tronic S line Navi+/Virtual+/Kamera,38.142 €,EZ -/2023,85386 Eching,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",27.499 km,ca. 150 kW (204PS),gefunden auf hey.car
Mazda 2 Hybrid 1.5 VVT-i 116 CVT AGILE,19.850 €,EZ 11/2022,75179 Pforzheim,"Benzin, ca. 4,0 l/100 km (komb.)* , ca. 93 g CO₂/km (komb.)* , A+",9.989 km,ca. 68 kW (92PS),gefunden auf hey.car
Audi A3 Limousine 35 TDI S line Klima Navi,28.450 €,EZ -/2021,36251 Bad Hersfeld,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* , A+",23.800 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 TDI quattro S tronic S line 19`Assist. Matrix MMI plus B&O Optik schwarz,43.981 €,EZ -/2022,80636 München,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , A",16.500 km,ca. 147 kW (200PS),gefunden auf hey.car
Audi A3 Sportback Advanced 30 TFSI Stronic VC LED HuD,30.940 €,EZ -/2023,71034 Böblingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",8.607 km,ca. 81 kW (110PS),gefunden auf hey.car
Peugeot 308 Hybrid 180 GT LED*Navi*RFK*PDC*uvm,31.990 €,EZ -/2022,37603 Holzminden,"Hybrid, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",500 km,ca. 133 kW (181PS),gefunden auf hey.car
Audi A6 Limousine 50 TFSI e qu. S tronic sport ACC/Navi+/Kamera,37.474 €,EZ 02/2021,85386 Eching,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.030 km,ca. 220 kW (299PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI DSG R-LINE*LED*DIGITAL*NAVI*KAMERA*PDC*SHZ*LM17,29.485 €,EZ -/2023,63165 Mühlheim,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , B",10.000 km,ca. 96 kW (131PS),gefunden auf hey.car
"VW Golf GTI Clubsport 2,0 l TSI OPF 221 kW (300 PS) 7-Gang-Doppelkupplungsgetriebe DSG",42.480 €,EZ -/2023,30853 Langenhagen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",1 km,ca. 221 kW (300PS),gefunden auf hey.car
"Hyundai IONIQ 6 77,4 kWh 4WD FIRST EDITION +Matrix+Navi",61.590 €,EZ -/2022,49377 Vechta,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",50 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi S3 Sportback TFSI LED*VIRTUAL*NAVI-PLUS*19ZOLL,45.485 €,EZ 09/2022,63165 Mühlheim am Main,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , A",6.400 km,ca. 228 kW (310PS),gefunden auf hey.car
VW ID.3 Pro Performance ACC/LED/NAVI PRO/RÜCKFAHRK.,39.790 €,EZ -/2023,53175 Bonn,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",8.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi S5 Sportback 3.0 TDI quattro Matrix Navi ACC,59.990 €,EZ -/2022,01169 Dresden,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",26.245 km,ca. 251 kW (341PS),gefunden auf hey.car
Audi A3 Sportback 40 TDI S line quattro Matrix Navi,33.890 €,EZ -/2022,01169 Dresden,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",9.423 km,ca. 147 kW (200PS),gefunden auf hey.car
Audi A3 Limousine 40TFSI advanced quattro LED Navi,37.450 €,EZ -/2023,01169 Dresden,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , C",14.972 km,ca. 140 kW (190PS),gefunden auf hey.car
Hyundai i30 5-Türer Automatik,20.390 €,EZ -/2023,57290 Neunkirchen,"Benzin, ca. 0 g CO₂/km (komb.)* ",16.000 km,ca. 88 kW (120PS),gefunden auf hey.car
Audi A3 Sportback 35 TFSI S-Line Einparkhilfe,22.950 €,EZ -/2020,47249 Duisburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",83.543 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 1.6 TDI COMFORTLINE LED NAVI PDC+ SITZH,20.050 €,EZ -/2019,45770 Marl,"Diesel, ca. 0 g CO₂/km (komb.)* ",40.685 km,ca. 85 kW (116PS),gefunden auf hey.car
VW Golf VIII 1.5 eTSI 150 DSG Life AppC SHZ 3J Gar.,27.088 €,EZ -/2022,77694 Kehl,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A",10 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A6 Lim. Sport 45 TFSI qu. S tr. KAMERA+ACC+AHK,49.190 €,EZ -/2023,80636 München,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",28.099 km,ca. 195 kW (265PS),gefunden auf hey.car
Skoda Scala Monte Carlo,19.990 €,EZ -/2020,39343 Hillersleben,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",2.630 km,ca. 85 kW (116PS),gefunden auf hey.car
Audi RS3 Sportback Quattro,70.480 €,EZ 07/2023,51373 Leverkusen,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* , E",7.979 km,ca. 294 kW (400PS),gefunden auf hey.car
Audi A5 Sportback 40 TFSI S LINE LM19 OPTIK AHK VIRTUAL,38.650 €,EZ -/2022,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",19.839 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz AMG GT E 53 AMG 4M+ MBUX/LED/SHD/Distr/360/Stdhz/19,62.580 €,EZ -/2022,58507 Lüdenscheid,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* , D",38.265 km,ca. 320 kW (435PS),gefunden auf hey.car
VW Arteon Shooting Brake R-Line 2.0 4M DCC Business,52.820 €,EZ -/2023,85560 Ebersberg,"Diesel, ca. 0 g CO₂/km (komb.)* ",12.500 km,ca. 147 kW (200PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Active (EURO 6d),25.985 €,EZ -/2023,48727 Billerbeck,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",23.966 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 250 AMG STH Night LM S-Sitz ACC PDC elSitz,35.400 €,EZ -/2019,73066 Uhingen,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , C",45.491 km,ca. 165 kW (224PS),gefunden auf hey.car
VW T-Cross 1.5 TSI Style ACC KAM LM LED KlimaA PDC,24.980 €,EZ -/2022,47441 Moers,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",19.470 km,ca. 110 kW (150PS),gefunden auf hey.car
Dacia Sandero Stepway TCe 100 ECO-G Expression (DJF),19.140 €,EZ -/2022,01454 Radeberg,"Gas, ca. 6,7 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A",20 km,ca. 74 kW (101PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-Sport Advanced Night 19,57.780 €,EZ -/2022,58135 Hagen,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.987 km,ca. 215 kW (292PS),gefunden auf hey.car
Audi A3 Sportback 8Y S-line+*Pano*el.Heckkl*8xAssist*,32.790 €,EZ -/2021,04668 Grimma,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",29.990 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VII GTI Performance 6-Gang,21.480 €,EZ -/2019,50739 Köln,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , D",92.929 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi S3 Sportback 50TFSI quattro+Sofort VerfÃgbar+,51.450 €,EZ -/2022,77709 Wolfach,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , D",10 km,ca. 228 kW (310PS),gefunden auf hey.car
Audi S3 Sportback 50TFSI quattro+Sofort VerfÃgbar+,49.950 €,EZ -/2022,77709 Wolfach,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , D",10 km,ca. 228 kW (310PS),gefunden auf hey.car
Skoda Superb 1.4TSI DSG SportLine+XENON+AHK+SHZG +PANO,23.490 €,EZ -/2017,03051 Cottbus,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",65.341 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Life (EURO 6d),23.985 €,EZ -/2023,48727 Billerbeck,"Benzin, ca. 0 g CO₂/km (komb.)* ",19.779 km,ca. 96 kW (131PS),gefunden auf hey.car
"VW Golf GTI Clubsport 2,0 l TSI OPF 221 kW (300 PS) 7-Gang-Doppelkupplungsgetriebe DSG",44.480 €,EZ -/2023,30655 Hannover,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",1 km,ca. 221 kW (300PS),gefunden auf hey.car
Mercedes-Benz B 200 AMG Line LED Kamera Ambiente MBUX VkzAss,33.480 €,EZ -/2022,49219 Glandorf,"Benzin, ca. 130 g CO₂/km (komb.)* , B",8.490 km,ca. 120 kW (163PS),gefunden auf hey.car
BMW 116 ADVANTAGE PDC+SHZ+ALU+KLIMAAUT,13.312 €,EZ -/2018,80636 München,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , B",110.000 km,ca. 80 kW (109PS),gefunden auf hey.car
Opel Astra Elegance,33.790 €,EZ -/2023,42781 Haan,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",3 km,ca. 96 kW (131PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic 2x S line HuD/B&O/Virtual+,30.989 €,EZ 10/2020,85386 Eching,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",30.514 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon FR 1.5 TSI LED Navi ACC VC RearView Sitzh D,18.340 €,EZ -/2019,92442 Wackersdorf,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",19.999 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A4 Lim. 45TFSI quattro Advanced Navi Glasdach,52.890 €,EZ -/2023,01169 Dresden,"Benzin, ca. 0 g CO₂/km (komb.)* , C",11.608 km,ca. 195 kW (265PS),gefunden auf hey.car
Opel Astra 1.2 Turbo Elegance Navi/Autom./Kamera/LED,25.980 €,EZ -/2022,26789 Leer,"Benzin, ca. 0 g CO₂/km (komb.)* ",17.216 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz B 200 Progressive*Navi*PDC*SZH*AHK abnehmbar*,25.980 €,EZ -/2019,32427 Minden,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",40.250 km,ca. 120 kW (163PS),gefunden auf hey.car
VW Golf ACTIVE 1.5 TSI *STANDHZG*NAVI*LED*,29.990 €,EZ -/2023,63927 Bürgstadt,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.194 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW 530d Aut. Luxury Line Leder Memory Kamera ACC HeadUp AHK,30.990 €,EZ -/2017,19294 Eldena,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , A",45.919 km,ca. 195 kW (265PS),gefunden auf hey.car
VW Golf e- CCS Navi LED,16.769 €,EZ -/2020,97199 Ochsenfurt,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",65.307 km,ca. 100 kW (136PS),gefunden auf hey.car
"Mercedes-Benz S 400 d lang HUD,Leder beige,Distro,Pano,Kamera",54.980 €,EZ -/2018,49393 Lohne,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , A+",91.000 km,ca. 250 kW (340PS),gefunden auf hey.car
Mazda 3 e-SKYACTIV-G 2.0 M HYBRID 150 DRIVE HOMURA,26.850 €,EZ -/2023,75179 Pforzheim,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",9.989 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 180 Navi LED Sitzh PDC,17.330 €,EZ 12/2016,54550 Daun,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",74.487 km,ca. 90 kW (122PS),gefunden auf hey.car
Audi A5 Sportback Sport 50 TDI quattro S line HeadUp Matrix,40.950 €,EZ -/2019,36251 Bad Hersfeld,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",57.750 km,ca. 210 kW (286PS),gefunden auf hey.car
Audi Q8 50 TDI quattro Navi Leder Memory Pano AHK B&O,106.490 €,EZ -/2023,33609 Bielefeld,"Diesel, ca. 8,7 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* , C",3.000 km,ca. 210 kW (286PS),gefunden auf hey.car
Audi A4 Limousine S line 40 TDI quattro S tronic SHZ,40.940 €,EZ -/2022,70469 Stuttgart,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.162 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Insignia Grand Sport 2.0 Diesel Automatik Ultimate 120 Jahre,24.990 €,EZ -/2019,99427 Weimar,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",49.800 km,ca. 125 kW (170PS),gefunden auf hey.car
