title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,28.710 €,EZ 02/2020,63741 Aschaffenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,29.940 €,EZ 02/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.771 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 320e Limousine MX,56.329 €,EZ 08/2023,60435 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",10.656 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,29.979 €,EZ 07/2020,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.895 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,36.360 €,EZ 09/2022,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.975 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,29.890 €,EZ 12/2019,74545 Michelfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",75.418 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,46.342 €,EZ 11/2022,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.805 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.900 €,EZ 11/2020,58455 Witten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.560 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,49.992 €,EZ 07/2022,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.489 €,EZ 08/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.272 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.500 €,EZ 11/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.010 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,36.900 €,EZ 04/2021,18146 Rostock,"Hybrid, ca. 0 g CO₂/km (komb.)* ",48.621 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.900 €,EZ 09/2019,84030 Landshut,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.900 €,EZ 11/2020,69190 Walldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,37.503 €,EZ 01/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.429 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.979 €,EZ 07/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.340 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,38.889 €,EZ 07/2021,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.226 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.460 €,EZ 11/2020,71034 Böblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.118 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.490 €,EZ 12/2019,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* ",86.506 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,27.870 €,EZ 10/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.577 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,27.399 €,EZ 12/2020,74321 Bietigheim-Bissingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.261 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.902 €,EZ 10/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",61.449 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.390 €,EZ 03/2021,31303 Burgdorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.426 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,28.899 €,EZ 10/2020,58636 Iserlohn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.130 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.869 €,EZ 06/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",77.659 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.920 €,EZ 07/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.473 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,32.403 €,EZ 01/2021,01219 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.943 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.279 €,EZ 11/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.123 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.890 €,EZ 03/2021,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* ",116.907 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 06/2020,53757 St. Augustin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.948 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.390 €,EZ 02/2021,48653 Coesfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",62.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.880 €,EZ 08/2020,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.901 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.260 €,EZ 11/2019,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,29.929 €,EZ 02/2021,41564 Kaarst,"Hybrid, ca. 0 g CO₂/km (komb.)* ",41.885 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,30.798 €,EZ 04/2021,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.229 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,34.460 €,EZ 02/2021,71034 Böblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.610 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.949 €,EZ 07/2020,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.554 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.990 €,EZ 02/2021,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",91.850 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.903 €,EZ 03/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.562 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.439 €,EZ 03/2021,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.623 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,45.499 €,EZ 02/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.980 €,EZ 11/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.256 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,36.490 €,EZ 01/2021,34613 Schwalmstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.920 €,EZ 08/2020,50374 Erftstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.527 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 11/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.893 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,29.390 €,EZ 04/2021,28879 Grasberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,33.830 €,EZ 12/2020,52355 Düren,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.325 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.610 €,EZ 02/2020,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.086 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.784 €,EZ 11/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.845 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,54.902 €,EZ 09/2023,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",17.989 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.864 €,EZ 11/2020,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",40.170 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.849 €,EZ 10/2020,53474 Bad Neuenahr-Ahrweiler,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",59.779 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.980 €,EZ 11/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.889 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.995 €,EZ 11/2020,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.183 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,43.950 €,EZ 06/2022,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.296 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.399 €,EZ 01/2021,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.445 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,56.903 €,EZ 03/2023,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* ",16.589 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,26.444 €,EZ 07/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 320e Limousine,34.288 €,EZ 04/2022,65428 Rüsselsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",24.883 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,33.899 €,EZ 10/2020,58455 Witten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",14.436 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,58.671 €,EZ 09/2023,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.555 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.920 €,EZ 07/2020,50389 Wesseling,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.891 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,36.770 €,EZ 03/2021,94315 Straubing,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.386 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.690 €,EZ 09/2020,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 3er 330e xDrive Automatik 4 Türen,877 € monatlich,EZ -/2024,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,923 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,1.021 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,1.097 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,1.010 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,844 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,839 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,769 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,787 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,962 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e xDrive Automatik 4 Türen,886 € monatlich,EZ -/2024,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,1.072 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e xDrive Automatik 4 Türen,1.052 € monatlich,EZ -/2024,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e xDrive Automatik 4 Türen,837 € monatlich,EZ -/2024,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e xDrive Automatik 4 Türen,1.114 € monatlich,EZ -/2024,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,835 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,766 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,800 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,749 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,936 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,806 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,717 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,1.034 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e xDrive Automatik 4 Türen,1.061 € monatlich,EZ -/2024,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,796 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 330e xDrive Automatik 4 Türen,874 € monatlich,EZ -/2024,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,918 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,856 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e xDrive Automatik 4 Türen,972 € monatlich,EZ -/2024,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,890 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e xDrive Automatik 4 Türen,828 € monatlich,EZ -/2024,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
